50.01 -8.81068 -9.84216 -9.56639 -9.19781 -8.7229 -8.43454 -8.40902 -8.5045 -8.53682 -8.48982 -8.32164 -8.01034 -7.59446 -7.12801 -6.82699 -6.66864 -6.51787 -6.36561 -6.19315 -5.60417 -4.62823 -4.04341 -3.83412
50.06 -8.80624 -9.85079 -9.63162 -9.24022 -8.66986 -8.34726 -8.36846 -8.52183 -8.55806 -8.51746 -8.39961 -8.08645 -7.6373 -7.16379 -6.84891 -6.66656 -6.49779 -6.33818 -6.16721 -5.59798 -4.65573 -4.08856 -3.88452
50.11 -8.80168 -9.86147 -9.70141 -9.27849 -8.59588 -8.2376 -8.31087 -8.52262 -8.5672 -8.54011 -8.47663 -8.16203 -7.68133 -7.20448 -6.87281 -6.66344 -6.47981 -6.31265 -6.14012 -5.58972 -4.68164 -4.13365 -3.93648
50.16 -8.79984 -9.87786 -9.778 -9.31246 -8.49776 -8.10122 -8.23342 -8.50725 -8.56691 -8.55908 -8.55001 -8.23394 -7.72498 -7.2481 -6.89639 -6.65879 -6.46655 -6.29214 -6.11323 -5.57906 -4.70432 -4.17648 -3.98787
50.21 -8.80262 -9.90164 -9.86069 -9.34115 -8.3761 -7.93921 -8.13617 -8.47451 -8.5562 -8.57359 -8.61784 -8.30108 -7.76787 -7.2926 -6.91717 -6.65222 -6.46031 -6.2794 -6.08786 -5.56588 -4.72246 -4.21513 -4.03662
50.26 -8.80906 -9.9297 -9.94212 -9.36243 -8.24099 -7.76531 -8.02573 -8.42033 -8.52769 -8.57882 -8.67719 -8.36286 -7.81036 -7.33722 -6.93452 -6.64457 -6.46303 -6.27635 -6.06493 -5.54998 -4.73496 -4.24789 -4.08067
50.31 -8.81532 -9.95471 -10.0097 -9.37381 -8.11165 -7.60491 -7.91498 -8.3403 -8.47146 -8.56769 -8.72247 -8.41613 -7.8518 -7.38236 -6.95038 -6.6387 -6.47668 -6.2841 -6.045 -5.53112 -4.74083 -4.27307 -4.1178
50.36 -8.81744 -9.9696 -10.0522 -9.37327 -8.00644 -7.48184 -7.81757 -8.23663 -8.38597 -8.53682 -8.74541 -8.45234 -7.88785 -7.42765 -6.96798 -6.63877 -6.50338 -6.30362 -6.02891 -5.50939 -4.73929 -4.28905 -4.14562
50.41 -8.81348 -9.97071 -10.0638 -9.35887 -7.9336 -7.40692 -7.74346 -8.1224 -8.28428 -8.49023 -8.73687 -8.45833 -7.91 -7.46998 -6.98931 -6.64855 -6.54509 -6.33616 -6.01842 -5.48588 -4.73029 -4.29462 -4.16182
50.46 -8.80338 -9.95781 -10.0444 -9.32957 -7.89149 -7.37796 -7.69768 -8.01643 -8.1872 -8.43632 -8.69112 -8.42349 -7.90955 -7.5032 -7.01259 -6.66904 -6.60231 -6.38296 -6.01631 -5.46309 -4.71503 -4.2895 -4.16475
