50.005 0
50.055 2.82605e-06
50.105 5.15798e-06
50.155 8.05714e-06
50.205 1.11066e-05
50.255 1.38977e-05
50.305 1.60177e-05
50.355 1.71889e-05
50.405 1.73412e-05
50.455 1.65558e-05
50.505 1.49712e-05
50.555 1.28154e-05
50.605 1.039e-05
50.655 7.96032e-06
50.705 5.7746e-06
50.755 4.2773e-06
50.805 4.1404e-06
50.855 5.23079e-06
50.905 6.71156e-06
50.955 8.10018e-06
51.005 9.22787e-06
51.055 1.00679e-05
51.105 1.06529e-05
51.155 1.10279e-05
51.205 1.12181e-05
51.255 1.12139e-05
51.305 1.09826e-05
51.355 1.04975e-05
51.405 9.74861e-06
51.455 8.73074e-06
51.505 7.44468e-06
51.555 5.91585e-06
51.605 4.215e-06
51.655 2.59135e-06
51.705 2.28592e-06
51.755 4.17703e-06
51.805 6.92346e-06
51.855 9.96002e-06
51.905 1.29004e-05
51.955 1.53167e-05
52.005 1.68666e-05
52.055 1.74e-05
52.105 1.69555e-05
52.155 1.56526e-05
52.205 1.3679e-05
52.255 1.13205e-05
52.305 8.86528e-06
52.355 6.55191e-06
52.405 4.71845e-06
52.455 4.00911e-06
52.505 4.73092e-06
52.555 6.14574e-06
52.605 7.60087e-06
52.655 8.83572e-06
52.705 9.78264e-06
52.755 1.04586e-05
52.805 1.09084e-05
52.855 1.11677e-05
52.905 1.12403e-05
52.955 1.10989e-05
53.005 1.07117e-05
53.055 1.00632e-05
53.105 9.14757e-06
53.155 7.96171e-06
53.205 6.51948e-06
53.255 4.87048e-06
53.305 3.15701e-06
53.355 2.102e-06
53.405 3.3043e-06
53.455 5.83103e-06
53.505 8.80044e-06
53.555 1.18272e-05
53.605 1.44897e-05
53.655 1.63968e-05
53.705 1.73183e-05
53.755 1.72318e-05
53.805 1.62367e-05
53.855 1.44876e-05
53.905 1.22381e-05
53.955 9.78977e-06
54.005 7.39387e-06
54.055 5.32139e-06
54.105 4.09951e-06
54.155 4.32581e-06
54.205 5.58158e-06
54.255 7.06826e-06
54.305 8.40153e-06
54.355 9.45835e-06
54.405 1.02321e-05
54.455 1.07621e-05
54.505 1.1091e-05
54.555 1.12361e-05
54.605 1.11798e-05
54.655 1.08884e-05
54.705 1.03395e-05
54.755 9.5256e-06
54.805 8.44173e-06
54.855 7.09289e-06
54.905 5.51307e-06
54.955 3.79286e-06
55.005 2.30787e-06
55.055 2.60079e-06
55.105 4.79893e-06
55.155 7.65013e-06
55.205 1.07016e-05
55.255 1.35529e-05
55.305 1.57835e-05
55.355 1.70912e-05
55.405 1.73778e-05
55.455 1.67117e-05
55.505 1.5224e-05
55.555 1.3128e-05
55.605 1.07218e-05
55.655 8.27935e-06
55.705 6.0422e-06
55.755 4.41283e-06
55.805 4.07002e-06
55.855 5.0451e-06
55.905 6.51127e-06
55.955 7.92669e-06
56.005 9.09315e-06
56.055 9.97071e-06
56.105 1.05873e-05
56.155 1.09884e-05
56.205 1.12033e-05
56.255 1.12269e-05
56.305 1.10281e-05
56.355 1.0578e-05
56.405 9.86495e-06
56.455 8.88354e-06
56.505 7.63283e-06
56.555 6.13387e-06
56.605 4.44898e-06
56.655 2.77965e-06
56.705 2.17412e-06
56.755 3.85172e-06
56.805 6.52902e-06
56.855 9.54767e-06
56.905 1.2526e-05
56.955 1.5036e-05
57.005 1.67161e-05
57.055 1.73873e-05
57.105 1.70683e-05
57.155 1.58723e-05
57.205 1.39739e-05
57.255 1.16493e-05
57.305 9.19267e-06
57.355 6.84539e-06
57.405 4.9169e-06
57.455 4.01494e-06
57.505 4.57319e-06
57.555 5.94366e-06
57.605 7.41478e-06
57.655 8.68596e-06
57.705 9.67183e-06
57.755 1.03818e-05
57.805 1.08595e-05
57.855 1.11434e-05
57.905 1.12422e-05
57.955 1.11317e-05
58.005 1.07788e-05
58.055 1.01659e-05
58.105 9.28658e-06
58.155 8.13686e-06
58.205 6.72718e-06
58.255 5.10121e-06
58.305 3.37867e-06
58.355 2.13469e-06
58.405 3.03005e-06
58.455 5.45571e-06
58.505 8.38894e-06
58.555 1.14314e-05
58.605 1.41679e-05
58.655 1.61946e-05
58.705 1.72543e-05
58.755 1.7299e-05
58.805 1.64188e-05
58.855 1.47588e-05
58.905 1.25588e-05
58.955 1.01212e-05
59.005 7.70491e-06
59.055 5.56645e-06
59.105 4.1866e-06
59.155 4.21473e-06
59.205 5.3858e-06
59.255 6.87223e-06
59.305 8.23707e-06
59.355 9.33317e-06
59.405 1.01432e-05
59.455 1.07032e-05
59.505 1.10575e-05
59.555 1.12276e-05
59.605 1.12004e-05
59.655 1.09423e-05
59.705 1.04287e-05
59.755 9.65079e-06
59.805 8.60335e-06
59.855 7.28899e-06
59.905 5.73685e-06
59.955 4.02563e-06
60.005 2.45365e-06
60.055 2.41032e-06
60.105 4.4505e-06
60.155 7.24682e-06
60.205 1.02929e-05
60.255 1.31966e-05
60.305 1.55323e-05
60.355 1.69747e-05
60.405 1.73972e-05
60.455 1.68526e-05
60.505 1.54655e-05
60.555 1.3435e-05
60.605 1.10531e-05
60.655 8.60189e-06
60.705 6.32011e-06
60.755 4.57264e-06
60.805 4.0253e-06
60.855 4.86749e-06
60.905 6.30961e-06
60.955 7.74851e-06
61.005 8.95307e-06
61.055 9.86874e-06
61.105 1.05178e-05
61.155 1.09456e-05
61.205 1.1185e-05
61.255 1.12359e-05
61.305 1.10691e-05
61.355 1.06538e-05
61.405 9.97642e-06
61.455 9.03141e-06
61.505 7.81641e-06
61.555 6.3484e-06
61.605 4.68236e-06
61.655 2.98354e-06
61.705 2.11303e-06
61.755 3.54194e-06
61.805 6.1406e-06
61.855 9.1347e-06
61.905 1.2143e-05
61.955 1.47401e-05
62.005 1.65471e-05
62.055 1.73565e-05
62.105 1.71652e-05
62.155 1.6079e-05
62.205 1.42611e-05
62.255 1.19758e-05
62.305 9.522e-06
62.355 7.14592e-06
62.405 5.1337e-06
62.455 4.04987e-06
62.505 4.42975e-06
62.555 5.74268e-06
62.605 7.22478e-06
62.655 8.53095e-06
62.705 9.55595e-06
62.755 1.03008e-05
62.805 1.08071e-05
62.855 1.11158e-05
62.905 1.12403e-05
62.955 1.116e-05
63.005 1.08413e-05
63.055 1.02638e-05
63.105 9.42063e-06
63.155 8.30726e-06
63.205 6.93092e-06
63.255 5.32976e-06
63.305 3.60597e-06
63.355 2.21405e-06
63.405 2.78085e-06
63.455 5.089e-06
63.505 7.97954e-06
63.555 1.103e-05
63.605 1.38331e-05
63.655 1.59745e-05
63.705 1.71717e-05
63.755 1.73494e-05
63.805 1.65866e-05
63.855 1.50201e-05
63.905 1.28753e-05
63.955 1.04531e-05
64.005 8.02065e-06
64.055 5.82459e-06
64.105 4.3011e-06
64.155 4.12515e-06
64.205 5.19495e-06
64.255 6.67363e-06
64.305 8.06758e-06
64.355 9.20269e-06
64.405 1.00498e-05
64.455 1.06407e-05
64.505 1.10206e-05
64.555 1.12156e-05
64.605 1.12167e-05
64.655 1.09916e-05
64.705 1.05131e-05
64.755 9.77108e-06
64.805 8.76016e-06
64.855 7.48078e-06
64.905 5.95751e-06
64.955 4.25949e-06
65.005 2.62561e-06
65.055 2.26091e-06
65.105 4.11413e-06
65.155 6.84808e-06
65.205 9.88176e-06
65.255 1.283e-05
65.305 1.52646e-05
65.355 1.68394e-05
65.405 1.73989e-05
65.455 1.69781e-05
65.505 1.56953e-05
65.555 1.37356e-05
65.605 1.13832e-05
65.655 8.92732e-06
65.705 6.60709e-06
65.755 4.75464e-06
65.805 4.00799e-06
65.855 4.69995e-06
65.905 6.10728e-06
65.955 7.56582e-06
66.005 8.80767e-06
66.055 9.76195e-06
66.105 1.04443e-05
66.155 1.08994e-05
66.205 1.11634e-05
66.255 1.12409e-05
66.305 1.11055e-05
66.355 1.07248e-05
66.405 1.0083e-05
66.455 9.17438e-06
66.505 7.99538e-06
66.555 6.55924e-06
66.605 4.91448e-06
66.655 3.1986e-06
66.705 2.10437e-06
66.755 3.25044e-06
66.805 5.75909e-06
66.855 8.72213e-06
66.905 1.17524e-05
66.955 1.44296e-05
67.005 1.63597e-05
67.055 1.73075e-05
67.105 1.72458e-05
67.155 1.62724e-05
67.205 1.45398e-05
67.255 1.22993e-05
67.305 9.85269e-06
67.355 7.4526e-06
67.405 5.36688e-06
67.455 4.11389e-06
67.505 4.30318e-06
67.555 5.54407e-06
67.605 7.03125e-06
67.655 8.37067e-06
67.705 9.43498e-06
67.755 1.02155e-05
67.805 1.07512e-05
67.855 1.10849e-05
67.905 1.12347e-05
67.955 1.1184e-05
68.005 1.0899e-05
68.055 1.03569e-05
68.105 9.54978e-06
68.155 8.47282e-06
68.205 7.13049e-06
68.255 5.55581e-06
68.305 3.83697e-06
68.355 2.33328e-06
68.405 2.56173e-06
68.455 4.73186e-06
68.505 7.57316e-06
68.555 1.06241e-05
68.605 1.3486e-05
68.655 1.5737e-05
68.705 1.70705e-05
68.755 1.73828e-05
68.805 1.67396e-05
68.855 1.52708e-05
68.905 1.31868e-05
68.955 1.07848e-05
69.005 8.34041e-06
69.055 6.09425e-06
69.105 4.44139e-06
69.155 4.05949e-06
69.205 5.01068e-06
69.255 6.47302e-06
69.305 7.8932e-06
69.355 9.06694e-06
69.405 9.95169e-06
69.455 1.05744e-05
69.505 1.09805e-05
69.555 1.12e-05
69.605 1.1229e-05
69.655 1.10362e-05
69.705 1.05928e-05
69.755 9.8865e-06
69.805 8.912e-06
69.855 7.66807e-06
69.905 6.17491e-06
69.955 4.49338e-06
70.005 2.81734e-06
70.055 2.15853e-06
70.105 3.79156e-06
70.155 6.45472e-06
70.205 9.46919e-06
70.255 1.24539e-05
70.305 1.49809e-05
70.355 1.66854e-05
70.405 1.73827e-05
70.455 1.7088e-05
70.505 1.59126e-05
70.555 1.40292e-05
70.605 1.17115e-05
70.655 9.25513e-06
70.705 6.90196e-06
70.755 4.95672e-06
70.805 4.01933e-06
70.855 4.54474e-06
70.905 5.90534e-06
70.955 7.37894e-06
71.005 8.65693e-06
71.055 9.6502e-06
71.105 1.03668e-05
71.155 1.08498e-05
71.205 1.11384e-05
71.255 1.12421e-05
71.305 1.11374e-05
71.355 1.0791e-05
71.405 1.01848e-05
71.455 9.31242e-06
71.505 8.16963e-06
71.555 6.76622e-06
71.605 5.14482e-06
71.655 3.42148e-06
71.705 2.14636e-06
71.755 2.98061e-06
71.805 5.38537e-06
71.855 8.31094e-06
71.905 1.13555e-05
71.955 1.41053e-05
72.005 1.61541e-05
72.055 1.724e-05
72.105 1.73099e-05
72.155 1.64518e-05
72.205 1.48092e-05
72.255 1.26192e-05
72.305 1.01842e-05
72.355 7.76458e-06
72.405 5.61456e-06
72.455 4.20629e-06
72.505 4.19599e-06
72.555 5.34913e-06
72.605 6.83469e-06
72.655 8.20524e-06
72.705 9.30879e-06
72.755 1.01258e-05
72.805 1.06916e-05
72.855 1.10507e-05
72.905 1.12256e-05
72.955 1.12038e-05
73.005 1.0952e-05
73.055 1.04452e-05
73.105 9.67403e-06
73.155 8.63355e-06
73.205 7.32579e-06
73.255 5.77901e-06
73.305 4.07001e-06
73.355 2.4845e-06
73.405 2.3786e-06
73.455 4.38558e-06
73.505 7.17067e-06
73.555 1.02149e-05
73.605 1.31277e-05
73.655 1.54827e-05
73.705 1.69504e-05
73.755 1.73989e-05
73.805 1.68776e-05
73.855 1.55101e-05
73.905 1.34926e-05
73.955 1.11159e-05
74.005 8.66355e-06
74.055 6.374e-06
74.105 4.60559e-06
74.155 4.01987e-06
74.205 4.83477e-06
74.255 6.27115e-06
74.305 7.71412e-06
74.355 8.92584e-06
74.405 9.84883e-06
74.455 1.05041e-05
74.505 1.0937e-05
74.555 1.11812e-05
74.605 1.12372e-05
74.655 1.10763e-05
74.705 1.06676e-05
74.755 9.99706e-06
74.805 9.05897e-06
74.855 7.85077e-06
74.905 6.38875e-06
74.955 4.72657e-06
75.005 3.02365e-06
75.055 2.10735e-06
75.105 3.48506e-06
75.155 6.06756e-06
75.205 9.05622e-06
75.255 1.20693e-05
75.305 1.46822e-05
75.355 1.65129e-05
75.405 1.73486e-05
75.455 1.71818e-05
75.505 1.61169e-05
75.555 1.43148e-05
75.605 1.20375e-05
75.655 9.58475e-06
75.705 7.20375e-06
75.755 5.17681e-06
75.805 4.05981e-06
75.855 4.40432e-06
75.905 5.70471e-06
75.955 7.18825e-06
76.005 8.50088e-06
76.055 9.53335e-06
76.105 1.0285e-05
76.155 1.07967e-05
76.205 1.11102e-05
76.255 1.12395e-05
76.305 1.11649e-05
76.355 1.08526e-05
76.405 1.02818e-05
76.455 9.44556e-06
76.505 8.33908e-06
76.555 6.96917e-06
76.605 5.37292e-06
76.655 3.64963e-06
76.705 2.23388e-06
76.755 2.73672e-06
76.805 5.02034e-06
76.855 7.90203e-06
76.905 1.09532e-05
76.955 1.37681e-05
77.005 1.59307e-05
77.055 1.71539e-05
77.105 1.73571e-05
77.155 1.66168e-05
77.205 1.50686e-05
77.255 1.29349e-05
77.305 1.05161e-05
77.355 8.08113e-06
77.405 5.875e-06
77.455 4.32581e-06
77.505 4.11076e-06
77.555 5.15941e-06
77.605 6.63563e-06
77.655 8.03478e-06
77.705 9.1773e-06
77.755 1.00315e-05
77.805 1.06284e-05
77.855 1.10132e-05
77.905 1.12129e-05
77.955 1.12194e-05
78.005 1.10004e-05
78.055 1.05287e-05
78.105 9.79341e-06
78.155 8.78939e-06
78.205 7.51672e-06
78.255 5.99911e-06
78.305 4.30394e-06
78.355 2.66069e-06
78.405 2.23768e-06
78.455 4.05167e-06
78.505 6.77289e-06
78.555 9.80343e-06
78.605 1.27592e-05
78.655 1.52119e-05
78.705 1.68116e-05
78.755 1.7397e-05
78.805 1.70002e-05
78.855 1.57376e-05
78.905 1.37919e-05
78.955 1.14457e-05
79.005 8.98947e-06
79.055 6.66256e-06
79.105 4.79157e-06
79.155 4.00792e-06
79.205 4.66942e-06
79.255 6.06884e-06
79.305 7.53058e-06
79.355 8.77944e-06
79.405 9.7411e-06
79.455 1.04299e-05
79.505 1.08902e-05
79.555 1.11589e-05
79.605 1.12415e-05
79.655 1.11119e-05
79.705 1.07378e-05
79.755 1.01028e-05
79.805 9.20101e-06
79.855 8.02885e-06
79.905 6.59888e-06
