50.01 0.0135884 0.340302 0.260788 0.9455 0.144249 0.75724 0.000370157 0.79805 0.985333 0.346033 0.927651 0.0181202 0.689268 0.00522453 0.983908 0.989061 0.373474 0.810799 0.00711557 0.661252 0.082728 0.987151 0.985318 0.430958 0.769612 0.00892238 0.725605 0.143405 0.995142 0.756491 0.760025 0.839028 0.0178641 0.434281 0.120138 0.0652301 0.0747282 0.370857 0.78193 0.0816766 0.320355 0.0794918 0.00729482 0.102628 0.107224 0.559246 0.0124043 0.841167 0.00780594 0.026958 0.65054 0.0264273 0.637734 0.0258966 0.624927 0.0253659 0.61212 1.07585 0.555272 1.05286 0.543406 1.02987 0.531541 1.15617 0.532868 1.12977 0.520701 1.10337 0.508534 1.12309 0.547936 1.09556 0.534505 1.06803 0.521074 0.983238 0.305625 0.957224 0.297539 0.93121 0.289453 -0.040778 0.206004 -0.0396061 0.200084 -0.0384342 0.194164 -0.0372623 0.188243 -0.0410331 0.430525 -0.0397007 0.416545 -0.0383683 0.402565 -0.0370359 0.388586
50.06 0.0139813 0.3196 0.264699 0.946026 0.14471 0.743764 0.000369095 0.706617 0.981274 0.311365 0.928206 0.0180291 0.672491 0.00536331 0.978994 0.989156 0.332453 0.825323 0.00687436 0.649605 0.0770675 0.984639 0.987808 0.384963 0.785473 0.0083795 0.728021 0.139357 0.995414 0.783825 0.738094 0.856517 0.0162646 0.447536 0.123379 0.0901876 0.0689545 0.413542 0.773775 0.0796359 0.326968 0.0914268 0.00732132 0.082427 0.128963 0.521157 0.013528 0.841496 0.00859605 0.0144368 0.640802 0.0141526 0.628187 0.0138684 0.615572 0.0135842 0.602957 1.02015 0.544447 0.998352 0.532813 0.976552 0.521179 1.11797 0.525532 1.09244 0.513533 1.06692 0.501534 1.09098 0.55188 1.06423 0.538352 1.03749 0.524825 0.99932 0.315414 0.97288 0.307069 0.946441 0.298723 -0.019303 0.211803 -0.0187483 0.205716 -0.0181935 0.199629 -0.0176388 0.193542 -0.0508763 0.430823 -0.0492243 0.416833 -0.0475723 0.402844 -0.0459203 0.388855
50.11 0.0145358 0.294455 0.270707 0.946429 0.145169 0.729403 0.000367935 0.544986 0.97277 0.279465 0.928977 0.0184418 0.654561 0.00549592 0.971649 0.988938 0.294128 0.839546 0.00669629 0.636193 0.0702095 0.981379 0.989485 0.341247 0.800386 0.00794225 0.728538 0.1342 0.995499 0.807297 0.713544 0.871679 0.014995 0.462156 0.124568 0.128443 0.0674917 0.457553 0.767398 0.0771738 0.335773 0.102113 0.00783972 0.0682512 0.154101 0.48527 0.0145628 0.84187 0.0095627 0.000868867 0.630246 0.000851762 0.617839 0.000834658 0.605432 0.000817553 0.593024 0.94774 0.53257 0.927487 0.521189 0.907235 0.509809 1.07973 0.516147 1.05508 0.504362 1.03042 0.492577 1.057 0.553688 1.0311 0.540117 1.00519 0.526545 1.00674 0.325168 0.980102 0.316565 0.953467 0.307962 0.00885566 0.218955 0.00860116 0.212663 0.00834666 0.20637 0.00809216 0.200078 -0.0504184 0.431197 -0.0487813 0.417195 -0.0471441 0.403194 -0.045507 0.389192
50.16 0.0153185 0.261978 0.279447 0.946633 0.145604 0.714245 0.000366689 0.296186 0.951338 0.251034 0.929898 0.0197289 0.635636 0.00562427 0.959543 0.988392 0.258888 0.853288 0.00657913 0.62117 0.0616553 0.977223 0.990611 0.300456 0.814408 0.00759346 0.727304 0.127968 0.995424 0.828748 0.686399 0.884722 0.0139828 0.478005 0.124067 0.191449 0.0710288 0.501842 0.762787 0.0741203 0.346526 0.111236 0.00893516 0.0580173 0.182701 0.451458 0.0154932 0.842281 0.0107739 -0.0144668 0.618919 -0.014182 0.606734 -0.0138972 0.59455 -0.0136124 0.582366 0.845533 0.519724 0.827464 0.508618 0.809396 0.497512 1.0416 0.504743 1.01782 0.493218 0.994033 0.481693 1.02248 0.553522 0.997414 0.539954 0.972351 0.526386 1.00796 0.334897 0.981292 0.326036 0.954624 0.317176 0.0449486 0.227156 0.0436568 0.220628 0.0423651 0.2141 0.0410733 0.207572 -0.0423358 0.431656 -0.0409611 0.417639 -0.0395864 0.403623 -0.0382117 0.389607
50.21 0.0164406 0.221165 0.291892 0.946513 0.145983 0.698471 0.000365383 0.110795 0.896794 0.227549 0.930577 0.0221532 0.615928 0.00574941 0.93732 0.987419 0.226968 0.866354 0.00652698 0.604695 0.0513911 0.971971 0.991339 0.263044 0.827571 0.0073202 0.724431 0.120514 0.995193 0.849719 0.656601 0.895886 0.0131739 0.494912 0.122235 0.305828 0.0827963 0.545115 0.760002 0.0701051 0.358975 0.118695 0.0109055 0.0504723 0.214774 0.419601 0.0163069 0.842721 0.0123598 -0.0324705 0.606893 -0.0318312 0.594946 -0.031192 0.582998 -0.0305528 0.571051 0.717164 0.506017 0.701839 0.495203 0.686514 0.48439 1.003 0.491315 0.980101 0.480097 0.9572 0.468879 0.988332 0.551497 0.964106 0.537979 0.93988 0.524461 1.00483 0.34463 0.978245 0.335512 0.951659 0.326394 0.0928694 0.236138 0.0902005 0.229352 0.0875316 0.222566 0.0848626 0.215779 -0.0284966 0.432218 -0.0275713 0.418184 -0.026646 0.404149 -0.0257206 0.390114
50.26 0.0180824 0.179691 0.308915 0.946017 0.146259 0.682456 0.000364051 0.0489049 0.794985 0.211429 0.929979 0.0253421 0.595657 0.00587494 0.895746 0.985747 0.198455 0.87847 0.00655514 0.586935 0.0411924 0.965299 0.991763 0.229264 0.839906 0.00711292 0.72 0.111699 0.994794 0.871963 0.623997 0.905432 0.0125271 0.512646 0.119382 0.526204 0.113865 0.585493 0.759405 0.0643671 0.372837 0.124581 0.0145292 0.0448534 0.25026 0.389707 0.0169932 0.843182 0.0146101 -0.0519421 0.594311 -0.0509196 0.582611 -0.049897 0.570911 -0.0488745 0.559211 0.586828 0.491583 0.574288 0.481079 0.561748 0.470574 0.962155 0.476122 0.940187 0.465251 0.918218 0.45438 0.955202 0.547676 0.931788 0.534252 0.908374 0.520827 0.998788 0.354395 0.972362 0.345019 0.945937 0.335642 0.16283 0.245685 0.15815 0.238624 0.153471 0.231564 0.148791 0.224503 -0.0101374 0.432925 -0.00980825 0.418867 -0.00947908 0.404809 -0.0091499 0.390752
50.31 0.020497 0.145644 0.330643 0.945289 0.146387 0.666855 0.000362747 0.0296293 0.664117 0.20453 0.926993 0.0289008 0.575016 0.00600976 0.819167 0.982699 0.173318 0.889324 0.00669734 0.568072 0.0327547 0.956568 0.99193 0.199181 0.851451 0.00696505 0.714051 0.101638 0.994193 0.897308 0.588313 0.913651 0.0120116 0.530843 0.115741 0.813604 0.195308 0.619347 0.762503 0.0561653 0.387763 0.12916 0.0219822 0.0407293 0.28899 0.362038 0.0175404 0.843654 0.0182018 -0.0689295 0.581439 -0.0675725 0.569992 -0.0662155 0.558546 -0.0648585 0.547099 0.461427 0.476574 0.451567 0.46639 0.441706 0.456206 0.915493 0.459773 0.89459 0.449275 0.873686 0.438777 0.923426 0.542115 0.900791 0.528826 0.878156 0.515538 0.991073 0.36418 0.964852 0.354545 0.93863 0.34491 0.268726 0.255631 0.261003 0.248285 0.25328 0.240938 0.245558 0.233592 0.012045 0.433869 0.0116539 0.419781 0.0112628 0.405692 0.0108717 0.391604
50.36 0.0240247 0.12051 0.356678 0.944532 0.14634 0.652481 0.000361533 0.0219712 0.536345 0.206922 0.921214 0.0326267 0.554182 0.00616624 0.672738 0.976377 0.151466 0.898723 0.00702778 0.548301 0.0263525 0.944355 0.991852 0.172708 0.862248 0.00687323 0.706585 0.0904524 0.993331 0.923574 0.549327 0.920799 0.0116038 0.548832 0.111433 0.940343 0.343885 0.64049 0.772768 0.0472244 0.403447 0.13267 0.0386546 0.0379805 0.330657 0.337333 0.0179282 0.84413 0.0240931 -0.0797337 0.568696 -0.078164 0.5575 -0.0765944 0.546305 -0.0750247 0.535109 0.343801 0.461138 0.336454 0.451284 0.329108 0.44143 0.855628 0.442855 0.836091 0.432744 0.816555 0.422632 0.893013 0.534878 0.871123 0.521768 0.849234 0.508657 0.982282 0.373877 0.956294 0.363985 0.930305 0.354093 0.396379 0.26584 0.384988 0.2582 0.373596 0.25056 0.362205 0.242921 0.0379953 0.435236 0.0367615 0.421103 0.0355278 0.406971 0.034294 0.392838
50.41 0.0291629 0.102751 0.386503 0.943882 0.146103 0.640079 0.000360472 0.018379 0.424953 0.217667 0.912822 0.0363757 0.533339 0.00635863 0.397942 0.959981 0.132873 0.906639 0.00772574 0.52784 0.0216279 0.924949 0.991496 0.14964 0.872347 0.00683895 0.697577 0.0778178 0.992116 0.944845 0.507487 0.926971 0.0112861 0.565587 0.106426 0.971577 0.504703 0.645259 0.791491 0.0396945 0.419831 0.13505 0.0758013 0.0369092 0.374771 0.316696 0.0181123 0.8446 0.0326135 -0.0824615 0.556598 -0.0808381 0.545641 -0.0792148 0.534684 -0.0775914 0.523726 0.239431 0.445426 0.234314 0.435908 0.229198 0.42639 0.766807 0.425747 0.749299 0.416026 0.731791 0.406305 0.86345 0.525982 0.842285 0.513089 0.82112 0.500197 0.971501 0.383199 0.945798 0.373061 0.920094 0.362922 0.519596 0.276188 0.504663 0.268251 0.489731 0.260313 0.474799 0.252376 0.0686426 0.437227 0.0664137 0.42303 0.0641848 0.408833 0.0619559 0.394635
50.46 0.0367047 0.090581 0.419594 0.943386 0.145653 0.6302 0.000359632 0.0166995 0.325411 0.236237 0.901973 0.0400241 0.512727 0.00660293 0.128342 0.911345 0.117946 0.912883 0.00906075 0.506933 0.0181538 0.888073 0.990725 0.129702 0.881803 0.00687455 0.687017 0.0632866 0.990411 0.959571 0.46394 0.932189 0.0110436 0.58012 0.100443 0.981232 0.634606 0.63547 0.815022 0.0338211 0.436973 0.136136 0.162584 0.038748 0.420609 0.30089 0.0179898 0.84505 0.0434155 -0.0766331 0.545669 -0.0751245 0.534927 -0.0736159 0.524185 -0.0721072 0.513443 0.150914 0.429599 0.147689 0.420418 0.144464 0.411238 0.640518 0.408654 0.625893 0.399324 0.611268 0.389993 0.833049 0.51533 0.812629 0.502698 0.79221 0.490066 0.957472 0.391687 0.932139 0.381324 0.906807 0.370961 0.62485 0.286576 0.606892 0.278341 0.588935 0.270105 0.570978 0.261869 0.107158 0.439947 0.103679 0.425661 0.100199 0.411375 0.0967197 0.39709
