50.005 0.965683 0.962722 0.856513 0.999744 0.445615 0.694958 1.30838e-05 0.989451 0.882929 0.645886 0.999965 0.398564 0.620799 0.000154551 0.785015 0.167181 0.317988 0.966873 0.0412892 0.818378 0.000280876 0.0344705 0.0700615 0.587459 0.948232 0.0517612 0.923805 1.7544e-05 0.364686 0.669538 0.941658 0.999952 0.48837 0.866118 1.15745e-06 0.65209 0.896049 0.926152 0.999983 0.543802 0.929494 1.2061e-05 0.98134 0.987639 0.979647 1 0.85933 0.237166 8.79489e-06
50.055 0.956341 0.964362 0.879692 0.999752 0.465328 0.716911 1.08461e-05 0.988932 0.907388 0.697272 0.999984 0.468837 0.592796 0.000121256 0.913129 0.319654 0.321622 0.983725 0.0610527 0.7978 0.000311145 0.0453393 0.062278 0.536749 0.931869 0.0421848 0.922807 2.90157e-05 0.232273 0.520558 0.933504 0.999889 0.413856 0.87519 1.3416e-06 0.551953 0.864258 0.92848 0.999981 0.517802 0.93022 9.47626e-06 0.980739 0.987685 0.979582 1 0.86262 0.235085 7.46544e-06
50.105 0.94394 0.964694 0.898222 0.999747 0.477698 0.738549 9.12432e-06 0.987955 0.926437 0.741341 0.999992 0.529669 0.57264 9.32132e-05 0.961207 0.496927 0.346695 0.993981 0.0927826 0.775734 0.000323038 0.0630731 0.0561558 0.490491 0.918741 0.0352037 0.919423 4.90191e-05 0.139218 0.362277 0.918281 0.999696 0.335635 0.883721 1.66895e-06 0.416135 0.807011 0.92903 0.999976 0.479574 0.931404 7.3408e-06 0.979788 0.987705 0.979534 1 0.865492 0.233203 6.10977e-06
50.155 0.927524 0.963825 0.913093 0.999732 0.48367 0.759197 7.81834e-06 0.986553 0.940507 0.778473 0.999996 0.580605 0.564001 7.10614e-05 0.978451 0.636912 0.391415 0.998111 0.138872 0.751736 0.000315843 0.0911752 0.0520891 0.449104 0.912447 0.0303107 0.91311 8.03393e-05 0.0878327 0.23745 0.893675 0.999107 0.263613 0.89084 2.19854e-06 0.26534 0.707127 0.926634 0.999966 0.427292 0.933167 5.75602e-06 0.978332 0.987694 0.979507 1 0.867946 0.231514 4.76186e-06
50.205 0.90576 0.96167 0.925077 0.999707 0.483964 0.778453 6.84001e-06 0.984695 0.950478 0.80938 0.999997 0.622239 0.567169 5.41654e-05 0.985328 0.73022 0.448516 0.999411 0.199814 0.725256 0.000291822 0.135524 0.0508412 0.412649 0.914389 0.027198 0.903654 0.000123391 0.0625505 0.155583 0.858478 0.997509 0.203302 0.895484 3.01516e-06 0.147309 0.565459 0.919275 0.99994 0.365507 0.935506 4.70788e-06 0.976206 0.987645 0.979506 1 0.869956 0.230014 3.52437e-06
50.255 0.876667 0.957914 0.934767 0.999673 0.478984 0.796136 6.11914e-06 0.98229 0.957347 0.83493 0.999998 0.655519 0.579935 4.147e-05 0.988288 0.790956 0.510313 0.9998 0.271909 0.695969 0.000255885 0.206526 0.0538437 0.381053 0.923351 0.0257807 0.891164 0.000174984 0.0512118 0.105618 0.812942 0.993901 0.155698 0.896765 4.24839e-06 0.0810386 0.421423 0.904774 0.999869 0.303482 0.938198 4.0919e-06 0.973331 0.987551 0.979534 1 0.871458 0.228702 2.52027e-06
50.305 0.837114 0.951862 0.942606 0.999628 0.46874 0.812234 5.60391e-06 0.979191 0.961954 0.856003 0.999998 0.681471 0.599287 3.19362e-05 0.989499 0.832267 0.571012 0.999924 0.347954 0.664209 0.000214564 0.322367 0.0646099 0.354372 0.936835 0.0263375 0.87595 0.00022883 0.0479083 0.0755817 0.758962 0.987259 0.119468 0.894318 6.12197e-06 0.0490813 0.310884 0.881859 0.99968 0.247622 0.940923 3.79813e-06 0.969752 0.987403 0.979592 1 0.87236 0.227586 1.79542e-06
50.355 0.781865 0.942091 0.948915 0.999571 0.452696 0.826861 5.25954e-06 0.975189 0.964912 0.8734 0.999999 0.701089 0.622433 2.46976e-05 0.989785 0.862619 0.627149 0.999968 0.420741 0.631215 0.000173985 0.505106 0.0931344 0.333317 0.95253 0.0298949 0.858405 0.000277604 0.0505497 0.0574485 0.6998 0.977269 0.0925318 0.888319 9.08762e-06 0.0337464 0.237234 0.850362 0.999214 0.200027 0.943445 3.75527e-06 0.965584 0.987195 0.979677 1 0.872548 0.226677 1.31017e-06
50.405 0.702011 0.925528 0.953896 0.999493 0.429512 0.840221 5.06762e-06 0.969998 0.966636 0.887809 0.999999 0.715278 0.647194 1.9083e-05 0.989496 0.887079 0.677204 0.999985 0.485829 0.59916 0.00013813 0.729811 0.165342 0.32054 0.968879 0.0388615 0.838896 0.000315054 0.0593919 0.0465196 0.639257 0.964927 0.0728416 0.879233 1.41557e-05 0.0261518 0.189976 0.811052 0.998183 0.160683 0.945653 3.9351e-06 0.960961 0.986925 0.979783 1 0.871903 0.225996 9.96907e-07
50.455 0.5839 0.895059 0.957602 0.999377 0.39673 0.852594 5.02779e-06 0.963213 0.967391 0.8998 0.999999 0.724814 0.672067 1.45909e-05 0.988787 0.908005 0.720911 0.999992 0.541753 0.571392 0.00010853 0.886524 0.310492 0.322365 0.98382 0.0567064 0.817619 0.00033697 0.0766057 0.0402414 0.580734 0.952624 0.0587004 0.867604 2.33831e-05 0.0224675 0.159354 0.765561 0.996143 0.128793 0.947522 4.34789e-06 0.956009 0.986592 0.979904 1 0.870312 0.225569 7.97777e-07
