50.005 0.0314395 0.466951 0.363279 7.73468e-10 0.975818 0.630844 1 0.00997523 0.766012 0.142014 2.33883e-11 0.863306 0.643147 1 0.0476234 0.572998 0.0135053 7.73151e-12 0.70625 0.744124 1 0.36941 0.425834 0.00555002 3.27242e-12 0.156362 0.994214 1 0.973163 0.575879 0.612086 3.48422e-12 0.024658 0.997549 1 0.906569 0.753105 0.950469 1.24301e-11 0.116891 0.97557 1 0.00585495 0.748717 0.257608 6.18064e-11 0.922098 0.253202 1
50.055 0.0420432 0.492154 0.581093 8.16521e-10 0.976724 0.636658 1 0.00990503 0.780441 0.178799 2.53228e-11 0.870482 0.644789 1 0.0360606 0.599001 0.0178893 9.41587e-12 0.745903 0.710117 1 0.263927 0.442249 0.00524051 3.62023e-12 0.260327 0.989637 1 0.967798 0.54391 0.39751 3.17804e-12 0.0225036 0.997524 1 0.935122 0.719747 0.934355 9.86194e-12 0.0806443 0.984576 1 0.00707677 0.760028 0.366161 6.29628e-11 0.923096 0.252337 1
50.105 0.0695997 0.515638 0.805317 8.45373e-10 0.976442 0.64317 1 0.0102882 0.793653 0.223889 2.67766e-11 0.875923 0.647759 1 0.0281178 0.623928 0.0237547 1.13768e-11 0.776764 0.686852 1 0.183861 0.464385 0.00555894 4.07129e-12 0.383745 0.977013 1 0.952149 0.513451 0.184853 2.95818e-12 0.0214725 0.997408 1 0.952835 0.683595 0.907121 8.0312e-12 0.059117 0.989425 1 0.00956924 0.770679 0.506904 6.3801e-11 0.923596 0.251773 1
50.155 0.130398 0.535785 0.925557 8.57411e-10 0.973796 0.650933 1 0.0112364 0.805741 0.27912 2.77598e-11 0.879738 0.651824 1 0.0225846 0.647553 0.0314465 1.35665e-11 0.801172 0.671383 1 0.127384 0.490213 0.00645368 4.64496e-12 0.498489 0.945017 1 0.919249 0.485551 0.0716687 2.81005e-12 0.0218472 0.997198 1 0.963503 0.645576 0.860852 6.72386e-12 0.045956 0.992292 1 0.0147015 0.780617 0.659864 6.43682e-11 0.923413 0.251575 1
50.205 0.240056 0.549971 0.968324 8.49077e-10 0.965807 0.661255 1 0.0129886 0.816788 0.346497 2.83862e-11 0.882114 0.656778 1 0.0186883 0.669763 0.0413604 1.59146e-11 0.820696 0.66162 1 0.0891437 0.518006 0.007993 5.39875e-12 0.589649 0.886212 1 0.862815 0.461592 0.0301461 2.72589e-12 0.0243713 0.996867 1 0.969213 0.606651 0.781092 5.77402e-12 0.0376296 0.994136 1 0.025153 0.789717 0.786384 6.47318e-11 0.922098 0.251921 1
50.255 0.400213 0.555022 0.983126 8.15981e-10 0.9447 0.677233 1 0.0160113 0.826862 0.427573 2.87223e-11 0.883187 0.662457 1 0.0159342 0.690517 0.0539513 1.83297e-11 0.836408 0.656053 1 0.0636586 0.546474 0.01033 6.41602e-12 0.657733 0.817564 1 0.778993 0.443118 0.0152185 2.70399e-12 0.0306446 0.99635 1 0.970545 0.567759 0.644351 5.07967e-12 0.032241 0.995372 1 0.045336 0.797724 0.866505 6.49851e-11 0.918717 0.253207 1
50.305 0.583584 0.548557 0.988627 7.54557e-10 0.89152 0.706138 1 0.0212013 0.836005 0.522072 2.87944e-11 0.882901 0.668802 1 0.014006 0.70983 0.0697525 2.07062e-11 0.849063 0.653577 1 0.0466625 0.57471 0.0136887 7.74791e-12 0.708561 0.76069 1 0.669186 0.431581 0.0092653 2.74789e-12 0.0441347 0.99549 1 0.966096 0.529798 0.434767 4.57583e-12 0.0288322 0.996205 1 0.081334 0.804196 0.910398 6.52334e-11 0.911493 0.256233 1
50.355 0.744262 0.530698 0.99042 6.65072e-10 0.778411 0.759534 1 0.0302704 0.844216 0.625928 2.86141e-11 0.880896 0.675929 1 0.0127036 0.727746 0.0894116 2.29347e-11 0.859207 0.653386 1 0.0352153 0.602101 0.018357 9.4017e-12 0.747356 0.719316 1 0.542612 0.427953 0.00666286 2.86555e-12 0.0719215 0.993904 1 0.951358 0.493745 0.215368 4.21869e-12 0.0270707 0.996757 1 0.13995 0.808463 0.933786 6.5437e-11 0.89714 0.262528 1
50.405 0.855118 0.504258 0.990154 5.55448e-10 0.612555 0.835864 1 0.0463799 0.851427 0.729367 2.81838e-11 0.876271 0.684216 1 0.0119079 0.74433 0.113753 2.49177e-11 0.867251 0.654889 1 0.0273995 0.628245 0.0246819 1.13626e-11 0.777686 0.689724 1 0.41496 0.432417 0.00552972 3.06777e-12 0.125598 0.990678 1 0.919298 0.460821 0.0887029 3.97955e-12 0.0271738 0.997114 1 0.226216 0.809622 0.946349 6.51115e-11 0.869566 0.27503 1
50.455 0.92021 0.472982 0.988106 4.43169e-10 0.454095 0.905845 1 0.0747969 0.857453 0.817654 2.74904e-11 0.86711 0.694489 1 0.0115623 0.759659 0.143886 2.6588e-11 0.873516 0.657662 1 0.0219907 0.652905 0.033066 1.36e-11 0.801868 0.66866 1 0.302028 0.444272 0.0051887 3.3663e-12 0.215021 0.983458 1 0.863088 0.432523 0.0386576 3.84199e-12 0.0299778 0.997325 1 0.339449 0.806595 0.952741 6.34848e-11 0.818197 0.299372 1
