50.005 0.427071 0.293888 0.108879 0.159222 0.214981 0.575056 0.105561 0.521806 0.105078 0.16462 0.272078 0.23906 0.791181 0.0236555 0.17214 0.0085425 0.396585 0.758272 0.54379 0.937308 0.0271913 0.0655846 0.066847 0.846526 0.974178 0.765746 0.955344 0.0269678 0.15761 0.917926 0.930562 0.995022 0.811253 0.92898 0.0293488 0.367663 0.967418 0.869362 0.995406 0.730166 0.836635 0.0294836 0.107512 0.999878 0.980334 0.996082 0.84629 0.986601 0.0429743
50.055 0.432607 0.43847 0.119393 0.21031 0.229019 0.558326 0.105153 0.562002 0.178219 0.158187 0.236514 0.209522 0.75396 0.0238073 0.216839 0.00998095 0.350117 0.707467 0.505484 0.929326 0.0274745 0.0650358 0.0286037 0.795102 0.957817 0.732582 0.955901 0.0269535 0.134732 0.889331 0.932322 0.994805 0.81758 0.934912 0.0289623 0.336837 0.957265 0.879726 0.995311 0.742832 0.855588 0.0292954 0.106417 0.999882 0.980395 0.995974 0.844892 0.986304 0.0426959
50.105 0.434281 0.653688 0.140565 0.316297 0.256013 0.547539 0.104784 0.600587 0.324782 0.159013 0.227691 0.188045 0.714474 0.0239496 0.270943 0.0126805 0.309934 0.648284 0.462252 0.918877 0.027775 0.0678336 0.0160399 0.734449 0.936133 0.700483 0.955411 0.0269971 0.114694 0.847755 0.932884 0.994507 0.822615 0.940212 0.028599 0.308824 0.944305 0.888278 0.995147 0.753093 0.87177 0.0290708 0.104407 0.999884 0.980467 0.995883 0.844095 0.986005 0.042378
50.155 0.430095 0.851834 0.178881 0.518377 0.304324 0.544809 0.104475 0.638048 0.612482 0.174152 0.266375 0.17831 0.675087 0.0240817 0.334792 0.0175973 0.275586 0.579279 0.413796 0.905178 0.0280905 0.074504 0.0110997 0.668284 0.909781 0.670577 0.953974 0.0270997 0.0981941 0.785175 0.931817 0.994039 0.82541 0.944902 0.028271 0.283088 0.927642 0.895183 0.994915 0.761396 0.885567 0.0288124 0.101653 0.999884 0.980551 0.995809 0.843832 0.985712 0.0420253
50.205 0.417646 0.940827 0.234767 0.761973 0.378779 0.553257 0.10426 0.671502 0.894697 0.214529 0.397257 0.187837 0.63909 0.0242028 0.409789 0.026875 0.24661 0.500133 0.359844 0.887199 0.0284181 0.0859404 0.00889982 0.600501 0.879277 0.642033 0.951632 0.0272639 0.0851209 0.685715 0.92822 0.993205 0.824937 0.948981 0.0279891 0.259002 0.905799 0.900524 0.994607 0.768083 0.897333 0.0285246 0.0982943 0.999883 0.980644 0.995753 0.844035 0.985429 0.0416415
50.255 0.395735 0.969393 0.302494 0.909181 0.470335 0.575111 0.104167 0.695646 0.975986 0.275633 0.613016 0.221105 0.610623 0.0243127 0.493622 0.0455955 0.222751 0.413858 0.30152 0.863662 0.0287499 0.103477 0.00794376 0.534575 0.84476 0.613396 0.948341 0.0274942 0.0750971 0.521371 0.920086 0.991528 0.819484 0.952418 0.0277621 0.235719 0.876145 0.904279 0.994201 0.77343 0.907377 0.0282136 0.0944263 0.999881 0.980746 0.995713 0.844644 0.985161 0.0412285
50.305 0.364925 0.978672 0.375897 0.964505 0.5608 0.609164 0.104206 0.707894 0.991894 0.345378 0.811326 0.274907 0.593157 0.0244109 0.576726 0.0856595 0.204291 0.32983 0.244024 0.833356 0.0290732 0.128888 0.00773873 0.473048 0.805853 0.582985 0.94395 0.0277917 0.0678181 0.28903 0.903195 0.987772 0.805915 0.95513 0.0275962 0.212062 0.83352 0.906249 0.993646 0.77767 0.915969 0.0278863 0.0900926 0.999878 0.980854 0.995688 0.845617 0.984911 0.0407862
50.355 0.327261 0.981158 0.449549 0.983594 0.63884 0.651085 0.104363 0.708123 0.996038 0.417002 0.919489 0.341485 0.588395 0.0244955 0.650185 0.176193 0.192752 0.262967 0.194226 0.795867 0.0293748 0.164251 0.00818725 0.417393 0.761567 0.549011 0.938168 0.0281519 0.0632221 0.110256 0.87257 0.979773 0.781434 0.956958 0.0274946 0.18723 0.767038 0.905884 0.992833 0.780793 0.923334 0.0275508 0.0852652 0.999874 0.980967 0.995678 0.846932 0.984685 0.0403114
50.405 0.285757 0.980218 0.51919 0.990897 0.70204 0.695827 0.104616 0.697092 0.997468 0.486166 0.963625 0.409572 0.595765 0.0245621 0.709647 0.391809 0.193043 0.231212 0.157839 0.7523 0.0296445 0.211895 0.00945634 0.368188 0.710223 0.509648 0.930543 0.0285655 0.0614366 0.0424257 0.827953 0.966136 0.749505 0.957751 0.0274585 0.162521 0.653812 0.901834 0.991477 0.781681 0.929634 0.027217 0.0798138 0.999869 0.981085 0.995684 0.848602 0.984484 0.0398
50.455 0.243668 0.976588 0.582092 0.994093 0.751586 0.739308 0.104944 0.675889 0.998035 0.550049 0.981069 0.471882 0.612919 0.0246047 0.753662 0.774272 0.218068 0.26531 0.140623 0.70568 0.0298758 0.275126 0.0120808 0.32541 0.649308 0.462889 0.920407 0.0290195 0.0626972 0.0211549 0.772264 0.946946 0.716722 0.957491 0.0274913 0.140496 0.457705 0.89086 0.988762 0.777207 0.934917 0.0268952 0.0734616 0.999862 0.981206 0.995705 0.850693 0.984314 0.0392516
