50.01 -7.56252 -7.84771 -6.89379 -6.37939 -4.23253 -1.98754 -1.02957 0.355934 0.647864 1.21066 3.25327 4.11743 4.21027 5.08084 5.57057 3.06868 -1.95752 -4.50901 -4.90786 -3.38708 -0.230132 0.981958 0.904787
50.06 -7.84659 -8.09996 -7.07833 -6.51201 -4.79754 -2.87059 -1.73199 -0.147951 0.268619 0.898918 3.03589 3.98604 4.2405 5.37861 6.00889 3.42242 -1.77698 -4.40958 -4.84055 -3.3099 -0.0848171 1.15621 1.04966
50.11 -7.98246 -8.25008 -7.17465 -6.57368 -5.36278 -3.84325 -2.51713 -0.684421 -0.104379 0.592083 2.77087 3.75858 4.1889 5.63526 6.42011 3.77143 -1.54398 -4.23441 -4.70535 -3.1961 0.04637 1.29496 1.16683
50.16 -7.97491 -8.32847 -7.21999 -6.59128 -5.74887 -4.63863 -3.37713 -1.3918 -0.571618 0.24773 2.4726 3.4712 4.07421 5.84152 6.78297 4.09721 -1.26869 -3.98959 -4.50371 -3.04131 0.173177 1.40918 1.26377
50.21 -7.74316 -8.28252 -7.1715 -6.55392 -6.00409 -5.20416 -4.2261 -2.25748 -1.16381 -0.170985 2.14844 3.16555 3.91727 5.98324 7.0744 4.3862 -0.952948 -3.67313 -4.23273 -2.84239 0.298368 1.50232 1.34453
50.26 -7.15321 -7.86676 -6.79129 -6.50806 -6.36889 -5.69176 -4.90748 -3.1348 -1.88997 -0.682827 1.80598 2.88113 3.74258 6.05154 7.27198 4.62162 -0.600484 -3.28255 -3.88824 -2.59619 0.421151 1.57383 1.41122
50.31 -6.31102 -6.91166 -5.93682 -6.27034 -6.81285 -6.1719 -5.44229 -4.01558 -2.81346 -1.34088 1.41344 2.61318 3.55471 6.04759 7.37194 4.8057 -0.196487 -2.79886 -3.45571 -2.2985 0.531561 1.61098 1.45809
50.36 -5.3475 -5.65192 -4.75791 -5.73998 -7.11875 -6.58094 -5.90384 -4.95312 -3.94187 -2.18013 0.908921 2.29709 3.3169 5.96111 7.3687 4.94165 0.277931 -2.19678 -2.91392 -1.93979 0.622197 1.60085 1.47721
50.41 -4.29982 -4.26385 -3.43015 -4.99451 -7.24832 -6.90603 -6.29398 -5.74493 -5.03517 -3.16051 0.215595 1.83931 2.97001 5.76559 7.2374 5.00692 0.808202 -1.48524 -2.26669 -1.51899 0.697764 1.54997 1.4726
50.46 -3.22705 -2.87279 -2.08983 -4.16038 -7.20156 -7.09904 -6.57954 -6.32699 -5.86861 -4.14213 -0.672754 1.19664 2.47696 5.44258 6.96645 4.98769 1.36166 -0.706634 -1.55162 -1.05454 0.769358 1.47924 1.45585
50.51 -2.19169 -1.56803 -0.828293 -3.31806 -6.99858 -7.12594 -6.72705 -6.71905 -6.47091 -5.04937 -1.66159 0.409594 1.85353 5.00098 6.57241 4.89142 1.90426 0.0854135 -0.82067 -0.573454 0.852743 1.41597 1.44065
50.56 -1.24122 -0.40976 0.289323 -2.52595 -6.68145 -7.00105 -6.73799 -6.94491 -6.8733 -5.8312 -2.67293 -0.472593 1.13372 4.4587 6.07361 4.7224 2.40347 0.84615 -0.116661 -0.0970923 0.963345 1.38532 1.44142
50.61 -0.400452 0.575259 1.23188 -1.81423 -6.28519 -6.75067 -6.62836 -7.0339 -7.11151 -6.46906 -3.65913 -1.40749 0.353718 3.82954 5.47487 4.47467 2.8398 1.55594 0.540778 0.364289 1.10871 1.4001 1.46746
50.66 0.322778 1.38536 1.99451 -1.1925 -5.83436 -6.40232 -6.4229 -7.02122 -7.22008 -6.8736 -4.56476 -2.40766 -0.476541 3.12116 4.77538 4.13771 3.20296 2.21035 1.14712 0.807331 1.28882 1.46235 1.52238
50.71 0.927888 2.03098 2.58775 -0.654528 -5.33532 -5.96401 -6.12792 -6.92384 -7.23249 -7.08105 -5.36301 -3.45562 -1.34993 2.34828 3.9933 3.71052 3.48348 2.80533 1.70378 1.23307 1.50135 1.57001 1.60766
50.76 1.42034 2.53089 3.0339 -0.185948 -4.79256 -5.44565 -5.75185 -6.75061 -7.16427 -7.14642 -6.06546 -4.53038 -2.26462 1.53605 3.17157 3.20709 3.66585 3.32243 2.20426 1.63922 1.74225 1.72083 1.72556
50.81 1.81212 2.90978 3.36237 0.225037 -4.22807 -4.88294 -5.32582 -6.51765 -7.0229 -7.09568 -6.64239 -5.59338 -3.21782 0.706097 2.35331 2.65277 3.74308 3.74057 2.63466 2.01546 2.00068 1.90765 1.87465
50.86 2.12428 3.19865 3.60598 0.58103 -3.69067 -4.35124 -4.92332 -6.28257 -6.85301 -6.97011 -6.93513 -6.37322 -4.15087 -0.187767 1.52948 2.06665 3.72925 4.05624 2.98628 2.34802 2.25788 2.11316 2.04259
50.91 2.37202 3.41779 3.78508 0.879621 -3.22117 -3.90479 -4.57821 -6.04907 -6.65405 -6.804 -7.05128 -6.84284 -4.96183 -1.1129 0.708338 1.4748 3.65925 4.29178 3.26931 2.63523 2.50211 2.3227 2.21742
50.96 2.56973 3.58688 3.92119 1.12946 -2.83594 -3.5682 -4.29919 -5.80728 -6.41683 -6.60968 -7.07306 -7.11239 -5.63914 -2.02142 -0.108028 0.888085 3.55914 4.46991 3.4978 2.88193 2.7295 2.52873 2.39249
51.01 2.7289 3.72008 4.02769 1.33898 -2.53472 -3.34417 -4.08315 -5.54909 -6.134 -6.38701 -7.04009 -7.2565 -6.19643 -2.89742 -0.93364 0.301375 3.44202 4.60772 3.68431 3.09476 2.94028 2.72812 2.56435
51.06 2.85673 3.82454 4.10857 1.51308 -2.3076 -3.22052 -3.91897 -5.26597 -5.79725 -6.12913 -6.96946 -7.32127 -6.65547 -3.74505 -1.78795 -0.298 3.31232 4.71721 3.83902 3.28045 3.13674 2.92049 2.73175
51.11 2.95703 3.90287 4.16319 1.6555 -2.13965 -3.17724 -3.79275 -4.95304 -5.40334 -5.83145 -6.86709 -7.33056 -7.02307 -4.57194 -2.6947 -0.926674 3.16927 4.80619 3.96944 3.44464 3.32166 3.10667 2.89454
51.16 3.03217 3.95655 4.19129 1.77216 -2.01307 -3.19139 -3.69444 -4.62055 -4.97011 -5.50777 -6.74241 -7.29754 -7.22611 -5.34102 -3.69835 -1.60849 3.01064 4.88275 4.08453 3.59446 3.49888 3.28765 3.05161
51.21 3.08209 3.98516 4.19281 1.87137 -1.90737 -3.23626 -3.61336 -4.28693 -4.52707 -5.17457 -6.59045 -7.21915 -7.29783 -6.04663 -4.7785 -2.34236 2.83299 4.94719 4.18579 3.73225 3.67089 3.46566 3.20449
51.26 3.10873 3.99225 4.17446 1.96799 -1.80003 -3.28701 -3.54263 -3.97941 -4.11643 -4.85713 -6.40927 -7.08796 -7.26945 -6.69134 -5.8954 -3.11026 2.63551 4.99449 4.26854 3.85499 3.83651 3.64103 3.35409
51.31 3.1159 3.98173 4.13868 2.06519 -1.66662 -3.26804 -3.44409 -3.73907 -3.78804 -4.58804 -6.21283 -6.91301 -7.17037 -7.2396 -6.98222 -3.891 2.41464 5.01339 4.32316 3.9559 3.99202 3.81241 3.49999
51.36 3.10608 3.95135 4.07197 2.13969 -1.43064 -3.01645 -3.27837 -3.61887 -3.59757 -4.41643 -6.05232 -6.75017 -7.0713 -7.59827 -7.79616 -4.58351 2.1338 4.96351 4.31965 4.01576 4.12721 3.97547 3.63997
51.41 3.0792 3.89881 3.97047 2.18832 -1.1187 -2.60192 -3.01384 -3.55256 -3.54482 -4.33868 -5.9199 -6.5905 -6.98184 -7.85443 -8.36115 -5.16266 1.79779 4.84797 4.26306 4.03893 4.24573 4.13285 3.77573
51.46 3.0352 3.8243 3.83638 2.2124 -0.76569 -2.09722 -2.62739 -3.46466 -3.61214 -4.33976 -5.80129 -6.41688 -6.88862 -8.05589 -8.78458 -5.66803 1.42068 4.67364 4.1582 4.02839 4.35035 4.28758 3.91049
51.51 2.97584 3.73298 3.68187 2.22243 -0.392952 -1.55248 -2.17914 -3.35682 -3.72344 -4.36818 -5.68578 -6.2189 -6.78231 -8.23011 -9.13387 -6.12613 1.00989 4.44197 4.00412 3.98226 4.44027 4.4402 4.04563
