50.01 0.933132 0.359907 0.930588 3.26543e-07 0.127363 0.214013 0.00304808 0.267157 0.78193 0.437927 8.61353e-08 0.0232851 0.0881914 0.511097 0.153164 0.742785 0.183926 1.14339e-07 0.0601435 0.0625047 0.11691 0.161871 0.510959 0.0334626 1.38659e-06 0.467492 0.649973 0.0237168 0.288548 0.176292 0.0284093 5.19541e-05 0.951199 0.998071 0.0232271 0.75403 0.289763 0.899279 1.09822e-05 0.885977 0.936398 0.123329 0.485129 0.0236557 0.025901 7.2791e-06 0.576392 0.918705 0.123961 1.47047 0.110788 1.4456 0.108915 1.42074 0.107041 1.39587 0.105168 0.889668 0.0879716 0.873532 0.086376 0.857395 0.0847805 0.641726 0.0705833 0.629417 0.0692294 0.617108 0.0678756 0.375809 0.438648 0.36816 0.429721 0.360512 0.420793 0.198286 0.475922 0.193988 0.465606 0.18969 0.45529 0.918103 0.430685 0.896819 0.4207 0.875534 0.410716 0.85425 0.400731 0.136561 0.429755 0.133072 0.418773 0.129582 0.407792 0.126093 0.396811
50.06 0.946604 0.31139 0.867667 5.20138e-07 0.158664 0.273964 0.00355248 0.30498 0.78885 0.537766 9.93514e-08 0.0216345 0.0954995 0.596444 0.161288 0.762121 0.224348 8.93584e-08 0.0472546 0.0563573 0.139567 0.155241 0.543976 0.0376354 9.98661e-07 0.389473 0.507742 0.0264533 0.276286 0.198481 0.0242594 3.87428e-05 0.937775 0.997778 0.0213263 0.776252 0.266842 0.877967 1.11086e-05 0.890119 0.936853 0.109964 0.484744 0.0236675 0.0257693 7.39837e-06 0.573247 0.913825 0.133273 1.41875 0.136049 1.39476 0.133748 1.37077 0.131448 1.34678 0.129147 0.962707 0.0967599 0.945246 0.095005 0.927785 0.09325 0.680127 0.0589836 0.667082 0.0578523 0.654036 0.0567209 0.395681 0.388634 0.387628 0.380724 0.379575 0.372815 0.203359 0.477406 0.198951 0.467058 0.194543 0.45671 0.909749 0.428802 0.888658 0.418861 0.867567 0.40892 0.846476 0.398979 0.136535 0.427955 0.133046 0.417019 0.129557 0.406084 0.126068 0.395149
50.11 0.955357 0.267197 0.739574 8.5067e-07 0.198676 0.358488 0.00406596 0.354984 0.792492 0.644513 1.22382e-07 0.0210647 0.104919 0.678425 0.173339 0.779108 0.273634 7.13066e-08 0.0376134 0.053415 0.16661 0.149646 0.576684 0.0437918 7.22334e-07 0.316249 0.363497 0.0302486 0.264465 0.223433 0.020755 2.87103e-05 0.920841 0.997322 0.0197598 0.793763 0.243807 0.846764 1.15782e-05 0.895111 0.938052 0.0979793 0.483556 0.0236869 0.0258334 7.58026e-06 0.570576 0.909269 0.143535 1.34136 0.172656 1.31867 0.169736 1.29599 0.166816 1.27331 0.163897 1.04667 0.10734 1.02769 0.105393 1.0087 0.103446 0.723043 0.0524461 0.709175 0.0514401 0.695306 0.0504341 0.417224 0.32392 0.408732 0.317327 0.400241 0.310735 0.210134 0.479305 0.205579 0.468916 0.201024 0.458527 0.894629 0.427273 0.873889 0.417368 0.853149 0.407462 0.832409 0.397557 0.136441 0.426224 0.132954 0.415333 0.129468 0.404442 0.125982 0.393551
50.16 0.959225 0.228316 0.497493 1.40198e-06 0.248631 0.470924 0.00455555 0.417304 0.792217 0.742986 1.6111e-07 0.0216487 0.116781 0.751452 0.190384 0.793648 0.332552 5.84943e-08 0.0304498 0.0527999 0.198862 0.145107 0.608671 0.0523816 5.2389e-07 0.251113 0.244675 0.035349 0.25316 0.251257 0.0180408 2.1109e-05 0.899582 0.996609 0.0184986 0.806593 0.221365 0.801463 1.23687e-05 0.900651 0.939829 0.087261 0.481598 0.0237218 0.0260729 7.83201e-06 0.568365 0.905095 0.154701 1.21761 0.224278 1.19702 0.220485 1.17643 0.216693 1.15584 0.2129 1.13711 0.119409 1.11648 0.117244 1.09586 0.115078 0.771305 0.0496309 0.756511 0.0486789 0.741717 0.047727 0.440363 0.254119 0.431401 0.248947 0.422439 0.243775 0.218889 0.481701 0.214144 0.47126 0.2094 0.460819 0.87206 0.426101 0.851843 0.416222 0.831626 0.406344 0.811409 0.396466 0.136279 0.424606 0.132797 0.413756 0.129315 0.402906 0.125832 0.392057
50.21 0.957375 0.195169 0.20381 2.28725e-06 0.308793 0.603731 0.00497939 0.488682 0.787369 0.820429 2.26452e-07 0.0236124 0.131618 0.811744 0.213771 0.805622 0.400954 4.97474e-08 0.0251844 0.0540177 0.237208 0.141676 0.639551 0.0640009 3.80174e-07 0.195882 0.161685 0.0420559 0.242435 0.281965 0.0161543 1.53757e-05 0.873065 0.995462 0.017525 0.814384 0.200105 0.735671 1.34717e-05 0.906441 0.942006 0.0777052 0.478914 0.0237798 0.0264654 8.16606e-06 0.566613 0.901355 0.166677 1.03487 0.292209 1.01737 0.287268 0.999867 0.282327 0.982367 0.277385 1.22629 0.132771 1.20405 0.130363 1.18181 0.127955 0.825615 0.0496276 0.809779 0.0486757 0.793943 0.0477238 0.465103 0.189867 0.455638 0.186003 0.446172 0.182139 0.229834 0.484674 0.224853 0.474168 0.219871 0.463663 0.840421 0.42526 0.820938 0.415401 0.801454 0.405543 0.781971 0.395684 0.13605 0.423136 0.132574 0.412324 0.129097 0.401512 0.125621 0.3907
50.26 0.950987 0.167659 0.0586171 3.64398e-06 0.377866 0.735298 0.00529283 0.563149 0.777439 0.87444 3.33559e-07 0.0273636 0.150197 0.85839 0.245043 0.814864 0.476881 4.42667e-08 0.0213951 0.056806 0.282439 0.139443 0.668978 0.0794049 2.7593e-07 0.150883 0.109381 0.050739 0.232332 0.31543 0.0150783 1.10815e-05 0.84027 0.993525 0.0168322 0.816164 0.180509 0.640833 1.48833e-05 0.912178 0.944405 0.0692143 0.475563 0.0238677 0.0269865 8.60218e-06 0.565347 0.898102 0.179291 0.843219 0.371835 0.82896 0.365547 0.814701 0.359259 0.800442 0.352971 1.30665 0.147425 1.28295 0.144751 1.25925 0.142077 0.886191 0.0518526 0.869193 0.050858 0.852195 0.0498634 0.491549 0.137576 0.481545 0.134776 0.471541 0.131976 0.243084 0.488273 0.237815 0.477689 0.232546 0.467106 0.79689 0.424712 0.778415 0.414866 0.759941 0.40502 0.741467 0.395174 0.135754 0.421845 0.132285 0.411066 0.128817 0.400287 0.125348 0.389508
50.31 0.943145 0.145207 0.019125 5.63035e-06 0.453138 0.841704 0.00545844 0.634584 0.762157 0.909994 5.03548e-07 0.0335301 0.173512 0.893054 0.285616 0.821139 0.555806 4.15709e-08 0.0187857 0.0610514 0.335042 0.138554 0.696661 0.0995251 2.00769e-07 0.115354 0.0780064 0.061853 0.222877 0.351337 0.0147927 7.89589e-06 0.800166 0.990024 0.0164259 0.810106 0.162977 0.510428 1.65928e-05 0.917543 0.946858 0.0616967 0.471615 0.0239918 0.027609 9.16865e-06 0.564623 0.895397 0.192251 0.694784 0.452355 0.683035 0.444706 0.671285 0.437056 0.659536 0.429407 1.37352 0.163629 1.34861 0.160661 1.3237 0.157693 0.95226 0.0559533 0.933995 0.05488 0.91573 0.0538068 0.519934 0.0987018 0.509352 0.096693 0.49877 0.0946842 0.258644 0.492454 0.253038 0.48178 0.247431 0.471105 0.737754 0.424409 0.72065 0.41457 0.703547 0.404731 0.686444 0.394892 0.135395 0.420755 0.131935 0.410004 0.128475 0.399252 0.125015 0.388501
50.36 0.935617 0.126997 0.00812237 8.42978e-06 0.530914 0.912942 0.00545607 0.698741 0.741512 0.933138 7.75279e-07 0.0430552 0.202734 0.918342 0.336125 0.824133 0.631097 4.15167e-08 0.0171624 0.0667502 0.394944 0.139228 0.722368 0.125489 1.47128e-07 0.087959 0.0595385 0.0759544 0.214083 0.389151 0.0153119 5.56108e-06 0.751868 0.9832 0.0163266 0.793729 0.147858 0.354849 1.85689e-05 0.922188 0.949212 0.0550665 0.46716 0.0241575 0.0283015 9.89453e-06 0.564528 0.893322 0.205112 0.591844 0.522054 0.581835 0.513226 0.571827 0.504398 0.561819 0.49557 1.42532 0.181882 1.39947 0.178583 1.37362 0.175284 1.02165 0.0617297 1.00206 0.0605457 0.982461 0.0593616 0.550642 0.0717082 0.539435 0.0702488 0.528229 0.0687894 0.276408 0.496923 0.270416 0.486152 0.264425 0.475381 0.661107 0.424307 0.645781 0.41447 0.630454 0.404633 0.615128 0.394797 0.134974 0.419882 0.131525 0.409153 0.128076 0.398424 0.124627 0.387695
50.41 0.929107 0.112227 0.0043157 1.22554e-05 0.607078 0.954155 0.00528892 0.753707 0.715718 0.948289 1.22048e-06 0.0573311 0.239193 0.936668 0.395666 0.823464 0.696361 4.43749e-08 0.0164176 0.0739961 0.461237 0.141786 0.745931 0.158646 1.09264e-07 0.0671947 0.0488225 0.0937134 0.205957 0.428153 0.0167071 3.87437e-06 0.694884 0.968999 0.0165727 0.765636 0.13544 0.213125 2.07405e-05 0.925753 0.95133 0.0492434 0.462308 0.0243693 0.0290266 1.07813e-05 0.565146 0.891974 0.217307 0.522007 0.574146 0.51318 0.564437 0.504352 0.554728 0.495525 0.545019 1.46237 0.202852 1.43585 0.199173 1.40933 0.195494 1.09094 0.0690744 1.07002 0.0677494 1.04909 0.0664245 0.584236 0.0540438 0.572345 0.0529439 0.560455 0.051844 0.29616 0.500776 0.28974 0.489922 0.283321 0.479067 0.572534 0.424365 0.559261 0.414526 0.545988 0.404688 0.532714 0.39485 0.134497 0.41924 0.13106 0.408527 0.127623 0.397815 0.124187 0.387102
50.46 0.923894 0.100203 0.0027062 1.73475e-05 0.677867 0.975879 0.0049826 0.799346 0.685183 0.958181 1.96958e-06 0.0783392 0.284569 0.949929 0.461483 0.818727 0.748166 5.09904e-08 0.0165239 0.0829916 0.531963 0.146695 0.767232 0.200568 8.2803e-08 0.0516474 0.0428599 0.115913 0.198508 0.467575 0.0191235 2.67546e-06 0.629455 0.93868 0.0172258 0.727848 0.125859 0.118373 2.29831e-05 0.927945 0.953092 0.044152 0.457194 0.0246307 0.0297401 1.17774e-05 0.566485 0.891445 0.228297 0.474384 0.608033 0.466362 0.597751 0.45834 0.587469 0.450318 0.577187 1.48596 0.227321 1.459 0.223198 1.43205 0.219075 1.15629 0.0779308 1.13411 0.0764361 1.11193 0.0749413 0.621475 0.0432522 0.608826 0.0423719 0.596178 0.0414916 0.31761 0.501744 0.310726 0.490868 0.303841 0.479993 0.48529 0.424549 0.474039 0.414706 0.462789 0.404864 0.451538 0.395022 0.133969 0.418843 0.130546 0.408141 0.127122 0.397438 0.123699 0.386736
