50.01 0.857937 0.188272 0.0468192 1 0.566805 0.360329 1 0.857232 0.482029 0.0369799 1 0.577924 0.394642 0.999926 0.608956 0.14026 0.0156092 1 0.316656 0.547316 0.999946 0.191685 0.242137 0.157708 1 0.197754 0.547398 0.999851 0.103659 0.7836 0.840488 1 0.256745 0.436288 0.99961 0.180185 0.907722 0.882054 1 0.341537 0.188185 0.99967 0.646993 0.298658 0.011398 1 0.474615 0.10691 0.99981 0.413443 0.581439 0.401737 0.564977 0.390031 0.548514 0.378325 0.532051 0.454752 0.544282 0.440232 0.526903 0.425711 0.509524 0.20656 0.723151 0.199266 0.697614 0.191972 0.672078 0.331283 0.659563 0.318199 0.633512 0.305114 0.607461 0.712886 0.472933 0.680945 0.451742 0.649003 0.430552 0.675637 0.264706 0.640663 0.251003 0.605689 0.237301 0.570715 0.223599 0.156223 0.162203 0.146025 0.151614 0.135826 0.141025 0.125628 0.130436
50.06 0.867313 0.246551 0.0631319 1 0.589579 0.342418 1 0.871308 0.580504 0.0595768 1 0.604519 0.367392 0.999928 0.664224 0.155449 0.0135311 1 0.353682 0.533125 0.99995 0.247418 0.193766 0.0958606 1 0.202411 0.557682 0.999874 0.0993011 0.728032 0.803471 1 0.242554 0.455463 0.99965 0.162476 0.885719 0.87491 1 0.318773 0.198802 0.999659 0.648505 0.332563 0.0144037 1 0.477882 0.103975 0.999787 0.448637 0.542375 0.435934 0.527018 0.423232 0.511661 0.410529 0.496305 0.507389 0.503017 0.491188 0.486955 0.474987 0.470894 0.224677 0.700973 0.216743 0.67622 0.208809 0.651466 0.260913 0.669102 0.250608 0.642674 0.240302 0.616247 0.685667 0.492728 0.654944 0.47065 0.624222 0.448573 0.663367 0.279486 0.629028 0.265019 0.594689 0.250551 0.56035 0.236084 0.163744 0.159779 0.153054 0.149348 0.142365 0.138918 0.131676 0.128487
50.11 0.873596 0.318947 0.0928979 1 0.609334 0.326846 1 0.881044 0.679918 0.102845 1 0.627862 0.341257 0.99993 0.711964 0.179083 0.0125796 1 0.392903 0.515035 0.999954 0.313151 0.160647 0.0594424 1 0.212001 0.565217 0.999893 0.0981365 0.661946 0.747977 1 0.230461 0.473574 0.999692 0.147802 0.858087 0.863715 1 0.298314 0.210819 0.99965 0.649318 0.370004 0.0186982 1 0.480854 0.101153 0.999762 0.492991 0.506821 0.479033 0.492471 0.465074 0.478121 0.451116 0.463771 0.569471 0.463479 0.551288 0.44868 0.533104 0.433881 0.24695 0.673542 0.23823 0.649758 0.229509 0.625973 0.211106 0.675223 0.202768 0.648553 0.19443 0.621884 0.650862 0.511109 0.621699 0.488208 0.592537 0.465307 0.649615 0.29412 0.615988 0.278895 0.582361 0.263671 0.548734 0.248446 0.172121 0.157484 0.160884 0.147203 0.149648 0.136922 0.138412 0.126642
50.16 0.875992 0.405395 0.14898 1 0.626192 0.313773 1 0.885528 0.769419 0.179931 1 0.647966 0.316736 0.999931 0.752545 0.212582 0.012581 1 0.432681 0.493565 0.999956 0.384452 0.140188 0.038719 1 0.227106 0.569617 0.999908 0.101084 0.586071 0.667246 1 0.220381 0.490369 0.999734 0.13596 0.823729 0.846862 1 0.280074 0.224191 0.999646 0.649208 0.41097 0.0249501 1 0.483485 0.0984477 0.999735 0.551931 0.475117 0.536304 0.461665 0.520677 0.448212 0.505049 0.43476 0.643808 0.426302 0.623252 0.41269 0.602695 0.399078 0.272293 0.641684 0.262677 0.619024 0.253062 0.596364 0.181474 0.677384 0.174307 0.650629 0.167139 0.623874 0.605868 0.52798 0.578722 0.504324 0.551575 0.480667 0.633687 0.308534 0.600884 0.292563 0.568082 0.276592 0.535279 0.26062 0.181497 0.155326 0.169648 0.145186 0.1578 0.135047 0.145952 0.124907
50.21 0.872383 0.502573 0.253111 1 0.640121 0.303173 1 0.883026 0.840984 0.296738 1 0.664731 0.29421 0.999931 0.786622 0.257808 0.0136183 1 0.471546 0.469419 0.999957 0.456686 0.129804 0.026885 1 0.248031 0.570479 0.99992 0.109824 0.503255 0.557835 1 0.212357 0.505615 0.999773 0.126887 0.781503 0.821896 1 0.263936 0.238869 0.999647 0.647825 0.455178 0.0341984 1 0.485699 0.0958607 0.999708 0.634134 0.447471 0.616179 0.434801 0.598224 0.422132 0.580269 0.409462 0.733113 0.392007 0.709704 0.37949 0.686296 0.366973 0.300422 0.606453 0.289813 0.585038 0.279204 0.563622 0.168737 0.67507 0.162072 0.648407 0.155407 0.621743 0.548423 0.543235 0.52385 0.518895 0.499278 0.494554 0.614636 0.32269 0.58282 0.305986 0.551004 0.289282 0.519187 0.272578 0.192044 0.15332 0.179508 0.143311 0.166971 0.133302 0.154434 0.123293
50.26 0.858259 0.602618 0.423678 1 0.650722 0.294871 1 0.871304 0.892575 0.436817 1 0.677864 0.273968 0.99993 0.814947 0.31673 0.0160968 1 0.508365 0.443414 0.999957 0.526016 0.127664 0.019998 1 0.274681 0.567435 0.99993 0.126919 0.418903 0.427349 1 0.206615 0.519081 0.999807 0.120719 0.730383 0.785196 1 0.249785 0.254791 0.999654 0.644617 0.501965 0.0480209 1 0.487376 0.0933974 0.999679 0.750258 0.424037 0.729015 0.412031 0.707773 0.400025 0.68653 0.388019 0.835804 0.361059 0.809117 0.34953 0.782429 0.338002 0.331685 0.569017 0.319972 0.548923 0.308259 0.52883 0.168762 0.667862 0.162097 0.641483 0.155431 0.615105 0.478558 0.556731 0.457116 0.531786 0.435673 0.506841 0.591206 0.336579 0.560603 0.319156 0.529999 0.301733 0.499396 0.28431 0.203977 0.151489 0.190662 0.141599 0.177346 0.13171 0.16403 0.121821
50.31 0.826436 0.694331 0.633655 1 0.656961 0.288638 1 0.848408 0.927038 0.5688 1 0.68689 0.256247 0.999928 0.838233 0.390688 0.0209867 1 0.542395 0.416408 0.999956 0.589845 0.132837 0.0159356 1 0.306477 0.560209 0.999938 0.155421 0.340109 0.297455 1 0.203611 0.530522 0.999837 0.117879 0.669796 0.731854 1 0.237534 0.271879 0.999668 0.638729 0.550177 0.0686834 1 0.48832 0.0910663 0.999651 0.901703 0.405073 0.876172 0.393603 0.850641 0.382134 0.82511 0.370665 0.942618 0.333927 0.91252 0.323265 0.882422 0.312603 0.366884 0.530528 0.353928 0.511793 0.340972 0.493059 0.177748 0.655516 0.170728 0.629625 0.163707 0.603734 0.400995 0.568262 0.383027 0.5428 0.36506 0.517338 0.561776 0.350197 0.532696 0.332069 0.503616 0.313941 0.474536 0.295813 0.217562 0.149868 0.20336 0.140084 0.189157 0.130301 0.174954 0.120517
50.36 0.77053 0.767899 0.808111 1 0.657053 0.284318 1 0.813344 0.948991 0.672337 1 0.691218 0.241247 0.999924 0.857061 0.479055 0.0304016 1 0.573246 0.389222 0.999954 0.646795 0.145221 0.0135864 1 0.34235 0.548689 0.999944 0.197626 0.273318 0.191566 1 0.204039 0.539659 0.999863 0.119224 0.600166 0.656506 1 0.22716 0.290023 0.999689 0.628868 0.598139 0.0990963 1 0.488228 0.0888813 0.999625 1.06534 0.391132 1.03518 0.380058 1.00501 0.368983 0.974851 0.357909 1.04057 0.311109 1.00734 0.301176 0.974119 0.291242 0.407084 0.492038 0.392708 0.474663 0.378333 0.457287 0.19272 0.63804 0.185108 0.612839 0.177496 0.587638 0.324981 0.577526 0.31042 0.55165 0.295859 0.525773 0.524469 0.363534 0.49732 0.344716 0.470171 0.325898 0.443022 0.30708 0.233118 0.148517 0.2179 0.138822 0.202681 0.129126 0.187463 0.119431
50.41 0.691186 0.819581 0.910003 1 0.648929 0.281913 1 0.766409 0.962599 0.745505 1 0.690234 0.229147 0.999917 0.87178 0.57752 0.0487782 1 0.600787 0.362587 0.99995 0.696442 0.165425 0.0123897 1 0.380855 0.532983 0.999948 0.253538 0.222009 0.118864 1 0.208733 0.546174 0.999884 0.126201 0.523607 0.55646 1 0.218741 0.30907 0.999716 0.613198 0.643736 0.142234 1 0.486633 0.0868646 0.999602 1.20558 0.38316 1.17145 0.372311 1.13731 0.361463 1.10318 0.350614 1.11997 0.29313 1.08421 0.28377 1.04845 0.27441 0.453463 0.454442 0.43745 0.438394 0.421437 0.422346 0.211645 0.615733 0.203285 0.591414 0.194926 0.567094 0.260174 0.584126 0.248516 0.557953 0.236859 0.531781 0.477683 0.376555 0.452956 0.357063 0.428229 0.337571 0.403502 0.318079 0.250958 0.147528 0.234575 0.137897 0.218192 0.128266 0.201809 0.118636
50.46 0.59737 0.851545 0.958302 1 0.631154 0.281598 1 0.709283 0.970857 0.795054 1 0.683392 0.220096 0.999908 0.882345 0.677343 0.0846088 1 0.625036 0.337108 0.999944 0.738989 0.194677 0.0121087 1 0.420392 0.513453 0.999951 0.320308 0.186266 0.0742824 1 0.218519 0.549726 0.999901 0.140895 0.444376 0.437295 1 0.212499 0.328803 0.999746 0.589381 0.68464 0.199683 1 0.482861 0.0850507 0.999586 1.30212 0.382312 1.26525 0.371488 1.22838 0.360663 1.19151 0.349838 1.17709 0.280512 1.13951 0.271555 1.10192 0.262598 0.507405 0.418461 0.489487 0.403684 0.471569 0.388907 0.23336 0.589191 0.224143 0.565919 0.214925 0.542648 0.212333 0.587582 0.202819 0.561255 0.193305 0.534927 0.421373 0.389175 0.399561 0.36903 0.377748 0.348884 0.355936 0.328739 0.27121 0.14704 0.253505 0.137441 0.2358 0.127842 0.218095 0.118243
