0 0 0 0
1 2.216798179e-06 2.216798179e-08 4.914194167e-14
2 2.216798179e-06 2.440089676e-08 4.954053418e-14
3 2.216798179e-06 3.436211258e-08 5.884837946e-14
4 2.216798179e-06 3.449416851e-08 5.884095623e-14
5 2.216798179e-06 3.505867582e-08 5.884053929e-14
6 2.216798179e-06 3.593193015e-08 5.887764567e-14
7 2.216798179e-06 5.66168743e-08 1.027929801e-13
8 2.216798179e-06 5.611670636e-08 1.027739231e-13
9 2.216798179e-06 1.138915413e-07 1.85002496e-13
10 2.690897781e-06 1.37937325e-07 2.632806567e-13
11 2.690897781e-06 1.747776482e-07 3.318316876e-13
12 2.702492696e-06 1.932051298e-07 3.853209153e-13
13 0.001366194774 1.383352203e-05 1.866050912e-08
14 0.001366194774 1.388519301e-05 1.86598345e-08
15 0.001366194774 1.613552854e-05 1.888582535e-08
16 0.001366194774 1.62340436e-05 1.888674471e-08
17 0.001366194774 1.969273947e-05 1.994623912e-08
18 0.001549699087 3.632563749e-05 4.347016796e-08
19 0.001549699087 3.431743927e-05 4.337835736e-08
20 0.001638112711 5.081167581e-05 6.906654922e-08
21 0.001638112711 5.627334934e-05 7.203447664e-08
22 0.001638112711 7.830271498e-05 9.934983738e-08
23 0.001638112711 8.280373255e-05 1.119125271e-07
24 0.002282620851 0.0001113675684 1.673149838e-07
25 0.002377591581 0.0001017531855 1.782859159e-07
26 0.002494169337 0.0001550425254 2.933432675e-07
27 0.002494169337 0.0001526453916 2.809046858e-07
28 0.004447035918 0.0002616460027 6.895000248e-07
29 0.004447035918 0.0002214468084 6.685710318e-07
30 0.005303097478 0.0002230728084 8.188658912e-07
31 0.009016292482 0.0003193929054 1.681083371e-06
32 0.009016292482 0.0005103196618 2.793268547e-06
33 0.009016292482 0.0004583918597 2.678373941e-06
34 0.0181349332 0.0007923844377 7.270665556e-06
35 0.0181349332 0.0009583660075 1.045053163e-05
36 0.03057314864 0.0012982653 2.029810597e-05
37 0.03663083014 0.001593630684 3.254535275e-05
38 0.03663083014 0.002274740505 4.894066712e-05
39 0.07586317277 0.002607863524 9.827471098e-05
40 0.07586317277 0.002844910735 0.0001006519148
41 0.07586317277 0.003072778765 0.0001069841006
42 0.1370521425 0.00410090788 0.0002882519614
43 0.1370521425 0.006153258914 0.0004972961899
44 0.1370521425 0.006269074282 0.0005467254871
45 0.1370521425 0.005410744382 0.0005072826122
46 0.1370521425 0.007283764807 0.0007111387531
47 0.1401606344 0.008778459582 0.0008667601039
48 0.1401606344 0.0120067784 0.001213592442
49 0.162762959 0.01477156781 0.00155463685
50 0.2137535368 0.01896905198 0.001949295757
51 0.2137535368 0.01756022447 0.002090349369
52 0.2528404261 0.02078455847 0.002609395369
53 0.2899907077 0.03023192205 0.004368548892
54 0.2899907077 0.03123854258 0.004811836428
55 0.3499890521 0.03488520996 0.005660496332
56 0.3499890521 0.02852988534 0.004973957759
57 0.3499890521 0.03449111283 0.006325788181
58 0.3499890521 0.03687638756 0.006535194524
59 0.4147442868 0.04210536939 0.008874025247
60 0.4147442868 0.04362285074 0.008709654455
61 0.4147442868 0.03854554068 0.008124638374
62 0.4147442868 0.04613869088 0.01159564221
63 0.5356178721 0.06553468252 0.01944232374
64 0.593119669 0.06278935422 0.02042654202
65 0.7013834688 0.07248905387 0.02744821531
66 0.7013834688 0.06759587318 0.0227444497
