50.01 -0.561514 0.479336 0.553368 -1.03575 -3.12262 -3.98384 -1.74358 3.53705 5.64531 4.21312 2.42369 1.41261 1.25087 1.27957 1.09392 0.13554 -1.41309 -2.27924 -2.34613 -1.55266 0.0862797 1.36278 2.11639
50.06 -1.02078 0.231608 0.326309 -1.29767 -3.72901 -4.81694 -2.27545 3.49783 5.79267 4.41713 2.75044 1.76391 1.43161 1.20413 0.899961 0.0629538 -1.24607 -2.01693 -2.1293 -1.48612 -0.0932805 1.05904 1.84126
50.11 -1.3622 0.0235071 0.135344 -1.51306 -4.30997 -5.66601 -2.83374 3.41905 5.90314 4.59916 3.05672 2.09649 1.61566 1.16275 0.750508 0.0126202 -1.09353 -1.781 -1.92913 -1.41791 -0.24299 0.790342 1.57792
50.16 -1.61304 -0.168959 -0.0499241 -1.71813 -4.78597 -6.40637 -3.38103 3.30083 5.96798 4.74567 3.32269 2.39013 1.78798 1.14752 0.641219 -0.0174654 -0.953087 -1.56719 -1.74084 -1.34525 -0.36495 0.555295 1.32677
50.21 -1.79624 -0.35538 -0.242398 -1.93269 -5.18623 -6.9801 -3.8438 3.14898 5.98505 4.84991 3.53736 2.63364 1.93889 1.15093 0.566527 -0.0291482 -0.820461 -1.36783 -1.55461 -1.26313 -0.471201 0.335952 1.07475
50.26 -1.92811 -0.5341 -0.43806 -2.15153 -5.53065 -7.42514 -4.22434 2.98384 5.96813 4.91953 3.70309 2.82637 2.06481 1.16702 0.520347 -0.0245271 -0.690435 -1.17211 -1.35452 -1.1623 -0.583779 0.095808 0.794778
50.31 -2.02416 -0.704556 -0.633197 -2.36817 -5.82796 -7.77363 -4.52993 2.82118 5.92717 4.96008 3.82314 2.97006 2.16435 1.19107 0.497387 -0.00500574 -0.558017 -0.971912 -1.13262 -1.03987 -0.715816 -0.187106 0.473577
50.36 -2.09721 -0.867249 -0.825592 -2.57802 -6.08292 -8.0455 -4.7666 2.67096 5.8691 4.97579 3.90146 3.06806 2.23804 1.22008 0.493744 0.0282172 -0.421329 -0.767987 -0.89963 -0.906566 -0.858416 -0.49498 0.131132
50.41 -2.15663 -1.02291 -1.0138 -2.77798 -6.29836 -8.25328 -4.94067 2.53828 5.79891 4.97041 3.94275 3.12502 2.28779 1.25236 0.506533 0.0736624 -0.281184 -0.565391 -0.671009 -0.775847 -0.997084 -0.797944 -0.203425
50.46 -2.2083 -1.17201 -1.19661 -2.96583 -6.47636 -8.4056 -5.05935 2.42448 5.72015 4.94731 3.95201 3.14614 2.31634 1.28708 0.533546 0.12966 -0.139595 -0.369054 -0.457427 -0.656447 -1.12216 -1.07472 -0.509566
50.51 -2.25505 -1.31463 -1.37279 -3.13992 -6.61883 -8.50913 -5.13047 2.32852 5.63551 4.90947 3.93409 3.13668 2.32662 1.32387 0.573014 0.194515 0.00109151 -0.182717 -0.264298 -0.552071 -1.22888 -1.31441 -0.776718
50.56 -2.29717 -1.45051 -1.54106 -3.299 -6.72787 -8.56964 -5.16203 2.24819 5.54715 4.8596 3.8935 3.10151 2.32148 1.36254 0.623399 0.266593 0.138678 -0.00893151 -0.0935679 -0.463188 -1.3154 -1.51303 -1.00093
50.61 -2.33304 -1.57906 -1.7001 -3.44215 -6.80591 -8.59255 -5.1616 2.181 5.45703 4.80019 3.83422 3.04498 2.30346 1.40282 0.683194 0.344353 0.2714 0.150813 0.0548246 -0.388614 -1.38138 -1.67035 -1.18195
50.66 -2.36045 -1.70013 -1.84959 -3.5703 -6.85799 -8.57644 -5.12935 2.12308 5.36595 4.73304 3.75945 2.97064 2.27451 1.44404 0.750588 0.426188 0.39796 0.295888 0.181978 -0.326607 -1.42748 -1.78821 -1.3215
50.71 -2.37795 -1.81395 -1.98988 -3.68529 -6.88993 -8.51762 -5.06208 2.0707 5.27427 4.65949 3.67164 2.88143 2.2361 1.48503 0.82332 0.510459 0.517695 0.426587 0.289739 -0.275282 -1.45516 -1.86983 -1.42264
50.76 -2.38469 -1.91911 -2.11888 -3.78539 -6.90202 -8.429 -4.97221 2.02532 5.18538 4.58239 3.57374 2.78039 2.18964 1.5242 0.898728 0.595732 0.631008 0.544615 0.381174 -0.232138 -1.46611 -1.91918 -1.48933
50.81 -2.38228 -2.01551 -2.23662 -3.87212 -6.8894 -8.31386 -4.87091 1.98689 5.10174 4.50441 3.46846 2.67047 2.13628 1.55907 0.973201 0.680271 0.738855 0.652528 0.459902 -0.194667 -1.46251 -1.94093 -1.5262
50.86 -2.37248 -2.10289 -2.34275 -3.94616 -6.85154 -8.17708 -4.76529 1.95573 5.02584 4.42803 3.35809 2.55409 2.07678 1.58692 1.04291 0.762337 0.842443 0.753291 0.529866 -0.160346 -1.44677 -1.94014 -1.53839
50.91 -2.35458 -2.17976 -2.43512 -4.00573 -6.79675 -8.03051 -4.65808 1.93379 4.96093 4.35587 3.24418 2.43229 2.01131 1.60628 1.10587 0.840904 0.942269 0.848944 0.594602 -0.126749 -1.42101 -1.92156 -1.53098
50.96 -2.32573 -2.24533 -2.51268 -4.05053 -6.73154 -7.8827 -4.55188 1.9222 4.90958 4.2898 3.12684 2.30378 1.93933 1.61885 1.16453 0.916692 1.03679 0.938624 0.655828 -0.0921686 -1.38674 -1.88898 -1.50846
51.01 -2.28036 -2.29946 -2.57528 -4.08126 -6.66097 -7.73975 -4.44888 1.92145 4.87349 4.23066 3.00473 2.16523 1.85993 1.62983 1.22659 0.992669 1.12189 1.01756 0.712466 -0.0559812 -1.34425 -1.84428 -1.47411
51.06 -2.21112 -2.34474 -2.6265 -4.09165 -6.58067 -7.60843 -4.35238 1.93068 4.85307 4.1783 2.87587 2.01316 1.77288 1.64656 1.30327 1.07362 1.19099 1.07681 0.759755 -0.0189369 -1.29146 -1.78633 -1.4294
51.11 -2.13227 -2.38244 -2.59611 -3.9917 -6.4827 -7.52058 -4.28215 1.93831 4.84295 4.13101 2.73976 1.84783 1.68164 1.67862 1.40844 1.16604 1.23477 1.10212 0.787282 0.015964 -1.22278 -1.70939 -1.37316
51.16 -1.95972 -2.17645 -2.31591 -3.74777 -6.41033 -7.51355 -4.26285 1.92767 4.83369 4.08516 2.59702 1.67357 1.59392 1.73758 1.55776 1.27815 1.24245 1.07485 0.778949 0.0436658 -1.12786 -1.60167 -1.30052
51.21 -1.6359 -1.65033 -1.76042 -3.34358 -6.3547 -7.58827 -4.29975 1.88933 4.81587 4.03407 2.44521 1.4933 1.51611 1.83131 1.76072 1.41555 1.20811 0.981858 0.720333 0.0575396 -0.99966 -1.45283 -1.20583
51.26 -1.16972 -0.879312 -0.99649 -2.81055 -6.29978 -7.72145 -4.3848 1.81964 4.78113 3.96996 2.28013 1.30747 1.44931 1.95714 2.00955 1.57512 1.14132 0.833655 0.615471 0.0542431 -0.848436 -1.2703 -1.09083
51.31 -0.595891 -0.00794361 -0.165557 -2.23263 -6.22947 -7.86838 -4.4937 1.728 4.72943 3.88855 2.0971 1.11204 1.3863 2.10036 2.28023 1.74569 1.0658 0.664636 0.490411 0.0380148 -0.700385 -1.08199 -0.968436
51.36 0.0292866 0.852766 0.633051 -1.6727 -6.13673 -7.99464 -4.60146 1.63256 4.67094 3.79337 1.89568 0.902707 1.3164 2.24213 2.54558 1.91438 1.00689 0.514777 0.378598 0.0181793 -0.582577 -0.921218 -0.856994
51.41 0.653365 1.64972 1.36265 -1.15665 -6.02713 -8.09037 -4.69459 1.54984 4.61936 3.69317 1.68031 0.677953 1.2305 2.36633 2.78407 2.07097 0.983449 0.415854 0.307814 0.00462563 -0.513115 -0.814192 -0.77361
51.46 1.24395 2.36479 2.01794 -0.690093 -5.91163 -8.16138 -4.77032 1.49005 4.58598 3.59712 1.45727 0.438446 1.12262 2.46207 2.98239 2.20921 1.00588 0.386586 0.29475 0.0051442 -0.498768 -0.775219 -0.730337
51.51 1.78586 2.99557 2.6034 -0.271487 -5.80048 -8.21827 -4.83111 1.45797 4.57817 3.51249 1.23238 0.185648 0.989691 2.52404 3.13552 2.3271 1.07637 0.431934 0.343981 0.0242992 -0.535921 -0.80597 -0.732512
51.56 2.27365 3.54521 3.12425 0.101576 -5.7013 -8.27058 -4.88069 1.45498 4.59982 3.44412 1.0099 -0.0790311 0.831275 2.55219 3.24593 2.42653 1.19006 0.544645 0.449344 0.0631954 -0.613041 -0.897122 -0.778602
51.61 2.70606 4.01764 3.58343 0.430127 -5.6191 -8.32482 -4.9221 1.48048 4.65214 3.39461 0.792289 -0.354386 0.649252 2.55074 3.32172 2.51213 1.33719 0.708921 0.597209 0.119914 -0.714168 -1.03182 -0.86126
51.66 3.0819 4.41384 3.97844 0.710071 -5.54544 -8.37282 -4.96066 1.53009 4.73258 3.36388 0.580333 -0.63896 0.447789 2.52695 3.37392 2.58966 1.50576 0.905192 0.7705 0.190205 -0.822783 -1.18998 -0.969132
51.71 3.39904 4.73218 4.30383 0.935451 -5.4695 -8.4012 -5.00011 1.59808 4.83643 3.34982 0.373205 -0.931525 0.232115 2.48919 3.41381 2.66448 1.68421 1.11472 0.952513 0.268614 -0.92446 -1.35172 -1.08871
51.76 3.6548 4.96969 4.55379 1.10118 -5.40268 -8.39416 -5.01851 1.67731 4.95656 3.34802 0.168242 -1.23135 0.00772972 2.44549 3.45094 2.74059 1.86293 1.32199 1.12862 0.348955 -1.00818 -1.49932 -1.20576
51.81 3.84467 5.1211 4.72196 1.2038 -5.34913 -8.35079 -5.00884 1.76585 5.08954 3.35621 -0.0360268 -1.53762 -0.220932 2.40202 3.49196 2.82029 2.03491 1.51566 1.28712 0.425405 -1.06516 -1.61685 -1.30566
51.86 3.96165 5.17832 4.80086 1.24056 -5.30757 -8.27858 -4.9756 1.86562 5.23487 3.37407 -0.239415 -1.84868 -0.450289 2.36284 3.54056 2.90417 2.1952 1.68764 1.41815 0.492608 -1.08696 -1.68845 -1.37272
51.91 3.99445 5.1283 4.77873 1.20546 -5.27634 -8.17896 -4.91974 1.97819 5.39189 3.40122 -0.441251 -2.16234 -0.677216 2.33056 3.59831 2.99169 2.34039 1.83225 1.5137 0.546096 -1.06628 -1.70006 -1.39212
51.96 3.92604 4.95216 4.63884 1.08875 -5.25383 -8.04898 -4.83907 2.10604 5.5606 3.43761 -0.640609 -2.47657 -0.899545 2.30629 3.66498 3.08145 2.46885 1.9486 1.57514 0.586263 -1.00741 -1.65469 -1.36301
52.01 3.73434 4.62736 4.36153 0.878535 -5.23842 -7.88275 -4.72901 2.25266 5.7418 3.48359 -0.836341 -2.78973 -1.1163 2.28981 3.73901 3.17172 2.58114 2.04147 1.61499 0.618807 -0.928954 -1.57638 -1.30322
52.06 3.39666 4.13282 3.92879 0.56424 -5.22763 -7.67305 -4.58404 2.42149 5.93624 3.53976 -1.02656 -3.09993 -1.3273 2.27989 3.81837 3.26118 2.67887 2.11624 1.64368 0.648185 -0.844941 -1.48458 -1.2294
52.11 2.88146 3.43897 3.31511 0.129797 -5.21758 -7.40722 -4.39443 2.61839 6.14597 3.60767 -1.20821 -3.405 -1.53325 2.27445 3.90054 3.34842 2.76346 2.17649 1.66595 0.67656 -0.759661 -1.38675 -1.14945
52.16 2.08257 2.43971 2.42106 -0.45502 -5.1458 -7.04978 -4.13469 2.85961 6.37973 3.69317 -1.37581 -3.70394 -1.7382 2.26909 3.98114 3.43071 2.8355 2.22509 1.68507 0.706909 -0.671289 -1.28333 -1.06529
52.21 1.21201 1.36422 1.30795 -1.08049 -4.97416 -6.69314 -3.87405 3.09325 6.60591 3.78756 -1.52235 -3.98848 -1.94302 2.25827 4.05417 3.50407 2.89585 2.2675 1.70907 0.74898 -0.569918 -1.16736 -0.973125
52.26 0.362192 0.615753 0.502796 -1.51341 -4.87085 -6.45919 -3.69898 3.24725 6.76643 3.85524 -1.65404 -4.24149 -2.12981 2.2479 4.12379 3.57137 2.94607 2.3032 1.73485 0.798978 -0.457828 -1.03991 -0.87257
52.31 -0.455671 0.0698012 -0.0727483 -1.82649 -4.81322 -6.29308 -3.55835 3.34634 6.85944 3.88893 -1.76811 -4.45515 -2.29564 2.23663 4.18883 3.63175 2.98587 2.33184 1.76126 0.855672 -0.335433 -0.900984 -0.762922
52.36 -1.17703 -0.353702 -0.502477 -2.06486 -4.77939 -6.15809 -3.40841 3.40671 6.87052 3.87583 -1.86627 -4.62696 -2.43585 2.23044 4.25331 3.68741 3.01548 2.35146 1.78437 0.914599 -0.206177 -0.752859 -0.645023
52.41 -1.76674 -0.694264 -0.835338 -2.24979 -4.74745 -6.02548 -3.20549 3.4389 6.77195 3.79412 -1.94924 -4.74857 -2.54367 2.23479 4.3213 3.7407 3.03529 2.36028 1.80055 0.971543 -0.0735319 -0.598111 -0.520352
52.46 -2.22802 -0.990721 -1.1308 -2.44026 -4.66859 -5.67953 -2.83665 3.38703 6.49014 3.58996 -2.03632 -4.80512 -2.5948 2.26611 4.40659 3.80112 3.04881 2.35515 1.80146 1.01619 0.053451 -0.443641 -0.393567
52.51 -2.58849 -1.28255 -1.44743 -2.70032 -4.42219 -4.9061 -2.29817 3.17594 5.96769 3.21931 -2.14828 -4.7913 -2.5727 2.34547 4.52831 3.88324 3.06409 2.33602 1.78015 1.03826 0.164669 -0.298141 -0.271477
52.56 -2.8562 -1.55485 -1.75272 -2.96221 -4.04333 -3.90361 -1.67721 2.85476 5.26561 2.71467 -2.29583 -4.74608 -2.50883 2.46552 4.68405 3.98755 3.08545 2.31008 1.74468 1.04522 0.265737 -0.158656 -0.153454
52.61 -3.04114 -1.79348 -2.01918 -3.17712 -3.59177 -2.84676 -1.04126 2.50098 4.48934 2.14248 -2.49419 -4.73349 -2.44983 2.60747 4.86445 4.11064 3.11561 2.28481 1.70442 1.04596 0.363727 -0.0205085 -0.0370726
52.66 -3.16431 -2.00597 -2.25548 -3.29063 -3.07834 -1.86017 -0.444356 2.18009 3.74581 1.57447 -2.75152 -4.80571 -2.43315 2.75324 5.06041 4.24887 3.15583 2.26493 1.66493 1.0452 0.461997 0.118532 0.0788784
52.71 -3.23715 -2.19226 -2.46183 -3.29064 -2.54136 -1.00927 0.0832945 1.9349 3.11681 1.06694 -3.06417 -4.986 -2.47807 2.89029 5.26437 4.39829 3.20563 2.25265 1.62904 1.04493 0.561419 0.25892 0.194607
52.76 -3.2596 -2.34159 -2.62401 -3.21725 -2.03859 -0.312565 0.530832 1.78615 2.65114 0.655878 -3.41988 -5.27354 -2.58865 3.01061 5.46897 4.55359 3.26263 2.2486 1.59877 1.04674 0.66242 0.400816 0.310281
52.81 -3.23493 -2.45094 -2.73824 -3.0991 -1.60024 0.221957 0.889563 1.73549 2.36835 0.360613 -3.79965 -5.65113 -2.75905 3.10914 5.66653 4.70812 3.32268 2.25216 1.57585 1.0524 0.765526 0.544484 0.426297
52.86 -3.16835 -2.51958 -2.80365 -2.95712 -1.24725 0.588625 1.15157 1.77412 2.26808 0.189632 -4.17852 -6.09032 -2.97719 3.18224 5.8486 4.85368 3.37961 2.26127 1.56159 1.06389 0.871491 0.690419 0.543344
