50.005 0.991039 0.967264 0.589939 0.979828 0.169744 0.280153 0.999381 0.936234 0.284341 0.766393 0.977208 0.280615 0.660486 0.999184 0.138085 0.00216017 0.63522 0.984094 0.422665 0.848487 0.996476 0.0163787 0.00127896 0.42393 0.9901 0.499372 0.905853 0.989422 0.00738795 0.00298095 0.196705 0.995618 0.569998 0.915769 0.98664 0.0424398 0.0774103 0.0427132 0.999191 0.568463 0.796294 0.995441 0.847663 0.995197 0.0337053 0.998388 0.270753 0.366899 0.99979 1.17756 1.02582 1.14291 0.995629 1.10826 0.965444 1.07361 0.935258 0.657469 1.07119 0.635542 1.03547 0.613614 0.99974 0.280503 0.9877 0.270108 0.951096 0.259713 0.914493 0.106759 0.862158 0.102307 0.82621 0.0978559 0.790263 0.0129091 0.721789 0.0122939 0.687391 0.0116787 0.652994 0.178623 0.554843 0.16869 0.52399 0.158758 0.493137 0.148825 0.462285 0.394014 0.374461 0.365837 0.347682 0.33766 0.320904 0.309484 0.294125
50.055 0.994219 0.987608 0.51863 0.985864 0.159631 0.219836 0.999538 0.982868 0.733128 0.751129 0.980747 0.243824 0.574004 0.999508 0.288832 0.00402943 0.675351 0.982645 0.399067 0.824844 0.99768 0.0242067 0.00127725 0.479637 0.98862 0.48107 0.89616 0.991349 0.00781586 0.00227608 0.244661 0.994492 0.555926 0.918097 0.986038 0.0231997 0.0268997 0.058437 0.998811 0.585809 0.845116 0.993603 0.748378 0.991995 0.0306141 0.998456 0.285148 0.404683 0.999718 1.26826 0.978401 1.23094 0.949611 1.19362 0.920821 1.1563 0.89203 0.84591 1.05034 0.817697 1.01531 0.789485 0.980277 0.331025 0.987802 0.318757 0.951194 0.30649 0.914587 0.138445 0.868063 0.132672 0.831869 0.1269 0.795675 0.0233413 0.730966 0.0222289 0.696131 0.0211165 0.661296 0.0970195 0.571033 0.0916246 0.53928 0.0862298 0.507527 0.0808349 0.475774 0.384338 0.381989 0.356853 0.354672 0.329369 0.327355 0.301884 0.300039
50.105 0.995187 0.993692 0.448596 0.989825 0.155169 0.176541 0.999645 0.993535 0.926198 0.703702 0.986071 0.218342 0.477979 0.999697 0.578668 0.0142367 0.710649 0.981153 0.366549 0.792919 0.998531 0.0389563 0.00135378 0.532879 0.987126 0.462729 0.883778 0.993331 0.00904104 0.00184954 0.29719 0.993246 0.539798 0.917005 0.986309 0.0150444 0.0131669 0.0795191 0.9983 0.593292 0.878715 0.991452 0.58311 0.980705 0.0279966 0.998513 0.304497 0.449381 0.999621 1.30158 0.934914 1.26328 0.907403 1.22498 0.879893 1.18668 0.852382 1.02756 1.01706 0.993285 0.983137 0.959014 0.949217 0.401311 0.986437 0.386439 0.94988 0.371566 0.913323 0.171674 0.87272 0.164516 0.836332 0.157358 0.799944 0.0401883 0.738954 0.038273 0.703739 0.0363578 0.668523 0.0469465 0.585897 0.044336 0.553318 0.0417255 0.520738 0.039115 0.488159 0.368574 0.390436 0.342217 0.362515 0.315859 0.334594 0.289502 0.306673
50.155 0.995159 0.996004 0.38328 0.992466 0.154896 0.146852 0.999718 0.996516 0.973507 0.642322 0.990134 0.202874 0.387672 0.999802 0.863625 0.0975668 0.739044 0.979817 0.322883 0.745523 0.999096 0.0701316 0.00156438 0.58258 0.98564 0.444106 0.86851 0.995186 0.0113374 0.0015945 0.352696 0.991902 0.522396 0.912973 0.987374 0.011344 0.00791017 0.106465 0.997652 0.592996 0.899962 0.989252 0.352342 0.922239 0.0259995 0.998548 0.331969 0.504921 0.999487 1.29966 0.897617 1.26142 0.871204 1.22317 0.844791 1.18493 0.818377 1.14246 0.97371 1.10436 0.941235 1.06625 0.90876 0.499773 0.983102 0.481252 0.946669 0.462731 0.910236 0.206404 0.87598 0.197798 0.839456 0.189192 0.802932 0.061767 0.746003 0.0588234 0.710452 0.0558798 0.6749 0.0197566 0.598682 0.018658 0.565392 0.0175594 0.532102 0.0164608 0.498811 0.34177 0.399964 0.317329 0.371362 0.292888 0.34276 0.268448 0.314157
50.205 0.99444 0.997023 0.324541 0.994273 0.157853 0.127225 0.999767 0.997491 0.987799 0.57594 0.992861 0.194841 0.313434 0.999862 0.96612 0.461431 0.747417 0.980393 0.278835 0.676004 0.999453 0.140891 0.00212559 0.628053 0.98417 0.424114 0.849825 0.99674 0.0153178 0.00145305 0.409375 0.990484 0.504324 0.906234 0.989037 0.00972798 0.00521171 0.139731 0.996864 0.586796 0.912364 0.987352 0.150754 0.604746 0.0258814 0.99847 0.367966 0.575352 0.999297 1.278 0.866953 1.2404 0.841442 1.20279 0.815931 1.16518 0.79042 1.19802 0.926092 1.15807 0.895206 1.11811 0.864319 0.638165 0.974362 0.614515 0.938252 0.590864 0.902143 0.244288 0.877751 0.234102 0.841153 0.223916 0.804555 0.086738 0.752192 0.0826044 0.716346 0.0784708 0.680499 0.00824717 0.609333 0.00778858 0.575451 0.00732999 0.541568 0.0068714 0.507685 0.289905 0.41105 0.269173 0.381655 0.248441 0.35226 0.22771 0.322865
50.255 0.993031 0.997497 0.273138 0.995541 0.163395 0.114824 0.9998 0.997752 0.993255 0.509031 0.994687 0.192248 0.257611 0.999896 0.989311 0.832332 0.717869 0.984461 0.244625 0.586795 0.999665 0.300259 0.00406298 0.668939 0.982679 0.399951 0.826276 0.997888 0.0223049 0.00139787 0.465457 0.989021 0.486001 0.896862 0.991029 0.00931468 0.00357731 0.17943 0.995939 0.576218 0.918743 0.986087 0.0552539 0.124789 0.0316353 0.99797 0.404424 0.658007 0.999023 1.24663 0.842323 1.20995 0.817537 1.17326 0.792751 1.13658 0.767964 1.21339 0.879853 1.17292 0.850509 1.13245 0.821164 0.815914 0.955252 0.785677 0.919851 0.75544 0.884449 0.290436 0.878075 0.278326 0.841463 0.266216 0.804852 0.114012 0.757468 0.108578 0.72137 0.103145 0.685272 0.00762504 0.618207 0.00720104 0.583831 0.00677705 0.549455 0.00635305 0.515079 0.195203 0.424557 0.181243 0.394196 0.167284 0.363835 0.153325 0.333474
50.305 0.990795 0.997697 0.229057 0.996454 0.171072 0.10767 0.999822 0.99764 0.995655 0.444678 0.995934 0.193729 0.217904 0.999916 0.995115 0.947599 0.663217 0.988823 0.221996 0.489983 0.999786 0.597836 0.0150682 0.704929 0.98112 0.36639 0.794115 0.998666 0.0355212 0.00142755 0.51941 0.987539 0.467623 0.884822 0.993093 0.00982489 0.00255648 0.225161 0.994884 0.562491 0.920989 0.985683 0.0224657 0.01899 0.0437558 0.996953 0.431557 0.739164 0.998647 1.21172 0.822723 1.17606 0.798513 1.14041 0.774304 1.10475 0.750095 1.20386 0.838508 1.16371 0.810542 1.12356 0.782577 0.957525 0.924054 0.922039 0.889809 0.886554 0.855564 0.354937 0.877124 0.340137 0.840552 0.325338 0.80398 0.142811 0.761698 0.136005 0.725399 0.129199 0.689099 0.0148347 0.625789 0.0140098 0.590991 0.0131849 0.556193 0.01236 0.521396 0.108007 0.440777 0.100283 0.409256 0.092559 0.377735 0.0848352 0.346214
50.355 0.98751 0.997731 0.191803 0.997126 0.18055 0.104478 0.999836 0.997236 0.996806 0.384994 0.996808 0.198344 0.19103 0.999927 0.9969 0.978363 0.599356 0.991957 0.208666 0.400165 0.999854 0.873088 0.104762 0.7337 0.979728 0.321894 0.745959 0.999174 0.0635347 0.00158427 0.570055 0.986059 0.449015 0.869942 0.995025 0.0113141 0.00192752 0.275966 0.993714 0.546601 0.920018 0.986208 0.0110839 0.00496878 0.0607865 0.995513 0.447241 0.805003 0.998182 1.17689 0.807127 1.14226 0.783377 1.10762 0.759626 1.07299 0.735876 1.18011 0.803509 1.14075 0.776711 1.10139 0.749913 1.03862 0.883797 1.00013 0.851044 0.961636 0.818291 0.444205 0.874357 0.425684 0.837901 0.407162 0.801444 0.172974 0.764738 0.164731 0.728294 0.156487 0.691849 0.0278667 0.632474 0.0263172 0.597305 0.0247676 0.562135 0.0232181 0.526966 0.0524875 0.458368 0.048734 0.425589 0.0449805 0.392811 0.041227 0.360032
50.405 0.9829 0.997646 0.160636 0.99763 0.191568 0.104463 0.999844 0.996523 0.99738 0.331204 0.997436 0.205415 0.173958 0.999933 0.997467 0.989129 0.533024 0.994075 0.202164 0.326682 0.999894 0.968029 0.474836 0.741443 0.980343 0.277772 0.675383 0.999494 0.126856 0.00204324 0.616604 0.984589 0.429233 0.851751 0.996635 0.0141578 0.00154581 0.330397 0.99245 0.529333 0.91626 0.987555 0.00663608 0.0020932 0.0830816 0.993643 0.453116 0.851324 0.997676 1.14404 0.794669 1.11037 0.771285 1.07671 0.747901 1.04304 0.724517 1.14923 0.774957 1.1109 0.749111 1.07258 0.723265 1.07337 0.840019 1.03359 0.808888 0.993815 0.777757 0.568803 0.866531 0.545087 0.830401 0.521371 0.794271 0.205668 0.766487 0.195867 0.729959 0.186065 0.693432 0.0452872 0.63848 0.0427689 0.602977 0.0402507 0.567474 0.0377325 0.53197 0.0209653 0.475323 0.019466 0.441332 0.0179668 0.40734 0.0164675 0.373349
50.455 0.976642 0.997458 0.134729 0.998017 0.203916 0.107186 0.999846 0.995439 0.997653 0.283792 0.997898 0.214433 0.164322 0.999935 0.997512 0.993676 0.468003 0.995518 0.200703 0.271389 0.999916 0.98963 0.834861 0.711014 0.984425 0.243741 0.585202 0.999685 0.269353 0.00359094 0.658625 0.983094 0.405787 0.828973 0.997816 0.0192798 0.00132304 0.386708 0.991113 0.511278 0.909915 0.989471 0.0047284 0.00121482 0.111292 0.991324 0.45137 0.881009 0.997206 1.11401 0.784697 1.08122 0.761607 1.04844 0.738517 1.01566 0.715426 1.11581 0.752254 1.0786 0.727165 1.04138 0.702077 1.078 0.797755 1.03805 0.76819 0.998097 0.738626 0.72605 0.849239 0.695777 0.81383 0.665505 0.77842 0.244754 0.766955 0.23309 0.730405 0.221426 0.693854 0.0659826 0.643863 0.0623136 0.60806 0.0586445 0.572257 0.0549755 0.536455 0.00536261 0.49029 0.00497912 0.455228 0.00459563 0.420166 0.00421214 0.385105
