0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0.002551334721 2.551334721e-05 6.509308857e-08
7 0.002551334721 2.551334721e-05 6.509308857e-08
8 0.002551334721 2.551334721e-05 6.509308857e-08
9 0.003698552302 6.249887023e-05 1.999796678e-07
10 0.003698552302 6.365328783e-05 1.99964642e-07
11 0.004426647633 0.000132611569 4.444620197e-07
12 0.008330391289 0.0002897391208 1.372985165e-06
13 0.009665705367 0.0005029497572 3.11970677e-06
14 0.009665705367 0.0005349814952 3.786494916e-06
15 0.01075072667 0.0005415615395 4.274238403e-06
16 0.01075072667 0.0004375601245 3.53333892e-06
17 0.01134970604 0.000614029787 5.373252443e-06
18 0.01728789896 0.0009453470936 1.033129924e-05
19 0.02116638917 0.001348350974 1.857479113e-05
20 0.02116638917 0.001197061561 1.641074634e-05
21 0.02116638917 0.001080770305 1.693141344e-05
22 0.02116638917 0.001320659061 2.083066884e-05
23 0.02116638917 0.001428764786 2.050981071e-05
24 0.02116638917 0.0009945123256 1.554004523e-05
25 0.02116638917 0.001326838586 2.009619242e-05
26 0.02253920637 0.001374829257 2.236591531e-05
27 0.06004906793 0.002382449748 8.28534454e-05
28 0.06004906793 0.003083264793 0.0001153183682
29 0.06004906793 0.003114331396 0.00013372804
30 0.06004906793 0.003397211228 0.00014414498
31 0.06004906793 0.003825341932 0.0001657915667
32 0.06004906793 0.004168724778 0.0001632458083
33 0.09278121317 0.004299141775 0.0002136809666
34 0.09278121317 0.005087018456 0.0002742854611
35 0.1088682306 0.005102685963 0.0003497046921
36 0.1088682306 0.004922534709 0.0003656358755
37 0.1088682306 0.006752181965 0.0005062191815
38 0.1088682306 0.008591554038 0.0006653506144
39 0.1352176491 0.01073802617 0.0009199479608
40 0.1352176491 0.008827393924 0.0008114692388
41 0.1352176491 0.01026246812 0.0008705979157
42 0.1352176491 0.0090336127 0.0007662981139
43 0.1352176491 0.01113526062 0.0008945957871
44 0.1658736016 0.009890528327 0.000963712377
45 0.1658736016 0.01413052234 0.001490967871
46 0.1658736016 0.01416348156 0.001545243937
47 0.1658736016 0.01576836594 0.001663388472
48 0.172027034 0.01793641559 0.001948530074
49 0.172027034 0.01913566391 0.002243106461
50 0.241707973 0.01642596186 0.00216673894
51 0.241707973 0.01043726055 0.001605499684
52 0.2491073677 0.01528427718 0.002436408079
53 0.2732849736 0.01951023911 0.003240062231
54 0.2732849736 0.01892560342 0.003552094783
55 0.3158758291 0.02523224297 0.004822409532
56 0.3158758291 0.02874908941 0.005394079813
57 0.3158758291 0.02856425177 0.005656037166
58 0.3158758291 0.02511863782 0.004665806118
59 0.3158758291 0.02905244841 0.005487446445
60 0.3507250624 0.02580546916 0.005056750432
61 0.3833171837 0.04005571546 0.008321011951
62 0.4205493798 0.03889318989 0.009346450167
63 0.4205493798 0.04961611165 0.0117873969
64 0.4557186341 0.04538047284 0.01239814003
65 0.4557186341 0.0525431943 0.01369166552
66 0.5635835567 0.06075800941 0.01691314645
67 0.5635835567 0.05945398141 0.0179497144
68 0.5635835567 0.0593796295 0.01956341049
69 0.5635835567 0.06982270276 0.0252228104
70 0.5635835567 0.07263438686 0.02464480591
71 0.5635835567 0.07115316708 0.02469774878
72 0.5769778892 0.06058284425 0.02117695572
73 0.7742710878 0.06942812862 0.02613692832
74 0.7742710878 0.06834743764 0.02660966005
75 0.7742710878 0.07058766071 0.02727319874
76 0.7756369628 0.08888564735 0.03296232709
77 0.7756369628 0.07951946408 0.03071715468
78 0.7907440593 0.09373756005 0.04297010116
79 0.8159267859 0.08789229766 0.04874792528
80 0.8159267859 0.1054993868 0.05495451338
81 0.9536182989 0.1002218211 0.05074671231
