50.005 0.105568 0.150962 0.326575 1 0.194556 0.366589 1 0.506322 0.929029 0.357008 1 0.163504 0.37158 1 0.911648 0.968002 0.448643 1 0.167153 0.427654 1 0.950331 0.889096 0.58818 1 0.19826 0.477413 1 0.900039 0.335983 0.637683 1 0.269046 0.511843 1 0.426732 0.0278975 0.381364 1 0.290342 0.416544 1 0.0427052 0.12057 0.151532 1 0.69032 0.994184 1
50.055 0.103969 0.105464 0.33988 1 0.205384 0.374318 1 0.39893 0.891748 0.335844 1 0.169256 0.366899 1 0.890137 0.970176 0.42145 1 0.161644 0.41319 1 0.948987 0.91636 0.564392 1 0.189831 0.467889 1 0.919524 0.467485 0.643013 1 0.255901 0.501701 1 0.548223 0.0345881 0.410447 1 0.289247 0.429722 1 0.0455724 0.0796233 0.167598 1 0.705209 0.995268 1
50.105 0.106152 0.0751625 0.355533 1 0.216074 0.382878 1 0.304558 0.826367 0.318168 1 0.177621 0.365513 1 0.858568 0.970807 0.394866 1 0.156979 0.399065 1 0.946227 0.935028 0.538994 1 0.181911 0.457502 1 0.931691 0.595191 0.641009 1 0.243581 0.49132 1 0.669283 0.049087 0.439155 1 0.28359 0.438551 1 0.0523367 0.0543941 0.185895 1 0.718975 0.996128 1
50.155 0.111454 0.055064 0.372933 1 0.226485 0.392286 1 0.232521 0.723609 0.305406 1 0.188163 0.36747 1 0.81301 0.969689 0.369168 1 0.153389 0.385661 1 0.941858 0.947863 0.512515 1 0.174481 0.446071 1 0.939115 0.70343 0.632327 1 0.232089 0.481206 1 0.768801 0.0766673 0.466683 1 0.274323 0.442356 1 0.0644099 0.0387849 0.206142 1 0.731574 0.996809 1
50.205 0.119605 0.0417089 0.391655 1 0.236484 0.402715 1 0.183056 0.587482 0.299071 1 0.200283 0.372519 1 0.749316 0.96616 0.344621 1 0.151197 0.373391 1 0.935435 0.956708 0.485395 1 0.167537 0.433637 1 0.943321 0.786352 0.618114 1 0.221367 0.471532 1 0.838653 0.124151 0.491892 1 0.263012 0.441559 1 0.083948 0.0290956 0.228108 1 0.742898 0.997345 1
50.255 0.130606 0.0328167 0.411391 1 0.245941 0.414398 1 0.151409 0.440726 0.300085 1 0.213431 0.380207 1 0.664566 0.958727 0.321492 1 0.150816 0.362716 1 0.926153 0.962754 0.458016 1 0.161093 0.420418 1 0.945209 0.845852 0.599608 1 0.211345 0.462214 1 0.883703 0.197092 0.51331 1 0.251054 0.437361 1 0.114006 0.0231803 0.251585 1 0.752756 0.997767 1
50.305 0.144673 0.0269175 0.431905 1 0.254723 0.427461 1 0.132385 0.310778 0.308288 1 0.22719 0.390033 1 0.560072 0.944271 0.30009 1 0.15271 0.354157 1 0.912657 0.966737 0.43072 1 0.155191 0.406732 1 0.945289 0.887066 0.577908 1 0.201961 0.452994 1 0.912106 0.295273 0.529366 1 0.239312 0.43115 1 0.15881 0.0198642 0.276373 1 0.760852 0.998097 1
50.355 0.162213 0.0230808 0.453007 1 0.262692 0.441775 1 0.122117 0.211869 0.322643 1 0.241256 0.401552 1 0.445226 0.916648 0.280854 1 0.157273 0.348258 1 0.892798 0.96906 0.403819 1 0.149911 0.392931 1 0.943804 0.915228 0.553902 1 0.193167 0.443526 1 0.930103 0.410028 0.538819 1 0.228181 0.424081 1 0.223979 0.0186407 0.302267 1 0.766745 0.998352 1
50.405 0.18382 0.0207356 0.474536 1 0.269698 0.456951 1 0.118164 0.143448 0.341818 1 0.255396 0.414438 1 0.336964 0.865362 0.26448 1 0.164625 0.345489 1 0.863416 0.969846 0.377603 1 0.145387 0.379372 1 0.94078 0.934459 0.528287 1 0.184927 0.43349 1 0.941573 0.52724 0.541154 1 0.217781 0.416935 1 0.315923 0.0196279 0.329039 1 0.769802 0.998544 1
50.455 0.210291 0.019559 0.49634 1 0.275574 0.472435 1 0.119186 0.0984548 0.364598 1 0.26941 0.42853 1 0.250315 0.77774 0.252056 1 0.174478 0.346084 1 0.82036 0.968907 0.352339 1 0.14183 0.366416 1 0.93603 0.947652 0.501621 1 0.177219 0.422681 1 0.948811 0.634126 0.53666 1 0.208093 0.41016 1 0.438179 0.0238748 0.356404 1 0.769197 0.998682 1
