50.01 0.105208 0.145553 0.327778 1 0.195641 0.367322 1 0.49542 0.92623 0.354768 1 0.163956 0.370972 1 0.909853 0.96829 0.445905 1 0.166569 0.426203 1 0.950259 0.892311 0.585891 1 0.197393 0.47649 1 0.902422 0.348717 0.638548 1 0.267697 0.510862 1 0.438277 0.0283185 0.384272 1 0.290443 0.418019 1 0.0428425 0.115531 0.153028 1 0.691859 0.994303 1 0.288282 0.932453 0.285375 0.923047 0.282467 0.913642 0.279559 0.904237 0.85487 0.926779 0.845885 0.917038 0.8369 0.907297 1.01201 0.937994 1.00103 0.927815 0.990043 0.917635 0.996428 0.921929 0.98525 0.911587 0.974072 0.901245 0.653583 0.875688 0.645996 0.865522 0.638408 0.855357 0.192273 0.758636 0.18996 0.749511 0.187648 0.740387 0.185335 0.731262 0.0705585 0.968981 0.0696669 0.956738 0.0687754 0.944494 0.0678839 0.93225
50.06 0.104032 0.101845 0.341351 1 0.206462 0.375138 1 0.388682 0.886671 0.333899 1 0.16998 0.366609 1 0.887493 0.970309 0.41876 1 0.161137 0.411756 1 0.948776 0.918559 0.561915 1 0.189016 0.466894 1 0.921016 0.480752 0.643138 1 0.254631 0.500662 1 0.560738 0.0356174 0.413346 1 0.288879 0.43082 1 0.0460557 0.0765167 0.169332 1 0.706637 0.995363 1 0.247897 0.931637 0.245397 0.92224 0.242897 0.912843 0.240396 0.903446 0.789192 0.9189 0.780897 0.909242 0.772603 0.899583 0.98952 0.93042 0.978781 0.920322 0.968042 0.910225 1.00821 0.919485 0.996899 0.90917 0.985589 0.898855 0.722065 0.877189 0.713683 0.867006 0.705301 0.856823 0.242264 0.767266 0.23935 0.758037 0.236436 0.748809 0.233522 0.739581 0.0431527 0.963053 0.0426075 0.950884 0.0420622 0.938716 0.041517 0.926547
50.11 0.106549 0.0727617 0.357202 1 0.21713 0.383779 1 0.29628 0.817853 0.316644 1 0.178587 0.36556 1 0.854712 0.97078 0.392252 1 0.156567 0.397686 1 0.945868 0.936537 0.536387 1 0.181146 0.456407 1 0.932615 0.607067 0.640425 1 0.242395 0.490291 1 0.680473 0.0511506 0.441976 1 0.282802 0.439159 1 0.0532757 0.052477 0.187836 1 0.720289 0.996204 1 0.222169 0.931714 0.219928 0.922317 0.217687 0.912919 0.215446 0.903521 0.716582 0.911888 0.70905 0.902304 0.701518 0.892719 0.963274 0.922374 0.95282 0.912364 0.942366 0.902353 1.01106 0.91647 0.999718 0.906189 0.988376 0.895908 0.787478 0.877328 0.778337 0.867143 0.769195 0.856958 0.3003 0.776075 0.296689 0.766741 0.293077 0.757407 0.289465 0.748072 0.0276258 0.95741 0.0272768 0.945312 0.0269277 0.933215 0.0265786 0.921118
50.16 0.112143 0.0534706 0.374751 1 0.227506 0.393279 1 0.226618 0.711255 0.304461 1 0.189313 0.367842 1 0.807522 0.969461 0.366657 1 0.153101 0.384376 1 0.941318 0.948903 0.509825 1 0.173765 0.444871 1 0.939662 0.712876 0.631134 1 0.230983 0.480219 1 0.777112 0.080405 0.46933 1 0.273257 0.442468 1 0.0659852 0.0375947 0.208265 1 0.732766 0.996869 1 0.20872 0.932657 0.206615 0.92325 0.204509 0.913842 0.202404 0.904435 0.638049 0.906015 0.631343 0.896492 0.624636 0.886969 0.932657 0.914041 0.922535 0.904122 0.912413 0.894202 1.00678 0.912716 0.995487 0.902478 0.984193 0.892239 0.845604 0.876541 0.835787 0.866366 0.825971 0.85619 0.362487 0.784304 0.358127 0.774871 0.353767 0.765437 0.349408 0.756004 0.0222028 0.952076 0.0219223 0.940046 0.0216417 0.928016 0.0213612 0.915986
50.21 0.120574 0.0406484 0.393587 1 0.237457 0.403823 1 0.179182 0.572794 0.298836 1 0.201559 0.373177 1 0.741813 0.965627 0.34224 1 0.15107 0.372244 1 0.934653 0.957424 0.482663 1 0.16687 0.432346 1 0.943603 0.793282 0.616437 1 0.220334 0.470587 1 0.844136 0.130243 0.49423 1 0.261826 0.441269 1 0.0864209 0.0283599 0.230391 1 0.743953 0.997392 1 0.205132 0.934517 0.203063 0.925091 0.200994 0.915665 0.198925 0.906239 0.555017 0.901502 0.549184 0.892026 0.54335 0.882551 0.896618 0.905602 0.886887 0.895774 0.877156 0.885945 0.996907 0.908118 0.985723 0.897931 0.97454 0.887744 0.892968 0.875176 0.882601 0.865017 0.872235 0.854857 0.425385 0.79127 0.420269 0.781753 0.415152 0.772236 0.410036 0.762719 0.0253378 0.947092 0.0250176 0.935125 0.0246975 0.923158 0.0243773 0.911191
50.26 0.131869 0.0321109 0.41341 1 0.246852 0.415642 1 0.149015 0.426602 0.300593 1 0.214785 0.381102 1 0.654924 0.957669 0.319268 1 0.150895 0.361756 1 0.925021 0.963236 0.455278 1 0.160478 0.419065 1 0.945292 0.850704 0.597565 1 0.210379 0.461293 1 0.887169 0.205851 0.515182 1 0.249861 0.436809 1 0.117741 0.0227448 0.254008 1 0.753651 0.997804 1 0.209316 0.937431 0.207205 0.927976 0.205094 0.91852 0.202982 0.909065 0.471351 0.898467 0.466397 0.889023 0.461443 0.87958 0.853835 0.897228 0.844568 0.887491 0.835302 0.877753 0.98261 0.902661 0.971588 0.892535 0.960565 0.882408 0.927979 0.873451 0.917206 0.863311 0.906433 0.853171 0.487777 0.796589 0.48191 0.787008 0.476043 0.777427 0.470177 0.767846 0.0360303 0.942516 0.035575 0.930607 0.0351197 0.918697 0.0346645 0.906788
50.31 0.146263 0.0264528 0.433991 1 0.255559 0.428841 1 0.131015 0.299407 0.309468 1 0.228587 0.391116 1 0.548815 0.942238 0.29806 1 0.153041 0.353438 1 0.911001 0.96704 0.428007 1 0.154633 0.405351 1 0.945209 0.890391 0.575598 1 0.201056 0.452064 1 0.914294 0.306213 0.530624 1 0.238168 0.430466 1 0.164306 0.019651 0.278916 1 0.761549 0.998125 1 0.219629 0.941563 0.217414 0.932066 0.215198 0.922569 0.212983 0.913072 0.3937 0.896912 0.389562 0.887485 0.385424 0.878058 0.803102 0.889093 0.794386 0.879444 0.785671 0.869795 0.964671 0.896417 0.953849 0.886361 0.943028 0.876305 0.950868 0.871445 0.93983 0.861329 0.928791 0.851213 0.549928 0.800234 0.543314 0.79061 0.5367 0.780985 0.530086 0.77136 0.0539377 0.938434 0.0532562 0.926576 0.0525747 0.914719 0.0518931 0.902861
50.36 0.164179 0.0227862 0.455144 1 0.263439 0.443262 1 0.121467 0.203749 0.324366 1 0.24267 0.402783 1 0.433798 0.912795 0.279073 1 0.157884 0.347834 1 0.89035 0.969208 0.401162 1 0.149421 0.391559 1 0.943572 0.917497 0.551403 1 0.192318 0.442553 1 0.931496 0.421882 0.539374 1 0.227108 0.42336 1 0.231867 0.0186317 0.304909 1 0.76719 0.998373 1 0.234867 0.947027 0.232498 0.937475 0.230129 0.927923 0.22776 0.918371 0.328639 0.896755 0.325185 0.88733 0.321731 0.877905 0.74398 0.881387 0.735906 0.871822 0.727832 0.862256 0.943443 0.889525 0.93286 0.879546 0.922276 0.869568 0.963011 0.869122 0.951832 0.859033 0.940653 0.848944 0.611637 0.802452 0.60428 0.792801 0.596924 0.783149 0.589567 0.773498 0.0794151 0.934967 0.0784116 0.923154 0.0774082 0.91134 0.0764047 0.899526
50.41 0.186233 0.0205689 0.476706 1 0.27034 0.458496 1 0.118056 0.138026 0.343952 1 0.256806 0.415794 1 0.327161 0.858422 0.263039 1 0.165506 0.345396 1 0.859801 0.969836 0.375029 1 0.144983 0.378043 1 0.940388 0.936012 0.52566 1 0.184132 0.432446 1 0.942459 0.53856 0.541001 1 0.216781 0.416236 1 0.326792 0.0198769 0.331754 1 0.769921 0.99856 1 0.254214 0.953814 0.25165 0.944194 0.249086 0.934573 0.246521 0.924952 0.279888 0.897878 0.276947 0.888441 0.274005 0.879004 0.677164 0.87434 0.669815 0.864851 0.662466 0.855362 0.918819 0.882151 0.908512 0.872255 0.898205 0.862359 0.966233 0.866369 0.955017 0.856311 0.9438 0.846254 0.671127 0.80361 0.663055 0.793944 0.654983 0.784279 0.646911 0.774613 0.113478 0.932288 0.112044 0.920508 0.11061 0.908728 0.109176 0.896948
50.46 0.213242 0.019499 0.498531 1 0.276092 0.473976 1 0.119535 0.0949466 0.367035 1 0.270798 0.430005 1 0.2431 0.766655 0.251084 1 0.175579 0.346328 1 0.815123 0.968699 0.349875 1 0.141538 0.365167 1 0.935446 0.94872 0.498915 1 0.176478 0.421555 1 0.949361 0.643922 0.535865 1 0.207161 0.409512 1 0.451904 0.0245666 0.359159 1 0.768901 0.998693 1 0.277181 0.961782 0.274385 0.952081 0.27159 0.94238 0.268794 0.932679 0.247929 0.900183 0.245323 0.890722 0.242717 0.88126 0.603785 0.868219 0.597232 0.858797 0.590679 0.849374 0.890196 0.87447 0.880209 0.86466 0.870223 0.85485 0.962338 0.863049 0.951167 0.85303 0.939995 0.843011 0.725508 0.804077 0.716782 0.794405 0.708056 0.784734 0.699329 0.775063 0.157452 0.930629 0.155463 0.91887 0.153473 0.907111 0.151484 0.895352
