50.01 2.46287 3.39681 3.16495 0.62645 -4.75308 -7.33081 -4.97702 -1.01174 0.683434 -0.0330196 -1.44196 -1.98324 -1.80211 -2.08855 -2.25983 -1.31261 -0.396981 -1.05586 -2.0568 -2.43616 -1.83069 -1.08867 -0.809119
50.06 2.60566 3.53852 3.29518 0.735898 -4.60979 -7.16702 -4.99174 -1.32341 0.252988 -0.189956 -1.07334 -1.37947 -1.48753 -2.3751 -2.85866 -1.60065 -0.319287 -0.850268 -1.86549 -2.34571 -1.86261 -1.17616 -0.890049
50.11 2.71371 3.6415 3.38642 0.831095 -4.42127 -6.91384 -4.96088 -1.69114 -0.272475 -0.402501 -0.699215 -0.761672 -1.16411 -2.60301 -3.36709 -1.86412 -0.305122 -0.709974 -1.68461 -2.23045 -1.87363 -1.25964 -0.972091
50.16 2.79164 3.71326 3.44675 0.921169 -4.18096 -6.5706 -4.8849 -2.11383 -0.895365 -0.679947 -0.330831 -0.13175 -0.831116 -2.77334 -3.78346 -2.10013 -0.342074 -0.629259 -1.52245 -2.0993 -1.86508 -1.33574 -1.05243
50.21 2.84587 3.76363 3.48634 1.01469 -3.88958 -6.14802 -4.76697 -2.57836 -1.59989 -1.019 0.0155704 0.495026 -0.492211 -2.88893 -4.11201 -2.306 -0.414285 -0.598909 -1.38577 -1.96167 -1.83948 -1.40179 -1.12833
50.26 2.8839 3.80373 3.5158 1.11794 -3.55473 -5.66589 -4.61191 -3.05983 -2.35127 -1.40217 0.321609 1.09065 -0.158044 -2.95466 -4.36022 -2.47888 -0.504613 -0.607321 -1.27885 -1.82687 -1.80051 -1.45595 -1.19722
50.31 2.91204 3.84108 3.54107 1.23196 -3.18759 -5.14586 -4.42422 -3.52764 -3.10434 -1.80361 0.571741 1.62387 0.156113 -2.97836 -4.53823 -2.61687 -0.596922 -0.641511 -1.20279 -1.70318 -1.75285 -1.4974 -1.25707
50.36 2.93092 3.86942 3.55356 1.34738 -2.79818 -4.60261 -4.20586 -3.95392 -3.8168 -2.19791 0.757357 2.07095 0.435234 -2.9711 -4.65901 -2.72015 -0.67718 -0.688024 -1.15556 -1.59709 -1.70167 -1.52636 -1.30656
50.41 2.93288 3.86538 3.52831 1.4446 -2.39333 -4.04113 -3.95634 -4.31946 -4.4586 -2.5657 0.878434 2.42159 0.668527 -2.94685 -4.73912 -2.79185 -0.733036 -0.733259 -1.13291 -1.51307 -1.6521 -1.54403 -1.34513
50.46 2.90282 3.79644 3.43382 1.50096 -1.97821 -3.46127 -3.67516 -4.61514 -5.01406 -2.89452 0.942734 2.67926 0.851259 -2.9221 -4.7998 -2.83865 -0.752195 -0.762926 -1.12949 -1.454 -1.60892 -1.55242 -1.37305
50.51 2.81792 3.62475 3.23667 1.49384 -1.55728 -2.86092 -3.36302 -4.83962 -5.47837 -3.17706 0.962946 2.85692 0.983931 -2.91418 -4.86526 -2.87073 -0.722831 -0.761613 -1.1391 -1.42159 -1.57649 -1.55412 -1.39127
50.56 2.64332 3.30431 2.89882 1.39898 -1.13295 -2.23445 -3.02011 -4.99486 -5.85266 -3.4102 0.950519 2.9666 1.0684 -2.93232 -4.94813 -2.89614 -0.645973 -0.721088 -1.15174 -1.41386 -1.55803 -1.55209 -1.40129
50.61 2.32856 2.78289 2.37851 1.19024 -0.70414 -1.57024 -2.64304 -5.08198 -6.1406 -3.59599 0.909399 3.01035 1.10437 -2.96775 -5.03215 -2.91457 -0.548585 -0.651226 -1.15431 -1.42158 -1.55345 -1.54927 -1.40508
50.66 1.82763 2.02774 1.65108 0.851054 -0.271098 -0.858772 -2.22663 -5.10009 -6.34684 -3.74097 0.838105 2.98547 1.09163 -3.00191 -5.0863 -2.91834 -0.467956 -0.577449 -1.1381 -1.43083 -1.55817 -1.54761 -1.40492
50.71 1.15068 1.06882 0.744977 0.397289 0.154569 -0.114001 -1.77475 -5.05049 -6.47791 -3.85432 0.734703 2.89283 1.03414 -3.0167 -5.08411 -2.90019 -0.433611 -0.528122 -1.10247 -1.43 -1.56474 -1.54521 -1.4024
50.76 0.369906 -0.00386097 -0.259524 -0.123834 0.547604 0.620666 -1.30744 -4.94134 -6.5427 -3.94475 0.600253 2.73917 0.940189 -2.99815 -5.00912 -2.85858 -0.464174 -0.525281 -1.0532 -1.40928 -1.56424 -1.54178 -1.39928
50.81 -0.440939 -1.0972 -1.27817 -0.666205 0.882041 1.29865 -0.850482 -4.78503 -6.55047 -4.01767 0.440212 2.53609 0.820023 -2.93815 -4.85457 -2.80005 -0.567559 -0.578401 -0.998714 -1.36472 -1.54989 -1.53573 -1.39638
50.86 -1.24845 -2.1633 -2.26658 -1.20965 1.1463 1.8979 -0.420042 -4.59296 -6.51048 -4.07638 0.263257 2.29865 0.684738 -2.83407 -4.62109 -2.74378 -0.742484 -0.678727 -0.94822 -1.29984 -1.51843 -1.5243 -1.39301
50.91 -2.04257 -3.19097 -3.21427 -1.74991 1.3416 2.41534 -0.0238787 -4.37729 -6.4347 -4.12416 0.0804312 2.04551 0.547669 -2.68469 -4.3104 -2.73658 -0.984548 -0.787811 -0.908543 -1.22616 -1.47168 -1.50488 -1.38753
50.96 -2.78598 -4.14621 -4.09398 -2.26757 1.46548 2.83661 0.322003 -4.15825 -6.33792 -4.16154 -0.0953849 1.79594 0.422485 -2.49 -3.92578 -2.82655 -1.29809 -0.853962 -0.875674 -1.15849 -1.41755 -1.47649 -1.37796
51.01 -3.41125 -4.94953 -4.87358 -2.75286 1.50905 3.14393 0.600335 -3.9517 -6.22233 -4.17878 -0.258424 1.55189 0.304539 -2.28073 -3.52639 -2.87448 -1.64746 -0.965876 -0.851491 -1.08784 -1.35536 -1.43947 -1.36313
51.06 -3.94984 -5.59062 -5.5114 -3.18663 1.48082 3.33935 0.807148 -3.75854 -6.07451 -4.16296 -0.42079 1.29362 0.184842 -2.06337 -3.1302 -2.86895 -1.97558 -1.12276 -0.858655 -1.02348 -1.28475 -1.39274 -1.34169
51.11 -4.42155 -6.12195 -6.03193 -3.56032 1.403 3.44209 0.952707 -3.56487 -5.87183 -4.10528 -0.607006 0.988843 0.0500438 -1.83539 -2.7402 -2.81102 -2.25129 -1.30739 -0.904888 -0.976867 -1.2103 -1.33663 -1.31275
51.16 -4.82451 -6.55776 -6.44991 -3.87528 1.27741 3.44076 1.03508 -3.33855 -5.57399 -3.99446 -0.840206 0.604378 -0.118087 -1.59409 -2.34893 -2.70541 -2.46374 -1.50306 -0.987938 -0.95481 -1.1383 -1.27346 -1.27635
51.21 -5.14424 -6.88474 -6.74508 -4.12354 1.0733 3.28205 1.03113 -3.04016 -5.12828 -3.81039 -1.13053 0.115588 -0.340405 -1.34251 -1.9437 -2.55685 -2.61572 -1.69726 -1.10113 -0.959774 -1.07493 -1.2067 -1.23322
51.26 -5.36764 -7.09084 -6.89848 -4.30546 0.754344 2.91837 0.917761 -2.65043 -4.50323 -3.53363 -1.47037 -0.4831 -0.63057 -1.09056 -1.51652 -2.36905 -2.71488 -1.88069 -1.23606 -0.992025 -1.02587 -1.13971 -1.18411
51.31 -5.49083 -7.17749 -6.90835 -4.42961 0.298596 2.33015 0.682527 -2.17612 -3.70281 -3.15501 -1.83611 -1.17228 -0.986233 -0.853859 -1.07375 -2.14888 -2.76846 -2.04441 -1.38295 -1.0517 -0.995962 -1.07392 -1.12899
51.36 -5.52174 -7.15126 -6.79663 -4.51774 -0.286192 1.53764 0.33307 -1.64464 -2.76825 -2.68327 -2.19527 -1.90963 -1.38781 -0.653378 -0.647456 -1.88708 -2.77324 -2.20269 -1.53328 -1.1286 -0.984226 -1.0161 -1.06971
51.41 -5.47884 -7.0276 -6.59246 -4.58498 -0.961179 0.601173 -0.0992475 -1.0952 -1.76983 -2.14775 -2.51756 -2.64103 -1.80425 -0.504373 -0.278889 -1.6274 -2.70386 -2.3068 -1.6844 -1.23597 -1.00732 -0.970585 -1.00138
51.46 -5.36632 -6.822 -6.33445 -4.63272 -1.6663 -0.393496 -0.567914 -0.567469 -0.787271 -1.59332 -2.78752 -3.32088 -2.20706 -0.402677 0.0398717 -1.38178 -2.61333 -2.36919 -1.81728 -1.35505 -1.04972 -0.940302 -0.935159
51.51 -5.20044 -6.5553 -6.04505 -4.65606 -2.34507 -1.36483 -1.02997 -0.0930024 0.11409 -1.06308 -3.00146 -3.91753 -2.57383 -0.337058 0.315798 -1.1484 -2.52698 -2.42226 -1.93434 -1.46475 -1.08925 -0.92055 -0.879504
51.56 -4.99536 -6.24514 -5.73551 -4.64963 -2.95883 -2.25552 -1.45748 0.308528 0.895009 -0.586929 -3.1624 -4.41469 -2.88999 -0.293934 0.554177 -0.935275 -2.45558 -2.47415 -2.03627 -1.56081 -1.12072 -0.903848 -0.833645
51.61 -4.75982 -5.90229 -5.4105 -4.61027 -3.48924 -3.03726 -1.83815 0.629457 1.54101 -0.179759 -3.2767 -4.80972 -3.14938 -0.262276 0.759623 -0.747184 -2.40216 -2.52702 -2.12419 -1.64385 -1.14471 -0.885525 -0.794091
51.66 -4.49933 -5.53313 -5.07113 -4.53684 -3.93328 -3.70462 -2.17035 0.871413 2.05451 0.155068 -3.35164 -5.10931 -3.35238 -0.2349 0.936214 -0.584879 -2.36559 -2.58129 -2.2002 -1.71601 -1.1629 -0.863549 -0.757692
51.71 -4.21758 -5.14135 -4.71678 -4.42956 -4.29679 -4.26592 -2.45788 1.04156 2.44685 0.421117 -3.39409 -5.32506 -3.50347 -0.207841 1.08747 -0.446633 -2.34284 -2.63665 -2.26687 -1.77966 -1.17676 -0.83753 -0.722416
51.76 -3.91686 -4.72849 -4.34576 -4.28907 -4.58967 -4.73588 -2.70674 1.1494 2.733 0.625332 -3.41033 -5.47032 -3.60907 -0.179228 1.21657 -0.329595 -2.3304 -2.69245 -2.32676 -1.83692 -1.1873 -0.807944 -0.68725
51.81 -3.59809 -4.29409 -3.95533 -4.1158 -4.82297 -5.13124 -2.9235 1.20487 2.92894 0.775917 -3.40626 -5.5585 -3.67632 -0.148281 1.32664 -0.230558 -2.325 -2.74785 -2.38216 -1.88956 -1.19518 -0.775646 -0.651899
51.86 -3.26076 -3.83562 -3.54159 -3.90953 -5.00755 -5.46857 -3.11467 1.21744 3.05037 0.881233 -3.38776 -5.60245 -3.71243 -0.114583 1.42117 -0.146228 -2.32394 -2.80206 -2.43506 -1.93898 -1.20071 -0.74155 -0.616552
51.91 -2.90316 -3.34897 -3.09961 -3.6693 -5.15336 -5.76323 -3.28635 1.19592 3.11231 0.949268 -3.36093 -5.61457 -3.72463 -0.0775041 1.50452 -0.0731448 -2.32535 -2.8547 -2.4875 -1.98637 -1.20374 -0.706383 -0.581728
51.96 -2.52298 -2.82955 -2.62451 -3.39395 -5.26901 -6.0285 -3.44367 1.14859 3.12899 0.987375 -3.33265 -5.60767 -3.7205 -0.035517 1.5829 -0.00723613 -2.32839 -2.90637 -2.54216 -2.03288 -1.20321 -0.670299 -0.548182
52.01 -2.11861 -2.27476 -2.11365 -3.08344 -5.36114 -6.27426 -3.59009 1.08345 3.11389 1.00207 -3.31141 -5.59639 -3.70868 0.0147305 1.66578 0.0571285 -2.33384 -2.95983 -2.60294 -2.07976 -1.1968 -0.632345 -0.516687
52.06 -1.69072 -1.68708 -1.56969 -2.74066 -5.43349 -6.50539 -3.72685 1.00758 3.07829 0.998451 -3.30606 -5.59627 -3.69836 0.0781035 1.7646 0.126986 -2.34356 -3.01982 -2.67238 -2.12791 -1.18366 -0.591317 -0.487126
52.11 -1.24333 -1.07623 -1.00236 -2.3724 -5.48566 -6.72086 -3.85447 0.923354 3.02527 0.978082 -3.31795 -5.6118 -3.69269 0.154551 1.88021 0.204503 -2.35627 -3.08578 -2.74445 -2.17664 -1.17148 -0.550593 -0.458107
