50.005 2.74329 3.60163 3.18249 3.86467 5.62051 6.31095 5.27133 3.64377 2.91615 2.94798 2.9337 2.90556 2.74824 2.43162 2.14535 1.89364 1.62386 1.40106 1.22996 1.11446 1.02877 0.916529 0.78986
50.055 2.71523 3.5804 3.18442 3.87776 5.62023 6.30507 5.28342 3.68111 2.9558 2.95574 2.89919 2.85454 2.71566 2.43011 2.15811 1.90727 1.63867 1.41155 1.23227 1.11177 1.02657 0.914307 0.786527
50.105 2.69182 3.56733 3.1989 3.89843 5.61278 6.2851 5.28746 3.72026 2.9991 2.9658 2.86896 2.80685 2.68309 2.42645 2.16808 1.91901 1.65316 1.42259 1.23542 1.11051 1.0244 0.911174 0.783428
50.155 2.67371 3.56277 3.22545 3.92608 5.59851 6.25188 5.28363 3.76017 3.04472 2.97783 2.84388 2.76375 2.65121 2.42038 2.17465 1.92846 1.66725 1.43435 1.23991 1.11159 1.02171 0.905619 0.780112
50.205 2.66142 3.56682 3.26315 3.95987 5.57807 6.20689 5.27245 3.79959 3.09098 2.99129 2.82481 2.72664 2.62078 2.4116 2.17704 1.93509 1.68102 1.44781 1.24831 1.11281 1.01543 0.899072 0.77694
50.255 2.65527 3.57931 3.31079 3.9988 5.55233 6.15196 5.25466 3.83722 3.13599 3.00549 2.81247 2.6969 2.59262 2.39989 2.17463 1.93867 1.69467 1.46325 1.26027 1.11443 1.00577 0.890724 0.773512
50.305 2.65542 3.59992 3.36703 4.04189 5.5223 6.08911 5.23109 3.87175 3.17786 3.01956 2.80736 2.67568 2.56747 2.38518 2.16765 1.94104 1.70766 1.47779 1.27352 1.11792 0.995985 0.880499 0.768984
50.355 2.6618 3.6281 3.43045 4.08816 5.48894 6.02027 5.20259 3.90212 3.21496 3.0327 2.80979 2.66413 2.54635 2.36774 2.15583 1.94135 1.72002 1.49187 1.28712 1.12266 0.987113 0.869548 0.7635
50.405 2.67422 3.66316 3.49963 4.13667 5.45318 5.94715 5.16988 3.92755 3.24609 3.04425 2.81979 2.66311 2.53017 2.34776 2.13896 1.93907 1.73164 1.50571 1.30048 1.12788 0.979873 0.859306 0.757536
50.455 2.69231 3.70428 3.57316 4.18649 5.41589 5.87131 5.13363 3.94755 3.27053 3.05369 2.83714 2.67304 2.51959 2.32558 2.11724 1.93429 1.74217 1.51862 1.31273 1.1331 0.975449 0.851379 0.751696
50.505 2.71561 3.75051 3.64958 4.2367 5.37783 5.79414 5.09447 3.96185 3.2879 3.06067 2.86137 2.69399 2.51516 2.30165 2.09116 1.9272 1.75108 1.52972 1.32278 1.13802 0.975285 0.847371 0.746644
50.555 2.74355 3.80082 3.72741 4.28636 5.33973 5.71698 5.053 3.97034 3.2981 3.06503 2.89187 2.72569 2.51721 2.27657 2.06136 1.91793 1.75779 1.53813 1.3294 1.14265 0.981064 0.848606 0.742901
50.605 2.77547 3.85414 3.80516 4.33456 5.30228 5.64109 5.00985 3.973 3.30123 3.06675 2.92796 2.76755 2.52588 2.25101 2.02856 1.90634 1.76153 1.54301 1.33191 1.1494 0.993654 0.852975 0.740219
50.655 2.81067 3.90936 3.88143 4.38047 5.26614 5.56769 4.96562 3.96989 3.29755 3.06598 2.96886 2.81862 2.54101 2.22564 1.99357 1.89128 1.76098 1.54539 1.33421 1.16171 1.0077 0.853827 0.737563
50.705 2.84841 3.96539 3.95485 4.4233 5.23191 5.4979 4.92094 3.96117 3.28747 3.06295 3.01357 2.87752 2.56226 2.20158 1.9583 1.871 1.75468 1.54811 1.33946 1.17402 1.01973 0.855886 0.735931
50.755 2.88787 4.02114 4.02415 4.46235 5.20009 5.43272 4.87644 3.94718 3.2717 3.05815 3.06119 2.94267 2.58898 2.17926 1.92284 1.84677 1.74389 1.55037 1.34604 1.18634 1.03086 0.858935 0.735305
50.805 2.92825 4.0756 4.0882 4.49701 5.17109 5.37299 4.83273 3.9284 3.25112 3.05221 3.11065 3.01219 2.62022 2.1591 1.88756 1.81968 1.72972 1.55185 1.35312 1.19827 1.04136 0.863028 0.735768
