50.005 1.27204 2.29495 3.30283 1.97367 -1.6133 -3.53865 -1.45857 3.19906 5.15477 4.31166 3.41531 2.9472 -0.698672 -7.10582 -9.38452 -7.33024 -2.33345 1.08755 1.62783 2.26408 3.20825 3.00222 1.87746
50.055 1.61671 2.59928 3.68672 2.07067 -2.0594 -4.25614 -2.06119 2.81234 4.81998 4.28373 4.06737 3.89333 0.193899 -6.4614 -9.00354 -7.23802 -3.06256 -0.110015 0.44321 1.50055 3.3278 3.62835 2.54953
50.105 1.93528 2.81689 3.93971 2.07179 -2.52611 -4.96587 -2.65143 2.42664 4.47983 4.21994 4.6307 4.72568 1.03774 -5.7413 -8.51924 -7.03701 -3.71627 -1.28825 -0.729705 0.698299 3.31209 4.09751 3.09576
50.155 2.14476 2.87883 4.00826 1.93232 -2.95129 -5.52626 -3.18762 2.01549 4.11271 4.10406 5.10354 5.45431 1.83103 -4.92545 -7.84906 -6.7278 -4.34624 -2.4701 -1.89943 -0.130401 3.20761 4.44821 3.52667
50.205 2.17161 2.72011 3.83224 1.59137 -3.27387 -5.70657 -3.5835 1.52121 3.66995 3.908 5.48125 6.08585 2.56747 -3.96812 -6.89127 -6.29917 -5.01109 -3.69954 -3.10121 -0.999131 3.04087 4.71605 3.86337
50.255 1.96898 2.30915 3.40281 1.07076 -3.51897 -5.60747 -3.8649 0.963302 3.15321 3.63864 5.78676 6.65905 3.2839 -2.90287 -5.71659 -5.74966 -5.68077 -4.96948 -4.35128 -1.92791 2.7938 4.88426 4.09668
50.305 1.49319 1.60785 2.6974 0.418002 -3.65326 -5.30819 -4.03881 0.372047 2.56188 3.29236 6.01479 7.16757 3.97899 -1.75796 -4.38135 -5.07529 -6.26912 -6.20947 -5.61955 -2.9033 2.45268 4.92437 4.2029
50.355 0.754281 0.611898 1.69957 -0.210085 -3.53189 -4.90947 -4.14783 -0.255905 1.87388 2.84431 6.12257 7.54695 4.59225 -0.588587 -2.95065 -4.28965 -6.60601 -7.13657 -6.65539 -3.82495 1.95696 4.76589 4.13409
50.405 -0.0579058 -0.507759 0.539504 -0.798821 -3.29599 -4.50147 -4.22031 -0.910734 1.09191 2.29264 6.09366 7.77144 5.112 0.605314 -1.43198 -3.38628 -6.76364 -7.79263 -7.41583 -4.65201 1.31339 4.4008 3.88639
50.455 -0.698153 -1.3563 -0.410097 -1.27986 -3.16218 -4.22418 -4.32387 -1.61644 0.204247 1.64078 5.9221 7.82264 5.52448 1.80893 0.15066 -2.36816 -6.77285 -8.2551 -7.96583 -5.3734 0.569686 3.84827 3.4623
50.505 -1.23162 -1.95162 -1.09195 -1.65378 -3.11631 -4.03676 -4.36739 -2.31751 -0.803194 0.88352 5.6047 7.69623 5.81907 2.98344 1.7403 -1.2762 -6.65246 -8.55861 -8.34023 -5.9792 -0.236219 3.12992 2.86793
50.555 -1.65041 -2.37218 -1.57827 -1.93307 -3.09038 -3.86589 -4.33348 -3.01204 -1.92185 0.033466 5.16768 7.4261 6.00362 4.08508 3.26939 -0.17066 -6.41803 -8.70948 -8.55289 -6.46489 -1.07921 2.26683 2.11617
50.605 -1.93374 -2.66242 -1.91834 -2.12241 -3.03633 -3.66406 -4.21879 -3.70873 -3.1454 -0.893656 4.6477 7.06071 6.09191 5.07746 4.68099 0.894707 -6.08061 -8.70278 -8.60599 -6.82251 -1.93314 1.28506 1.22976
50.655 -2.07121 -2.83134 -2.10873 -2.23709 -2.98627 -3.45923 -4.06562 -4.31096 -4.31146 -1.82628 4.05095 6.60941 6.0686 5.91699 5.92397 1.87908 -5.64874 -8.53728 -8.49921 -7.03754 -2.7616 0.221648 0.24278
50.705 -2.02464 -2.73656 -2.0528 -2.29244 -3.04365 -3.33916 -3.9613 -4.71241 -5.09069 -2.62597 3.34994 6.04882 5.9054 6.56416 6.954 2.74833 -5.14077 -8.23181 -8.24288 -7.09695 -3.52022 -0.873483 -0.799452
50.755 -1.84039 -2.40269 -1.7733 -2.24474 -3.1252 -3.24768 -3.88544 -4.9945 -5.59593 -3.32846 2.56791 5.40212 5.63113 7.04759 7.79446 3.51902 -4.56193 -7.80858 -7.85615 -7.00692 -4.19131 -1.97177 -1.86863
50.805 -1.57313 -1.93345 -1.36215 -2.02653 -3.12384 -3.17843 -3.83612 -5.20588 -5.92656 -3.94275 1.73139 4.67167 5.25486 7.38738 8.47336 4.21706 -3.91261 -7.28664 -7.35643 -6.78162 -4.77755 -3.06484 -2.95662
50.855 -1.2645 -1.41772 -0.910154 -1.65181 -2.9766 -3.122 -3.80398 -5.36448 -6.13858 -4.46845 0.863577 3.85749 4.78309 7.59638 9.00486 4.84722 -3.19239 -6.63742 -6.67573 -6.4351 -5.35251 -4.18796 -4.07366
50.905 -0.936175 -0.901719 -0.461277 -1.19222 -2.7046 -3.02997 -3.75991 -5.47835 -6.27011 -4.91886 -0.0289082 2.95638 4.22063 7.67823 9.3833 5.3826 -2.35742 -5.73762 -5.76628 -5.988 -5.97769 -5.37855 -5.23963
50.955 -0.625342 -0.43923 -0.081137 -0.745071 -2.24445 -2.65676 -3.63425 -5.63321 -6.39313 -5.32873 -0.947824 1.97004 3.5748 7.64111 9.6192 5.8293 -1.44348 -4.65301 -4.68487 -5.42703 -6.56717 -6.58091 -6.44375
51.005 -0.349031 -0.0469625 0.211128 -0.347735 -1.64702 -2.01819 -3.39854 -5.79197 -6.48854 -5.69389 -1.89537 0.885872 2.8354 7.47666 9.70623 6.17603 -0.507269 -3.48009 -3.52412 -4.79273 -6.96361 -7.56875 -7.53575
51.055 -0.118894 0.270003 0.410792 -0.00882861 -0.963242 -1.18697 -3.04745 -5.91393 -6.52661 -5.9436 -2.83895 -0.323764 1.9824 7.17607 9.64234 6.42491 0.436911 -2.24966 -2.31575 -4.10338 -7.23057 -8.34139 -8.40277
51.105 0.0550913 0.509799 0.515966 0.26706 -0.227463 -0.216494 -2.47685 -5.91141 -6.52173 -6.10682 -3.8027 -1.68687 0.994083 6.73231 9.42616 6.5813 1.39683 -0.95564 -1.05047 -3.33504 -7.38367 -8.95306 -9.09298
51.155 0.174186 0.685885 0.547914 0.491741 0.524619 0.825585 -1.69196 -5.70272 -6.45313 -6.19516 -4.80976 -3.22447 -0.154818 6.1258 9.03904 6.63598 2.37598 0.412036 0.288861 -2.46393 -7.42174 -9.43095 -9.63749
51.205 0.251418 0.824632 0.547354 0.689007 1.25085 1.8551 -0.794783 -5.30371 -6.28539 -6.19494 -5.78229 -4.8559 -1.4412 5.33749 8.44699 6.55431 3.33935 1.82446 1.68651 -1.49303 -7.34046 -9.77598 -10.0455
51.255 0.307782 0.95157 0.54458 0.862012 1.88442 2.75224 0.0761702 -4.79362 -6.05342 -6.12735 -6.45087 -6.12111 -2.66516 4.3427 7.59776 6.26012 4.17809 3.17026 3.04468 -0.495683 -7.16885 -9.99806 -10.325
51.305 0.365068 1.08181 0.55311 1.01525 2.40445 3.47001 0.856526 -4.21618 -5.76182 -6.00128 -6.88046 -6.9955 -3.74654 3.23646 6.58726 5.80618 4.86551 4.38419 4.28181 0.447814 -6.94648 -10.1182 -10.4961
51.355 0.434937 1.21317 0.563863 1.15023 2.82768 4.01764 1.52813 -3.61306 -5.43904 -5.84343 -7.1464 -7.57383 -4.65049 2.10931 5.50301 5.25155 5.40452 5.44216 5.36282 1.29636 -6.6874 -10.1405 -10.5696
