50.01 2.73273 3.66072 3.67524 4.52643 6.05872 6.18999 5.78586 5.67028 4.77123 2.53964 -0.603517 -2.36785 -3.78091 -6.36729 -7.06327 -6.01063 -4.64934 -2.94106 -1.50905 0.818106 5.18924 7.8361 7.35858
50.06 2.50605 3.1523 3.21042 4.26467 5.93924 6.027 5.70077 5.90185 5.16657 3.10538 0.243527 -1.51051 -3.09224 -5.86267 -6.72065 -6.02325 -5.28388 -3.90992 -2.43633 0.0147722 4.48418 7.34075 7.22557
50.11 2.17901 2.52021 2.61917 3.79522 5.81054 6.00916 5.62319 6.0272 5.44119 3.59469 1.04397 -0.670931 -2.38503 -5.28297 -6.2835 -5.92977 -5.79549 -4.76386 -3.27279 -0.7457 3.73257 6.72855 6.95166
50.16 1.6316 1.64955 1.78654 3.07078 5.68696 6.16493 5.60031 6.08449 5.62561 3.95445 1.75555 0.170748 -1.65954 -4.64168 -5.76738 -5.74203 -6.18965 -5.50189 -4.01704 -1.45666 2.96002 6.03077 6.55574
50.21 0.731134 0.431109 0.631257 2.08265 5.5148 6.42037 5.69994 6.1474 5.70759 4.1967 2.43997 1.03677 -0.920984 -3.95059 -5.18357 -5.47112 -6.47684 -6.13164 -4.67752 -2.12452 2.17238 5.26272 6.05304
50.26 -0.517383 -1.13427 -0.82629 0.90298 5.15138 6.52391 5.94368 6.3396 5.73621 4.38022 3.12941 1.91274 -0.161727 -3.19163 -4.51738 -5.10869 -6.65571 -6.65973 -5.27204 -2.77601 1.33823 4.40066 5.43617
50.31 -1.8345 -2.88228 -2.48242 -0.391845 4.5483 6.31305 6.20006 6.66379 5.7824 4.569 3.73453 2.68545 0.619832 -2.33321 -3.74126 -4.63127 -6.70204 -7.06813 -5.79536 -3.41621 0.448268 3.43608 4.69765
50.36 -2.83484 -4.33846 -4.02996 -1.6863 3.69166 5.75555 6.07204 6.91965 5.99951 4.79143 4.26632 3.36978 1.38099 -1.42597 -2.8848 -4.05327 -6.60675 -7.33289 -6.21981 -4.01888 -0.465737 2.39988 3.85172
50.41 -3.65519 -5.40655 -5.15 -2.82855 2.5723 4.80435 5.45334 7.03909 6.38256 5.05433 4.72569 3.95991 2.09376 -0.516055 -1.9893 -3.40514 -6.37887 -7.44249 -6.52006 -4.55249 -1.36024 1.34105 2.93262
50.46 -4.31352 -6.17135 -5.93278 -3.85214 1.22691 3.48801 4.43452 6.98449 6.84515 5.35824 5.12616 4.46277 2.75294 0.374466 -1.08776 -2.71887 -6.04153 -7.40281 -6.68354 -4.99388 -2.20115 0.30185 1.97817
