50.005 3.67888 5.56595 5.41284 5.39744 4.90616 4.12527 3.00103 1.33553 0.616423 -0.368342 -2.43069 -3.14576 -2.9583 -3.11267 -2.59889 -1.48437 -0.342255 0.627773 1.3318 2.14476 3.02545 3.20646 2.62397
50.055 3.70502 5.5594 5.4111 5.37377 4.9852 4.26842 3.17782 1.68843 0.999321 -0.00488635 -1.97391 -2.69073 -2.71855 -3.21024 -2.89866 -1.81369 -0.650541 0.363836 1.13029 1.99094 2.88627 3.12362 2.63315
50.105 3.75755 5.52667 5.36974 5.29687 5.05197 4.42453 3.33148 1.98072 1.29783 0.288188 -1.54739 -2.24353 -2.45731 -3.23516 -3.11515 -2.07632 -0.90314 0.144927 0.965817 1.84389 2.70114 2.9762 2.59161
50.155 3.79882 5.33597 5.1551 5.14023 5.16813 4.62172 3.48265 2.22668 1.52333 0.511649 -1.18513 -1.86169 -2.21843 -3.19119 -3.2322 -2.26015 -1.0884 -0.0174589 0.849871 1.71107 2.46837 2.75933 2.49648
50.205 3.73281 4.96634 4.77904 4.90094 5.3069 4.8622 3.64762 2.44114 1.69349 0.672689 -0.8991 -1.5711 -2.02629 -3.08278 -3.23509 -2.3579 -1.22138 -0.143246 0.771129 1.59365 2.20393 2.48971 2.35499
50.255 3.48751 4.39419 4.2283 4.53721 5.46079 5.19092 3.83784 2.62542 1.82581 0.785594 -0.675379 -1.3549 -1.87585 -2.92997 -3.14469 -2.38448 -1.32902 -0.264164 0.700577 1.48198 1.93202 2.19699 2.18079
50.305 3.04017 3.64169 3.55446 4.10486 5.5493 5.47723 4.05064 2.85791 1.9817 0.884436 -0.485549 -1.17669 -1.74986 -2.76869 -3.01762 -2.37424 -1.42346 -0.38812 0.621652 1.36734 1.66772 1.902 1.98506
50.355 2.43146 2.77214 2.83508 3.64718 5.48405 5.576 4.23206 3.21223 2.25938 1.0242 -0.298339 -1.00883 -1.6355 -2.62245 -2.89647 -2.35596 -1.51074 -0.514529 0.528107 1.24538 1.41684 1.61473 1.77589
50.405 1.71866 1.84001 2.11084 3.155 5.21183 5.39909 4.29287 3.71796 2.75308 1.26655 -0.0837017 -0.83582 -1.52323 -2.49199 -2.79222 -2.34285 -1.5994 -0.650332 0.411733 1.11107 1.17926 1.33832 1.55854
50.455 0.941788 0.859546 1.34699 2.56689 4.71599 4.94959 4.18946 4.34435 3.46767 1.63403 0.178955 -0.643634 -1.39786 -2.35987 -2.69175 -2.33276 -1.69628 -0.806454 0.262132 0.958406 0.953347 1.07381 1.33675
50.505 0.146251 -0.146775 0.517148 1.84895 4.01039 4.27085 3.91903 5.0125 4.31999 2.10205 0.496498 -0.417681 -1.24135 -2.20381 -2.57325 -2.31411 -1.80067 -0.987438 0.0735813 0.783337 0.738624 0.823106 1.11461
50.555 -0.498647 -1.04834 -0.370659 1.00314 3.13153 3.42636 3.52085 5.56943 5.14601 2.64219 0.887785 -0.141906 -1.04318 -2.01279 -2.42374 -2.27625 -1.90247 -1.18244 -0.14582 0.589145 0.537107 0.589945 0.898019
50.605 -0.996516 -1.66303 -1.10036 0.120665 2.10368 2.43859 2.97659 5.92963 5.87898 3.2028 1.32262 0.178819 -0.80668 -1.78952 -2.24391 -2.21393 -1.98592 -1.36954 -0.377255 0.385026 0.351515 0.378018 0.693264
50.655 -1.41111 -2.06759 -1.59613 -0.660916 1.02707 1.40366 2.36799 6.00461 6.37876 3.76588 1.85761 0.589348 -0.518352 -1.54083 -2.04792 -2.13512 -2.04777 -1.53915 -0.611089 0.17523 0.181024 0.187395 0.502993
50.705 -1.75852 -2.32415 -1.90993 -1.31086 -0.00603344 0.419386 1.76914 5.76627 6.49264 4.2385 2.56214 1.19183 -0.130674 -1.25509 -1.84127 -2.04753 -2.09364 -1.69555 -0.849882 -0.0426767 0.0218917 0.0151668 0.326403
50.755 -2.05528 -2.48288 -2.09697 -1.79334 -0.923227 -0.481232 1.16329 5.24222 6.17612 4.45902 3.3946 2.04531 0.396748 -0.904021 -1.60533 -1.93964 -2.11946 -1.84073 -1.09812 -0.273731 -0.130821 -0.143037 0.160822
50.805 -2.31576 -2.57965 -2.20598 -2.07798 -1.65795 -1.31387 0.505314 4.4765 5.4997 4.37538 4.22889 3.04892 1.0312 -0.477609 -1.31789 -1.78913 -2.10806 -1.96233 -1.34694 -0.514597 -0.27803 -0.288942 0.00543399
50.855 -2.54559 -2.63411 -2.26862 -2.24252 -2.1953 -2.03878 -0.193404 3.56485 4.61311 4.07261 4.89203 3.99233 1.72129 0.0367547 -0.961777 -1.58111 -2.04736 -2.04813 -1.58259 -0.756013 -0.416662 -0.420881 -0.138138
50.905 -2.7528 -2.66818 -2.31289 -2.34464 -2.52723 -2.57092 -0.883934 2.57765 3.61903 3.60567 5.32853 4.79691 2.39847 0.59567 -0.551515 -1.32266 -1.93678 -2.08877 -1.7885 -0.984503 -0.541434 -0.534544 -0.266165
50.955 -2.92885 -2.69138 -2.34937 -2.414 -2.73065 -2.9024 -1.49397 1.57053 2.58623 3.01842 5.54949 5.4529 3.02269 1.16269 -0.104026 -1.02685 -1.78265 -2.08277 -1.95291 -1.19178 -0.653907 -0.628926 -0.376769
51.005 -3.05639 -2.71008 -2.38152 -2.46045 -2.84314 -3.08329 -2.01008 0.608071 1.6075 2.43073 5.48885 5.80094 3.6194 1.8485 0.438243 -0.672195 -1.59283 -2.05142 -2.08898 -1.38254 -0.758096 -0.707876 -0.472822
51.055 -3.11619 -2.73031 -2.41361 -2.49172 -2.8914 -3.15336 -2.43723 -0.282305 0.724327 1.87335 5.16825 5.772 4.05514 2.66492 1.18094 -0.203264 -1.34408 -1.99146 -2.20526 -1.56708 -0.86395 -0.781164 -0.56135
51.105 -3.09161 -2.75427 -2.4479 -2.51441 -2.89819 -3.15109 -2.78794 -1.0863 -0.0538945 1.32378 4.63723 5.39679 4.20652 3.51119 2.12613 0.408838 -0.998623 -1.87108 -2.28296 -1.74078 -0.977786 -0.858678 -0.650649
51.155 -2.97003 -2.78321 -2.4885 -2.53827 -2.88661 -3.11248 -3.00288 -1.75098 -0.756625 0.752253 3.95838 4.79237 4.09678 4.22094 3.11044 1.11595 -0.546336 -1.6519 -2.27512 -1.87647 -1.09993 -0.944391 -0.744686
51.205 -2.74978 -2.78763 -2.43023 -2.5272 -2.91342 -3.08616 -3.10957 -2.26013 -1.38255 0.189595 3.2429 4.13395 3.87719 4.623 3.86078 1.84425 0.0511838 -1.2814 -2.14385 -1.95015 -1.2216 -1.03779 -0.846312
51.255 -2.33758 -2.42767 -2.00836 -2.42605 -3.08824 -3.14781 -3.19753 -2.66554 -1.927 -0.32619 2.57112 3.53012 3.62805 4.73845 4.28426 2.4711 0.756077 -0.732647 -1.85545 -1.9313 -1.32193 -1.13065 -0.955093
51.305 -1.79613 -1.71511 -1.27484 -2.14289 -3.2881 -3.26262 -3.28598 -3.00818 -2.4106 -0.801146 1.9446 2.98148 3.35214 4.64247 4.42472 2.9286 1.47341 -0.0441163 -1.39693 -1.78071 -1.36034 -1.1982 -1.06038
51.355 -1.19319 -0.819126 -0.371215 -1.59871 -3.355 -3.43062 -3.39699 -3.284 -2.83661 -1.26874 1.3281 2.43777 3.02673 4.42259 4.40856 3.23656 2.07938 0.648089 -0.826111 -1.48017 -1.27652 -1.18953 -1.13091
51.405 -0.54961 0.169859 0.613627 -0.882123 -3.27744 -3.61448 -3.5185 -3.46933 -3.16769 -1.73826 0.703909 1.8819 2.65697 4.13782 4.32202 3.43381 2.50912 1.22101 -0.246825 -1.05931 -1.02502 -1.04985 -1.12561
51.455 0.11171 1.1812 1.61457 -0.0599674 -3.07119 -3.78865 -3.64304 -3.60717 -3.38184 -2.15573 0.0841575 1.33304 2.26416 3.8078 4.17786 3.52984 2.7679 1.63681 0.260738 -0.578384 -0.610462 -0.756711 -1.01529
51.505 0.76077 2.14231 2.56639 0.811433 -2.74588 -3.90791 -3.74191 -3.71373 -3.5227 -2.51506 -0.498487 0.815465 1.86321 3.43195 3.95866 3.51904 2.88929 1.91685 0.670132 -0.0903253 -0.0779251 -0.328146 -0.794945
