50.005 -1.76223 -1.17491 -1.19857 -2.09672 -3.13746 -3.24677 -3.57374 -4.20005 -4.44434 -4.33483 -3.29228 -2.15579 -0.574542 2.15332 3.31018 3.96188 5.97152 6.55325 5.55666 3.99231 1.82332 -0.8452 -3.03775
50.055 -0.954577 0.191071 0.214602 -1.18662 -3.12702 -3.4131 -3.60783 -4.10048 -4.28677 -4.35625 -3.88708 -3.05653 -1.36286 1.51461 2.82813 3.64392 5.8016 6.54219 5.64924 4.36082 2.84617 0.338451 -2.21971
50.105 -0.00526663 1.63333 1.65771 -0.0846323 -2.91452 -3.60103 -3.69651 -4.07045 -4.20071 -4.36894 -4.34411 -3.80151 -2.0751 0.809787 2.20601 3.19016 5.50916 6.41989 5.65164 4.63799 3.80017 1.58615 -1.2663
50.155 0.979248 2.96622 2.9552 1.03931 -2.496 -3.70232 -3.75301 -4.04781 -4.14412 -4.36665 -4.61541 -4.32607 -2.70365 0.0258844 1.42121 2.58646 5.10965 6.21345 5.58333 4.83581 4.56286 2.77751 -0.168028
50.205 1.89235 4.13615 4.06313 2.10253 -1.87795 -3.54944 -3.69101 -4.04059 -4.10697 -4.34542 -4.72893 -4.63039 -3.24086 -0.831006 0.476816 1.83986 4.6253 5.94729 5.45921 4.95623 5.11599 3.80739 0.986669
50.255 2.67653 5.10361 4.88329 2.96282 -0.945928 -2.76273 -3.33847 -4.10985 -4.14694 -4.34824 -4.76055 -4.77747 -3.69398 -1.73071 -0.580442 0.987374 4.06378 5.61097 5.27111 4.99225 5.47527 4.627 2.09681
50.305 3.29476 5.79708 5.31062 3.5475 0.237202 -1.34908 -2.42882 -4.051 -4.29091 -4.4163 -4.78793 -4.84808 -4.07984 -2.61896 -1.66037 0.0923655 3.42406 5.17098 4.99107 4.92247 5.64965 5.21562 3.06638
50.355 3.68583 6.19089 5.46065 3.98359 1.50015 0.351422 -1.17077 -3.7865 -4.44819 -4.51169 -4.82608 -4.89754 -4.40715 -3.41873 -2.64974 -0.760493 2.73852 4.63148 4.61438 4.73786 5.64813 5.56116 3.80311
50.405 3.88745 6.36121 5.48709 4.35618 2.68465 1.96393 0.123208 -3.36168 -4.54207 -4.58521 -4.85831 -4.93657 -4.67077 -4.07441 -3.46827 -1.50559 2.05443 4.03226 4.16862 4.4582 5.5062 5.69477 4.27938
50.455 3.97611 6.38966 5.4446 4.66464 3.71877 3.34353 1.30984 -2.83856 -4.54316 -4.60768 -4.87194 -4.96199 -4.86741 -4.56785 -4.08825 -2.11988 1.39294 3.39789 3.6724 4.10274 5.26799 5.67961 4.53934
50.505 3.98894 6.33332 5.37463 4.89851 4.57455 4.46163 2.32154 -2.15397 -4.20156 -4.4482 -4.92593 -5.0398 -5.04412 -4.93171 -4.52629 -2.60983 0.753366 2.7334 3.12756 3.67987 4.97199 5.57854 4.64483
50.555 3.93381 6.22558 5.30338 5.06308 5.2776 5.33442 3.12908 -1.26492 -3.39103 -3.959 -4.93207 -5.19784 -5.23157 -5.20673 -4.8245 -3.0149 0.0963446 2.00368 2.5033 3.17217 4.62754 5.42769 4.6472
50.605 3.80285 6.08136 5.25508 5.23373 5.82949 5.87251 3.72152 -0.142712 -2.06697 -3.06715 -4.81908 -5.40147 -5.41519 -5.41065 -5.02485 -3.37337 -0.603399 1.18841 1.78455 2.56934 4.20768 5.20134 4.55055
50.655 3.63515 5.88967 5.16051 5.29947 6.1641 6.14297 4.20222 1.13154 -0.404317 -1.85224 -4.5441 -5.58241 -5.56364 -5.56264 -5.1745 -3.70507 -1.31555 0.336319 1.02543 1.9145 3.69174 4.84118 4.31467
50.705 3.51942 5.49381 4.81125 5.09825 6.2965 6.32422 4.66614 2.3727 1.22316 -0.584783 -4.12758 -5.62744 -5.59646 -5.66418 -5.29971 -4.00386 -1.97562 -0.462632 0.319381 1.27901 3.08819 4.31911 3.91101
50.755 3.34958 4.81394 4.16129 4.58588 6.27254 6.51448 5.12062 3.48131 2.62294 0.558177 -3.5408 -5.43204 -5.47941 -5.71827 -5.41752 -4.26385 -2.53965 -1.14586 -0.274196 0.700891 2.40788 3.64151 3.35047
50.805 2.92563 3.82049 3.21677 3.83602 6.1597 6.72411 5.54671 4.4351 3.76215 1.51601 -2.8122 -4.92741 -5.1725 -5.71103 -5.53112 -4.48589 -3.00092 -1.70357 -0.755997 0.176917 1.67061 2.84929 2.67963
50.855 2.20605 2.58327 2.06699 2.94893 5.94774 6.87213 5.90972 5.27143 4.69622 2.30532 -1.97495 -4.12653 -4.65307 -5.62332 -5.63372 -4.67392 -3.37567 -2.15904 -1.15804 -0.310079 0.907344 1.99784 1.95105
50.905 1.23349 1.16266 0.766311 1.9572 5.57859 6.87324 6.21657 6.02821 5.43343 2.9546 -0.980661 -2.98612 -3.87808 -5.44666 -5.73548 -4.84511 -3.69451 -2.5473 -1.51428 -0.773955 0.146824 1.13352 1.20403
50.955 -0.0566049 -0.513379 -0.772595 0.748856 5.03531 6.7605 6.44184 6.64693 5.97937 3.53911 0.200335 -1.51639 -2.83027 -5.14748 -5.81735 -5.00012 -3.98184 -2.90113 -1.85332 -1.22783 -0.598098 0.281529 0.461451
51.005 -1.35716 -2.25795 -2.48964 -0.643036 4.28285 6.42755 6.414 7.04479 6.43063 4.15221 1.43633 0.0153404 -1.67204 -4.69114 -5.782 -5.08027 -4.22164 -3.22593 -2.18335 -1.67468 -1.31933 -0.544456 -0.263645
51.055 -2.41097 -3.53459 -3.79143 -1.88619 3.3295 5.79031 6.02927 7.13435 6.7399 4.72924 2.586 1.39188 -0.575938 -4.10329 -5.55972 -5.02878 -4.38682 -3.50719 -2.48696 -2.09315 -1.99028 -1.31953 -0.951993
51.105 -3.34224 -4.44149 -4.70156 -2.95702 2.29959 5.00042 5.44664 7.01842 6.92739 5.21007 3.56921 2.5334 0.37004 -3.42292 -5.1248 -4.81941 -4.4727 -3.74632 -2.75598 -2.46968 -2.59581 -2.02819 -1.58852
51.155 -4.16453 -5.10232 -5.34039 -3.848 1.27055 4.14742 4.78318 6.75881 6.98055 5.56899 4.39673 3.46436 1.15685 -2.67464 -4.48123 -4.44813 -4.48419 -3.95275 -2.99348 -2.80534 -3.13936 -2.67145 -2.16988
51.205 -4.87653 -5.59664 -5.79548 -4.5761 0.285906 3.29146 4.12565 6.36657 6.83612 5.8034 5.11827 4.22369 1.80596 -1.85272 -3.63031 -3.91541 -4.43056 -4.14045 -3.20896 -3.10928 -3.63421 -3.2593 -2.69968
51.255 -5.4731 -5.96939 -6.12659 -5.17703 -0.655544 2.42827 3.46086 5.87961 6.55496 5.92271 5.6724 4.75358 2.33232 -0.903017 -2.52303 -3.18987 -4.312 -4.32731 -3.41655 -3.3963 -4.10161 -3.80861 -3.1849
51.305 -5.94889 -6.23314 -6.35124 -5.65936 -1.53405 1.57278 2.78385 5.30324 6.12466 5.85868 6.04134 5.15212 2.81865 0.102644 -1.30072 -2.3405 -4.08879 -4.45696 -3.58442 -3.65943 -4.56369 -4.35221 -3.65014
51.355 -6.29418 -6.3759 -6.4539 -6.00645 -2.3136 0.756665 2.10454 4.65549 5.55982 5.60579 6.24389 5.4973 3.30807 1.05664 -0.169215 -1.49733 -3.73409 -4.43987 -3.64557 -3.86158 -5.02098 -4.9105 -4.11562
51.405 -6.50141 -6.39094 -6.43048 -6.22766 -3.00503 -0.0305449 1.41588 3.96373 4.91499 5.21851 6.32196 5.80637 3.7861 1.91627 0.798109 -0.73034 -3.25943 -4.23148 -3.55217 -3.96667 -5.46454 -5.48825 -4.58667
51.455 -6.57269 -6.28185 -6.28684 -6.28305 -3.62904 -0.865692 0.67636 3.24549 4.24778 4.7585 6.30829 6.07073 4.22414 2.67754 1.61319 -0.0575589 -2.69135 -3.82969 -3.28768 -3.95217 -5.87888 -6.07816 -5.06189
51.505 -6.51233 -6.05374 -6.03333 -6.17336 -4.22625 -1.84474 -0.167786 2.51795 3.6245 4.31415 6.18574 6.19769 4.61164 3.40446 2.33685 0.539899 -2.0371 -3.23702 -2.84567 -3.80397 -6.25382 -6.67422 -5.53976
51.555 -6.33455 -5.72181 -5.69098 -5.95284 -4.85138 -3.01618 -1.15148 1.76843 3.04313 3.8827 5.96422 6.19377 4.93721 4.07334 2.95791 1.08157 -1.26318 -2.41932 -2.19566 -3.49057 -6.57757 -7.27696 -6.02401
51.605 -6.08661 -5.33688 -5.3084 -5.6673 -5.36262 -4.21 -2.21128 0.981271 2.45562 3.42607 5.63661 6.04351 5.13727 4.63429 3.50241 1.60349 -0.430264 -1.47943 -1.40846 -3.00554 -6.74281 -7.79909 -6.496
51.655 -5.83242 -4.96916 -4.95175 -5.36543 -5.5552 -4.96272 -3.13005 0.136484 1.80799 2.91145 5.20195 5.74387 5.1691 5.05734 3.986 2.10407 0.36096 -0.582449 -0.626104 -2.43578 -6.71039 -8.16104 -6.90097
51.705 -5.56785 -4.61178 -4.61767 -5.06994 -5.56301 -5.34283 -3.83447 -0.697208 1.12412 2.35151 4.69558 5.34231 5.06061 5.36008 4.42125 2.58292 1.08957 0.229481 0.0976291 -1.85506 -6.52304 -8.34436 -7.19833
51.755 -5.29978 -4.26644 -4.30314 -4.78248 -5.45105 -5.46306 -4.34195 -1.49967 0.390244 1.73304 4.1378 4.88299 4.848 5.56362 4.8118 3.03188 1.76708 0.980775 0.768046 -1.29002 -6.2167 -8.35019 -7.36811
51.805 -5.0343 -3.93294 -3.9987 -4.48823 -5.24009 -5.38695 -4.6923 -2.30055 -0.439633 1.02769 3.54875 4.41789 4.59019 5.65502 5.10427 3.44994 2.43669 1.71762 1.41101 -0.735026 -5.79803 -8.17532 -7.40032
51.855 -4.77354 -3.60944 -3.69539 -4.17433 -4.94146 -5.1576 -4.88401 -3.12504 -1.42082 0.207249 2.94055 3.98063 4.32363 5.62774 5.26494 3.83297 3.10836 2.45178 2.0412 -0.176619 -5.25442 -7.81092 -7.28766
51.905 -4.5224 -3.3041 -3.40273 -3.85581 -4.59414 -4.83859 -4.85429 -3.88538 -2.54499 -0.71478 2.30694 3.55541 4.04198 5.50389 5.30903 4.15345 3.7522 3.16561 2.63255 0.36747 -4.59146 -7.26106 -7.02628
51.955 -4.2834 -3.02718 -3.13582 -3.55791 -4.24682 -4.50086 -4.71282 -4.48537 -3.64198 -1.64658 1.64616 3.09364 3.70821 5.27734 5.23625 4.38648 4.34952 3.85207 3.17277 0.889875 -3.81823 -6.54185 -6.63103
52.005 -4.05908 -2.79811 -2.92213 -3.31818 -3.95259 -4.20617 -4.5396 -4.78896 -4.41238 -2.46854 0.941438 2.54851 3.29117 4.9486 5.05501 4.51283 4.86866 4.48907 3.65929 1.37861 -3.0269 -5.75882 -6.15759
52.055 -3.82393 -2.60995 -2.75238 -3.12689 -3.70762 -3.95849 -4.36686 -4.89924 -4.82582 -3.09816 0.214349 1.92042 2.79243 4.542 4.79421 4.53511 5.29884 5.07328 4.10911 1.84693 -2.26913 -4.99141 -5.66135
52.105 -3.54049 -2.45243 -2.61192 -2.96613 -3.49418 -3.7407 -4.19087 -4.87565 -4.98573 -3.56325 -0.526921 1.19752 2.20291 4.07719 4.48591 4.47143 5.64233 5.60689 4.53588 2.3152 -1.5174 -4.22838 -5.15664
