50.005 2.41047 3.98147 2.88526 2.47901 2.62053 3.08535 1.75032 -1.79761 -3.28379 -2.56932 -1.9517 -1.29904 -0.504472 0.383339 1.00143 2.59222 5.5212 7.16848 7.40029 5.58874 1.72336 -0.527273 -1.38693
50.055 2.64245 4.25837 3.11884 2.8028 3.17166 3.73284 2.27583 -1.53171 -3.23681 -2.64167 -2.15506 -1.54858 -0.775291 0.0727055 0.773367 2.39352 5.1626 6.78137 7.09984 5.5444 2.14187 0.0544098 -0.914263
50.105 2.82257 4.47146 3.31638 3.08534 3.64567 4.25512 2.72436 -1.1554 -2.96928 -2.55682 -2.30468 -1.78877 -1.01861 -0.180459 0.600734 2.19647 4.73793 6.28815 6.68384 5.39965 2.48951 0.597359 -0.455773
50.155 2.96 4.64302 3.49404 3.32037 3.99915 4.54517 3.03793 -0.519501 -2.21499 -2.14956 -2.41856 -2.10265 -1.30202 -0.443428 0.417926 1.97144 4.27647 5.74483 6.21045 5.19305 2.75729 1.07001 -0.0370267
50.205 3.06655 4.77746 3.64042 3.48319 4.20601 4.60012 3.22156 0.328748 -1.0272 -1.40606 -2.44628 -2.4631 -1.62714 -0.747062 0.178788 1.68573 3.77847 5.17169 5.7038 4.94239 2.95311 1.47718 0.347573
50.255 3.14511 4.84335 3.70739 3.5402 4.2863 4.55909 3.37398 1.19348 0.216681 -0.544264 -2.33351 -2.7371 -1.91047 -1.05203 -0.104227 1.34348 3.24818 4.57015 5.15295 4.6322 3.08039 1.83417 0.713594
50.305 3.19547 4.83773 3.69974 3.51314 4.27878 4.48657 3.52282 1.98511 1.34099 0.299778 -2.08402 -2.85162 -2.09199 -1.31851 -0.400911 0.969426 2.69591 3.92895 4.51333 4.22584 3.18842 2.23471 1.14316
50.355 3.22104 4.78053 3.65281 3.4459 4.21533 4.38764 3.64757 2.66726 2.29179 1.06933 -1.69669 -2.74753 -2.12423 -1.52945 -0.701569 0.574873 2.11982 3.22913 3.74672 3.72254 3.38527 2.8097 1.71424
50.405 3.22639 4.69971 3.61133 3.38814 4.12818 4.25852 3.71255 3.18967 2.98574 1.69881 -1.09439 -2.25436 -1.90951 -1.71196 -1.06316 0.134489 1.51917 2.50665 2.94719 3.22457 3.67037 3.4687 2.30812
50.455 3.21265 4.61972 3.61274 3.38094 4.0491 4.11005 3.70593 3.5228 3.36025 2.12904 -0.260782 -1.27598 -1.36314 -1.86159 -1.52114 -0.374415 0.885915 1.78364 2.18012 2.76242 3.95369 4.09467 2.85454
50.505 3.20188 4.55109 3.655 3.41328 3.9574 3.91259 3.61252 3.70469 3.54994 2.43806 0.5983 -0.156207 -0.650174 -1.89766 -1.94273 -0.871686 0.256911 1.07389 1.452 2.30502 4.14068 4.60663 3.32975
50.555 3.2077 4.49397 3.72193 3.46396 3.83898 3.66074 3.44367 3.78338 3.66453 2.69322 1.36719 0.868365 0.0660593 -1.80935 -2.23578 -1.28381 -0.31964 0.407022 0.778529 1.84821 4.19651 4.96889 3.71982
50.605 3.22762 4.44189 3.79606 3.51753 3.70062 3.38153 3.23764 3.80159 3.7433 2.90835 2.01103 1.71744 0.705795 -1.61011 -2.35535 -1.56916 -0.821731 -0.20428 0.169725 1.40415 4.13457 5.18878 4.02511
50.655 3.24331 4.35411 3.83058 3.54399 3.56489 3.12604 3.04338 3.79576 3.79611 3.07344 2.51044 2.34331 1.22526 -1.25481 -2.19508 -1.66557 -1.26519 -0.798953 -0.39741 0.971724 3.98154 5.29898 4.26363
