50.005 0.00851073 0.000796511 0.716079 0.00580319 0.191863 0.651298 1 0.728498 0.995179 0.838814 0.576888 0.975605 0.182494 0.999999 0.985602 0.999107 0.751033 0.541706 0.978408 0.186257 1 0.996861 0.998957 0.553165 0.460818 0.959656 0.217084 1 0.997104 0.975794 0.250306 0.288443 0.79613 0.491214 1 0.266996 6.32079e-05 0.301455 0.111011 0.0538186 0.888594 1 9.35877e-05 0.000346401 0.74002 0.993516 0.276972 0.545787 0.999998
50.055 0.00753664 0.000525976 0.677698 0.00539594 0.136191 0.724927 1 0.538442 0.985809 0.855197 0.572099 0.967506 0.183921 0.999998 0.980341 0.999035 0.776513 0.566835 0.979911 0.184149 1 0.996121 0.999066 0.594045 0.486216 0.965413 0.207144 1 0.997579 0.987926 0.289641 0.330595 0.851111 0.405932 1 0.497841 0.000189369 0.268853 0.112533 0.0680162 0.890995 1 0.000123413 0.000297916 0.697214 0.991761 0.224783 0.614136 0.999999
50.105 0.00710774 0.000369445 0.637908 0.00522208 0.0995017 0.777573 1 0.283359 0.925222 0.868829 0.559119 0.946495 0.188098 0.999997 0.97171 0.998928 0.79943 0.590598 0.981046 0.182565 1 0.995107 0.99913 0.632525 0.511228 0.969841 0.19969 1 0.997825 0.992964 0.33177 0.366788 0.888552 0.343489 1 0.792667 0.00127096 0.23936 0.117114 0.110738 0.88867 1 0.000196273 0.000272069 0.652083 0.989833 0.18533 0.667286 0.999999
50.155 0.00704774 0.000259277 0.597307 0.00519074 0.0750079 0.814854 1 0.107787 0.527575 0.874369 0.52618 0.895711 0.199164 0.999996 0.956032 0.998762 0.819966 0.612454 0.981794 0.181413 1 0.993751 0.999165 0.668336 0.535668 0.973294 0.194059 1 0.997925 0.995694 0.37574 0.398601 0.914332 0.298809 1 0.938988 0.0102063 0.21307 0.124889 0.206065 0.87579 1 0.000378003 0.000257727 0.605459 0.987718 0.155383 0.708034 0.999999
50.205 0.00730857 0.000184636 0.556507 0.00525037 0.0583143 0.841423 1 0.0453101 0.051415 0.857365 0.446347 0.799649 0.22544 0.999996 0.924513 0.998464 0.838321 0.63036 0.98202 0.180645 1 0.991952 0.999178 0.701338 0.559338 0.976016 0.189786 1 0.997905 0.997214 0.42066 0.427541 0.932408 0.266731 1 0.97827 0.0463655 0.190646 0.135838 0.350017 0.841872 1 0.000818876 0.000249816 0.558212 0.985396 0.132453 0.739311 1
50.255 0.00792626 0.000139532 0.516096 0.00537008 0.0466749 0.860578 1 0.0254432 0.0059915 0.827422 0.358848 0.662742 0.277847 0.999995 0.86157 0.997793 0.854699 0.641892 0.981322 0.180289 1 0.989545 0.99917 0.731499 0.582058 0.978177 0.186537 1 0.99776 0.998047 0.46566 0.454634 0.945349 0.243406 1 0.989952 0.128295 0.17346 0.149729 0.507007 0.775181 1 0.00183936 0.000246034 0.51119 0.982861 0.114723 0.763503 1
50.305 0.00900611 0.000113744 0.476608 0.00553044 0.0383794 0.874617 1 0.0178259 0.00170351 0.792709 0.289895 0.513218 0.362174 0.999995 0.74651 0.995857 0.86928 0.646763 0.978763 0.180505 0.999999 0.986201 0.999143 0.758872 0.603681 0.979894 0.184068 1 0.997473 0.998521 0.509934 0.480475 0.954807 0.2262 1 0.994444 0.276477 0.163258 0.166286 0.642156 0.674975 1 0.00412381 0.000245753 0.46519 0.980141 0.100927 0.782396 1
50.355 0.0107147 9.9264e-05 0.4385 0.0057187 0.032352 0.885076 1 0.0144012 0.000795249 0.754175 0.241166 0.381274 0.467853 0.999995 0.546153 0.987731 0.88216 0.644929 0.971832 0.181756 0.999999 0.981211 0.999092 0.783575 0.624097 0.981245 0.182204 1 0.997015 0.998808 0.552792 0.505355 0.961858 0.21336 1 0.996524 0.522126 0.162955 0.187305 0.743068 0.562209 1 0.00920065 0.000250024 0.420924 0.977324 0.0902342 0.797275 1
50.405 0.0132806 9.15244e-05 0.402138 0.00592608 0.0279054 0.892972 1 0.0128051 0.00046381 0.712371 0.208816 0.279842 0.572051 0.999996 0.275391 0.930732 0.892914 0.635011 0.952971 0.185417 0.999999 0.972916 0.999009 0.805765 0.643197 0.982264 0.180816 1 0.996345 0.998991 0.593674 0.529372 0.967209 0.203717 1 0.997591 0.79606 0.176528 0.21764 0.81361 0.462427 1 0.0208121 0.000263041 0.378988 0.974611 0.0822323 0.809036 1
50.455 0.0170092 8.82075e-05 0.367792 0.00614632 0.0245938 0.898997 1 0.0122279 0.000293371 0.66798 0.187589 0.207214 0.658532 0.999996 0.0988301 0.53111 0.897051 0.605297 0.905902 0.195352 0.999998 0.957633 0.998871 0.825631 0.660649 0.982932 0.179821 1 0.995409 0.999111 0.632167 0.552522 0.971334 0.196473 1 0.99816 0.930122 0.20286 0.25659 0.862008 0.385695 1 0.0485139 0.000298127 0.339823 0.972302 0.0770849 0.818245 1
