50.01 -2.41898 -2.02977 -1.89774 -1.46328 -0.555156 -0.0711444 -0.235725 -0.494287 -0.832933 -0.302039 1.13824 1.63519 1.62201 2.09068 2.34952 1.13067 -1.2007 -2.20793 -1.96014 -1.70349 -1.37717 -1.03166 -0.875578
50.06 -2.43597 -2.11667 -1.97922 -1.5055 -0.574451 -0.109983 -0.39108 -0.888917 -1.34553 -0.643177 1.19889 1.91403 1.82865 2.14213 2.27236 1.16615 -0.836765 -1.7281 -1.56316 -1.56075 -1.6941 -1.56418 -1.34754
50.11 -2.40876 -2.21572 -2.08346 -1.57629 -0.600743 -0.132063 -0.510023 -1.1989 -1.7374 -0.879117 1.24908 2.11154 1.96195 2.11006 2.1162 1.1496 -0.505939 -1.27539 -1.19362 -1.37716 -1.83615 -1.88159 -1.63568
50.16 -2.33581 -2.33239 -2.21326 -1.66645 -0.576824 -0.0161541 -0.505302 -1.3835 -1.94734 -1.09846 1.11727 2.10444 1.95245 2.04163 1.97874 1.15163 -0.16868 -0.840614 -0.871366 -1.16901 -1.7631 -1.90763 -1.66367
50.21 -2.26729 -2.4638 -2.37277 -1.67739 -0.273267 0.491262 -0.303197 -1.55992 -2.08418 -1.37222 0.720309 1.78465 1.73036 1.92488 1.87385 1.18991 0.205528 -0.390318 -0.57306 -0.934324 -1.49387 -1.65574 -1.43412
50.26 -2.1545 -2.37767 -2.33726 -1.51863 0.157985 1.11098 0.0574905 -1.68953 -2.26667 -1.65627 0.227162 1.32153 1.39557 1.70079 1.66346 1.1631 0.569263 0.0754598 -0.261885 -0.667557 -1.13595 -1.2771 -1.0758
50.31 -2.02662 -2.23623 -2.25133 -1.331 0.588497 1.70349 0.502332 -1.7056 -2.45454 -1.85636 -0.194811 0.858171 1.01576 1.3245 1.25693 1.00115 0.887885 0.554623 0.0886304 -0.355816 -0.746713 -0.866 -0.680036
50.36 -2.02335 -2.32475 -2.38581 -1.32203 0.956435 2.2657 1.01221 -1.53589 -2.52722 -1.90236 -0.486025 0.449892 0.606734 0.776342 0.629422 0.68583 1.14404 1.03493 0.479158 2.04444e-05 -0.348459 -0.459841 -0.289566
50.41 -2.13503 -2.55254 -2.65826 -1.44871 1.19389 2.66438 1.4363 -1.12617 -2.19597 -1.7093 -0.719154 0.0344504 0.132767 0.0767177 -0.163618 0.256949 1.33273 1.48856 0.886582 0.380421 0.0403824 -0.0787265 0.0730867
50.46 -2.24033 -2.67898 -2.82799 -1.57285 1.27301 2.83544 1.69416 -0.655773 -1.64966 -1.37643 -0.902603 -0.396033 -0.361327 -0.597644 -0.887416 -0.150908 1.44257 1.85014 1.24997 0.736683 0.387765 0.255236 0.390503
50.51 -2.31217 -2.71241 -2.88608 -1.66102 1.23952 2.83055 1.81178 -0.224302 -1.07374 -0.998516 -0.997123 -0.756115 -0.787344 -1.18384 -1.49464 -0.47557 1.49249 2.08959 1.5364 1.04176 0.682696 0.537384 0.65641
50.56 -2.33805 -2.67618 -2.86268 -1.713 1.12937 2.69578 1.81363 0.113135 -0.580717 -0.619933 -0.897843 -0.848237 -1.04379 -1.6606 -1.98747 -0.812666 1.39048 2.16729 1.69638 1.27012 0.96731 0.828714 0.905204
50.61 -2.31984 -2.58992 -2.78225 -1.74127 0.950194 2.44456 1.69801 0.313706 -0.252131 -0.277843 -0.494255 -0.448489 -0.970938 -2.0025 -2.35586 -1.20898 1.01768 1.94991 1.59836 1.34001 1.27352 1.21034 1.1945
50.66 -2.26033 -2.46231 -2.65307 -1.74799 0.713447 2.09575 1.48942 0.412205 -0.0484785 0.0113217 0.0704756 0.252604 -0.614335 -2.21152 -2.6869 -1.6247 0.491467 1.52452 1.31721 1.27792 1.51051 1.55317 1.4397
50.71 -2.16085 -2.29623 -2.47711 -1.73496 0.421498 1.65563 1.20935 0.466831 0.122977 0.274778 0.626059 0.962288 -0.145288 -2.28769 -2.98222 -1.97171 -0.0249938 1.03127 0.974311 1.13905 1.6048 1.73034 1.54026
50.76 -2.02267 -2.0931 -2.25551 -1.70668 0.067125 1.11595 0.861385 0.509686 0.313398 0.527599 1.0943 1.539 0.32 -2.20109 -3.13186 -2.16819 -0.457122 0.54452 0.63827 0.949671 1.52111 1.68115 1.44084
50.81 -1.84781 -1.85488 -1.99083 -1.66914 -0.35969 0.463974 0.440245 0.551271 0.535843 0.761869 1.43278 1.9121 0.686117 -1.88281 -2.8979 -2.13201 -0.82302 0.065762 0.315184 0.705804 1.25035 1.39675 1.13375
50.86 -1.6482 -1.59626 -1.7026 -1.59913 -0.8362 -0.311287 -0.0587139 0.592353 0.794854 0.987954 1.65999 2.10539 0.942504 -1.44064 -2.3985 -1.89605 -1.08513 -0.368986 0.011696 0.412899 0.830428 0.929993 0.673601
50.91 -1.45292 -1.35351 -1.43765 -1.49179 -1.25757 -1.10069 -0.584992 0.61381 1.05804 1.19361 1.79193 2.15923 1.10138 -0.980685 -1.80972 -1.5594 -1.24526 -0.752717 -0.303504 0.0800717 0.382011 0.452897 0.240794
50.96 -1.28687 -1.15859 -1.23681 -1.41818 -1.56452 -1.67775 -0.998329 0.61694 1.28003 1.35192 1.83045 2.09893 1.16672 -0.588025 -1.28046 -1.22695 -1.30941 -1.05394 -0.615337 -0.240456 0.0488322 0.150559 0.0157809
51.01 -1.12944 -0.995431 -1.07615 -1.36392 -1.79172 -2.08775 -1.28079 0.629472 1.45004 1.45984 1.79477 1.95091 1.13622 -0.324293 -0.923762 -0.966165 -1.18686 -1.07833 -0.709319 -0.420589 -0.228369 -0.11727 -0.13967
51.06 -0.917803 -0.824763 -0.884464 -1.25267 -1.88737 -2.2822 -1.5104 0.492227 1.44214 1.4417 1.72414 1.80478 1.07934 -0.136546 -0.706788 -0.770637 -0.871502 -0.772266 -0.499357 -0.438176 -0.574243 -0.535458 -0.413042
51.11 -0.527977 -0.315693 -0.311913 -0.945499 -1.93923 -2.34524 -1.74096 0.112202 1.11972 1.20414 1.60258 1.69072 1.05524 0.0873663 -0.463076 -0.527901 -0.429235 -0.274478 -0.0795882 -0.360412 -1.06351 -1.20575 -0.96135
51.16 -0.0194629 0.445102 0.499223 -0.424986 -1.9245 -2.42342 -1.93739 -0.342352 0.637474 0.839004 1.37126 1.47825 0.980147 0.328404 -0.154325 -0.214964 0.0646522 0.283855 0.427749 -0.210327 -1.58412 -1.99696 -1.68265
51.21 0.526238 1.21642 1.29019 0.180488 -1.80668 -2.52268 -2.05715 -0.718319 0.153969 0.432599 0.997924 1.08261 0.786334 0.550192 0.204434 0.143005 0.546582 0.810128 0.919472 -0.0127655 -1.9773 -2.68619 -2.3629
51.26 1.03701 1.87889 1.93509 0.755045 -1.5439 -2.48047 -2.03421 -0.992271 -0.277977 0.00293736 0.457338 0.468018 0.448057 0.738075 0.602546 0.53284 0.99552 1.27138 1.34804 0.202456 -2.19363 -3.15459 -2.86663
51.31 1.45217 2.36735 2.3628 1.19143 -1.11065 -2.08748 -1.79504 -1.16708 -0.64993 -0.470893 -0.268171 -0.36585 -0.0299843 0.88077 1.01821 0.938148 1.40206 1.65746 1.69438 0.419351 -2.24116 -3.37743 -3.12058
51.36 1.76791 2.69964 2.61529 1.49992 -0.631298 -1.5341 -1.439 -1.26065 -0.962833 -0.902114 -0.978001 -1.20076 -0.540503 0.947352 1.37643 1.29159 1.71589 1.92815 1.91998 0.607224 -2.09114 -3.29931 -3.09382
51.41 1.9934 2.90524 2.74745 1.71587 -0.174517 -0.965902 -1.05527 -1.28928 -1.22199 -1.27296 -1.57326 -1.87973 -0.963803 0.97024 1.64129 1.55563 1.90925 2.06185 2.00469 0.745475 -1.77042 -2.93731 -2.7905
51.46 2.13531 3.00083 2.78834 1.8575 0.225744 -0.452824 -0.675434 -1.23733 -1.38971 -1.5503 -2.04369 -2.40698 -1.29537 0.944953 1.79663 1.71931 1.99742 2.08577 1.97406 0.841891 -1.3218 -2.35735 -2.2671
51.51 2.19203 2.98433 2.73168 1.90395 0.520392 -0.0657632 -0.320809 -0.953893 -1.18731 -1.60153 -2.38975 -2.75645 -1.65108 0.67887 1.68499 1.68979 2.02339 2.10865 1.92785 0.960127 -0.762758 -1.62631 -1.59793
51.56 2.15951 2.84817 2.5652 1.8396 0.6914 0.164414 -0.0238858 -0.409555 -0.515236 -1.3023 -2.61251 -3.03555 -2.05825 0.167866 1.27586 1.4459 1.96478 2.11394 1.86975 1.09838 -0.133465 -0.805489 -0.847658
51.61 2.0128 2.56387 2.26348 1.66215 0.78451 0.324583 0.234045 0.197632 0.295727 -0.792095 -2.68943 -3.28313 -2.41303 -0.377821 0.773176 1.11029 1.78183 1.98415 1.70446 1.17733 0.493909 0.0431793 -0.0719656
51.66 1.71151 2.08893 1.78884 1.36038 0.843609 0.502275 0.494458 0.759017 1.03132 -0.222477 -2.62376 -3.47907 -2.62723 -0.79825 0.31938 0.758372 1.45519 1.66157 1.37664 1.1441 1.07157 0.87947 0.691837
51.71 1.21799 1.38709 1.10892 0.920103 0.891785 0.737513 0.767285 1.22088 1.5915 0.296215 -2.33585 -3.38106 -2.60914 -1.09754 -0.0797789 0.383686 0.969829 1.13706 0.881284 0.989734 1.57572 1.67398 1.41755
51.76 0.575217 0.51705 0.256015 0.350771 0.919493 1.02422 1.0439 1.56701 1.95153 0.700171 -1.84517 -2.89803 -2.34228 -1.30688 -0.45572 -0.0289998 0.355601 0.463086 0.272956 0.751173 1.98975 2.38542 2.07412
51.81 -0.0394124 -0.182448 -0.450005 -0.214184 0.841799 1.2663 1.26437 1.77844 2.12468 0.974936 -1.3044 -2.24743 -1.93625 -1.42544 -0.8091 -0.444886 -0.260097 -0.202514 -0.30282 0.516062 2.28384 2.93281 2.60145
51.86 -0.625613 -0.733076 -1.00056 -0.719546 0.726432 1.47303 1.4395 1.88089 2.15289 1.13018 -0.823035 -1.6224 -1.52076 -1.46831 -1.11846 -0.806444 -0.724062 -0.672795 -0.680557 0.361028 2.42289 3.2431 2.94792
51.91 -1.11576 -1.20402 -1.46296 -1.09959 0.66351 1.63995 1.56571 1.88552 2.06111 1.17398 -0.452086 -1.11254 -1.11799 -1.29831 -1.13087 -0.97728 -1.13131 -1.13877 -1.05087 0.15837 2.43709 3.40644 3.16554
51.96 -1.4787 -1.58246 -1.8212 -1.36184 0.608244 1.72703 1.62095 1.8162 1.89457 1.13764 -0.185659 -0.736966 -0.720226 -0.797926 -0.632144 -0.863385 -1.61019 -1.80239 -1.59186 -0.207992 2.27722 3.38415 3.17139
52.01 -1.76035 -1.77626 -1.95477 -1.58791 0.338299 1.55513 1.48974 1.71009 1.76076 1.11206 0.0651244 -0.415499 -0.343188 -0.171612 0.0942107 -0.558617 -1.95198 -2.34049 -2.02119 -0.642025 1.80407 2.9603 2.7674
52.06 -1.97293 -1.85213 -1.95269 -1.67879 -0.0327479 1.10812 1.15355 1.51841 1.59723 1.07201 0.330587 -0.0690274 0.0471359 0.455932 0.831507 -0.149666 -2.12569 -2.73254 -2.34342 -1.06877 1.17099 2.2883 2.12374
