50.005 -4.48966 -5.42811 -4.47473 -4.58817 -5.5383 -5.89789 -4.56183 -1.81949 -0.422942 0.80711 3.16719 4.0832 4.30784 5.07923 4.85625 3.32777 1.24704 -0.422622 -1.43291 -2.68211 -4.19245 -4.8129 -4.41306
50.055 -4.03897 -4.83623 -3.9201 -4.36805 -5.96448 -6.46912 -5.09683 -2.56708 -1.22625 0.146959 2.63713 3.64224 4.01137 5.0243 4.99655 3.72674 1.99563 0.422432 -0.696154 -2.10352 -3.83328 -4.66068 -4.43598
50.105 -3.47543 -4.06188 -3.24276 -4.01064 -6.22392 -6.86091 -5.48449 -3.30637 -2.07978 -0.55482 2.07409 3.17887 3.67122 4.85654 4.9765 3.98863 2.68561 1.26957 0.0687985 -1.48637 -3.43631 -4.45051 -4.37459
50.155 -2.82439 -3.12606 -2.43311 -3.4906 -6.22372 -7.01198 -5.74137 -4.0756 -3.04279 -1.34274 1.46576 2.69194 3.29525 4.61247 4.84944 4.138 3.28962 2.07697 0.827435 -0.849623 -2.98912 -4.16714 -4.23299
50.205 -2.11615 -2.07376 -1.50512 -2.79569 -5.938 -6.87208 -5.84018 -4.86983 -4.12254 -2.22376 0.806644 2.17048 2.87932 4.31313 4.65464 4.19857 3.78846 2.80722 1.54876 -0.205131 -2.47477 -3.79127 -4.00808
50.255 -1.38532 -0.983799 -0.52082 -1.96791 -5.40061 -6.47371 -5.77748 -5.61178 -5.19603 -3.11227 0.109553 1.59529 2.41431 3.96864 4.41499 4.18729 4.17191 3.43061 2.202 0.427847 -1.89611 -3.32124 -3.69992
50.305 -0.661579 0.0654237 0.433923 -1.10138 -4.70341 -5.9006 -5.58461 -6.21494 -6.11566 -3.91254 -0.612038 0.953582 1.89523 3.58219 4.1402 4.11598 4.44214 3.93373 2.76568 1.02764 -1.27367 -2.77468 -3.31843
50.355 0.0318079 1.02516 1.29478 -0.283641 -3.94255 -5.23456 -5.29983 -6.62973 -6.80492 -4.58109 -1.3452 0.251996 1.32743 3.15352 3.82909 3.99067 4.60961 4.31886 3.23198 1.57794 -0.633531 -2.1779 -2.8805
50.405 0.679025 1.87602 2.03359 0.437655 -3.18078 -4.52958 -4.9498 -6.84816 -7.25625 -5.11075 -2.07006 -0.488348 0.722832 2.68109 3.47495 3.81263 4.68761 4.59827 3.60472 2.07048 0.00112593 -1.55631 -2.40372
50.455 1.2711 2.6169 2.65058 1.0535 -2.44384 -3.8103 -4.54496 -6.8836 -7.48589 -5.50253 -2.7722 -1.25586 0.0856739 2.16265 3.07192 3.58137 4.68896 4.78822 3.89508 2.50527 0.615388 -0.927146 -1.89998
50.505 1.80303 3.25632 3.16449 1.58237 -1.72989 -3.07793 -4.07829 -6.74153 -7.49721 -5.75254 -3.46089 -2.07389 -0.600035 1.59832 2.62282 3.29874 4.62404 4.90296 4.11507 2.88701 1.20358 -0.296751 -1.3719
50.555 2.27126 3.805 3.5999 2.05382 -1.02445 -2.32041 -3.52895 -6.41126 -7.27667 -5.84996 -4.15702 -2.98229 -1.35414 0.996492 2.13954 2.96997 4.49967 4.9503 4.27133 3.21869 1.76437 0.334965 -0.816597
50.605 2.67484 4.2671 3.96586 2.47932 -0.328672 -1.54051 -2.89307 -5.90177 -6.84195 -5.79749 -4.83775 -3.94363 -2.14295 0.373054 1.6258 2.59698 4.31829 4.93267 4.36582 3.4975 2.28991 0.960333 -0.239983
50.655 3.01996 4.64521 4.26072 2.85162 0.332766 -0.77253 -2.20921 -5.26838 -6.26379 -5.62635 -5.43501 -4.83958 -2.89048 -0.260431 1.07379 2.17805 4.08027 4.85159 4.40134 3.71901 2.7629 1.55738 0.337695
50.705 3.32037 4.95277 4.4951 3.17045 0.934192 -0.0610131 -1.53481 -4.58205 -5.62009 -5.37589 -5.88858 -5.57218 -3.54589 -0.898247 0.481793 1.71633 3.78761 4.70895 4.38184 3.88154 3.16671 2.10149 0.892784
50.755 3.59583 5.21669 4.69522 3.44998 1.46339 0.562932 -0.913972 -3.89628 -4.96368 -5.07488 -6.17117 -6.10223 -4.09348 -1.53502 -0.144774 1.219 3.44528 4.50856 4.31173 3.98707 3.49407 2.57738 1.40808
50.805 3.87459 5.47791 4.89912 3.71607 1.92309 1.08995 -0.363637 -3.23645 -4.31797 -4.73541 -6.28294 -6.42561 -4.53071 -2.17429 -0.812711 0.685447 3.05922 4.25751 4.19607 4.04006 3.74748 2.98228 1.87691
50.855 4.20022 5.79423 5.15546 4.00333 2.32794 1.53153 0.126491 -2.60309 -3.6828 -4.35162 -6.22813 -6.54155 -4.85639 -2.83995 -1.55743 0.0980844 2.63374 3.96413 4.03816 4.04343 3.93363 3.32198 2.30181
50.905 4.61964 6.22163 5.50597 4.34299 2.70334 1.91969 0.585741 -1.98548 -3.04795 -3.90647 -6.00636 -6.45143 -5.06895 -3.54976 -2.40757 -0.558993 2.16447 3.62413 3.83002 3.99161 4.05605 3.60396 2.68936
50.955 5.06441 6.74256 5.96638 4.75509 3.10345 2.31956 1.05011 -1.38696 -2.42348 -3.40185 -5.63634 -6.18431 -5.1683 -4.26487 -3.31727 -1.26604 1.636 3.21085 3.54738 3.8668 4.1091 3.82896 3.0407
51.005 5.33965 7.06768 6.42809 5.29169 3.6557 2.84242 1.55902 -0.83332 -1.85941 -2.88735 -5.1757 -5.79961 -5.16038 -4.90391 -4.18094 -1.96824 1.04889 2.70931 3.17457 3.65353 4.08078 3.98482 3.34081
