0.05 4.73614e-06 -2.01876e-07 1.5709 2.47349e-05 -2.09393e-07 1.5703 4.47324e-05 -1.74817e-07 1.5743 6.47226e-05 -1.39111e-07 1.57131 8.47045e-05 -1.38398e-07 1.57061 0.000104676 -1.29016e-07 1.57209 0.000124634 -6.77443e-08 1.57577 0.000144567 -9.59168e-09 1.57208 0.00016448 -6.56292e-09 1.57017 0.000184373 -2.5695e-08 1.56981 0.000204245 -3.72381e-08 1.5709 0.000224094 -1.28982e-08 1.5734 0.000243922 7.52916e-08 1.57732 0.000263707 1.65651e-07 1.57379 0.000283466 1.99044e-07 1.5715 0.000303203 1.97452e-07 1.57018 0.000322921 1.77072e-07 1.56953 0.000342623 1.4894e-07 1.56934 0.000362314 1.19948e-07 1.5694 0.000381996 9.39142e-08 1.5696 0.000401672 7.25369e-08 1.56985 0.000421342 5.6186e-08 1.5701 0.000441009 4.45033e-08 1.57032 0.000460674 3.68371e-08 1.5705 0.000480338 3.25412e-08 1.57066 0.0005 3.11614e-08 1.5708 0.000519663 3.25385e-08 1.57094 0.000539327 3.68335e-08 1.57109 0.000558991 4.45021e-08 1.57128 0.000578659 5.61939e-08 1.57149 0.000598329 7.25611e-08 1.57174 0.000618004 9.39596e-08 1.57199 0.000637686 1.20016e-07 1.57219 0.000657377 1.49027e-07 1.57226 0.00067708 1.77169e-07 1.57206 0.000696798 1.97551e-07 1.57141 0.000716534 1.99132e-07 1.57009 0.000736293 1.65714e-07 1.5678 0.000756078 7.53074e-08 1.56427 0.000775905 -1.29372e-08 1.56819 0.000795755 -3.73202e-08 1.57069 0.000815627 -2.57988e-08 1.57178 0.000835519 -6.64777e-09 1.57143 0.000855433 -9.5819e-09 1.56952 0.000875366 -6.75122e-08 1.56584 0.000895324 -1.28315e-07 1.56953 0.000915295 -1.36862e-07 1.57104 0.000935277 -1.36425e-07 1.57035 0.000955267 -1.71174e-07 1.56732 0.000975265 -2.07733e-07 1.57102 0.000995264 -2.05128e-07 1.57052
0.1 1.76088e-05 -1.21899e-06 1.57554 3.76065e-05 -1.14993e-06 1.57398 5.75943e-05 -9.47242e-07 1.58652 7.75549e-05 -7.48006e-07 1.57654 9.74827e-05 -6.63992e-07 1.57433 0.000117369 -5.51377e-07 1.57913 0.000137207 -2.76507e-07 1.59057 0.000156956 -1.76262e-08 1.57863 0.00017663 6.41802e-08 1.57244 0.000196227 7.53097e-08 1.57128 0.000215747 1.0845e-07 1.57457 0.000235191 2.45978e-07 1.58193 0.000254557 5.62589e-07 1.59304 0.000273768 8.66421e-07 1.58136 0.00029289 9.82752e-07 1.57339 0.00031193 9.76837e-07 1.56838 0.0003309 8.98508e-07 1.56558 0.000349811 7.83868e-07 1.56436 0.000368673 6.5768e-07 1.56419 0.000387497 5.35789e-07 1.56468 0.00040629 4.275e-07 1.56554 0.000425061 3.3757e-07 1.56657 0.000443815 2.67847e-07 1.56765 0.000462557 2.1856e-07 1.56872 0.000481292 1.89275e-07 1.56977 0.000500023 1.79556e-07 1.5708 0.000518754 1.89354e-07 1.57184 0.000537487 2.18797e-07 1.57289 0.000556228 2.68403e-07 1.57398 0.000574979 3.38692e-07 1.57507 0.000593747 4.29531e-07 1.57612 0.000612536 5.38949e-07 1.57697 0.000631355 6.62071e-07 1.57748 0.000650212 7.8944e-07 1.57729 0.000669117 9.05037e-07 1.57607 0.000688081 9.84123e-07 1.57325 0.000707116 9.90551e-07 1.56822 0.000726232 8.74346e-07 1.56022 0.000745438 5.69978e-07 1.5485 0.000764799 2.52528e-07 1.55962 0.000784238 1.14394e-07 1.56699 0.000803754 8.07967e-08 1.57029 0.000823348 6.91541e-08 1.56912 0.000843019 -1.33657e-08 1.56291 0.000862765 -2.73442e-07 1.55094 0.000882601 -5.49566e-07 1.56241 0.000902486 -6.62863e-07 1.56724 0.000922413 -7.47352e-07 1.56503 0.000942373 -9.47675e-07 1.55498 0.000962361 -1.15334e-06 1.56739 0.000982359 -1.22643e-06 1.56591
0.15 3.08857e-05 -2.95939e-06 1.58433 5.08803e-05 -2.72358e-06 1.58228 7.08562e-05 -2.25296e-06 1.60398 9.07859e-05 -1.78514e-06 1.58702 0.000110663 -1.5113e-06 1.58345 0.00013047 -1.18713e-06 1.5917 0.000150194 -5.92265e-07 1.6108 0.000169764 -3.04938e-08 1.59042 0.000189212 2.27985e-07 1.57962 0.000208531 3.59335e-07 1.57716 0.00022772 5.14348e-07 1.58198 0.000246778 8.23522e-07 1.5933 0.000265705 1.40105e-06 1.61043 0.000284335 1.93603e-06 1.59038 0.000302818 2.15209e-06 1.57614 0.000321163 2.15126e-06 1.56666 0.000339382 2.01351e-06 1.56086 0.000357493 1.79918e-06 1.55788 0.000375511 1.55226e-06 1.55693 0.000393452 1.30311e-06 1.55735 0.000411331 1.07205e-06 1.55872 0.000429161 8.72092e-07 1.56067 0.000446953 7.11108e-07 1.56299 0.000464719 5.93663e-07 1.56549 0.000482465 5.22433e-07 1.56815 0.000500201 4.99219e-07 1.57088 0.000517935 5.25543e-07 1.57371 0.000535672 6.00416e-07 1.57633 0.000553422 7.22619e-07 1.57901 0.000571192 8.90002e-07 1.58135 0.000588995 1.09863e-06 1.58353 0.000606839 1.33969e-06 1.58483 0.000624741 1.59938e-06 1.58538 0.000642713 1.85621e-06 1.58423 0.000660776 2.07858e-06 1.58122 0.000678945 2.22282e-06 1.57524 0.000697239 2.22839e-06 1.56568 0.000715672 2.01445e-06 1.55114 0.000734255 1.4771e-06 1.53081 0.000753141 8.94442e-07 1.54798 0.000772162 5.80663e-07 1.55937 0.000791317 4.21122e-07 1.56414 0.000810606 2.83919e-07 1.56159 0.00083003 1.70738e-08 1.55061 0.000849579 -5.57977e-07 1.52987 0.000869289 -1.16869e-06 1.54913 0.000889087 -1.50688e-06 1.55743 0.000908957 -1.79524e-06 1.55376 0.000928883 -2.28199e-06 1.53644 0.000948857 -2.77425e-06 1.55831 0.000968851 -3.03018e-06 1.55619
0.2 3.9834e-05 -5.07553e-06 1.59338 5.98244e-05 -4.65478e-06 1.59167 7.97895e-05 -3.91012e-06 1.62104 9.96977e-05 -3.15544e-06 1.59934 0.000119546 -2.64576e-06 1.59514 0.000139312 -2.0627e-06 1.60634 0.000158973 -1.12143e-06 1.63156 0.00017844 -2.22466e-07 1.60495 0.000197767 2.76217e-07 1.59045 0.00021694 5.97128e-07 1.58654 0.000235954 9.309e-07 1.59187 0.000254805 1.44276e-06 1.60557 0.000273487 2.27573e-06 1.62657 0.000291763 3.03307e-06 1.59996 0.000309861 3.36656e-06 1.58033 0.000327786 3.40052e-06 1.56664 0.000345549 3.23502e-06 1.55765 0.000363167 2.94853e-06 1.55252 0.000380656 2.60134e-06 1.55027 0.000398034 2.23697e-06 1.55011 0.00041532 1.88731e-06 1.55159 0.00043253 1.57548e-06 1.5542 0.000449678 1.31816e-06 1.55773 0.000466779 1.12731e-06 1.56182 0.000483845 1.01191e-06 1.56648 0.000500889 9.79189e-07 1.57147 0.000517922 1.0353e-06 1.57687 0.000534943 1.17574e-06 1.58135 0.000551978 1.39528e-06 1.58609 0.000569028 1.68648e-06 1.58967 0.000586119 2.03959e-06 1.59314 0.000603251 2.43403e-06 1.59427 0.000620461 2.84382e-06 1.59452 0.000637753 3.23226e-06 1.59137 0.000655165 3.55124e-06 1.58597 0.000672711 3.74221e-06 1.57621 0.000690421 3.72671e-06 1.56214 0.000708305 3.40196e-06 1.5413 0.000726378 2.63728e-06 1.51357 0.000744897 1.78456e-06 1.53456 0.000763596 1.25113e-06 1.54838 0.000782472 8.92881e-07 1.55342 0.000801525 5.39868e-07 1.54902 0.000820752 -2.88139e-09 1.53368 0.000840138 -9.66873e-07 1.50562 0.000859743 -1.98499e-06 1.53141 0.000879469 -2.63925e-06 1.54278 0.00089929 -3.22338e-06 1.53813 0.000919181 -4.07057e-06 1.51502 0.000939137 -4.91445e-06 1.54553 0.000959125 -5.42412e-06 1.54341
0.25 4.19871e-05 -7.21144e-06 1.59895 6.19745e-05 -6.66173e-06 1.59845 8.19341e-05 -5.72529e-06 1.6327 0.000101836 -4.75356e-06 1.60948 0.000121685 -4.03719e-06 1.60568 0.000141454 -3.22101e-06 1.61917 0.000161119 -1.98512e-06 1.64839 0.000180586 -7.84464e-07 1.61895 0.000199928 -3.27404e-08 1.60249 0.000219124 5.10859e-07 1.59762 0.000238164 1.05582e-06 1.60292 0.00025704 1.78794e-06 1.61778 0.000275743 2.86866e-06 1.64071 0.000294015 3.84737e-06 1.60997 0.000312117 4.32666e-06 1.58641 0.000330046 4.43909e-06 1.56935 0.000347807 4.29455e-06 1.55739 0.000365413 3.98286e-06 1.55003 0.000382877 3.57673e-06 1.54612 0.000400213 3.13028e-06 1.54488 0.000417439 2.68638e-06 1.54596 0.000434569 2.27937e-06 1.5488 0.00045162 1.93707e-06 1.55325 0.000468604 1.68189e-06 1.55883 0.000485536 1.53304e-06 1.56567 0.000502426 1.5079e-06 1.57341 0.000519291 1.62257e-06 1.58222 0.000536102 1.86425e-06 1.58854 0.000552913 2.22043e-06 1.59577 0.000569699 2.67516e-06 1.60028 0.000586518 3.21195e-06 1.60529 0.000603333 3.7909e-06 1.60521 0.000620222 4.37024e-06 1.60481 0.000637158 4.89354e-06 1.5982 0.000654219 5.29507e-06 1.58979 0.000671405 5.50659e-06 1.57542 0.000688766 5.43878e-06 1.55701 0.000706299 4.97527e-06 1.52995 0.00072403 3.96777e-06 1.49598 0.000742308 2.81958e-06 1.5186 0.000760795 2.00808e-06 1.53349 0.000779482 1.36946e-06 1.53772 0.000798371 7.06235e-07 1.53132 0.000817454 -2.01327e-07 1.5125 0.000836708 -1.6155e-06 1.47921 0.000856225 -3.09465e-06 1.51025 0.00087589 -4.13547e-06 1.52439 0.000895667 -5.08259e-06 1.51953 0.00091552 -6.33051e-06 1.49274 0.000935453 -7.55266e-06 1.53081 0.000955429 -8.35073e-06 1.52947
0.3 3.81219e-05 -9.09853e-06 1.60085 5.81082e-05 -8.48679e-06 1.60195 7.80687e-05 -7.46141e-06 1.6377 9.79773e-05 -6.37256e-06 1.61584 0.000117846 -5.51401e-06 1.61322 0.000137649 -4.52978e-06 1.62809 0.00015736 -3.09482e-06 1.65892 0.000176901 -1.67563e-06 1.62986 0.000196349 -7.04572e-07 1.61333 0.000215681 5.4219e-08 1.6083 0.000234883 8.10336e-07 1.61343 0.000253948 1.75547e-06 1.62853 0.000272861 3.05771e-06 1.65175 0.000291408 4.24255e-06 1.61922 0.000309821 4.8818e-06 1.59338 0.000328093 5.10457e-06 1.57403 0.000346221 5.02123e-06 1.55966 0.000364214 4.72571e-06 1.55025 0.000382076 4.29797e-06 1.54451 0.000399819 3.80006e-06 1.54193 0.000417455 3.28489e-06 1.54214 0.000434995 2.79841e-06 1.54482 0.000452451 2.38149e-06 1.5498 0.000469833 2.07021e-06 1.55675 0.000487152 1.89863e-06 1.56579 0.000504417 1.9e-06 1.57672 0.000521639 2.10736e-06 1.58972 0.00053875 2.49426e-06 1.59787 0.000555838 3.03773e-06 1.60806 0.00057284 3.71094e-06 1.61341 0.00058985 4.49108e-06 1.62047 0.000606769 5.30817e-06 1.61819 0.000623737 6.0994e-06 1.61694 0.000640676 6.78303e-06 1.60548 0.000657718 7.27469e-06 1.59363 0.000674832 7.49802e-06 1.57354 0.000692101 7.35638e-06 1.55075 0.000709498 6.72461e-06 1.51685 0.000727072 5.44117e-06 1.47711 0.000745226 3.95174e-06 1.49938 0.000763598 2.78995e-06 1.51422 0.00078217 1.78062e-06 1.51672 0.000800953 7.06973e-07 1.50828 0.000819932 -6.58088e-07 1.48691 0.000839075 -2.58734e-06 1.45045 0.000858511 -4.58193e-06 1.4858 0.000878118 -6.07371e-06 1.50272 0.00089785 -7.43959e-06 1.49863 0.00091766 -9.11382e-06 1.47035 0.000937564 -1.07232e-05 1.51518 0.000957525 -1.18229e-05 1.5155
0.35 3.16649e-05 -1.06327e-05 1.60148 5.1651e-05 -9.98619e-06 1.60407 7.16144e-05 -8.93145e-06 1.63854 9.15339e-05 -7.791e-06 1.61964 0.000111425 -6.83736e-06 1.61852 0.000131265 -5.73845e-06 1.63383 0.00015103 -4.18716e-06 1.66418 0.00017066 -2.62988e-06 1.63751 0.000190227 -1.48662e-06 1.62222 0.000209711 -5.41097e-07 1.61755 0.000229099 4.02396e-07 1.62234 0.000248383 1.52715e-06 1.63669 0.000267549 2.99497e-06 1.65859 0.000286441 4.33509e-06 1.62603 0.000305246 5.11109e-06 1.5993 0.000323951 5.44094e-06 1.57868 0.00034255 5.42815e-06 1.56257 0.000361045 5.16417e-06 1.55143 0.000379437 4.73014e-06 1.54387 0.000397735 4.1935e-06 1.53993 0.000415944 3.6154e-06 1.539 0.000434074 3.0524e-06 1.54131 0.00045213 2.55844e-06 1.54639 0.000470122 2.18485e-06 1.5545 0.000488054 1.98328e-06 1.56547 0.000505931 2.00665e-06 1.57965 0.000523756 2.30984e-06 1.59693 0.000541437 2.8536e-06 1.60717 0.000559073 3.60596e-06 1.62073 0.00057658 4.53218e-06 1.62763 0.000594063 5.60685e-06 1.63775 0.000611377 6.72095e-06 1.63334 0.000628708 7.7845e-06 1.63167 0.000645934 8.68665e-06 1.61524 0.000663227 9.3233e-06 1.60034 0.000680522 9.60274e-06 1.57363 0.00069793 9.41672e-06 1.54627 0.000715395 8.62918e-06 1.50433 0.000732987 7.06428e-06 1.45848 0.000751121 5.21125e-06 1.47839 0.000769461 3.65084e-06 1.49202 0.000787982 2.20268e-06 1.49159 0.000806702 6.36319e-07 1.48076 0.000825605 -1.26724e-06 1.45737 0.00084465 -3.77451e-06 1.41912 0.000864004 -6.34171e-06 1.45802 0.000883551 -8.34952e-06 1.47775 0.000903233 -1.01904e-05 1.47535 0.000922991 -1.23209e-05 1.44743 0.000942859 -1.43332e-05 1.4984 0.000962799 -1.57527e-05 1.50119
0.4 2.55535e-05 -1.18411e-05 1.6026 4.55392e-05 -1.11555e-05 1.60631 6.55047e-05 -1.00865e-05 1.638 8.54335e-05 -8.9177e-06 1.62253 0.000105341 -7.88867e-06 1.62284 0.00012521 -6.70248e-06 1.6379 0.000145017 -5.08221e-06 1.66652 0.000164716 -3.43824e-06 1.64302 0.000184376 -2.16037e-06 1.62948 0.000203978 -1.05847e-06 1.6253 0.000223511 4.16198e-08 1.62955 0.000242967 1.30457e-06 1.64229 0.000262333 2.87596e-06 1.66173 0.000281506 4.30852e-06 1.63011 0.000300628 5.1789e-06 1.60342 0.000319684 5.59063e-06 1.58224 0.000338666 5.63657e-06 1.56499 0.000357573 5.40128e-06 1.55245 0.000376404 4.96232e-06 1.54323 0.000395166 4.39035e-06 1.53808 0.00041386 3.75242e-06 1.53595 0.000432496 3.11332e-06 1.53775 0.000451075 2.53766e-06 1.54259 0.000469607 2.09024e-06 1.55146 0.000488091 1.83867e-06 1.5637 0.000506532 1.85414e-06 1.58044 0.000524924 2.21235e-06 1.60106 0.000543172 2.87041e-06 1.61366 0.000561367 3.79542e-06 1.63063 0.000579419 4.95394e-06 1.64029 0.000597428 6.32561e-06 1.65453 0.000615224 7.76218e-06 1.64933 0.000633013 9.14444e-06 1.64847 0.000650656 1.03335e-05 1.62868 0.000668338 1.12058e-05 1.61227 0.000685962 1.1639e-05 1.57896 0.000703659 1.1501e-05 1.54719 0.000721345 1.06355e-05 1.49622 0.000739097 8.84667e-06 1.44363 0.000757294 6.6698e-06 1.45919 0.000775671 4.72213e-06 1.47017 0.000794191 2.82068e-06 1.46514 0.000812884 7.23897e-07 1.45096 0.000831729 -1.76693e-06 1.42524 0.000850683 -4.8993e-06 1.3856 0.000869945 -8.09215e-06 1.42694 0.000889422 -1.06834e-05 1.44915 0.000909042 -1.30663e-05 1.44889 0.000928734 -1.57046e-05 1.42248 0.000948553 -1.81659e-05 1.47888 0.000968464 -1.99565e-05 1.48465
0.45 2.09069e-05 -1.27994e-05 1.60464 4.08913e-05 -1.2062e-05 1.60908 6.08574e-05 -1.09738e-05 1.63754 8.07923e-05 -9.77843e-06 1.62525 0.000100711 -8.68079e-06 1.62675 0.000120598 -7.42042e-06 1.64121 0.000140432 -5.7535e-06 1.66758 0.000160178 -4.05067e-06 1.64721 0.000179899 -2.66564e-06 1.63548 0.000199579 -1.43483e-06 1.63171 0.000219207 -2.07373e-07 1.63532 0.000238776 1.15835e-06 1.64604 0.000258277 2.78724e-06 1.66255 0.000277638 4.26459e-06 1.63224 0.00029697 5.19282e-06 1.60609 0.00031626 5.66124e-06 1.58475 0.000335496 5.75144e-06 1.56685 0.000354677 5.53941e-06 1.55322 0.0003738 5.09653e-06 1.54262 0.000392872 4.49546e-06 1.53649 0.000411892 3.80705e-06 1.53327 0.000430871 3.10157e-06 1.53454 0.000449808 2.45076e-06 1.53889 0.000468715 1.92866e-06 1.54808 0.000487586 1.61383e-06 1.5608 0.000506431 1.59011e-06 1.57899 0.000525237 1.94779e-06 1.60144 0.00054392 2.65124e-06 1.61632 0.000562553 3.67607e-06 1.63616 0.000581054 4.99987e-06 1.64937 0.000599502 6.61528e-06 1.66808 0.000617728 8.34432e-06 1.66384 0.000635933 1.00443e-05 1.66514 0.000653984 1.15559e-05 1.64459 0.000672058 1.27411e-05 1.62889 0.000690043 1.34317e-05 1.59017 0.000708075 1.34586e-05 1.55483 0.000726057 1.26328e-05 1.49489 0.00074405 1.07304e-05 1.43549 0.000762366 8.32856e-06 1.44506 0.000780827 6.06649e-06 1.45199 0.000799384 3.75662e-06 1.44054 0.000818072 1.1458e-06 1.42159 0.000836871 -1.9369e-06 1.39256 0.000855734 -5.71185e-06 1.35097 0.000874889 -9.5658e-06 1.39318 0.000894277 -1.28009e-05 1.41693 0.000913814 -1.57986e-05 1.41852 0.00093342 -1.90173e-05 1.39396 0.000953169 -2.20058e-05 1.45478 0.000973033 -2.4258e-05 1.46356
0.5 1.77034e-05 -1.35792e-05 1.60738 3.76858e-05 -1.27814e-05 1.61219 5.76514e-05 -1.16654e-05 1.6376 7.75897e-05 -1.04394e-05 1.62794 9.75147e-05 -9.27761e-06 1.63032 0.000117412 -7.95199e-06 1.64405 0.000137262 -6.24903e-06 1.66819 0.000157039 -4.50254e-06 1.65054 0.000176798 -3.03148e-06 1.6404 0.000196525 -1.69568e-06 1.63696 0.000216212 -3.65485e-07 1.63998 0.000235851 1.07773e-06 1.64865 0.000255433 2.73819e-06 1.66236 0.000274911 4.23449e-06 1.63334 0.000294372 5.19857e-06 1.60792 0.000313802 5.7075e-06 1.58664 0.000333192 5.8326e-06 1.5684 0.000352538 5.64127e-06 1.55391 0.000371837 5.19776e-06 1.54219 0.000391097 4.57644e-06 1.53533 0.000410314 3.85076e-06 1.5312 0.000429502 3.09437e-06 1.53201 0.000448658 2.38306e-06 1.53578 0.000467796 1.79596e-06 1.54494 0.00048691 1.41732e-06 1.55755 0.000506013 1.3374e-06 1.57624 0.000525088 1.65384e-06 1.59917 0.000544066 2.34473e-06 1.61593 0.000563003 3.39948e-06 1.63778 0.000581829 4.81192e-06 1.65451 0.000600601 6.59156e-06 1.67717 0.000619157 8.54487e-06 1.67522 0.000637687 1.05166e-05 1.67949 0.000656071 1.23387e-05 1.66067 0.00067447 1.38676e-05 1.64771 0.000692773 1.48823e-05 1.60538 0.000711112 1.5167e-05 1.56781 0.000729394 1.44925e-05 1.50007 0.000747649 1.26003e-05 1.43461 0.000766113 1.00961e-05 1.43733 0.000784681 7.62506e-06 1.43925 0.000803297 4.98985e-06 1.41994 0.000821996 1.92304e-06 1.39488 0.000840756 -1.71575e-06 1.36132 0.000859526 -6.11639e-06 1.3168 0.000878556 -1.06378e-05 1.35804 0.00089783 -1.45545e-05 1.38194 0.000917258 -1.8227e-05 1.38449 0.000936748 -2.20986e-05 1.3614 0.000956397 -2.57033e-05 1.42528 0.000976188 -2.85257e-05 1.43662
