50.005 0
50.055 3.49079e-05
50.105 3.68519e-05
50.155 3.8757e-05
50.205 4.08905e-05
50.255 4.3578e-05
50.305 4.70535e-05
50.355 5.13077e-05
50.405 5.60058e-05
50.455 6.05406e-05
50.505 6.42051e-05
50.555 6.6387e-05
50.605 6.66934e-05
50.655 6.49887e-05
50.705 6.13608e-05
50.755 5.60649e-05
50.805 4.94652e-05
50.855 4.20078e-05
50.905 3.42246e-05
50.955 2.67303e-05
51.005 2.01389e-05
51.055 1.49123e-05
51.105 1.12335e-05
51.155 9.00972e-06
51.205 7.98278e-06
51.255 6.98652e-06
51.305 7.12887e-06
51.355 8.01239e-06
51.405 9.3856e-06
51.455 1.11334e-05
51.505 1.31741e-05
51.555 1.5407e-05
51.605 1.76883e-05
51.655 1.98464e-05
51.705 2.173e-05
51.755 2.32572e-05
51.805 2.4432e-05
51.855 2.53251e-05
51.905 2.60377e-05
51.955 2.66722e-05
52.005 2.73135e-05
52.055 2.8026e-05
52.105 2.88579e-05
52.155 2.98496e-05
52.205 3.13671e-05
52.255 3.52742e-05
52.305 3.95007e-05
52.355 4.37668e-05
52.405 4.80114e-05
52.455 5.21617e-05
52.505 5.60144e-05
52.555 5.92454e-05
52.605 6.1525e-05
52.655 6.26318e-05
52.705 6.24964e-05
52.755 6.11861e-05
52.805 5.88673e-05
52.855 5.57675e-05
52.905 5.214e-05
52.955 4.80267e-05
53.005 4.3404e-05
53.055 3.91783e-05
53.105 3.56829e-05
53.155 3.2866e-05
53.205 3.06262e-05
53.255 2.88745e-05
53.305 2.75435e-05
53.355 2.65834e-05
53.405 2.59547e-05
53.455 2.56227e-05
53.505 2.54477e-05
53.555 2.59028e-05
53.605 2.72834e-05
53.655 2.91316e-05
53.705 3.1242e-05
53.755 3.34028e-05
53.805 3.54517e-05
53.855 3.73647e-05
53.905 3.92989e-05
53.955 4.15506e-05
54.005 4.44364e-05
54.055 4.81378e-05
54.105 5.25595e-05
54.155 5.72809e-05
54.205 6.16471e-05
54.255 6.496e-05
54.305 6.66576e-05
54.355 6.64181e-05
54.405 6.41709e-05
54.455 6.00564e-05
54.505 5.43642e-05
54.555 4.74819e-05
54.605 3.98777e-05
54.655 3.211e-05
54.705 2.48055e-05
54.755 1.85533e-05
54.805 1.37466e-05
54.855 1.04863e-05
54.905 8.62078e-06
54.955 7.87021e-06
55.005 6.92337e-06
55.055 7.31168e-06
55.105 8.34578e-06
55.155 9.83019e-06
55.205 1.16665e-05
55.255 1.37713e-05
55.305 1.60336e-05
55.355 1.82985e-05
55.405 2.03942e-05
55.455 2.2185e-05
55.505 2.36121e-05
55.555 2.47012e-05
55.605 2.55348e-05
55.655 2.62168e-05
55.705 2.68462e-05
55.755 2.7502e-05
55.805 2.82436e-05
55.855 2.91161e-05
55.905 3.01594e-05
55.955 3.23789e-05
56.005 3.64295e-05
56.055 4.06803e-05
56.105 4.49447e-05
56.155 4.91753e-05
56.205 5.32702e-05
56.255 5.69865e-05
56.305 5.9985e-05
56.355 6.19565e-05
56.405 6.27205e-05
56.455 6.22484e-05
56.505 6.06396e-05
56.555 5.80806e-05
56.605 5.48094e-05
56.655 5.10816e-05
56.705 4.67177e-05
56.755 4.21691e-05
56.805 3.81417e-05
56.855 3.48429e-05
56.905 3.21952e-05
56.955 3.00979e-05
57.005 2.84681e-05
57.055 2.72437e-05
57.105 2.63785e-05
57.155 2.58348e-05
57.205 2.55782e-05
57.255 2.54345e-05
57.305 2.62245e-05
57.355 2.7754e-05
57.405 2.96953e-05
57.455 3.18398e-05
57.505 3.39812e-05
57.555 3.5987e-05
57.605 3.7882e-05
57.655 3.98696e-05
57.705 4.22661e-05
57.755 4.5367e-05
57.805 4.92892e-05
57.855 5.38477e-05
57.905 5.85423e-05
57.955 6.26859e-05
58.005 6.56019e-05
58.055 6.67889e-05
58.105 6.59951e-05
58.155 6.32133e-05
58.205 5.8632e-05
58.255 5.25709e-05
58.305 4.54397e-05
58.355 3.7731e-05
58.405 3.0027e-05
58.455 2.29587e-05
58.505 1.70767e-05
58.555 1.26977e-05
58.605 9.84434e-06
58.655 8.31508e-06
58.705 7.3751e-06
58.755 6.94544e-06
58.805 7.54278e-06
58.855 8.71393e-06
58.905 1.03032e-05
58.955 1.22222e-05
59.005 1.43833e-05
59.055 1.66632e-05
59.105 1.88983e-05
59.155 2.09211e-05
59.205 2.26139e-05
59.255 2.39427e-05
59.305 2.4952e-05
59.355 2.57336e-05
59.405 2.63924e-05
59.455 2.70222e-05
59.505 2.76966e-05
59.555 2.84704e-05
59.605 2.93861e-05
59.655 3.05264e-05
59.705 3.34517e-05
59.755 3.75959e-05
59.805 4.18588e-05
59.855 4.6118e-05
59.905 5.03271e-05
59.955 5.43481e-05
60.005 5.79014e-05
60.055 6.06431e-05
60.105 6.22929e-05
60.155 6.27125e-05
60.205 6.19124e-05
60.255 6.00202e-05
60.305 5.72394e-05
60.355 5.38167e-05
60.405 5.00072e-05
60.455 4.54574e-05
60.505 4.0986e-05
60.555 3.71618e-05
60.605 3.40527e-05
60.655 3.15663e-05
60.705 2.96052e-05
60.755 2.80925e-05
60.805 2.6971e-05
60.855 2.6198e-05
60.905 2.5737e-05
60.955 2.5532e-05
61.005 2.54922e-05
61.055 2.65929e-05
61.105 2.8256e-05
61.155 3.02748e-05
61.205 3.24376e-05
61.255 3.45492e-05
61.305 3.65139e-05
61.355 3.84071e-05
61.405 4.04736e-05
61.455 4.30389e-05
61.505 4.63654e-05
61.555 5.04954e-05
61.605 5.51524e-05
61.655 5.97672e-05
61.705 6.3635e-05
61.755 6.61154e-05
61.805 6.67716e-05
61.855 6.5422e-05
61.905 6.21195e-05
61.955 5.70947e-05
62.005 5.06946e-05
62.055 4.33519e-05
62.105 3.55826e-05
62.155 2.79911e-05
62.205 2.12019e-05
62.255 1.57147e-05
62.305 1.17653e-05
62.355 9.30284e-06
62.405 8.08797e-06
62.455 7.07751e-06
62.505 7.03757e-06
62.555 7.81691e-06
62.605 9.1142e-06
62.655 1.08022e-05
62.705 1.27975e-05
62.755 1.50057e-05
62.805 1.72905e-05
62.855 1.94828e-05
62.905 2.14233e-05
62.955 2.30157e-05
63.005 2.42494e-05
63.055 2.51859e-05
63.105 2.59233e-05
63.155 2.65656e-05
63.205 2.72014e-05
63.255 2.78985e-05
63.305 2.87074e-05
63.355 2.96693e-05
63.405 3.09761e-05
63.455 3.45642e-05
63.505 3.87675e-05
63.555 4.30347e-05
63.605 4.72867e-05
63.655 5.14642e-05
63.705 5.53893e-05
63.755 5.87526e-05
63.805 6.12163e-05
63.855 6.25339e-05
63.905 6.26107e-05
63.955 6.14931e-05
64.005 5.9333e-05
64.055 5.63496e-05
64.105 5.27947e-05
64.155 4.88697e-05
64.205 4.42014e-05
64.255 3.98581e-05
64.305 3.62369e-05
64.355 3.33098e-05
64.405 3.09771e-05
64.455 2.91464e-05
64.505 2.77464e-05
64.555 2.67251e-05
64.605 2.60413e-05
64.655 2.56601e-05
64.705 2.54703e-05
64.755 2.57259e-05
64.805 2.70041e-05
64.855 2.87854e-05
64.905 3.08653e-05
64.955 3.3031e-05
65.005 3.51053e-05
65.055 3.70348e-05
65.105 3.89456e-05
65.155 4.11167e-05
65.205 4.38719e-05
65.255 4.74281e-05
65.305 5.1745e-05
65.355 5.64565e-05
