50.005 0.997751 0.000561511 0.31062 1 0.000440139 0.157799 0.999996 0.398014 0.0216378 0.463641 1 0.20073 0.38734 0.999971 0.89724 0.00236524 0.570459 1 0.00132536 0.461176 0.999995 0.930147 0.20705 0.975172 1 0.68324 0.959846 0.999655 0.992323 0.000292884 0.81254 1 0.00088543 0.13588 0.999995 0.184137 0.20138 0.469242 1 0.463787 0.472746 0.999978 0.963016 1.47023e-06 0.491734 0.999993 0.000455262 0.110788 0.999995 0.305336 0.440243 0.299256 0.431477 0.293176 0.42271 0.287096 0.413944 0.156934 0.477213 0.153539 0.466889 0.150144 0.456564 0.415043 0.592766 0.40544 0.579051 0.395837 0.565336 0.855558 0.511785 0.834286 0.49906 0.813015 0.486336 0.534391 0.307864 0.520034 0.299592 0.505677 0.291321 0.0608952 0.271504 0.0591158 0.26357 0.0573363 0.255636 0.0555568 0.247702 0.259338 0.237141 0.250756 0.229294 0.242175 0.221447 0.233594 0.2136
50.055 0.997764 0.000525674 0.310572 1 0.000440195 0.154519 0.999996 0.365195 0.0261143 0.45637 1 0.214535 0.385455 0.999973 0.902202 0.00246795 0.562449 1 0.00134683 0.454241 0.999995 0.93196 0.153427 0.969134 1 0.660102 0.956671 0.999657 0.991044 0.000281208 0.813231 1 0.000880984 0.136607 0.999995 0.182519 0.246792 0.489636 1 0.508904 0.512238 0.999977 0.967736 1.41151e-06 0.495457 0.999993 0.000448479 0.11079 0.999995 0.305281 0.43691 0.299202 0.42821 0.293123 0.419511 0.287044 0.410811 0.134312 0.466349 0.131406 0.45626 0.128501 0.44617 0.409964 0.591313 0.400479 0.577632 0.390993 0.563951 0.817192 0.521115 0.796874 0.508159 0.776557 0.495202 0.535175 0.307811 0.520796 0.299541 0.506418 0.291272 0.0820397 0.271138 0.0796423 0.263215 0.0772449 0.255291 0.0748476 0.247368 0.26184 0.237144 0.253176 0.229297 0.244512 0.22145 0.235848 0.213603
50.105 0.997777 0.000491903 0.310522 1 0.000440268 0.15155 0.999996 0.334712 0.0318013 0.450329 1 0.231256 0.386543 0.999974 0.907868 0.00255154 0.555185 1 0.00136465 0.444871 0.999995 0.933149 0.112048 0.961281 1 0.635692 0.952815 0.999662 0.989465 0.000271897 0.813318 1 0.000877328 0.137926 0.999995 0.184059 0.30076 0.515612 1 0.554509 0.555185 0.999975 0.972031 1.35328e-06 0.500555 0.999993 0.000441181 0.110792 0.999995 0.305223 0.433872 0.299146 0.425233 0.293068 0.416593 0.286991 0.407954 0.113767 0.456054 0.111305 0.446187 0.108844 0.43632 0.405765 0.588003 0.396377 0.574398 0.386988 0.560793 0.781882 0.53076 0.762443 0.517564 0.743003 0.504368 0.535489 0.308048 0.521103 0.299772 0.506716 0.291495 0.110045 0.272344 0.106829 0.264386 0.103613 0.256427 0.100398 0.248469 0.264847 0.237148 0.256083 0.229301 0.24732 0.221454 0.238556 0.213607
50.155 0.997788 0.000460316 0.31047 1 0.000440356 0.148884 0.999996 0.306961 0.0389834 0.445613 1 0.251071 0.390797 0.999975 0.91403 0.0026139 0.548734 1 0.00137847 0.433391 0.999995 0.933696 0.0816318 0.951389 1 0.610076 0.948151 0.99967 0.987544 0.000264981 0.812792 1 0.000874531 0.139944 0.999995 0.189226 0.363821 0.54786 1 0.599498 0.600348 0.999973 0.975932 1.2963e-06 0.507036 0.999993 0.000433497 0.110792 0.999995 0.305165 0.431113 0.299089 0.422528 0.293012 0.413944 0.286936 0.40536 0.0957467 0.446327 0.0936752 0.43667 0.0916036 0.427014 0.402425 0.582928 0.393114 0.569441 0.383803 0.555953 0.75044 0.540649 0.731782 0.527207 0.713124 0.513765 0.535319 0.308621 0.520937 0.300329 0.506554 0.292037 0.145797 0.275152 0.141537 0.267112 0.137276 0.259071 0.133016 0.251031 0.268382 0.237152 0.259501 0.229305 0.25062 0.221457 0.24174 0.21361
50.205 0.997798 0.000430997 0.310417 1 0.00044046 0.146514 0.999996 0.282185 0.0479939 0.442355 1 0.274124 0.398445 0.999975 0.920477 0.00265382 0.543163 1 0.00138811 0.420196 0.999995 0.933572 0.0599175 0.939303 1 0.583362 0.94253 0.999679 0.985249 0.000260553 0.811646 1 0.000872676 0.142795 0.999995 0.198719 0.435511 0.586722 1 0.642736 0.646169 0.999971 0.979462 1.24118e-06 0.514883 0.999993 0.000425545 0.110792 0.999995 0.305106 0.428621 0.299031 0.420086 0.292956 0.411552 0.28688 0.403017 0.0807022 0.437194 0.0789562 0.427735 0.0772102 0.418276 0.399911 0.576252 0.390658 0.562919 0.381405 0.549587 0.722845 0.550685 0.704874 0.536993 0.686902 0.523302 0.534645 0.309588 0.520281 0.301271 0.505917 0.292953 0.190035 0.279452 0.184481 0.271286 0.178928 0.26312 0.173375 0.254954 0.272462 0.237155 0.263446 0.229308 0.254431 0.22146 0.245415 0.213613
50.255 0.997806 0.000403992 0.310363 1 0.000440578 0.144441 0.999996 0.260482 0.0592195 0.440727 1 0.300511 0.409743 0.999976 0.927019 0.00267103 0.538539 1 0.00139351 0.405712 0.999995 0.93274 0.0446145 0.924955 1 0.555697 0.935774 0.999691 0.982555 0.000258777 0.809866 1 0.000871849 0.146637 0.999995 0.213466 0.513629 0.631791 1 0.683159 0.69097 0.999967 0.982637 1.18832e-06 0.524046 0.999993 0.000417429 0.110791 0.999995 0.305047 0.42639 0.298973 0.417899 0.292899 0.409409 0.286824 0.400919 0.0690787 0.428719 0.0675841 0.419444 0.0660896 0.410168 0.398185 0.568195 0.388972 0.555049 0.379759 0.541902 0.698516 0.560735 0.681149 0.546793 0.663782 0.532852 0.533451 0.311024 0.519119 0.302667 0.504787 0.294311 0.243027 0.284995 0.235926 0.276667 0.228824 0.268339 0.221722 0.260011 0.277093 0.237158 0.267924 0.229311 0.258755 0.221463 0.249586 0.213616
50.305 0.997813 0.000379312 0.310309 1 0.00044071 0.14267 0.999996 0.241841 0.0731063 0.44095 1 0.330249 0.424947 0.999976 0.933494 0.00266611 0.534931 1 0.0013948 0.390357 0.999995 0.931154 0.0338407 0.908372 1 0.527274 0.927679 0.999704 0.979445 0.000259892 0.807438 1 0.000872145 0.151644 0.999995 0.234561 0.593788 0.681495 1 0.719875 0.733207 0.999964 0.98546 1.13803e-06 0.534443 0.999993 0.000409245 0.11079 0.999995 0.304987 0.424415 0.298914 0.415964 0.292841 0.407513 0.286769 0.399062 0.0613227 0.421009 0.0599959 0.411901 0.0586692 0.402792 0.39721 0.55901 0.38802 0.546076 0.37883 0.533142 0.676615 0.570632 0.659793 0.556444 0.64297 0.542257 0.53172 0.313011 0.517434 0.304602 0.503149 0.296192 0.304162 0.291434 0.295274 0.282917 0.286385 0.274401 0.277497 0.265885 0.282264 0.237161 0.272924 0.229314 0.263584 0.221466 0.254244 0.213619
50.355 0.997819 0.000356937 0.310255 1 0.000440856 0.141213 0.999996 0.226178 0.0901692 0.443302 1 0.363254 0.444289 0.999976 0.939778 0.00264034 0.532405 1 0.00139218 0.374517 0.999995 0.928755 0.0262052 0.889681 1 0.498327 0.918013 0.999718 0.975916 0.000264216 0.804345 1 0.000873663 0.157995 0.999995 0.263073 0.669982 0.732973 1 0.752234 0.771677 0.999959 0.98793 1.09052e-06 0.545959 0.999993 0.000401078 0.110787 0.999995 0.304928 0.422698 0.298856 0.414281 0.292785 0.405864 0.286713 0.397447 0.0578972 0.414213 0.0566446 0.405251 0.055392 0.39629 0.39696 0.548964 0.387776 0.536263 0.378591 0.523562 0.656291 0.58017 0.639974 0.565746 0.623657 0.551321 0.529434 0.315648 0.51521 0.307167 0.500986 0.298687 0.371627 0.298384 0.360768 0.289665 0.349908 0.280945 0.339048 0.272226 0.28795 0.237164 0.278422 0.229316 0.268894 0.221469 0.259365 0.213621
50.405 0.997823 0.000336821 0.310201 1 0.000441015 0.14009 0.999996 0.213383 0.111004 0.448121 1 0.399311 0.46792 0.999975 0.945782 0.00259558 0.531026 1 0.00138597 0.358528 0.999995 0.925479 0.0207339 0.869096 1 0.469127 0.90653 0.999734 0.971968 0.000272133 0.800571 1 0.000876503 0.165849 0.999995 0.299728 0.736455 0.782633 1 0.779863 0.80565 0.999954 0.990042 1.04593e-06 0.558448 0.999993 0.000393008 0.110785 0.999995 0.304869 0.421244 0.298799 0.412857 0.292728 0.404469 0.286658 0.396081 0.0593047 0.408517 0.0580216 0.399678 0.0567385 0.39084 0.397417 0.538323 0.388222 0.525868 0.379027 0.513413 0.636809 0.589108 0.620976 0.574462 0.605143 0.559815 0.526582 0.319031 0.512434 0.31046 0.498287 0.301889 0.442515 0.30549 0.429584 0.296563 0.416653 0.287636 0.403721 0.278709 0.294107 0.237166 0.284375 0.229319 0.274643 0.221471 0.264911 0.213623
50.455 0.997825 0.000318905 0.310147 1 0.000441187 0.139329 0.999996 0.203352 0.136301 0.455823 1 0.438049 0.495849 0.999975 0.951453 0.00253408 0.530855 1 0.00137652 0.34267 0.999995 0.921249 0.0167623 0.846907 1 0.439974 0.892976 0.999751 0.967611 0.00028409 0.796101 1 0.000880764 0.175319 0.999995 0.344545 0.78975 0.827238 1 0.802663 0.834869 0.999949 0.991801 1.00435e-06 0.571736 0.999993 0.000385104 0.110781 0.999995 0.304811 0.420067 0.298742 0.411703 0.292672 0.403338 0.286603 0.394974 0.0661152 0.404129 0.0646847 0.395385 0.0632543 0.386642 0.398578 0.527332 0.389356 0.515132 0.380134 0.502931 0.617605 0.597172 0.60225 0.582324 0.586895 0.567477 0.523151 0.323256 0.509095 0.314571 0.49504 0.305887 0.513449 0.312473 0.498445 0.303341 0.483441 0.29421 0.468437 0.285079 0.300676 0.237168 0.290727 0.229321 0.280777 0.221473 0.270828 0.213625
