50.005 0.821157 0.64744 0.631378 1 0.500526 0.290196 1 0.937446 0.273816 0.101887 0.999999 0.425424 0.477031 0.999998 0.767136 0.992106 0.257492 1 0.682648 0.380846 0.999997 0.984883 0.065754 0.15039 1 0.43335 0.501776 0.999996 0.388858 0.998607 0.52601 1 0.611484 0.38248 0.999999 0.987521 0.813512 0.147313 1 0.517896 0.401093 0.999996 0.749115 0.00249436 0.32363 0.998935 0.0177838 0.18241 1 0.0875639 0.328533 0.08647 0.324429 0.0853761 0.320324 0.0842821 0.31622 -0.358531 0.48074 -0.353817 0.474418 -0.349102 0.468097 -0.129829 0.314214 -0.128052 0.309912 -0.126274 0.305611 -0.320181 0.454631 -0.31561 0.44814 -0.311039 0.44165 -0.00440159 0.325493 -0.00433593 0.320638 -0.00427028 0.315783 -0.16594 0.318866 -0.163349 0.313887 -0.160758 0.308908 -0.158167 0.30393 -0.25018 0.267661 -0.246013 0.263204 -0.241847 0.258746 -0.23768 0.254289
50.055 0.831695 0.753429 0.588194 1 0.514942 0.293891 1 0.940185 0.224457 0.120541 0.999999 0.401884 0.460899 0.999998 0.789603 0.990072 0.226971 1 0.690893 0.394403 0.999997 0.982905 0.047046 0.187528 0.999999 0.416154 0.49056 0.999996 0.396436 0.999155 0.473658 1 0.643552 0.389921 0.999999 0.991091 0.722426 0.141121 1 0.506095 0.4033 0.999996 0.638845 0.00421962 0.380554 0.998878 0.0185362 0.180145 1 0.0848474 0.326165 0.0837875 0.32209 0.0827275 0.318016 0.0816675 0.313941 -0.356681 0.47626 -0.351991 0.469998 -0.3473 0.463735 -0.150594 0.31964 -0.148532 0.315264 -0.14647 0.310888 -0.310557 0.4529 -0.306124 0.446434 -0.30169 0.439969 -0.0374686 0.319765 -0.0369098 0.314996 -0.0363509 0.310227 -0.179676 0.324066 -0.176871 0.319006 -0.174065 0.313946 -0.17126 0.308886 -0.234739 0.266124 -0.23083 0.261692 -0.226921 0.25726 -0.223011 0.252828
50.105 0.850928 0.823879 0.533857 1 0.529833 0.299295 1 0.942106 0.186886 0.143385 0.999999 0.379503 0.443386 0.999998 0.808881 0.987416 0.200068 1 0.697639 0.408944 0.999997 0.979781 0.0378176 0.230634 0.999999 0.400185 0.477759 0.999997 0.415651 0.99938 0.423278 1 0.669284 0.399087 0.999999 0.993181 0.588456 0.141273 1 0.496071 0.405677 0.999996 0.496425 0.00992088 0.438474 0.998832 0.0203049 0.178081 1 0.0736553 0.324856 0.0727352 0.320798 0.071815 0.316739 0.0708948 0.312681 -0.351056 0.470322 -0.346439 0.464138 -0.341823 0.457953 -0.169548 0.326572 -0.167226 0.322101 -0.164905 0.31763 -0.293761 0.449719 -0.289567 0.443299 -0.285373 0.436879 -0.0702014 0.316357 -0.0691543 0.311639 -0.0681072 0.30692 -0.194103 0.328653 -0.191073 0.323521 -0.188042 0.31839 -0.185011 0.313258 -0.222891 0.264561 -0.219179 0.260155 -0.215467 0.255749 -0.211755 0.251343
50.155 0.876088 0.861443 0.472935 1 0.544406 0.306361 1 0.942581 0.160089 0.170535 0.999999 0.359105 0.42486 0.999998 0.825517 0.98402 0.17653 1 0.702972 0.424238 0.999997 0.975123 0.033476 0.278982 0.999999 0.385984 0.463704 0.999997 0.445198 0.999463 0.375748 1 0.68858 0.409625 0.999999 0.994387 0.406186 0.150153 1 0.486487 0.408253 0.999996 0.340087 0.032725 0.494843 0.998801 0.0234313 0.176265 1 0.0532089 0.32475 0.0525442 0.320693 0.0518795 0.316636 0.0512148 0.312579 -0.341271 0.46298 -0.336783 0.456892 -0.332296 0.450804 -0.186715 0.334798 -0.184159 0.330215 -0.181603 0.325631 -0.270824 0.445123 -0.266957 0.438768 -0.263091 0.432413 -0.100896 0.315303 -0.0993911 0.3106 -0.0978862 0.305897 -0.209405 0.332845 -0.206136 0.327648 -0.202866 0.322451 -0.199596 0.317254 -0.214979 0.262947 -0.211399 0.258568 -0.207818 0.254189 -0.204238 0.24981
50.205 0.902862 0.87632 0.410317 1 0.558123 0.314982 1 0.941004 0.142363 0.201882 0.999999 0.341401 0.405732 0.999998 0.840076 0.979722 0.156065 1 0.706875 0.440055 0.999997 0.968347 0.0320378 0.331529 0.999999 0.3739 0.448746 0.999997 0.483291 0.999461 0.33171 1 0.701658 0.421297 0.999999 0.995008 0.220178 0.170758 1 0.475849 0.410893 0.999996 0.203227 0.137491 0.544026 0.998799 0.0281436 0.174756 1 0.0247348 0.325971 0.0244258 0.321899 0.0241168 0.317826 0.0238078 0.313754 -0.327265 0.45432 -0.322961 0.448346 -0.318658 0.442371 -0.202142 0.344118 -0.199374 0.339407 -0.196607 0.334696 -0.242846 0.439195 -0.239379 0.432925 -0.235912 0.426655 -0.128485 0.316533 -0.126568 0.311812 -0.124652 0.307091 -0.223818 0.336875 -0.220323 0.331615 -0.216828 0.326355 -0.213334 0.321095 -0.207805 0.261262 -0.204344 0.256911 -0.200883 0.25256 -0.197423 0.248209
50.255 0.927298 0.876165 0.350119 1 0.570857 0.325014 1 0.936821 0.132137 0.237069 0.999999 0.326899 0.386432 0.999999 0.853046 0.974289 0.138371 1 0.709267 0.456165 0.999997 0.958612 0.0327225 0.386912 0.999999 0.364164 0.433233 0.999997 0.527697 0.999384 0.291559 1 0.708894 0.433901 0.999998 0.995179 0.100915 0.203836 1 0.463173 0.413158 0.999996 0.110666 0.540183 0.567259 0.998895 0.034423 0.173617 1 -0.00948665 0.328579 -0.00936814 0.324474 -0.00924962 0.320369 -0.00913111 0.316264 -0.309248 0.444473 -0.305181 0.438628 -0.301115 0.432783 -0.215896 0.354347 -0.21294 0.349496 -0.209985 0.344645 -0.210995 0.432067 -0.207983 0.425899 -0.204971 0.419731 -0.152403 0.319923 -0.150129 0.315151 -0.147856 0.310379 -0.232339 0.340901 -0.228711 0.335578 -0.225084 0.330255 -0.221456 0.324932 -0.192561 0.259502 -0.189354 0.25518 -0.186148 0.250859 -0.182941 0.246537
50.305 0.947158 0.864907 0.295308 1 0.582742 0.336309 1 0.929457 0.128416 0.275474 0.999998 0.3159 0.367377 0.999999 0.864819 0.967401 0.123154 1 0.710034 0.472341 0.999997 0.944779 0.0354207 0.44353 0.999999 0.356969 0.417502 0.999997 0.575915 0.999216 0.255465 1 0.710738 0.447128 0.999998 0.994944 0.047297 0.24705 1 0.44866 0.414034 0.999996 0.0617603 0.942491 0.537339 0.999143 0.0424192 0.172906 1 -0.0469648 0.332554 -0.046378 0.3284 -0.0457913 0.324245 -0.0452046 0.320091 -0.287653 0.433617 -0.28387 0.427915 -0.280087 0.422213 -0.22808 0.365313 -0.224958 0.360311 -0.221836 0.35531 -0.176549 0.423901 -0.174029 0.417849 -0.171508 0.411797 -0.17249 0.325287 -0.169917 0.320435 -0.167345 0.315584 -0.230733 0.344835 -0.227131 0.339451 -0.223528 0.334067 -0.219925 0.328683 -0.169263 0.257677 -0.166444 0.253386 -0.163625 0.249095 -0.160806 0.244803
50.355 0.962018 0.844001 0.247629 1 0.593917 0.348721 1 0.918215 0.131028 0.316189 0.999998 0.30856 0.348945 0.999999 0.875696 0.958616 0.110142 1 0.709053 0.488354 0.999996 0.925407 0.0405885 0.499657 0.999999 0.352537 0.401874 0.999998 0.625459 0.99891 0.223409 1 0.707684 0.460561 0.999998 0.994275 0.0253466 0.297621 1 0.433308 0.412597 0.999996 0.0393007 0.994847 0.48476 0.999366 0.052442 0.172694 1 -0.0854457 0.337821 -0.0843783 0.333601 -0.0833108 0.329381 -0.0822434 0.32516 -0.263097 0.421965 -0.259637 0.416416 -0.256178 0.410867 -0.238826 0.376853 -0.235556 0.371694 -0.232287 0.366535 -0.1409 0.414871 -0.138889 0.408948 -0.136877 0.403025 -0.188902 0.332369 -0.186084 0.327412 -0.183267 0.322455 -0.218572 0.348276 -0.215159 0.342838 -0.211746 0.3374 -0.208333 0.331962 -0.162487 0.255787 -0.159781 0.251528 -0.157075 0.247268 -0.154369 0.243008
50.405 0.972561 0.813266 0.207762 1 0.604378 0.362101 1 0.902227 0.140904 0.358005 0.999998 0.304964 0.331463 0.999999 0.885918 0.947328 0.0990943 1 0.7062 0.503984 0.999996 0.898855 0.0494454 0.55358 0.999999 0.351163 0.386651 0.999998 0.674196 0.998381 0.195229 1 0.700249 0.473769 0.999998 0.993069 0.015825 0.35332 1 0.418162 0.408836 0.999996 0.0289133 0.99925 0.431918 0.999516 0.0642283 0.173056 1 -0.123146 0.344279 -0.121607 0.339978 -0.120069 0.335677 -0.11853 0.331376 -0.236367 0.409747 -0.233259 0.404359 -0.230151 0.398971 -0.248289 0.388814 -0.24489 0.383491 -0.241491 0.378168 -0.105516 0.405151 -0.10401 0.399367 -0.102503 0.393583 -0.202004 0.340851 -0.198991 0.335767 -0.195978 0.330684 -0.19757 0.350798 -0.194485 0.345321 -0.191401 0.339844 -0.188316 0.334366 -0.172593 0.253853 -0.169718 0.249625 -0.166844 0.245398 -0.16397 0.24117
50.455 0.979826 0.771099 0.175622 1 0.613949 0.376276 1 0.880475 0.160674 0.399365 0.999998 0.305211 0.3152 0.999999 0.895692 0.932695 0.0898083 1 0.701364 0.51901 0.999996 0.863535 0.0646074 0.603679 0.999999 0.35324 0.372125 0.999998 0.720577 0.997486 0.170668 1 0.688969 0.486368 0.999998 0.991129 0.0113048 0.412141 0.999999 0.403992 0.403044 0.999996 0.0241242 0.999827 0.381997 0.999616 0.0772539 0.174046 1 -0.158876 0.351822 -0.156891 0.347427 -0.154907 0.343031 -0.152922 0.338636 -0.208386 0.397185 -0.205646 0.391962 -0.202906 0.386739 -0.256649 0.401045 -0.253135 0.395555 -0.249622 0.390064 -0.0718374 0.3949 -0.0708118 0.389263 -0.0697862 0.383625 -0.212273 0.350383 -0.209107 0.345157 -0.205941 0.339931 -0.169907 0.352134 -0.167254 0.346635 -0.164601 0.341137 -0.161948 0.335639 -0.192184 0.251936 -0.188983 0.24774 -0.185782 0.243544 -0.182582 0.239349
