50.005 0.31572 0.354295 0.222713 1 0.036547 0.782228 5.9456e-07 0.151731 0.169727 0.934588 1 0.0133521 0.636331 8.49955e-08 0.0784486 0.692896 0.353681 1 0.0769684 0.62616 7.26172e-08 0.735243 0.199534 0.275557 1 0.913099 0.983163 2.81421e-07 0.158188 0.167251 0.971494 1 0.014489 0.668414 2.38131e-07 0.074909 0.61673 0.523686 1 0.0376461 0.539063 7.87707e-08 0.62681 0.408124 0.0731825 1 0.947399 0.941526 3.48831e-07
50.055 0.331874 0.33019 0.253744 1 0.0347284 0.781357 5.95555e-07 0.138894 0.185106 0.933564 1 0.0111125 0.620378 8.35503e-08 0.0943664 0.69843 0.287146 1 0.0913598 0.642011 6.98394e-08 0.735784 0.180209 0.325025 1 0.902777 0.983692 3.11299e-07 0.138767 0.181435 0.973706 1 0.0122346 0.654583 2.2926e-07 0.0856015 0.627206 0.456196 1 0.0439832 0.548876 7.34462e-08 0.643455 0.384109 0.0848244 1 0.946008 0.942159 3.77987e-07
50.105 0.344515 0.307809 0.292129 1 0.0327229 0.779819 5.95909e-07 0.127474 0.202882 0.931586 1 0.00954911 0.605321 8.26928e-08 0.114412 0.70095 0.231493 1 0.10888 0.65905 6.75492e-08 0.732294 0.163534 0.379996 1 0.888066 0.983792 3.42569e-07 0.122039 0.197498 0.975169 1 0.0107025 0.641178 2.21691e-07 0.0993485 0.635996 0.391298 1 0.051431 0.559463 6.86387e-08 0.658075 0.36123 0.0987893 1 0.942822 0.942214 4.08998e-07
50.155 0.352934 0.2874 0.338502 1 0.0305738 0.777585 5.95622e-07 0.117367 0.223131 0.928515 1 0.00847149 0.591299 8.22254e-08 0.138984 0.700197 0.186903 1 0.130362 0.677415 6.57815e-08 0.724535 0.149293 0.439236 1 0.868173 0.983434 3.74784e-07 0.107684 0.215567 0.975971 1 0.00968747 0.628205 2.14885e-07 0.116676 0.642922 0.331524 1 0.0602453 0.570838 6.4339e-08 0.67056 0.339682 0.115399 1 0.937764 0.941725 4.42242e-07
50.205 0.356458 0.26916 0.393032 1 0.0283242 0.774624 5.94709e-07 0.108477 0.245822 0.924162 1 0.00776108 0.578474 8.19693e-08 0.168265 0.695877 0.152344 1 0.156888 0.697299 6.45934e-08 0.712249 0.13727 0.500982 1 0.841998 0.982533 4.07077e-07 0.0953993 0.235725 0.976152 1 0.00906125 0.61574 2.08407e-07 0.138065 0.647777 0.278676 1 0.0707624 0.583045 6.05363e-08 0.680791 0.319618 0.134974 1 0.930664 0.940681 4.78e-07
50.255 0.354526 0.253235 0.455083 1 0.0260162 0.770906 5.93198e-07 0.100724 0.270798 0.918273 1 0.00734599 0.567004 8.17596e-08 0.202164 0.687678 0.126229 1 0.189829 0.718941 6.40743e-08 0.695211 0.127263 0.563101 1 0.808069 0.980923 4.38046e-07 0.0849109 0.257982 0.975698 1 0.00874477 0.6039 2.01921e-07 0.163871 0.650328 0.233637 1 0.0834217 0.596163 5.72219e-08 0.68863 0.301152 0.157814 1 0.921263 0.939031 5.16382e-07
50.305 0.346803 0.239726 0.522901 1 0.0236921 0.766404 5.91129e-07 0.0940426 0.297787 0.910527 1 0.00718636 0.557029 8.14436e-08 0.240266 0.675299 0.106918 1 0.230849 0.742596 6.43599e-08 0.673285 0.119091 0.623379 1 0.764466 0.978311 4.6567e-07 0.075975 0.282261 0.974541 1 0.00869134 0.592826 1.95187e-07 0.194255 0.65033 0.196437 1 0.0987921 0.61032 5.4392e-08 0.693917 0.284364 0.184175 1 0.909221 0.936684 5.57262e-07
50.355 0.33331 0.228682 0.59353 1 0.0213949 0.761101 5.88552e-07 0.0883857 0.32641 0.900515 1 0.00726567 0.548667 8.08856e-08 0.281841 0.658493 0.0929793 1 0.281796 0.768472 6.56516e-08 0.6465 0.112592 0.679853 1 0.708841 0.974179 4.8728e-07 0.0683807 0.308388 0.972548 1 0.0088767 0.582659 1.88056e-07 0.229113 0.647533 0.166502 1 0.1176 0.625694 5.20518e-08 0.696461 0.269308 0.214244 1 0.894097 0.933501 6.00209e-07
50.405 0.314546 0.220107 0.663151 1 0.0191685 0.754992 5.85529e-07 0.0837242 0.356203 0.88774 1 0.00758569 0.542019 7.99749e-08 0.325876 0.637128 0.0832907 1 0.344327 0.79659 6.82424e-08 0.615099 0.107626 0.731094 1 0.638751 0.967635 4.9971e-07 0.0619494 0.336098 0.96949 1 0.00929289 0.573535 1.80465e-07 0.26804 0.641698 0.142942 1 0.140759 0.642521 5.02192e-08 0.696033 0.256025 0.248108 1 0.875327 0.929286 6.44419e-07
50.455 0.291506 0.213951 0.727876 1 0.0170567 0.748084 5.82129e-07 0.0800512 0.386649 0.871601 1 0.00816336 0.537168 7.86358e-08 0.371157 0.611247 0.077038 1 0.419051 0.826553 7.25446e-08 0.579578 0.104073 0.776331 1 0.552774 0.957188 4.99798e-07 0.0565326 0.365047 0.96501 1 0.00994477 0.565574 1.72424e-07 0.310335 0.632618 0.124786 1 0.169388 0.661091 4.89299e-08 0.692368 0.244543 0.285726 1 0.85217 0.923759 6.88638e-07
50.505 0.265578 0.210121 0.784693 1 0.0150985 0.740402 5.78427e-07 0.0773844 0.417205 0.851406 1 0.00902897 0.534177 7.68351e-08 0.416387 0.581132 0.0736803 1 0.504062 0.857243 7.91014e-08 0.540681 0.10183 0.8154 1 0.452879 0.940639 4.85474e-07 0.0520111 0.394835 0.95857 1 0.0108481 0.558884 1.64005e-07 0.355044 0.620141 0.111132 1 0.204807 0.681736 4.82444e-08 0.685157 0.234898 0.326903 1 0.823639 0.916527 7.31077e-07
