50.005 -5.65953 -6.8609 -6.60077 -6.69716 -7.13342 -7.36084 -7.83971 -8.89055 -9.62219 -9.09455 -7.79941 -7.44108 -7.18794 -6.15695 -5.59976 -5.34464 -4.77239 -4.28304 -3.89447 -3.70572 -3.71932 -3.41375 -2.89553
50.055 -5.39686 -6.5162 -6.38799 -6.6103 -7.17098 -7.45112 -7.97688 -9.10491 -9.8223 -9.14901 -7.64581 -7.14544 -6.89335 -5.942 -5.39943 -5.14429 -4.63121 -4.15755 -3.73629 -3.67135 -3.96491 -3.77923 -3.24847
50.105 -5.11768 -6.15508 -6.1596 -6.50691 -7.1887 -7.52423 -8.10243 -9.30838 -10.0086 -9.20079 -7.50791 -6.86349 -6.606 -5.73747 -5.21259 -4.94996 -4.48061 -4.00935 -3.54479 -3.64218 -4.30905 -4.27165 -3.71431
50.155 -4.83619 -5.79407 -5.92702 -6.39233 -7.18452 -7.57761 -8.2139 -9.49338 -10.1732 -9.24957 -7.39715 -6.61305 -6.33844 -5.54394 -5.03196 -4.75479 -4.31688 -3.83812 -3.32402 -3.61803 -4.74242 -4.86552 -4.26395
50.205 -4.56706 -5.45132 -5.70475 -6.27665 -7.16324 -7.61476 -8.31101 -9.65039 -10.304 -9.28873 -7.31681 -6.40468 -6.09885 -5.36184 -4.85358 -4.55782 -4.14618 -3.65845 -3.09919 -3.60474 -5.22274 -5.49139 -4.83722
50.255 -4.32199 -5.14211 -5.50594 -6.17092 -7.13358 -7.64233 -8.39325 -9.76783 -10.3864 -9.30751 -7.26324 -6.24187 -5.89162 -5.1935 -4.68064 -4.36968 -3.99229 -3.51005 -2.92903 -3.66123 -5.61494 -5.98623 -5.36595
50.305 -4.10743 -4.87532 -5.33841 -6.08265 -7.10353 -7.66607 -8.45856 -9.83538 -10.4096 -9.29823 -7.23335 -6.12837 -5.72399 -5.04677 -4.52094 -4.1998 -3.86681 -3.40246 -2.81582 -3.75474 -5.92526 -6.36776 -5.82457
50.355 -3.92641 -4.65479 -5.20604 -6.01695 -7.08052 -7.69127 -8.5058 -9.84752 -10.368 -9.25504 -7.22052 -6.06123 -5.59716 -4.925 -4.37792 -4.05202 -3.77415 -3.33603 -2.751 -3.85444 -6.17143 -6.67591 -6.22253
50.405 -3.77905 -4.47984 -5.10852 -5.97502 -7.0685 -7.71995 -8.53368 -9.80374 -10.2621 -9.17495 -7.21574 -6.03129 -5.50619 -4.82679 -4.25156 -3.92819 -3.71927 -3.31465 -2.73358 -3.95334 -6.3598 -6.92236 -6.56503
50.455 -3.6629 -4.34607 -5.04171 -5.9539 -7.06692 -7.7502 -8.541 -9.70857 -10.0983 -9.05867 -7.20966 -6.02567 -5.44193 -4.74703 -4.13865 -3.82814 -3.70723 -3.34404 -2.76596 -4.05373 -6.49531 -7.11003 -6.85436
50.505 -3.57365 -4.24657 -4.99879 -5.94756 -7.07169 -7.77753 -8.52733 -9.57075 -9.88786 -8.91031 -7.19403 -6.03014 -5.39289 -4.67791 -4.03316 -3.74994 -3.74358 -3.43172 -2.8531 -4.16135 -6.58059 -7.23694 -7.09112
50.555 -3.50594 -4.17342 -4.97194 -5.94883 -7.07729 -7.79692 -8.49355 -9.40149 -9.64467 -8.73635 -7.16264 -6.0314 -5.34706 -4.61012 -3.92692 -3.69026 -3.83461 -3.58688 -3.00166 -4.28213 -6.61501 -7.29759 -7.27433
