50.005 0.114683 2.38661e-06 0.980485 0.0028463 0.0747306 0.732603 0.000624066 0.19577 1.80879e-06 0.995048 0.00963391 0.0773158 0.625513 0.000242426 0.185634 1.92305e-06 0.992444 0.00654084 0.069854 0.372903 0.000369827 0.191055 1.88305e-06 0.989165 0.0142078 0.0893975 0.807019 0.000368483 0.185196 1.59016e-06 0.994375 0.0340792 0.151273 0.941525 0.000366403 0.126067 1.42346e-06 0.997344 0.072884 0.371295 0.933671 0.000288218 0.111701 1.73554e-05 0.9984 0.232434 0.910588 0.516812 5.43994e-05 0.897375 0.48996 0.889897 0.485877 0.882419 0.481794 0.874941 0.477711 0.927668 0.412174 0.919671 0.40862 0.911673 0.405067 0.896779 0.239658 0.888843 0.237537 0.880907 0.235416 0.870578 0.529291 0.862664 0.52448 0.854749 0.519668 0.837634 0.66188 0.829806 0.655695 0.821978 0.649509 0.761838 0.625632 0.754512 0.619616 0.747187 0.6136 0.739862 0.607585 0.607895 0.333273 0.601817 0.32994 0.595738 0.326608 0.589659 0.323275
50.055 0.115564 2.39118e-06 0.980485 0.00304155 0.0728003 0.795009 0.000666821 0.196538 1.80937e-06 0.995412 0.0107831 0.0803097 0.685626 0.000244813 0.185913 1.92281e-06 0.993061 0.006908 0.0708796 0.410257 0.000373534 0.190874 1.87966e-06 0.989787 0.0164256 0.0958505 0.846044 0.000368703 0.183934 1.57378e-06 0.994954 0.0383649 0.16601 0.946955 0.000361632 0.123833 1.43085e-06 0.997622 0.0795967 0.408274 0.928083 0.000274266 0.111772 1.73753e-05 0.998484 0.21259 0.910694 0.342297 5.20046e-05 0.897957 0.546984 0.890474 0.542426 0.882991 0.537868 0.875508 0.53331 0.927875 0.455878 0.919876 0.451948 0.911877 0.448018 0.897326 0.263254 0.889385 0.260925 0.881444 0.258595 0.869921 0.566544 0.862013 0.561393 0.854105 0.556243 0.835023 0.668436 0.82722 0.662189 0.819416 0.655941 0.756651 0.618081 0.749375 0.612138 0.7421 0.606195 0.734824 0.600252 0.614066 0.25302 0.607925 0.25049 0.601785 0.247959 0.595644 0.245429
50.105 0.1164 2.39551e-06 0.980485 0.00329073 0.0718997 0.845177 0.00071104 0.197252 1.80974e-06 0.995799 0.0122117 0.0840511 0.742787 0.00024691 0.186132 1.92235e-06 0.993672 0.00736819 0.0722637 0.452929 0.000376908 0.190606 1.87581e-06 0.990408 0.019004 0.103411 0.876274 0.000368299 0.182505 1.5577e-06 0.995494 0.0429082 0.1822 0.950829 0.00035598 0.121702 1.43851e-06 0.99786 0.0864543 0.446894 0.920297 0.000259658 0.111862 1.73945e-05 0.998548 0.187172 0.909165 0.17756 4.98806e-05 0.898467 0.599882 0.890979 0.594883 0.883492 0.589884 0.876005 0.584885 0.927933 0.500889 0.919933 0.496571 0.911934 0.492253 0.897791 0.290129 0.889846 0.287561 0.881901 0.284994 0.868992 0.598733 0.861092 0.59329 0.853192 0.587847 0.832109 0.672548 0.824332 0.666262 0.816556 0.659977 0.751337 0.608817 0.744113 0.602963 0.736888 0.597109 0.729664 0.591255 0.623668 0.156109 0.617431 0.154548 0.611194 0.152987 0.604958 0.151426
50.155 0.11719 2.39958e-06 0.980485 0.0035859 0.0719013 0.882836 0.000756498 0.197913 1.8099e-06 0.996192 0.0139546 0.0886343 0.793424 0.000248684 0.186288 1.92165e-06 0.994271 0.00794703 0.0740664 0.501235 0.000379929 0.190246 1.87145e-06 0.991029 0.0219394 0.112142 0.898966 0.00036722 0.180905 1.54202e-06 0.995988 0.0476884 0.199895 0.95349 0.000349439 0.119676 1.44641e-06 0.998064 0.0933771 0.486596 0.909768 0.000244594 0.111969 1.74128e-05 0.998596 0.160778 0.905789 0.0758757 4.80097e-05 0.898907 0.645969 0.891416 0.640586 0.883925 0.635203 0.876434 0.62982 0.927804 0.544943 0.919806 0.540245 0.911808 0.535547 0.898158 0.320693 0.89021 0.317855 0.882262 0.315017 0.867778 0.6253 0.85989 0.619615 0.852001 0.61393 0.828893 0.674684 0.821147 0.668379 0.8134 0.662073 0.745935 0.597699 0.738763 0.591952 0.731591 0.586205 0.724418 0.580457 0.636079 0.0619231 0.629718 0.0613039 0.623357 0.0606846 0.616996 0.0600654
50.205 0.117931 2.40341e-06 0.980485 0.00391835 0.0726816 0.909957 0.000802955 0.19852 1.80987e-06 0.996576 0.0160335 0.0941396 0.835393 0.000250098 0.186378 1.9207e-06 0.994846 0.00867734 0.0763633 0.55488 0.000382577 0.18979 1.86658e-06 0.991652 0.02522 0.122091 0.915716 0.000365421 0.179133 1.52682e-06 0.996433 0.0526854 0.219151 0.955163 0.000342011 0.117757 1.45451e-06 0.998237 0.100255 0.526681 0.895743 0.000229298 0.112093 1.74303e-05 0.998626 0.137541 0.900573 0.030712 4.63776e-05 0.89928 0.684049 0.891786 0.678349 0.884292 0.672648 0.876798 0.666948 0.927453 0.585765 0.919458 0.580715 0.911463 0.575666 0.898405 0.355184 0.890455 0.352041 0.882504 0.348898 0.866275 0.64637 0.858399 0.640494 0.850524 0.634618 0.825381 0.6752 0.817668 0.66889 0.809954 0.66258 0.740496 0.584496 0.733376 0.578876 0.726255 0.573256 0.719135 0.567636 0.649747 -0.0126527 0.643249 -0.0125262 0.636752 -0.0123996 0.630255 -0.0122731
50.255 0.11862 2.407e-06 0.980485 0.00428009 0.0741256 0.92917 0.000850159 0.199075 1.80962e-06 0.996938 0.0184549 0.100628 0.868367 0.000251115 0.186398 1.91949e-06 0.995387 0.0095993 0.0792466 0.612559 0.000384821 0.189231 1.86114e-06 0.992275 0.028829 0.133299 0.927995 0.000362859 0.177191 1.51218e-06 0.996827 0.0578798 0.24002 0.955992 0.00033371 0.115949 1.46279e-06 0.998384 0.106938 0.566337 0.877187 0.000214011 0.112233 1.74467e-05 0.998642 0.11863 0.893694 0.0129988 4.49704e-05 0.899589 0.714248 0.892093 0.708296 0.884596 0.702344 0.8771 0.696392 0.926851 0.621644 0.918861 0.616285 0.910871 0.610926 0.898504 0.393463 0.890552 0.389981 0.882601 0.386499 0.86448 0.662494 0.856621 0.656471 0.848762 0.650448 0.82158 0.674359 0.813902 0.668057 0.806224 0.661754 0.735084 0.568859 0.728016 0.56339 0.720948 0.55792 0.71388 0.55245 0.66315 -0.0644525 0.656519 -0.063808 0.649887 -0.0631634 0.643256 -0.0625189
50.305 0.119253 2.41036e-06 0.980485 0.00466449 0.0761305 0.942802 0.000897852 0.199577 1.80917e-06 0.997271 0.021213 0.108138 0.893346 0.000251698 0.186345 1.91801e-06 0.995887 0.0107587 0.0828238 0.671708 0.000386628 0.188565 1.85513e-06 0.992897 0.032746 0.145796 0.936975 0.000359501 0.175084 1.49818e-06 0.997172 0.0632531 0.262553 0.956056 0.00032456 0.114255 1.47119e-06 0.998509 0.113219 0.604702 0.852686 0.000198974 0.112388 1.74622e-05 0.998641 0.103543 0.885366 0.0059752 4.37739e-05 0.899839 0.737493 0.89234 0.731347 0.884842 0.725201 0.877343 0.719055 0.925977 0.65172 0.917994 0.646101 0.910012 0.640483 0.898421 0.434789 0.89047 0.430941 0.88252 0.427093 0.862398 0.674399 0.854558 0.668268 0.846718 0.662138 0.817501 0.672345 0.809861 0.666061 0.802221 0.659778 0.729791 0.550275 0.722774 0.544984 0.715757 0.539693 0.708739 0.534402 0.675368 -0.0978972 0.668614 -0.0969182 0.661861 -0.0959392 0.655107 -0.0949602
50.355 0.119828 2.41349e-06 0.980485 0.00506634 0.0786075 0.952601 0.000945775 0.200028 1.80851e-06 0.997571 0.0242923 0.11669 0.911889 0.000251814 0.186215 1.91624e-06 0.99634 0.0122022 0.0872128 0.728784 0.000387955 0.187786 1.84853e-06 0.993513 0.0369487 0.159613 0.943526 0.000355322 0.172821 1.48489e-06 0.997472 0.0687877 0.286788 0.955382 0.000314594 0.112675 1.4797e-06 0.998613 0.118819 0.640939 0.820313 0.000184414 0.112556 1.74766e-05 0.998624 0.091446 0.875781 0.00300669 4.27743e-05 0.900031 0.755014 0.892531 0.748722 0.88503 0.74243 0.87753 0.736139 0.924821 0.675928 0.916848 0.670101 0.908875 0.664274 0.898121 0.477695 0.890173 0.473468 0.882225 0.46924 0.860034 0.682827 0.852216 0.676619 0.844397 0.670412 0.813158 0.669279 0.805558 0.663024 0.797959 0.656769 0.724735 0.527999 0.717766 0.522922 0.710798 0.517845 0.703829 0.512768 0.686039 -0.118505 0.679179 -0.11732 0.672318 -0.116135 0.665458 -0.11495
50.405 0.120341 2.4164e-06 0.980485 0.00548164 0.081481 0.959776 0.000993666 0.200426 1.80761e-06 0.997838 0.0276718 0.12629 0.925543 0.000251432 0.186005 1.91416e-06 0.996744 0.0139712 0.0925335 0.780217 0.000388753 0.18689 1.84132e-06 0.994116 0.0414134 0.174779 0.948261 0.000350306 0.170418 1.47238e-06 0.99773 0.0744664 0.312744 0.953954 0.000303861 0.111213 1.48828e-06 0.9987 0.123372 0.674309 0.777451 0.00017053 0.112736 1.749e-05 0.998589 0.0816162 0.865092 0.00165142 4.19583e-05 0.900168 0.768036 0.892666 0.761635 0.885165 0.755235 0.877663 0.748835 0.923381 0.694745 0.915421 0.688756 0.907461 0.682767 0.897569 0.520135 0.889626 0.515532 0.881683 0.510929 0.857395 0.688436 0.849601 0.682178 0.841806 0.675919 0.808567 0.665232 0.801011 0.659015 0.793454 0.652798 0.720075 0.500964 0.713151 0.496147 0.706227 0.491331 0.699303 0.486514 0.695144 -0.130667 0.688193 -0.129361 0.681241 -0.128054 0.67429 -0.126747
50.455 0.120786 2.41912e-06 0.980485 0.00590728 0.0846876 0.965142 0.00104127 0.200769 1.80649e-06 0.998072 0.0313273 0.136934 0.935588 0.000250528 0.185709 1.91177e-06 0.9971 0.0160954 0.0988989 0.823579 0.000388967 0.185872 1.83352e-06 0.994696 0.046116 0.19132 0.95161 0.000344447 0.167891 1.46068e-06 0.997952 0.0802715 0.34041 0.95171 0.000292423 0.109868 1.49689e-06 0.998772 0.126408 0.704226 0.720646 0.000157479 0.112927 1.75023e-05 0.998535 0.0735062 0.853422 0.00098388 4.13141e-05 0.90025 0.77762 0.892748 0.77114 0.885246 0.76466 0.877744 0.75818 0.921664 0.708913 0.913719 0.702802 0.905773 0.696691 0.896731 0.559928 0.888795 0.554973 0.88086 0.550018 0.854487 0.691776 0.846719 0.685487 0.838951 0.679198 0.80375 0.660234 0.796238 0.654064 0.788727 0.647893 0.716018 0.467672 0.709133 0.463175 0.702248 0.458679 0.695363 0.454182 0.702825 -0.137421 0.695796 -0.136047 0.688768 -0.134672 0.68174 -0.133298
