50.01 -5.42083 -4.87157 -4.41665 -5.03098 -5.80739 -5.16894 -3.64593 -1.80184 -0.901214 -0.198865 0.980415 1.11349 1.35133 2.51199 2.14661 0.966838 0.648095 0.398559 0.17297 -1.81861 -5.9959 -7.8091 -7.06005
50.06 -5.37367 -4.55786 -4.10698 -4.82477 -6.09668 -5.80186 -4.1745 -2.16685 -1.14083 -0.486147 0.530423 0.672218 1.06096 2.32592 2.08179 1.18582 1.26719 1.15407 0.840083 -1.22403 -5.49943 -7.51958 -7.01728
50.11 -5.24516 -4.21421 -3.7738 -4.57791 -6.22334 -6.32932 -4.75325 -2.58315 -1.39635 -0.745378 0.178986 0.355705 0.796787 1.99939 1.80443 1.24789 1.83065 1.89839 1.49522 -0.636836 -4.97871 -7.15176 -6.87218
50.16 -5.04959 -3.86264 -3.44492 -4.32778 -6.2342 -6.63147 -5.28756 -3.08799 -1.70862 -1.00954 -0.101804 0.131994 0.558051 1.59902 1.40404 1.19595 2.30952 2.58164 2.10251 -0.0843828 -4.45575 -6.72823 -6.63934
50.21 -4.79202 -3.51168 -3.12792 -4.08248 -6.16811 -6.76182 -5.74263 -3.63693 -2.07294 -1.2961 -0.345657 -0.040993 0.336802 1.18379 0.970234 1.08279 2.67945 3.15886 2.63752 0.425059 -3.92427 -6.25215 -6.33434
50.26 -4.47889 -3.17259 -2.83086 -3.84502 -6.04217 -6.75818 -6.09012 -4.19295 -2.49601 -1.62186 -0.58077 -0.193883 0.131525 0.802648 0.579618 0.957887 2.9215 3.58903 3.07398 0.885155 -3.36605 -5.71248 -5.9656
50.31 -4.11612 -2.85872 -2.56506 -3.62319 -5.87473 -6.65541 -6.24881 -4.69234 -3.0148 -2.01621 -0.835771 -0.3476 -0.0539334 0.493729 0.293531 0.864825 3.03079 3.84124 3.37831 1.27974 -2.76771 -5.09476 -5.53433
50.36 -3.70124 -2.57244 -2.3293 -3.41233 -5.66952 -6.47818 -6.26402 -5.12454 -3.60256 -2.47102 -1.12101 -0.515844 -0.22278 0.270543 0.138166 0.822981 3.01543 3.90752 3.52925 1.5959 -2.12306 -4.38345 -5.03192
50.41 -3.23651 -2.3141 -2.12015 -3.20657 -5.42624 -6.2381 -6.175 -5.50448 -4.23872 -2.97674 -1.43996 -0.706519 -0.382767 0.124511 0.100331 0.825005 2.89734 3.81105 3.53219 1.82601 -1.45727 -3.59288 -4.45302
50.46 -2.73273 -2.08261 -1.93347 -3.00117 -5.14518 -5.94216 -6.00531 -5.84311 -4.90907 -3.52455 -1.79359 -0.926112 -0.546307 0.03126 0.139657 0.848538 2.70881 3.59831 3.41909 1.97478 -0.814106 -2.76996 -3.81103
