0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 0 0
40 0 0 0
41 0 0 0
42 0 0 0
43 2.146245474e-08 2.146245474e-10 4.606369633e-18
44 2.146245474e-08 2.146245474e-10 4.606369633e-18
45 2.146245474e-08 2.941288725e-10 5.203991525e-18
46 2.146245474e-08 3.850687921e-10 5.697013674e-18
47 2.146245474e-08 3.877156849e-10 5.695655215e-18
48 1.001304717e-05 1.009078422e-07 1.002466947e-12
49 1.618078429e-05 2.815661434e-07 3.613278847e-12
50 1.618078429e-05 2.832102477e-07 3.612584102e-12
51 1.618078429e-05 2.829372636e-07 3.612734687e-12
52 1.618078429e-05 2.849897593e-07 3.612010263e-12
53 1.618078429e-05 3.307540783e-07 3.703409014e-12
54 5.652513717e-05 1.192262852e-06 4.47817847e-11
55 5.652513717e-05 1.981890658e-06 7.521221946e-11
56 5.652513717e-05 1.90276457e-06 7.532046908e-11
57 0.0002593202978 5.152976488e-06 8.027711493e-10
58 0.0006107317628 1.149685367e-05 4.513806412e-09
59 0.0006107317628 2.028489172e-05 7.279588991e-09
60 0.0006107317628 2.248999794e-05 1.007626922e-08
61 0.0006107317628 3.094013918e-05 1.487291308e-08
62 0.0006472969939 2.920791289e-05 1.643970592e-08
63 0.0006472969939 2.454037253e-05 1.430423326e-08
64 0.119029721 0.001224348396 0.0001416220803
65 0.119029721 0.001544648686 0.0001508434999
66 0.119029721 0.003215951447 0.0002840284462
67 0.119029721 0.004971665198 0.0003923418333
68 0.2900597764 0.009214263678 0.001300371356
69 0.2999044121 0.01246010903 0.002246610903
70 0.2999044121 0.01616410489 0.003043525258
71 0.4656809799 0.02674780809 0.006582487149
72 0.4656809799 0.0211659413 0.005401502788
73 0.4656809799 0.03321678663 0.0100074535
74 0.4656809799 0.03550377627 0.01049465478
75 0.5195873313 0.03847467477 0.01287319046
76 0.5972472665 0.04511825199 0.01696656175
77 0.5972472665 0.05186305845 0.01870317835
78 0.5972472665 0.05307852408 0.01985038205
79 0.6156538487 0.05583157765 0.02333338919
80 0.6459946962 0.04512226866 0.02277058656
81 0.6459946962 0.04215293646 0.0198500249
82 0.6459946962 0.0394263267 0.02090080783
83 0.6459946962 0.04457795615 0.02192691372
84 0.6459946962 0.04063875598 0.0196981143
85 0.6832461134 0.04355385838 0.02076042829
86 0.8496231381 0.05678778754 0.02726551273
87 0.8496231381 0.06405777725 0.0315555554
88 0.8496231381 0.07572128068 0.0366068091
89 0.8496231381 0.07454219158 0.03822517389
90 0.8912983873 0.07839168876 0.04334577844
91 0.9106223799 0.09300311984 0.05720047947
92 0.9608757358 0.1082639148 0.06299743188
93 0.9608757358 0.09017785074 0.04808578169
94 0.9608757358 0.08918396406 0.05562705373
95 0.9798672651 0.1056397823 0.06026575375
96 0.9798672651 0.1074597858 0.06192144798
97 0.9798672651 0.104085651 0.05967532589
98 0.9798672651 0.0881484868 0.05686560494
99 0.9962193481 0.104072057 0.06741846879
99 0.00412182681 9.735431265e-05 2.745520346e-07
100 0.005704910292 0.0001642768684 5.936597134e-07
101 0.06584973197 0.001112094182 4.829279772e-05
102 0.1094301907 0.002181562934 0.0001655774285
