50.005 0.31693 0.0598882 0.00525954 0.506265 0.367952 0.0842038 0.642271 0.578761 0.121086 0.00262842 0.961317 0.2552 0.472626 0.145529 0.208153 0.0572277 0.0112872 0.947166 0.190836 0.779719 0.191837 0.0172581 0.156544 0.349586 0.459714 0.0708054 0.842541 0.053601 0.0507785 0.699122 0.979936 0.00204551 0.026681 0.567296 0.0107259 0.941045 0.888672 0.772086 0.000386437 0.0408192 0.356019 0.0356989 0.950539 0.578115 0.0261212 0.0225149 0.135025 0.0642984 0.550371
50.055 0.399981 0.0744653 0.00487701 0.440332 0.355545 0.0740893 0.631685 0.65837 0.155335 0.00258439 0.954471 0.261071 0.415376 0.177682 0.270633 0.0578294 0.00829072 0.953904 0.210588 0.745368 0.235311 0.0245845 0.12821 0.208077 0.615197 0.0831105 0.848982 0.0677862 0.033637 0.62062 0.973753 0.0042062 0.0288854 0.605529 0.0123631 0.90266 0.903351 0.856333 0.000347633 0.0356028 0.37096 0.0262237 0.968438 0.667691 0.0472471 0.0127336 0.120074 0.0648647 0.473481
50.105 0.493868 0.096667 0.00473788 0.375972 0.339812 0.0668122 0.614801 0.732797 0.202698 0.00273567 0.941062 0.262929 0.362645 0.213404 0.345995 0.061876 0.0063995 0.956092 0.228318 0.702934 0.285528 0.0367656 0.106121 0.117076 0.73904 0.0975036 0.851599 0.0858981 0.0235133 0.539701 0.962147 0.00913813 0.0317668 0.6427 0.0151697 0.840772 0.913402 0.908873 0.000337057 0.0314576 0.391058 0.0199142 0.978376 0.741461 0.0883168 0.0075268 0.105977 0.0662297 0.39191
50.155 0.592882 0.130384 0.00488356 0.314645 0.321005 0.0619642 0.591384 0.79724 0.264751 0.00316357 0.916274 0.260864 0.316142 0.252408 0.434604 0.0703464 0.00518541 0.954108 0.242876 0.652948 0.340666 0.0549909 0.089212 0.0660435 0.824289 0.113966 0.85025 0.109423 0.0174173 0.461574 0.941047 0.0200632 0.0354508 0.677808 0.0192853 0.748724 0.918468 0.940133 0.000351776 0.0283149 0.416138 0.0156874 0.983657 0.799402 0.162414 0.00477228 0.093047 0.0683231 0.313449
50.205 0.688015 0.180278 0.0054471 0.257142 0.299687 0.0592883 0.561535 0.849124 0.340398 0.00404764 0.87084 0.255174 0.276677 0.294127 0.533842 0.084989 0.00441853 0.947226 0.253243 0.597111 0.397623 0.0803347 0.076578 0.0387228 0.878185 0.13229 0.844664 0.140285 0.0137602 0.389865 0.903557 0.0429901 0.0400827 0.710028 0.0248248 0.623984 0.917685 0.95857 0.0003949 0.0261248 0.445779 0.012855 0.985892 0.843743 0.281193 0.00326973 0.0814499 0.0710792 0.243017
50.255 0.770166 0.249897 0.00674651 0.203953 0.276727 0.0586636 0.525951 0.888481 0.425181 0.00575765 0.789288 0.246271 0.244332 0.337412 0.636528 0.108507 0.00398263 0.933252 0.258729 0.538198 0.452725 0.113958 0.0675117 0.0239615 0.910736 0.15203 0.83442 0.180587 0.0117405 0.326362 0.839442 0.0874441 0.0458286 0.73878 0.0319314 0.474909 0.909347 0.969481 0.00047874 0.0248483 0.479372 0.0110054 0.98558 0.877263 0.44164 0.00241064 0.0712313 0.0744357 0.182737
50.305 0.834232 0.338443 0.00951991 0.155908 0.253122 0.0600936 0.486031 0.917084 0.51238 0.00903773 0.654382 0.234605 0.218735 0.380393 0.731987 0.144356 0.00383878 0.907539 0.259155 0.479537 0.502713 0.15734 0.0615371 0.0157062 0.929593 0.172482 0.818934 0.231868 0.0110448 0.271455 0.737194 0.164649 0.0528747 0.763712 0.0408554 0.325571 0.890739 0.975844 0.000634096 0.0244354 0.516145 0.00991988 0.982292 0.902475 0.614436 0.00189367 0.0623519 0.0783318 0.133285
50.355 0.880305 0.438769 0.0155187 0.114474 0.22976 0.0637014 0.443705 0.937296 0.595331 0.0153449 0.469175 0.220638 0.199337 0.420748 0.810819 0.195707 0.00401909 0.861138 0.254876 0.424254 0.545444 0.212357 0.0584499 0.0108908 0.939466 0.192692 0.79749 0.293893 0.0117525 0.224789 0.592538 0.280384 0.061422 0.784648 0.0520416 0.204467 0.858641 0.979212 0.00093386 0.0248049 0.555123 0.00952456 0.974581 0.921379 0.758947 0.0015661 0.054723 0.0827085 0.0947402
50.405 0.91158 0.539693 0.0289657 0.0811203 0.20729 0.0697309 0.40103 0.951292 0.669339 0.0273939 0.280317 0.204858 0.185602 0.456195 0.869412 0.263532 0.00464944 0.77882 0.246586 0.374648 0.579944 0.281053 0.0583761 0.0079671 0.942829 0.211502 0.769336 0.363682 0.0143698 0.18574 0.422704 0.424901 0.0716734 0.801508 0.0662206 0.123206 0.810682 0.980271 0.00154999 0.0258664 0.595091 0.00986466 0.959822 0.935452 0.856307 0.00134735 0.0482371 0.0875062 0.0664472
50.455 0.931712 0.631189 0.0598051 0.0562594 0.186127 0.0785494 0.359807 0.960741 0.732238 0.0498506 0.142688 0.187803 0.177117 0.484728 0.909839 0.344957 0.00601597 0.642391 0.23504 0.331967 0.605945 0.364834 0.0618679 0.0061353 0.940551 0.227655 0.733928 0.435871 0.0198785 0.153609 0.266629 0.572435 0.083808 0.814238 0.0845044 0.0747598 0.746895 0.979064 0.0028807 0.0275726 0.63469 0.0110792 0.934034 0.945726 0.913848 0.00119368 0.0427886 0.0926647 0.0467718
