50.005 -1.5094 -1.23418 -0.658713 -1.73806 -3.04671 -2.69207 -2.51224 -2.37903 -2.29386 -2.0561 -0.579665 0.435252 0.844134 1.77225 1.57133 1.95328 2.72634 1.35105 -0.660997 -1.49516 -1.67631 -2.02369 -1.99851
50.055 -0.965624 -0.476616 0.114939 -1.16825 -3.01212 -2.91145 -2.66011 -2.46707 -2.3628 -2.2258 -1.07806 -0.172216 0.346141 1.3783 1.28005 2.04208 3.30524 1.9467 -0.302842 -1.32274 -1.44979 -1.69197 -1.71528
50.105 -0.440278 0.229444 0.830383 -0.557606 -2.85836 -3.08605 -2.78327 -2.53996 -2.41394 -2.31085 -1.54209 -0.866879 -0.226926 0.938521 0.951004 2.03066 3.79855 2.5462 0.0952191 -1.09866 -1.21098 -1.38859 -1.44719
50.155 0.0535072 0.868958 1.4734 0.0621497 -2.62066 -3.22786 -2.89645 -2.62038 -2.47861 -2.37628 -1.86885 -1.48217 -0.825935 0.467756 0.604026 1.89895 4.15104 3.11584 0.524305 -0.812644 -0.971287 -1.14132 -1.21694
50.205 0.500516 1.42763 2.02031 0.651574 -2.2955 -3.22571 -2.9617 -2.76643 -2.60345 -2.47977 -2.10591 -1.90308 -1.33919 -0.0102698 0.25629 1.64649 4.3493 3.64091 0.966838 -0.488377 -0.740822 -0.935361 -1.02345
50.255 0.878384 1.87578 2.41115 1.12903 -1.7922 -2.84249 -2.91583 -3.03813 -2.82391 -2.64893 -2.31982 -2.20905 -1.7718 -0.464778 -0.0763574 1.3242 4.4022 4.09797 1.43372 -0.110519 -0.501843 -0.759846 -0.864408
50.305 1.18708 2.2223 2.65247 1.48684 -1.19343 -2.18836 -2.64759 -3.30086 -3.12954 -2.88421 -2.54194 -2.45423 -2.13581 -0.889164 -0.389423 1.03154 4.24271 4.32516 1.89895 0.417238 -0.126709 -0.55675 -0.726709
50.355 1.43048 2.48889 2.78716 1.75481 -0.572373 -1.41179 -2.14637 -3.41534 -3.47747 -3.15661 -2.76963 -2.66117 -2.45382 -1.33374 -0.769391 0.70148 3.98012 4.39244 2.26324 0.994757 0.399823 -0.2566 -0.554316
50.405 1.6193 2.7045 2.87576 1.98191 0.0248181 -0.630471 -1.53681 -3.3796 -3.78681 -3.40501 -2.9698 -2.82455 -2.73133 -1.82761 -1.26653 0.295402 3.65905 4.3594 2.52655 1.49985 1.01253 0.203294 -0.28962
50.455 1.76729 2.89143 2.95796 2.19458 0.564889 0.0767668 -0.91199 -3.20459 -3.92258 -3.55464 -3.16359 -2.97141 -2.97988 -2.36464 -1.87019 -0.179754 3.29494 4.24391 2.68213 1.88307 1.64723 0.812062 0.0902745
