50.01 -5.1272 -6.74702 -6.31208 -6.39922 -4.99839 -3.69418 -1.71833 3.26366 4.73017 3.16996 3.42523 3.39224 2.48832 2.14846 1.70684 -0.324129 -3.83231 -5.54764 -5.48136 -5.84868 -6.57223 -6.40587 -5.69638
50.06 -5.0496 -6.39694 -5.98186 -6.48454 -6.06314 -5.06454 -2.72138 2.39659 4.08455 3.23254 3.82089 3.42439 2.52279 2.65384 2.4187 0.345673 -3.13312 -4.90987 -4.99451 -5.55003 -6.524 -6.5885 -5.95312
50.11 -4.87729 -5.98131 -5.57955 -6.36458 -6.85995 -6.284 -3.73136 1.37844 3.16959 2.99121 4.1732 3.56253 2.5663 3.07096 3.02503 0.948045 -2.43497 -4.22965 -4.45387 -5.16985 -6.33736 -6.59588 -6.04609
50.16 -4.63475 -5.54437 -5.15888 -6.09831 -7.36511 -7.2443 -4.68858 0.237409 2.09816 2.44674 4.40371 3.84947 2.61399 3.36001 3.48704 1.44978 -1.75791 -3.52436 -3.87732 -4.73019 -6.0454 -6.4596 -5.99244
50.21 -4.3721 -5.15756 -4.81144 -5.8263 -7.51744 -7.71268 -5.50474 -1.07327 0.8486 1.63087 4.5197 4.3356 2.69136 3.48133 3.76645 1.81881 -1.11034 -2.80084 -3.28061 -4.25868 -5.69379 -6.2271 -5.82351
50.26 -4.08768 -4.81073 -4.51005 -5.52739 -7.40501 -7.81652 -6.17136 -2.45189 -0.553097 0.576179 4.44731 5.01268 2.91538 3.44488 3.84103 2.04645 -0.479161 -2.04487 -2.66157 -3.76479 -5.31079 -5.93871 -5.57624
50.31 -3.79506 -4.5015 -4.20557 -5.18904 -7.12291 -7.6678 -6.63731 -3.80525 -2.08303 -0.563688 4.14608 5.57729 3.32733 3.40339 3.78186 2.16184 0.116782 -1.29017 -2.04991 -3.26361 -4.89633 -5.60172 -5.27055
50.36 -3.48525 -4.15003 -3.84948 -4.81192 -6.77791 -7.3858 -6.88712 -5.03734 -3.60148 -1.59811 3.66111 5.6601 3.72154 3.56667 3.73033 2.24825 0.674026 -0.56886 -1.46328 -2.75757 -4.43567 -5.20312 -4.90974
50.41 -3.12977 -3.71073 -3.43829 -4.39095 -6.37602 -7.0128 -6.94836 -6.0991 -5.01718 -2.56695 2.99568 5.29057 3.93308 3.88952 3.75181 2.34787 1.18866 0.100602 -0.911588 -2.25562 -3.93487 -4.74461 -4.49734
50.46 -2.73876 -3.19939 -2.97106 -3.91526 -5.89312 -6.54638 -6.83613 -6.9635 -6.2937 -3.51332 2.15066 4.56963 3.89473 4.26417 3.86885 2.47771 1.65632 0.709396 -0.399791 -1.76606 -3.40503 -4.2347 -4.03975
50.51 -2.3224 -2.63527 -2.45521 -3.38279 -5.3262 -5.98294 -6.55396 -7.61595 -7.41391 -4.4478 1.16435 3.60728 3.60555 4.59601 4.07313 2.63364 2.06275 1.24437 0.0610273 -1.30073 -2.85781 -3.68386 -3.54528
50.56 -1.89611 -2.04713 -1.92185 -2.83086 -4.7236 -5.38244 -6.19187 -8.00221 -8.2112 -5.33484 -0.00617198 2.47962 3.05756 4.81474 4.3946 2.81461 2.38227 1.68309 0.44718 -0.881081 -2.30929 -3.10647 -3.0256
50.61 -1.47476 -1.46484 -1.41043 -2.31165 -4.15039 -4.8155 -5.83185 -8.08902 -8.55415 -6.11483 -1.35665 1.20087 2.24549 4.89019 4.86539 3.03652 2.59929 2.01705 0.744822 -0.523476 -1.7747 -2.51769 -2.49385
50.66 -1.05793 -0.887193 -0.911536 -1.80864 -3.58494 -4.24609 -5.41424 -7.95678 -8.59945 -6.77537 -2.75713 -0.197067 1.18939 4.79897 5.47209 3.34529 2.72438 2.25324 0.964116 -0.2214 -1.25329 -1.92049 -1.95408
50.71 -0.641078 -0.300087 -0.408823 -1.31061 -3.03182 -3.68338 -4.94649 -7.66556 -8.4366 -7.2281 -4.10679 -1.72949 0.0128034 4.45441 5.98831 3.81194 2.883 2.45146 1.12123 0.0224726 -0.748376 -1.31689 -1.40713
50.76 -0.201141 0.353414 0.158972 -0.769421 -2.48229 -3.14091 -4.45001 -7.26536 -8.12968 -7.46843 -5.35169 -3.28658 -1.08642 3.85702 5.91692 4.24335 3.36361 2.75129 1.25565 0.199768 -0.267351 -0.707799 -0.852987
50.81 0.280885 1.11361 0.834876 -0.143055 -1.91393 -2.61099 -3.9228 -6.76875 -7.70042 -7.51396 -6.44119 -4.78887 -2.17364 3.04691 5.36173 4.41754 4.01547 3.19549 1.41472 0.331406 0.205601 -0.0756821 -0.280696
50.86 0.794756 1.90497 1.54054 0.521589 -1.31053 -2.05603 -3.34528 -6.17653 -7.15894 -7.36555 -7.31957 -6.16371 -3.26061 2.04675 4.451 4.23217 4.64366 3.7852 1.62736 0.430161 0.659183 0.562265 0.297416
50.91 1.30107 2.64231 2.18717 1.15523 -0.674633 -1.4421 -2.6999 -5.4932 -6.51503 -7.03429 -7.96134 -7.36347 -4.32305 0.930066 3.33921 3.67017 5.07083 4.49073 1.91154 0.502084 1.06374 1.16627 0.853401
50.96 1.75739 3.27592 2.71617 1.70368 -0.0151287 -0.745461 -1.9796 -4.74392 -5.80323 -6.56315 -8.36234 -8.33201 -5.31875 -0.254481 2.11482 2.83428 5.22531 5.20935 2.28146 0.551107 1.40024 1.71278 1.36882
51.01 2.14271 3.77949 3.08932 2.12273 0.636283 0.00505702 -1.24204 -4.02683 -5.15501 -6.1288 -8.43619 -8.77419 -6.20844 -1.68131 0.724723 1.80584 5.1042 5.84726 2.79657 0.609691 1.64642 2.18179 1.82659
51.06 2.43874 4.1451 3.32882 2.43357 1.25087 0.754384 -0.51728 -3.32546 -4.52647 -5.66705 -8.26588 -8.84694 -6.95798 -3.17258 -0.75026 0.712993 4.73873 6.17487 3.37781 0.891158 1.81257 2.55068 2.20291
51.11 2.64441 4.37381 3.46514 2.66804 1.80731 1.43597 0.147412 -2.63695 -3.88464 -5.14568 -7.91861 -8.66895 -7.49158 -4.60389 -2.3223 -0.456111 4.23519 6.26084 3.90765 1.32796 1.94811 2.82679 2.49884
51.16 2.76725 4.46894 3.50759 2.83426 2.29286 2.01444 0.716335 -1.98228 -3.23816 -4.58217 -7.45796 -8.3306 -7.717 -5.84176 -3.94448 -1.66855 3.61123 6.15388 4.33656 1.82797 2.08189 3.02525 2.71948
51.21 2.82297 4.45371 3.47074 2.93336 2.69849 2.48452 1.18828 -1.35929 -2.58088 -3.97911 -6.90857 -7.87151 -7.70799 -6.86639 -5.47332 -2.83582 2.89367 5.86467 4.60273 2.33404 2.25904 3.16108 2.87157
51.26 2.8228 4.35029 3.37451 2.97534 3.023 2.84932 1.57774 -0.743249 -1.88725 -3.33047 -6.29454 -7.33596 -7.52673 -7.67831 -6.81953 -3.86135 2.09963 5.31588 4.53586 2.81888 2.62905 3.28163 2.96779
