50.01 -1.90384 -3.21657 -2.36385 -2.17551 -2.56138 -2.78925 -1.46555 1.23906 2.27155 3.08803 5.47126 6.21691 5.54808 5.0218 4.35021 2.70484 -0.00727663 -1.407 -1.03741 -1.72652 -4.22466 -5.20414 -4.60143
50.06 -1.88842 -3.15399 -2.24275 -2.20037 -2.95155 -3.2587 -2.0205 0.369151 1.31987 2.39999 5.17304 6.11016 5.60294 5.38605 4.81796 3.25091 0.806011 -0.545649 -0.334568 -1.24965 -4.11074 -5.2727 -4.56758
50.11 -1.77188 -2.8719 -1.89594 -2.04875 -3.29447 -3.70671 -2.52349 -0.474287 0.376322 1.68826 4.76938 5.85871 5.52571 5.64831 5.21924 3.75889 1.60987 0.333259 0.401144 -0.713953 -3.85928 -5.23809 -4.5251
50.16 -1.61725 -2.40176 -1.32335 -1.6846 -3.519 -4.08845 -2.97031 -1.27671 -0.535114 0.960854 4.25198 5.45166 5.31152 5.81369 5.56235 4.22749 2.38504 1.19875 1.13103 -0.152753 -3.48083 -5.05695 -4.41844
50.21 -1.49756 -1.85457 -0.610984 -1.11615 -3.56571 -4.3573 -3.33554 -2.01088 -1.38846 0.229244 3.61721 4.88316 4.95912 5.88337 5.84641 4.65055 3.11509 2.02671 1.82701 0.410031 -3.00051 -4.72232 -4.20138
50.26 -1.42541 -1.33314 0.114234 -0.437622 -3.41768 -4.45215 -3.58098 -2.65414 -2.16225 -0.488791 2.87584 4.16446 4.48146 5.85971 6.06206 5.0154 3.78399 2.79783 2.46884 0.956696 -2.44699 -4.25438 -3.85875
50.31 -1.36229 -0.872649 0.755301 0.234858 -3.09918 -4.33404 -3.67687 -3.19902 -2.85079 -1.17513 2.0549 3.32778 3.90761 5.7483 6.19577 5.30688 4.37932 3.50033 3.04562 1.47623 -1.84454 -3.68201 -3.40088
50.36 -1.25779 -0.460246 1.24998 0.799419 -2.64285 -3.97349 -3.59812 -3.65818 -3.47392 -1.82092 1.19056 2.41742 3.27139 5.55316 6.23238 5.51089 4.89526 4.1328 3.55817 1.96712 -1.2081 -3.02994 -2.84819
50.41 -1.08014 -0.0730186 1.56866 1.18732 -2.08637 -3.3503 -3.31031 -4.04244 -4.06391 -2.42795 0.316572 1.47436 2.59624 5.26926 6.15369 5.61338 5.33085 4.70297 4.01846 2.43816 -0.542233 -2.31425 -2.22042
50.46 -0.827605 0.305839 1.73937 1.39095 -1.5022 -2.50957 -2.79519 -4.31873 -4.61026 -2.99327 -0.544126 0.527075 1.89075 4.88222 5.93773 5.59727 5.68319 5.2192 4.44106 2.90055 0.151171 -1.5474 -1.53512
50.51 -0.514836 0.694169 1.85042 1.47346 -0.978468 -1.60268 -2.14237 -4.40567 -4.99712 -3.48318 -1.38036 -0.405477 1.15825 4.37881 5.56651 5.44719 5.94566 5.68238 4.83151 3.3547 0.859909 -0.748883 -0.813645
50.56 -0.159788 1.10909 1.99287 1.5361 -0.555621 -0.775153 -1.42804 -4.29435 -5.19165 -3.85269 -2.14534 -1.28439 0.419234 3.76069 5.03501 5.15709 6.11168 6.08628 5.18697 3.7939 1.56804 0.0602149 -0.0784221
50.61 0.228052 1.56256 2.21204 1.65425 -0.213392 -0.104582 -0.751241 -4.02281 -5.17797 -4.07051 -2.80454 -2.07852 -0.302277 3.0415 4.35474 4.73727 6.18007 6.42071 5.49888 4.20778 2.26054 0.861806 0.650862
50.66 0.640607 2.05259 2.50797 1.8558 0.0967508 0.400209 -0.177971 -3.6377 -4.9622 -4.12651 -3.35118 -2.78091 -0.989293 2.24527 3.55494 4.21417 6.15471 6.67266 5.7544 4.58422 2.92583 1.6435 1.3599
50.71 1.0658 2.56496 2.85773 2.13355 0.418812 0.77243 0.267366 -3.17242 -4.54957 -4.01812 -3.80471 -3.41409 -1.63746 1.40299 2.67634 3.6209 6.0403 6.82841 5.93918 4.91154 3.55736 2.40015 2.04134
50.76 1.489 3.0799 3.23272 2.46363 0.774854 1.06006 0.59345 -2.65105 -3.94015 -3.73266 -4.18772 -4.0164 -2.25435 0.54325 1.75691 2.98232 5.83547 6.87327 6.03843 5.17923 4.15381 3.13434 2.69557
50.81 1.89654 3.5764 3.60432 2.81533 1.16507 1.31439 0.826044 -2.10751 -3.15902 -3.26238 -4.48898 -4.59678 -2.84583 -0.315109 0.821605 2.30773 5.52934 6.78893 6.03365 5.37305 4.71282 3.85132 3.32759
50.86 2.27641 4.03208 3.94354 3.15669 1.58168 1.59565 1.02369 -1.60757 -2.34223 -2.67854 -4.62227 -5.04503 -3.38745 -1.16956 -0.116902 1.59917 5.11097 6.55914 5.90423 5.47133 5.22141 4.54759 3.93724
50.91 2.61752 4.42987 4.23352 3.47011 2.01763 1.93976 1.24806 -1.17415 -1.60162 -2.0471 -4.56857 -5.31081 -3.83247 -1.98258 -1.02532 0.875352 4.5825 6.17689 5.63326 5.45065 5.65856 5.21019 4.51801
50.96 2.9139 4.76405 4.47287 3.75181 2.46203 2.34217 1.53366 -0.774003 -0.972229 -1.43432 -4.36099 -5.38451 -4.14712 -2.71356 -1.86657 0.163329 3.95529 5.64505 5.21399 5.29582 6.00207 5.81885 5.05775
51.01 3.16618 5.03817 4.669 4.00343 2.89849 2.77204 1.87884 -0.361756 -0.435859 -0.882702 -4.03763 -5.26779 -4.31388 -3.34502 -2.62284 -0.517386 3.24414 4.97644 4.65437 5.00736 6.23348 6.34654 5.53781
51.06 3.37835 5.25905 4.8307 4.22736 3.31123 3.19603 2.26264 0.0913853 0.0443962 -0.403963 -3.62418 -4.96063 -4.32076 -3.88205 -3.30436 -1.16141 2.46823 4.19531 3.97869 4.60328 6.34144 6.76263 5.93374
51.11 3.55461 5.43238 4.96388 4.42533 3.69022 3.59154 2.66173 0.590462 0.498215 0.00775238 -3.13763 -4.4579 -4.14872 -4.33786 -3.94312 -1.77715 1.64965 3.33298 3.22061 4.11015 6.32082 7.03877 6.21979
51.16 3.69943 5.56052 5.06877 4.59509 4.02851 3.94516 3.05404 1.1216 0.943492 0.35841 -2.60233 -3.76659 -3.78229 -4.70588 -4.55631 -2.37628 0.806573 2.41683 2.40928 3.54813 6.1663 7.15113 6.37231
51.21 3.81926 5.64121 5.13686 4.72507 4.31374 4.2424 3.41448 1.66336 1.40672 0.68281 -2.08273 -3.01035 -3.28118 -4.89499 -5.03994 -2.94195 -0.0580912 1.46315 1.56609 2.9322 5.87794 7.08711 6.37283
51.26 3.91499 5.66602 5.15481 4.80269 4.53911 4.47895 3.72854 2.19641 1.90018 1.02143 -1.60909 -2.29612 -2.70075 -4.88797 -5.35255 -3.42573 -0.901452 0.510661 0.727415 2.28653 5.46728 6.84727 6.21004
51.31 3.97881 5.62025 5.10661 4.81773 4.70731 4.66372 3.99469 2.70354 2.40918 1.3945 -1.16335 -1.66666 -2.11324 -4.72182 -5.48184 -3.79002 -1.67878 -0.39797 -0.0639053 1.64304 4.95545 6.44517 5.88459
51.36 3.99309 5.4824 4.97263 4.76028 4.82682 4.81343 4.2195 3.17011 2.90317 1.79422 -0.71423 -1.11364 -1.57013 -4.4469 -5.43721 -4.01907 -2.36614 -1.23452 -0.7733 1.03118 4.36506 5.90161 5.40873
51.41 3.92898 5.22428 4.72879 4.61767 4.90581 4.94559 4.41352 3.58909 3.35623 2.20051 -0.241174 -0.609359 -1.09249 -4.10446 -5.23562 -4.10989 -2.96077 -1.99221 -1.38381 0.469964 3.71636 5.24103 4.80407
51.46 3.7496 4.81729 4.35148 4.37633 4.94718 5.07143 4.58741 3.96361 3.75818 2.59661 0.259558 -0.132284 -0.682491 -3.72 -4.88667 -4.05789 -3.4735 -2.6861 -1.90132 -0.0368666 3.027 4.49019 4.0986
51.51 3.42788 4.25058 3.83318 4.03199 4.9454 5.18664 4.74395 4.30083 4.11203 2.97366 0.781559 0.333013 -0.332295 -3.31662 -4.40401 -3.85442 -3.90928 -3.33647 -2.35016 -0.50201 2.31002 3.67412 3.32072
51.56 2.97308 3.55114 3.19984 3.60185 4.88766 5.26572 4.86965 4.60102 4.42315 3.32582 1.31405 0.803586 -0.0260243 -2.91672 -3.82666 -3.5144 -4.25018 -3.9362 -2.75292 -0.945173 1.57322 2.81305 2.49431
51.61 2.43448 2.78183 2.5092 3.12252 4.75942 5.27006 4.93683 4.85375 4.69232 3.6478 1.84874 1.30463 0.287179 -2.55085 -3.26503 -3.09579 -4.44797 -4.42749 -3.10152 -1.37036 0.827442 1.92746 1.64174
51.66 1.87493 2.01521 1.82816 2.63335 4.54987 5.16575 4.92031 5.052 4.92528 3.94014 2.37452 1.83137 0.635759 -2.21028 -2.78829 -2.68283 -4.49502 -4.75998 -3.37052 -1.76519 0.0862844 1.03789 0.7858
51.71 1.34401 1.30649 1.20804 2.16054 4.25096 4.93061 4.80493 5.19745 5.13434 4.20944 2.88019 2.35861 1.01978 -1.85494 -2.38267 -2.31342 -4.44124 -4.95259 -3.54344 -2.10211 -0.627895 0.164647 -0.0510419
51.76 0.868908 0.682778 0.674229 1.71327 3.85633 4.55242 4.58271 5.29422 5.33065 4.46349 3.35969 2.86353 1.42616 -1.45108 -2.00468 -2.0012 -4.3296 -5.02593 -3.61425 -2.36633 -1.31099 -0.688329 -0.854324
51.81 0.456846 0.144673 0.226215 1.2859 3.36175 4.02775 4.25077 5.34224 5.51612 4.70612 3.81323 3.33684 1.84467 -0.98288 -1.61309 -1.7366 -4.18555 -4.99532 -3.57727 -2.54741 -1.9747 -1.53465 -1.62006
51.86 0.100433 -0.326467 -0.156504 0.864392 2.77056 3.36698 3.8145 5.33404 5.67744 4.93137 4.24254 3.78126 2.27258 -0.447958 -1.18021 -1.50594 -4.01774 -4.86419 -3.43587 -2.64787 -2.62378 -2.37749 -2.34572
51.91 -0.216098 -0.758172 -0.503517 0.43547 2.09988 2.59927 3.29077 5.2557 5.78531 5.11862 4.64147 4.20019 2.70937 0.154402 -0.666689 -1.25373 -3.84263 -4.68969 -3.23916 -2.67317 -3.19529 -3.15984 -3.01117
51.96 -0.509339 -1.17456 -0.839276 -0.00513061 1.37976 1.76823 2.704 5.09089 5.80294 5.23818 4.99761 4.59585 3.15418 0.818195 -0.0527503 -0.924276 -3.64847 -4.51786 -3.04596 -2.63168 -3.63499 -3.83258 -3.59487
52.01 -0.790322 -1.58719 -1.17326 -0.449942 0.645257 0.920047 2.07769 4.82398 5.69627 5.26101 5.29881 4.97056 3.60421 1.52553 0.643517 -0.494832 -3.38978 -4.33792 -2.89026 -2.56508 -3.92543 -4.35256 -4.06685
52.06 -1.06192 -1.99313 -1.49935 -0.882512 -0.0710731 0.0941337 1.42897 4.44055 5.4378 5.16334 5.5349 5.32486 4.05366 2.25111 1.38175 0.0204374 -3.02216 -4.09455 -2.75639 -2.51014 -4.08992 -4.70635 -4.40519
52.11 -1.31928 -2.37824 -1.80146 -1.28237 -0.742079 -0.678904 0.769723 3.92902 5.0079 4.92752 5.69388 5.65095 4.49052 2.96837 2.12248 0.593744 -2.52755 -3.73462 -2.59049 -2.4673 -4.16894 -4.90901 -4.60411
52.16 -1.55136 -2.72181 -2.05997 -1.63023 -1.34794 -1.37772 0.1104 3.2868 4.40121 4.54761 5.76143 5.92825 4.89284 3.64979 2.83444 1.19869 -1.91295 -3.23313 -2.32927 -2.39757 -4.2042 -5.00465 -4.67946
52.21 -1.74215 -2.99874 -2.25424 -1.91097 -1.87987 -1.99337 -0.537035 2.52888 3.6363 4.03762 5.72645 6.12708 5.22966 4.26594 3.49235 1.81075 -1.20146 -2.59233 -1.92695 -2.23971 -4.22657 -5.06341 -4.67017
52.26 -1.87047 -3.17709 -2.35832 -2.11066 -2.34283 -2.53248 -1.15815 1.69069 2.75623 3.4299 5.58559 6.21866 5.46953 4.79063 4.0776 2.407 -0.425175 -1.83501 -1.37446 -1.9406 -4.23686 -5.14787 -4.62508
