50.01 1.03549 0.865753 0.732683 1.34286 3.02242 3.56058 3.74068 4.84103 4.96808 4.29485 3.81146 3.23389 2.42178 1.55214 1.0222 -0.031689 -1.8063 -2.59878 -2.46203 -1.95807 -1.13295 -0.566894 -0.215824
50.06 0.366703 0.23015 0.165479 0.652871 2.2532 2.90689 3.28629 4.6903 4.97185 4.43078 4.1858 3.65438 2.82624 2.04994 1.49228 0.336063 -1.49011 -2.36481 -2.33031 -1.95431 -1.28679 -0.783032 -0.393269
50.11 -0.184826 -0.227444 -0.218009 0.0951888 1.41252 2.06479 2.67667 4.40952 4.8703 4.47792 4.46789 3.99667 3.20091 2.5793 2.01851 0.764159 -1.09866 -2.05131 -2.12797 -1.89253 -1.4 -0.973492 -0.554838
50.16 -0.629754 -0.56969 -0.48861 -0.275407 0.622786 1.10661 1.96443 4.00575 4.63789 4.40308 4.62727 4.23617 3.52473 3.12172 2.58971 1.24503 -0.644499 -1.67005 -1.86069 -1.77055 -1.45902 -1.1209 -0.687334
50.21 -0.981567 -0.838412 -0.695247 -0.534161 -0.0056997 0.235556 1.23243 3.47779 4.23829 4.16973 4.64259 4.3619 3.78115 3.64843 3.17906 1.7623 -0.138614 -1.22816 -1.53185 -1.58699 -1.45388 -1.21102 -0.778552
50.26 -1.25623 -1.05994 -0.868811 -0.732499 -0.433364 -0.349794 0.599085 2.81625 3.64519 3.75969 4.51146 4.37684 3.95825 4.12167 3.74291 2.28602 0.403649 -0.733782 -1.14706 -1.34335 -1.37864 -1.23297 -0.81738
50.31 -1.447 -1.22187 -0.99256 -0.866299 -0.710359 -0.712335 0.059545 2.05777 2.8956 3.21291 4.26765 4.30258 4.0566 4.51216 4.24076 2.78636 0.967812 -0.195051 -0.714691 -1.04477 -1.23097 -1.17939 -0.79497
50.36 -1.55846 -1.32264 -1.06416 -0.942651 -0.879967 -0.927477 -0.3891 1.26154 2.05541 2.58609 3.93819 4.14338 4.06715 4.79413 4.63931 3.23667 1.53941 0.378089 -0.246685 -0.699242 -1.00838 -1.04198 -0.701583
50.41 -1.60405 -1.37097 -1.09432 -0.980014 -0.984578 -1.05582 -0.725236 0.511881 1.20145 1.93488 3.53549 3.88687 3.97417 4.95166 4.91979 3.61783 2.10468 0.973007 0.240279 -0.318304 -0.707528 -0.809951 -0.525172
50.46 -1.59905 -1.37772 -1.09524 -0.995257 -1.05563 -1.13893 -0.933449 -0.108764 0.410003 1.30422 3.05848 3.51129 3.76089 4.97968 5.07744 3.91956 2.65332 1.57856 0.731029 0.0853373 -0.332326 -0.481466 -0.260548
50.51 -1.55383 -1.34817 -1.07076 -0.992893 -1.1053 -1.19558 -1.06078 -0.56382 -0.22887 0.727036 2.50386 3.0019 3.41975 4.8799 5.11187 4.13465 3.1767 2.18748 1.21999 0.502765 0.0966541 -0.0792053 0.0767432
50.56 -1.47498 -1.28498 -1.02166 -0.973495 -1.13885 -1.23619 -1.13951 -0.847715 -0.668304 0.21984 1.88214 2.37387 2.96861 4.66249 5.02286 4.25397 3.65801 2.78402 1.69835 0.92379 0.555327 0.367919 0.462333
50.61 -1.36513 -1.18767 -0.944776 -0.932294 -1.15332 -1.26112 -1.18596 -1.02354 -0.944936 -0.195802 1.2356 1.68077 2.45149 4.347 4.81584 4.27202 4.0736 3.34194 2.14929 1.3372 1.03275 0.847233 0.881003
50.66 -1.22771 -1.05855 -0.841445 -0.870279 -1.15123 -1.27508 -1.21459 -1.13648 -1.09923 -0.508115 0.61604 0.989636 1.9169 3.95139 4.49728 4.1861 4.39913 3.83311 2.55554 1.73448 1.52777 1.35764 1.32586
50.71 -1.06684 -0.901821 -0.715514 -0.791017 -1.13662 -1.28294 -1.23573 -1.21559 -1.16821 -0.716438 0.072566 0.365348 1.40488 3.48567 4.06944 3.99468 4.61829 4.23873 2.90746 2.11176 2.03977 1.89765 1.79115
50.76 -0.887035 -0.722741 -0.572257 -0.699546 -1.11442 -1.28844 -1.25145 -1.26457 -1.17628 -0.835646 -0.364603 -0.148758 0.938018 2.95695 3.54011 3.70562 4.72693 4.5486 3.19958 2.4642 2.56014 2.45753 2.2673
50.81 -0.69435 -0.529362 -0.421186 -0.606588 -1.09636 -1.28525 -1.23632 -1.26323 -1.14016 -0.897868 -0.695225 -0.543114 0.522791 2.38196 2.93681 3.34395 4.73242 4.75721 3.42679 2.78298 3.07115 3.01917 2.74067
50.86 -0.491693 -0.325173 -0.263935 -0.511008 -1.07795 -1.27111 -1.19575 -1.23028 -1.0814 -0.918082 -0.924969 -0.822958 0.163478 1.78844 2.29765 2.93825 4.64463 4.86217 3.58556 3.05979 3.55457 3.56435 3.19901
50.91 -0.293316 -0.125499 -0.0878933 -0.392415 -1.05277 -1.24958 -1.14179 -1.1822 -1.01565 -0.911288 -1.07115 -1.00526 -0.137388 1.20796 1.6617 2.51374 4.47305 4.86357 3.67283 3.28759 3.99738 4.08026 3.63416
50.96 -0.142588 0.0160008 0.101808 -0.229345 -0.988361 -1.20943 -1.08326 -1.13113 -0.954279 -0.892104 -1.15774 -1.11425 -0.381209 0.669939 1.06574 2.0922 4.22437 4.75936 3.68167 3.45824 4.39348 4.56241 4.04347
