50.005 0.978244 0.712388 0.374535 1.8734e-05 0.644225 0.116165 0.999928 0.625473 0.17351 0.62858 1.71328e-06 0.85698 0.182647 0.999758 0.145398 0.0877006 0.576651 8.86498e-07 0.776679 0.45054 0.999478 0.0470985 0.195543 0.332708 1.08014e-06 0.57218 0.587989 0.99939 0.0574678 0.664437 0.0874596 2.00887e-06 0.166398 0.775174 0.999391 0.311966 0.991358 0.0605456 9.53459e-07 0.0428627 0.611126 0.999707 0.977492 0.930549 0.153791 5.28336e-08 0.0124308 0.961087 0.999794
50.055 0.976935 0.813906 0.304875 1.80029e-05 0.570664 0.110033 0.99993 0.777229 0.252952 0.618648 1.54595e-06 0.834492 0.15123 0.999795 0.201051 0.0871165 0.604091 7.48769e-07 0.810243 0.385916 0.999531 0.0555198 0.152275 0.401432 9.38129e-07 0.646052 0.537324 0.9994 0.0478375 0.554476 0.108187 1.94548e-06 0.221411 0.773321 0.999345 0.203249 0.986162 0.059702 1.04083e-06 0.0554432 0.639534 0.999667 0.96752 0.94047 0.138281 5.73732e-08 0.0104548 0.966148 0.999775
50.105 0.972393 0.8832 0.240888 1.73167e-05 0.495406 0.108477 0.999931 0.865091 0.368955 0.591709 1.4374e-06 0.796636 0.12765 0.999823 0.288463 0.0939287 0.623433 6.35446e-07 0.832116 0.32485 0.999586 0.0684043 0.122384 0.463863 8.04265e-07 0.71061 0.478868 0.999422 0.0423504 0.440697 0.139959 1.82992e-06 0.287179 0.765325 0.999308 0.132591 0.977249 0.0592587 1.12656e-06 0.0747874 0.663448 0.999624 0.951625 0.947883 0.125667 6.21378e-08 0.00896439 0.970438 0.99975
50.155 0.965207 0.925841 0.188141 1.66723e-05 0.42228 0.11099 0.999931 0.906337 0.507203 0.544769 1.37254e-06 0.745659 0.110798 0.999844 0.418646 0.111579 0.635229 5.46522e-07 0.841524 0.270307 0.999639 0.0872227 0.102524 0.516657 6.82678e-07 0.764223 0.416065 0.999455 0.0402043 0.337397 0.185461 1.67768e-06 0.361958 0.749962 0.999283 0.0908198 0.962834 0.0593352 1.20204e-06 0.102339 0.682363 0.999578 0.926391 0.953142 0.115376 6.71103e-08 0.00786728 0.974079 0.99972
50.205 0.955919 0.950613 0.14733 1.60687e-05 0.354644 0.117263 0.999931 0.923842 0.644585 0.479838 1.3392e-06 0.684107 0.099538 0.99986 0.585521 0.147471 0.638906 4.80702e-07 0.836421 0.224117 0.999686 0.115118 0.0903807 0.559106 5.75695e-07 0.806691 0.353048 0.999497 0.0412129 0.253635 0.244471 1.5058e-06 0.442425 0.725823 0.999271 0.0658491 0.940683 0.0601401 1.2562e-06 0.1395 0.695732 0.99953 0.886373 0.956361 0.10696 7.22676e-08 0.00711325 0.977176 0.999685
50.255 0.945188 0.964763 0.116638 1.55075e-05 0.294783 0.127114 0.999931 0.929336 0.761107 0.405089 1.3283e-06 0.614911 0.092931 0.999872 0.743134 0.212499 0.632129 4.35395e-07 0.814318 0.187006 0.999726 0.158101 0.0847435 0.591951 4.84454e-07 0.838608 0.29367 0.999546 0.0455836 0.190883 0.312431 1.32863e-06 0.524045 0.691534 0.999273 0.0501544 0.907993 0.0620103 1.27868e-06 0.187421 0.702908 0.999484 0.822036 0.957307 0.100088 7.75769e-08 0.00669859 0.979814 0.999643
50.305 0.933664 0.972874 0.093704 1.49915e-05 0.243704 0.140431 0.99993 0.928188 0.846567 0.331622 1.33332e-06 0.541621 0.0902935 0.99988 0.844926 0.313066 0.610848 4.07161e-07 0.774915 0.158767 0.999759 0.225559 0.0856022 0.616357 4.09315e-07 0.860665 0.240734 0.999598 0.0538366 0.146015 0.381928 1.15628e-06 0.60194 0.646194 0.999291 0.039814 0.861058 0.0654902 1.2641e-06 0.246588 0.703083 0.999441 0.715779 0.955063 0.0945388 8.29907e-08 0.00669535 0.982068 0.999596
50.355 0.92185 0.977545 0.0764727 1.4524e-05 0.201322 0.157125 0.999928 0.923335 0.901989 0.267939 1.34971e-06 0.468115 0.0911749 0.999886 0.895988 0.441604 0.571221 3.92385e-07 0.720576 0.138528 0.999785 0.329066 0.0945945 0.633264 3.5002e-07 0.873052 0.195704 0.999648 0.0669299 0.114725 0.446156 9.95043e-07 0.671961 0.589991 0.999324 0.0328052 0.794401 0.0715049 1.21399e-06 0.316367 0.695247 0.999406 0.540737 0.946995 0.0902519 8.84366e-08 0.00734016 0.983996 0.999542
50.405 0.910044 0.980206 0.0633835 1.41081e-05 0.166843 0.177091 0.999926 0.916688 0.935258 0.217181 1.37443e-06 0.397977 0.0953123 0.99989 0.918948 0.578888 0.512855 3.87852e-07 0.654614 0.125172 0.999805 0.475814 0.116156 0.642903 3.0566e-07 0.874889 0.158888 0.999694 0.0867646 0.0932852 0.501216 8.48589e-07 0.731441 0.524794 0.999369 0.0280596 0.699628 0.0817532 1.1352e-06 0.394648 0.678219 0.999381 0.303946 0.926328 0.0874666 9.37942e-08 0.00921843 0.985645 0.999482
50.455 0.898358 0.981643 0.0533099 1.37467e-05 0.13915 0.200172 0.999924 0.909442 0.954634 0.178488 1.4056e-06 0.333934 0.102584 0.999892 0.927548 0.704433 0.441088 3.91024e-07 0.58086 0.117686 0.99982 0.646504 0.158933 0.644216 2.7468e-07 0.863973 0.129845 0.999734 0.117199 0.0790683 0.546073 7.19019e-07 0.779278 0.4543 0.999425 0.02505 0.569916 0.0994547 1.03669e-06 0.477804 0.650807 0.999368 0.123889 0.881071 0.0870229 9.88228e-08 0.0132697 0.987048 0.999415
50.505 0.886763 0.982296 0.0454527 1.34419e-05 0.117069 0.226142 0.999922 0.902189 0.965898 0.149477 1.44219e-06 0.277605 0.112961 0.999892 0.928182 0.804363 0.365803 4.00041e-07 0.503749 0.115302 0.999831 0.786645 0.233462 0.634313 2.55054e-07 0.838075 0.107753 0.999766 0.165209 0.070583 0.581381 6.07649e-07 0.815429 0.383428 0.999487 0.0236476 0.41838 0.129834 9.27159e-07 0.561146 0.612182 0.999368 0.0497657 0.801221 0.0905828 1.03015e-07 0.0203487 0.988232 0.999342
