50.005 0
50.055 7.06319e-07
50.105 9.47639e-07
50.155 3.69695e-06
50.205 4.73343e-06
50.255 2.01065e-06
50.305 1.36395e-06
50.355 1.80241e-06
50.405 1.97857e-06
50.455 1.68891e-06
50.505 9.58194e-07
50.555 8.23349e-07
50.605 2.09552e-06
50.655 4.99164e-06
50.705 1.71864e-06
50.755 7.35494e-07
50.805 1.8666e-06
50.855 2.15347e-06
50.905 2.78572e-06
50.955 2.87984e-06
51.005 2.70108e-06
51.055 2.5509e-06
51.105 3.70262e-06
51.155 6.88638e-06
51.205 3.11958e-06
51.255 9.16166e-07
51.305 2.06028e-06
51.355 2.36255e-06
51.405 2.76461e-06
51.455 2.54671e-06
51.505 1.88256e-06
51.555 7.23713e-07
51.605 2.43648e-06
51.655 6.93627e-06
51.705 3.00486e-06
51.755 1.08938e-06
51.805 2.8754e-06
51.855 4.07489e-06
51.905 6.7156e-06
51.955 6.56393e-06
52.005 5.33615e-06
52.055 3.22217e-06
52.105 1.03832e-06
52.155 2.25274e-06
52.205 5.32378e-06
52.255 3.01791e-06
52.305 5.679e-07
52.355 4.17738e-07
52.405 2.8393e-06
52.455 4.98198e-06
52.505 2.3421e-06
52.555 1.3736e-06
52.605 1.58965e-06
52.655 2.00523e-06
52.705 1.82213e-06
52.755 1.22486e-06
52.805 3.05743e-07
52.855 1.65214e-06
52.905 4.20647e-06
52.955 3.15728e-06
53.005 4.13656e-07
53.055 1.75145e-06
53.105 2.07865e-06
53.155 2.73915e-06
53.205 2.93868e-06
53.255 2.84337e-06
53.305 2.57853e-06
53.355 3.82437e-06
53.405 5.88435e-06
53.455 6.01742e-06
53.505 6.67706e-07
53.555 1.92134e-06
53.605 2.02231e-06
53.655 2.74768e-06
53.705 2.65567e-06
53.755 2.14727e-06
53.805 1.02629e-06
53.855 1.65872e-06
53.905 5.81419e-06
53.955 5.84201e-06
54.005 9.03389e-07
54.055 2.23123e-06
54.105 3.75806e-06
54.155 6.40407e-06
54.205 6.75023e-06
54.255 5.80324e-06
54.305 3.88954e-06
54.355 1.58799e-06
54.405 1.45339e-06
54.455 4.58479e-06
54.505 6.40397e-06
54.555 7.04785e-07
54.605 2.26471e-07
54.655 1.97097e-06
54.705 4.61853e-06
54.755 2.79815e-06
54.805 1.35907e-06
54.855 1.30772e-06
54.905 1.98945e-06
54.955 1.92781e-06
55.005 1.45278e-06
55.055 4.09569e-07
55.105 1.87191e-06
55.155 3.31141e-06
55.205 5.78668e-06
55.255 5.09885e-07
55.305 1.5305e-06
55.355 2.10346e-06
55.405 2.6322e-06
55.455 2.96539e-06
55.505 2.95108e-06
55.555 2.6924e-06
55.605 3.20329e-06
55.655 4.89011e-06
55.705 8.34576e-06
55.755 1.02666e-06
55.805 1.64279e-06
55.855 2.05309e-06
55.905 2.67406e-06
55.955 2.73237e-06
56.005 2.35487e-06
56.055 1.42719e-06
56.105 1.51613e-06
56.155 4.53488e-06
56.205 8.37595e-06
56.255 1.12382e-06
56.305 1.5677e-06
56.355 3.398e-06
56.405 5.76323e-06
56.455 6.83933e-06
56.505 6.18786e-06
