50.01 2.69886 3.27256 3.49601 3.75437 4.20924 3.80906 3.56719 4.35518 4.28841 2.29894 -0.463396 -1.84973 -3.00986 -5.0462 -5.54458 -5.2559 -5.38371 -4.91109 -4.00821 -2.23005 0.523851 2.03289 1.98171
50.06 1.93768 2.1895 2.6453 3.15048 3.89689 3.60105 3.48023 4.57618 4.52668 2.70777 0.610232 -0.467183 -1.97249 -4.65113 -5.54347 -5.38579 -5.6925 -5.30647 -4.38329 -2.71128 -0.207937 1.22224 1.25259
50.11 1.06625 0.998766 1.67057 2.42199 3.44326 3.25727 3.28427 4.68498 4.68748 3.09651 1.65758 0.869864 -0.936486 -4.16491 -5.41872 -5.41445 -5.91316 -5.6393 -4.73671 -3.1852 -0.916031 0.434453 0.536324
50.16 0.227154 -0.147955 0.69944 1.64178 2.84358 2.75287 2.967 4.66566 4.75395 3.43575 2.64792 2.14 0.0660398 -3.61673 -5.1694 -5.33088 -6.0358 -5.8978 -5.05082 -3.63069 -1.57954 -0.311882 -0.151061
50.21 -0.504195 -1.14372 -0.163872 0.874767 2.11484 2.09368 2.53079 4.5082 4.70427 3.68939 3.55456 3.32884 1.01714 -3.02073 -4.79627 -5.13316 -6.06344 -6.08127 -5.31384 -4.03029 -2.18137 -1.00044 -0.794366
50.26 -1.09033 -1.94314 -0.878563 0.157533 1.28877 1.30987 1.99149 4.21262 4.52225 3.82885 4.35405 4.41512 1.90508 -2.36714 -4.28303 -4.81414 -6.00596 -6.20043 -5.52449 -4.37666 -2.71414 -1.62212 -1.38309
50.31 -1.5122 -2.52358 -1.45843 -0.505532 0.402371 0.440875 1.366 3.78334 4.20197 3.83942 5.01742 5.3559 2.71471 -1.61826 -3.58032 -4.34704 -5.87333 -6.27509 -5.69093 -4.67221 -3.18002 -2.17585 -1.9129
50.36 -1.82573 -2.89579 -1.90237 -1.12201 -0.50374 -0.47224 0.665902 3.21926 3.73789 3.70942 5.50062 6.0818 3.42371 -0.708444 -2.59775 -3.67456 -5.66811 -6.32962 -5.82767 -4.92711 -3.58971 -2.66872 -2.38647
50.41 -2.08726 -3.14983 -2.24457 -1.6347 -1.27132 -1.31164 -0.102422 2.49098 3.09465 3.4009 5.73837 6.51597 4.00499 0.388567 -1.29867 -2.76221 -5.376 -6.36626 -5.93871 -5.14881 -3.95573 -3.11188 -2.81054
50.46 -2.32254 -3.33524 -2.50678 -2.0207 -1.83312 -1.92667 -0.836693 1.59995 2.25411 2.88865 5.70321 6.65439 4.45903 1.58737 0.179302 -1.69275 -4.98335 -6.34375 -6.00019 -5.32886 -4.28337 -3.51489 -3.19238
