50.01 -3.12587 -2.41285 -2.25064 -2.35387 -2.68974 -2.86671 -2.75435 -1.60556 -0.476833 0.603278 2.37222 3.05284 3.25607 3.88567 3.65404 3.27329 3.50256 3.16528 2.45951 0.865221 -1.92269 -3.66721 -3.93114
50.06 -2.91689 -2.36694 -2.21464 -2.32495 -2.67249 -2.85861 -2.84124 -1.99434 -1.01138 0.136611 1.97743 2.73726 3.0413 3.7973 3.69603 3.41975 3.73947 3.45932 2.72401 1.19809 -1.31786 -3.09459 -3.66254
50.11 -2.64408 -2.31972 -2.17061 -2.29191 -2.65919 -2.85465 -2.88455 -2.31253 -1.50791 -0.316756 1.55778 2.37509 2.78347 3.67833 3.71232 3.53376 3.92932 3.7027 2.95345 1.52998 -0.679878 -2.47475 -3.34554
50.16 -2.21211 -2.05297 -1.78973 -2.15103 -2.78797 -2.94673 -2.95207 -2.5908 -1.95825 -0.743163 1.12812 1.98186 2.49484 3.53263 3.69988 3.6131 4.07646 3.90047 3.14716 1.84862 -0.021435 -1.81118 -2.97955
50.21 -1.58479 -1.22977 -0.914371 -1.61553 -2.92331 -3.23877 -3.13683 -2.86378 -2.36828 -1.16461 0.679815 1.56036 2.18216 3.36295 3.65818 3.65935 4.18814 4.06041 3.30752 2.14506 0.643621 -1.10987 -2.56339
50.26 -0.911896 -0.197398 0.111064 -0.788549 -2.71993 -3.3134 -3.24071 -3.21673 -2.8557 -1.67393 0.157595 1.08786 1.8422 3.17271 3.59452 3.68417 4.27899 4.19412 3.43756 2.4088 1.285 -0.402331 -2.11165
50.31 -0.248044 0.787646 0.974926 0.0158499 -2.06686 -2.79692 -3.02913 -3.62307 -3.50172 -2.32051 -0.487154 0.528187 1.44594 2.93622 3.49212 3.68372 4.35784 4.31781 3.55325 2.65106 1.90743 0.310128 -1.63038
50.36 0.393913 1.67033 1.64075 0.68639 -1.25167 -1.91978 -2.50902 -3.89206 -4.12054 -2.9882 -1.21593 -0.128525 0.948651 2.58696 3.28251 3.60317 4.39043 4.42066 3.66166 2.8897 2.54498 1.07864 -1.08028
50.41 0.989624 2.44197 2.16001 1.24155 -0.415317 -0.896929 -1.78104 -3.95312 -4.61207 -3.58188 -1.94114 -0.827059 0.374604 2.12315 2.94655 3.41292 4.34106 4.47076 3.74128 3.10954 3.17015 1.8897 -0.447994
50.46 1.52343 3.10728 2.58423 1.72298 0.39117 0.14596 -0.952923 -3.83683 -4.95379 -4.04597 -2.58741 -1.50229 -0.223823 1.58328 2.5083 3.11934 4.1966 4.44408 3.76869 3.28844 3.73698 2.69356 0.248356
50.51 1.99091 3.67601 2.94495 2.15394 1.14398 1.13466 -0.105255 -3.60076 -5.10881 -4.32305 -3.12745 -2.12514 -0.810304 1.00748 2.00639 2.75033 3.96748 4.33686 3.73488 3.41464 4.21168 3.43601 0.969818
