50.005 0.00599009 0.934854 0.0132723 0.666214 0.01021 0.760256 1 0.152367 0.947263 0.0572539 0.712952 0.00811478 0.812522 1 0.948354 0.902913 0.517081 0.613932 0.00415057 0.804062 1 0.973922 0.650209 0.951367 0.315444 0.369845 0.442073 1 0.936935 0.2269 0.985799 0.0998753 0.839785 0.225661 1 0.332615 0.109158 0.931554 0.191895 0.996627 0.170567 1 0.0219628 0.239794 0.526967 0.901146 0.997702 0.178802 1
50.055 0.00323394 0.910266 0.0104242 0.67615 0.0183367 0.744706 1 0.0852862 0.938965 0.0444674 0.725268 0.0134734 0.806611 1 0.90299 0.921335 0.383066 0.634666 0.00306171 0.815836 1 0.976258 0.717253 0.926154 0.376128 0.216606 0.511367 1 0.951111 0.281975 0.984775 0.106182 0.750822 0.253917 1 0.507852 0.111913 0.954464 0.181918 0.995637 0.173808 1 0.0399368 0.212735 0.646701 0.888804 0.998323 0.161547 1
50.105 0.00205091 0.877538 0.00891756 0.679598 0.0307924 0.728729 1 0.0533987 0.927106 0.0366243 0.737566 0.0222109 0.797912 1 0.805137 0.934294 0.264544 0.649523 0.00253251 0.823081 1 0.976851 0.77446 0.886651 0.439594 0.112307 0.58253 1 0.961062 0.347464 0.982572 0.119143 0.622588 0.29313 1 0.676473 0.124075 0.967436 0.17314 0.993378 0.179285 1 0.0791073 0.190075 0.753763 0.876098 0.998679 0.147429 1
50.155 0.00145314 0.835628 0.00835224 0.674883 0.0487809 0.712298 1 0.0367222 0.910919 0.0319013 0.74749 0.0355134 0.786345 1 0.624274 0.941885 0.175967 0.661004 0.00248724 0.826666 1 0.975079 0.821551 0.827386 0.500128 0.0563509 0.645702 1 0.96827 0.421707 0.97863 0.141484 0.454998 0.347327 1 0.798783 0.146689 0.974845 0.165727 0.988781 0.186969 1 0.159188 0.172829 0.835484 0.863163 0.998853 0.135761 1
50.205 0.00111226 0.784151 0.00861134 0.660659 0.0735511 0.695226 1 0.026935 0.889092 0.0293339 0.753184 0.0547859 0.771818 1 0.382988 0.943853 0.117607 0.672158 0.00309246 0.827179 1 0.969229 0.859232 0.743309 0.552794 0.0293723 0.696207 1 0.973558 0.501065 0.971931 0.176864 0.27809 0.418404 1 0.871531 0.180568 0.978985 0.160756 0.980185 0.196844 1 0.30454 0.16281 0.890467 0.849953 0.998853 0.126028 1
50.255 0.000900138 0.723675 0.00981611 0.635849 0.106446 0.677183 0.999999 0.0206209 0.859943 0.0284851 0.753089 0.0816921 0.754209 1 0.191786 0.940433 0.0816782 0.685541 0.00478721 0.824978 1 0.954989 0.888671 0.632618 0.595128 0.0164816 0.734164 1 0.977388 0.580581 0.960775 0.228348 0.14352 0.500325 1 0.912449 0.226781 0.980986 0.159828 0.965267 0.208954 1 0.52016 0.162703 0.924613 0.836117 0.9986 0.117845 1
50.305 0.00076058 0.655883 0.0123904 0.599916 0.149032 0.657711 0.999999 0.0162679 0.822055 0.0292868 0.745669 0.118263 0.733285 1 0.0966069 0.932631 0.0599979 0.701294 0.00821876 0.820216 1 0.921822 0.911063 0.501437 0.627102 0.0101433 0.761613 1 0.979989 0.655416 0.942509 0.294556 0.0686379 0.580084 1 0.936396 0.286604 0.981269 0.164784 0.940982 0.223476 1 0.739526 0.174883 0.944822 0.821166 0.997866 0.110925 1
50.355 0.000667321 0.583475 0.0172685 0.553364 0.203289 0.636222 0.999999 0.0131395 0.774906 0.0319887 0.729318 0.167071 0.708601 1 0.0555348 0.920952 0.0468402 0.717337 0.0142132 0.812891 1 0.845998 0.92731 0.367003 0.650256 0.00701344 0.780785 1 0.981399 0.722054 0.913285 0.367465 0.0334788 0.647673 1 0.951423 0.36018 0.979741 0.177691 0.903479 0.240825 1 0.875033 0.198627 0.956273 0.805217 0.996222 0.105066 1
50.405 0.000608873 0.509777 0.0263525 0.498159 0.271744 0.611959 0.999999 0.0108425 0.719015 0.0372023 0.702437 0.231413 0.679399 1 0.0362471 0.904883 0.0388137 0.731191 0.0238098 0.802907 1 0.68815 0.937744 0.251339 0.667112 0.00573472 0.793515 1 0.981402 0.778731 0.868076 0.436764 0.0174833 0.700305 1 0.961453 0.444631 0.975805 0.200653 0.847903 0.261809 1 0.935815 0.230771 0.962274 0.789515 0.99306 0.100131 1
50.455 0.000583824 0.43816 0.0434263 0.437672 0.357198 0.583958 1 0.00915276 0.655898 0.0460454 0.663764 0.315178 0.644548 1 0.0258346 0.883134 0.0340529 0.740861 0.0382532 0.790147 1 0.438892 0.94211 0.167108 0.681046 0.00600159 0.801154 1 0.979308 0.825211 0.801251 0.495822 0.00991082 0.739418 1 0.968392 0.533976 0.9682 0.235086 0.768161 0.28783 1 0.962217 0.268785 0.964715 0.775857 0.987589 0.0960486 1
50.505 0.000603119 0.371488 0.0758386 0.375976 0.461227 0.551129 1 0.00794174 0.58793 0.0603894 0.613069 0.421498 0.602609 1 0.0194829 0.853866 0.0315999 0.744778 0.0589845 0.774496 1 0.21145 0.94048 0.112657 0.695565 0.00821208 0.804604 1 0.973369 0.862251 0.70828 0.542731 0.00609511 0.767604 1 0.973186 0.621064 0.954695 0.280602 0.657506 0.321084 1 0.974949 0.31116 0.964546 0.765737 0.97884 0.0927992 1
50.555 0.000705299 0.311759 0.137117 0.316866 0.5804 0.512694 1 0.00714729 0.518038 0.0831984 0.552134 0.548474 0.552369 1 0.0152494 0.815409 0.0310542 0.741546 0.0876818 0.755812 1 0.0969533 0.934221 0.0794398 0.712021 0.0130862 0.804389 1 0.959382 0.891054 0.589303 0.578252 0.00405435 0.787287 1 0.976268 0.699878 0.93172 0.334368 0.513187 0.364446 1 0.981898 0.356785 0.962146 0.759894 0.965708 0.0904181 1
50.605 0.00102016 0.260028 0.248865 0.263215 0.701854 0.469212 1 0.00677013 0.44925 0.118891 0.485583 0.682516 0.494242 1 0.0122615 0.767161 0.0323978 0.729893 0.126374 0.733831 1 0.0515184 0.924505 0.0593909 0.72895 0.0214904 0.800725 1 0.927298 0.912839 0.454133 0.604127 0.00292374 0.800388 1 0.97772 0.766893 0.894168 0.392038 0.349222 0.420037 1 0.986105 0.404614 0.957545 0.758229 0.946969 0.0889941 1
50.655 0.00207921 0.216549 0.431593 0.216894 0.80624 0.423583 1 0.00689815 0.384245 0.173507 0.42067 0.799521 0.432005 1 0.0100827 0.70977 0.0359545 0.708819 0.177634 0.708063 1 0.0320536 0.911305 0.04718 0.74406 0.0345577 0.793606 1 0.855322 0.928525 0.323185 0.622446 0.00232603 0.808334 1 0.977242 0.821155 0.835748 0.449603 0.203256 0.485684 1 0.988849 0.453581 0.950526 0.75993 0.921224 0.0886777 1
50.705 0.00657193 0.18106 0.66152 0.178879 0.880965 0.380393 1 0.00778471 0.325019 0.254102 0.364448 0.88229 0.372196 1 0.00847483 0.645002 0.0424714 0.677889 0.244768 0.677706 1 0.0222664 0.893808 0.0397364 0.755501 0.0537181 0.782873 1 0.70929 0.938501 0.217065 0.635646 0.0021366 0.81214 1 0.973854 0.863522 0.750443 0.503927 0.106158 0.553192 1 0.990722 0.502623 0.940621 0.763707 0.886724 0.089702 1
50.755 0.028144 0.153243 0.846257 0.149238 0.927113 0.343602 1 0.0100557 0.272772 0.365934 0.318752 0.932143 0.320468 1 0.00730243 0.575514 0.0533029 0.637613 0.331652 0.641586 1 0.0165794 0.870695 0.0353886 0.761927 0.0807346 0.76828 1 0.478414 0.942574 0.143383 0.646749 0.00243332 0.812487 1 0.965009 0.895733 0.635889 0.552168 0.0543024 0.613581 1 0.992017 0.550734 0.927044 0.768118 0.841061 0.0924281 1
