0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 3.429943486e-05 3.429943486e-07 1.176451231e-11
8 3.429943486e-05 5.659276918e-07 1.657996537e-11
9 3.429943486e-05 5.659276918e-07 1.657996537e-11
10 3.429943486e-05 9.92798115e-07 2.535823006e-11
11 0.0001079198078 2.071996193e-06 1.396605827e-10
12 0.00016143775 3.507934058e-06 3.916049945e-10
13 0.00016143775 3.285000715e-06 3.88114534e-10
14 0.00016143775 3.688024546e-06 3.935260469e-10
15 0.0001624822921 4.909823636e-06 6.413365685e-10
16 0.001258388264 2.100442705e-05 1.703086478e-08
17 0.0015815333 4.148132656e-05 4.202290128e-08
18 0.00255627425 7.271850642e-05 1.102821457e-07
19 0.00255627425 9.040164167e-05 1.510129982e-07
20 0.003404078827 0.0001372642121 3.190715443e-07
21 0.004703988451 0.0001645401719 5.027887893e-07
22 0.004703988451 0.0002610541809 8.265530011e-07
23 0.004703988451 0.0002141720764 7.82786734e-07
24 0.005501434575 0.0002702132082 1.078448286e-06
25 0.006839833967 0.0002565608456 1.276586017e-06
26 0.006839833967 0.0003273760222 1.687532538e-06
27 0.006839833967 0.000305546123 1.568975752e-06
28 0.01298533632 0.0004390110186 3.158575195e-06
29 0.01298533632 0.0004449203596 3.64922409e-06
30 0.02844874197 0.0007314873671 1.149999852e-05
31 0.02844874197 0.0006798463807 1.119963861e-05
32 0.02844874197 0.0006994165454 1.118342977e-05
33 0.02844874197 0.0008076024189 1.172843223e-05
34 0.02844874197 0.0009447857732 1.275451029e-05
35 0.02844874197 0.0007042290596 1.143391254e-05
36 0.02844874197 0.0007668270139 1.168138244e-05
37 0.07647190957 0.001467393084 6.871086708e-05
38 0.07647190957 0.001404350598 6.872565585e-05
39 0.07647190957 0.001811436502 7.606534255e-05
40 0.07753969766 0.002416920159 0.0001332436084
41 0.08109051885 0.00365552375 0.0002243768918
42 0.08109051885 0.00452040453 0.0002702956121
43 0.08109051885 0.006447215955 0.0003893754426
44 0.08352497056 0.006886515725 0.0004181644699
45 0.08352497056 0.008339766799 0.0004989465172
46 0.08749500245 0.008532784936 0.0005228243011
47 0.1080537029 0.009185377938 0.0006757219144
48 0.1080537029 0.006233619464 0.0004890644334
49 0.1080537029 0.005516626687 0.0004111184883
50 0.1080537029 0.006018615039 0.0004375067119
51 0.1080537029 0.006776289876 0.0005163769735
52 0.1342946484 0.009203403302 0.0008047110159
53 0.1342946484 0.006975163036 0.0006564425903
54 0.1342946484 0.01103071646 0.000993554052
55 0.1820315991 0.01419953182 0.001367920512
56 0.241908175 0.01136723192 0.001507387367
57 0.241908175 0.01407763104 0.001883903793
58 0.2564768589 0.01222713219 0.002055289959
59 0.2688197124 0.02387249837 0.003815068957
60 0.2688197124 0.02019501933 0.003550929202
61 0.2688197124 0.02828351048 0.004829176712
62 0.3349414223 0.03717452762 0.006713631255
63 0.3349414223 0.0300354572 0.005853955897
64 0.3349414223 0.02394254871 0.004750276898
65 0.3637385869 0.02850686514 0.005812037124
66 0.3637385869 0.02685778286 0.006134623531
67 0.5026922808 0.04065482723 0.0102576586
68 0.5026922808 0.04561282891 0.01184215379
69 0.5026922808 0.03850935804 0.01079053942
70 0.5026922808 0.03446077272 0.01048201837
71 0.5026922808 0.0368801857 0.01055209237
72 0.5026922808 0.03610220911 0.0104492396
73 0.5026922808 0.03558160643 0.0109922999
74 0.5529156157 0.05912079863 0.01870333546
75 0.5529156157 0.04505976618 0.01302279874
76 0.5529156157 0.05001237947 0.01597284018
77 0.689195019 0.06070407769 0.02195346657
78 0.689195019 0.06404284433 0.02368300807
79 0.689195019 0.06621307473 0.02228034973
80 0.689195019 0.06033334083 0.02243193657
