50.005 0.411978 0.113581 0.285657 0.840185 1.80223 1.77103 2.01221 3.23692 3.16191 2.14962 1.32915 1.02836 0.0849822 -2.11359 -3.05976 -2.79538 -2.68193 -2.45132 -2.22087 -0.307456 3.92184 5.87011 4.97415
50.055 -0.0541008 -0.487832 -0.217371 0.376475 1.32419 1.29769 1.78465 3.51111 3.58187 2.41869 1.55965 1.22734 0.285905 -1.80623 -2.73809 -2.69643 -2.9445 -2.87224 -2.60283 -0.63234 3.62259 5.71864 5.02619
50.105 -0.512761 -1.07333 -0.72334 -0.111703 0.798911 0.777634 1.50335 3.71913 3.97837 2.69502 1.78673 1.4037 0.474253 -1.45935 -2.34312 -2.53053 -3.16368 -3.26949 -2.97186 -0.962636 3.27403 5.48671 5.01235
50.155 -0.963604 -1.64162 -1.22823 -0.608617 0.262294 0.257259 1.20453 3.81481 4.26758 2.95987 2.04269 1.59287 0.668396 -1.08471 -1.90045 -2.31269 -3.33734 -3.63468 -3.32193 -1.293 2.88412 5.17696 4.92652
50.205 -1.40362 -2.18889 -1.72574 -1.10097 -0.262012 -0.238004 0.896674 3.79088 4.4177 3.18093 2.33087 1.82006 0.88318 -0.693497 -1.43446 -2.05799 -3.46372 -3.95886 -3.64527 -1.61553 2.46539 4.79762 4.76562
50.255 -1.79034 -2.68391 -2.20924 -1.57763 -0.761275 -0.695798 0.583486 3.6454 4.40699 3.3278 2.65084 2.10622 1.12987 -0.295603 -0.966254 -1.78106 -3.54332 -4.23499 -3.93424 -1.92119 2.03309 4.36248 4.53178
50.305 -2.09131 -3.03824 -2.62289 -2.0254 -1.23581 -1.12189 0.257959 3.37842 4.22728 3.37579 2.99622 2.46248 1.41237 0.0998376 -0.512503 -1.49509 -3.57882 -4.45834 -4.18153 -2.19997 1.60537 3.89225 4.23483
50.355 -2.32792 -3.27583 -2.91412 -2.38769 -1.66906 -1.52038 -0.0872737 2.99451 3.88305 3.30864 3.35269 2.88625 1.72807 0.486489 -0.0827204 -1.2093 -3.57332 -4.6262 -4.38167 -2.44425 1.19574 3.40641 3.88958
50.405 -2.49837 -3.43775 -3.08357 -2.62799 -2.04536 -1.89423 -0.452404 2.51308 3.40257 3.13764 3.68687 3.33982 2.07169 0.86919 0.323329 -0.927821 -3.52972 -4.73754 -4.53099 -2.64899 0.812798 2.92132 3.51315
50.455 -2.59927 -3.51132 -3.10792 -2.73991 -2.37331 -2.25772 -0.838036 1.95983 2.82468 2.88318 3.96857 3.78616 2.43273 1.24974 0.706606 -0.654457 -3.45139 -4.79243 -4.62687 -2.81031 0.463486 2.4523 3.12423
50.505 -2.57233 -3.41282 -2.97345 -2.741 -2.66887 -2.62819 -1.24736 1.35535 2.18038 2.5553 4.1963 4.22329 2.79497 1.61325 1.06082 -0.395711 -3.3422 -4.79151 -4.66763 -2.92614 0.150979 2.01 2.7396
50.555 -2.42007 -3.13294 -2.68086 -2.6276 -2.92711 -3.00622 -1.67575 0.720411 1.4993 2.16944 4.36497 4.64022 3.14425 1.95086 1.38443 -0.154407 -3.20406 -4.73521 -4.65286 -2.99737 -0.127879 1.59639 2.36981
50.605 -2.16486 -2.70242 -2.2527 -2.40786 -3.13499 -3.37445 -2.10461 0.0834672 0.820108 1.76312 4.4455 4.98106 3.47307 2.28393 1.6921 0.0744775 -3.03653 -4.62407 -4.5838 -3.02802 -0.382046 1.20525 2.01824
