50.005 0.826585 0.739801 0.004232 0.549048 0.383514 0.970338 0.000210907 0.91801 0.597463 0.937944 0.0369818 0.180984 0.961442 0.00617669 0.868277 0.314193 0.991833 0.00840836 0.119335 0.836927 0.00627063 0.585569 0.1537 0.991343 0.011773 0.0311365 0.44936 0.00553892 0.117969 0.280081 0.249876 0.059417 0.0450578 0.511591 0.00325421 0.248127 0.712708 0.00977265 0.55952 0.158534 0.821594 0.00368403 0.875536 0.753742 0.0339375 0.360798 0.324798 0.96425 0.00487898 0.330265 0.55393 0.322672 0.541195 0.315079 0.52846 0.307486 0.515725 1.085 0.62861 1.05752 0.612694 1.03005 0.596778 0.945588 0.462298 0.919678 0.449631 0.893769 0.436964 0.72805 0.277824 0.706314 0.26953 0.684579 0.261236 0.118008 0.332453 0.114138 0.321551 0.110268 0.31065 -0.024148 0.374774 -0.0232698 0.361144 -0.0223915 0.347514 -0.0215133 0.333884 0.244167 0.328124 0.233775 0.314159 0.223383 0.300193 0.212991 0.286228
50.055 0.739768 0.748799 0.00119659 0.570297 0.367267 0.967943 0.000201253 0.921782 0.63215 0.909807 0.0629331 0.201156 0.964069 0.00611831 0.882722 0.354864 0.989699 0.00815722 0.130908 0.872937 0.00639342 0.650324 0.158963 0.992841 0.0109367 0.036909 0.474436 0.0057708 0.12926 0.242181 0.432023 0.0462927 0.0381689 0.463201 0.00338352 0.209376 0.670563 0.0113004 0.517678 0.137232 0.777711 0.00361067 0.830103 0.758999 0.0226525 0.413103 0.328372 0.965274 0.00456721 0.221183 0.554855 0.216098 0.542099 0.211013 0.529342 0.205928 0.516586 1.07674 0.623854 1.04948 0.608058 1.02222 0.592263 0.958447 0.491507 0.932185 0.47804 0.905923 0.464572 0.758108 0.280073 0.735475 0.271712 0.712842 0.263351 0.174223 0.305557 0.16851 0.295538 0.162797 0.285518 -0.0362292 0.369029 -0.0349116 0.355608 -0.0335939 0.342186 -0.0322763 0.328765 0.192729 0.323777 0.184526 0.309997 0.176324 0.296217 0.168121 0.282437
50.105 0.638124 0.75004 0.000503188 0.586909 0.341536 0.964652 0.000193262 0.923192 0.663558 0.867524 0.0996816 0.222876 0.965731 0.0059959 0.89477 0.397524 0.986482 0.00823686 0.141836 0.899645 0.00649867 0.70432 0.168478 0.993698 0.0102533 0.044361 0.513973 0.00600332 0.161199 0.21087 0.700171 0.037241 0.0331634 0.423543 0.00352952 0.178137 0.622809 0.0140289 0.441005 0.118076 0.727675 0.00356638 0.77741 0.760268 0.0170189 0.45681 0.325549 0.966196 0.00427315 0.140418 0.560484 0.13719 0.547598 0.133961 0.534712 0.130733 0.521826 1.05669 0.616304 1.02994 0.6007 1.00318 0.585095 0.970686 0.514996 0.944089 0.500885 0.917492 0.486774 0.782169 0.288666 0.758818 0.280048 0.735467 0.27143 0.265191 0.280359 0.256495 0.271166 0.247799 0.261972 -0.0383469 0.358912 -0.0369523 0.345859 -0.0355576 0.332806 -0.034163 0.319752 0.15098 0.321354 0.144554 0.307677 0.138128 0.294 0.131703 0.280323
50.155 0.531094 0.743263 0.000287053 0.59826 0.30814 0.960198 0.000187171 0.921512 0.691603 0.801957 0.147223 0.244961 0.966581 0.00581613 0.904791 0.440961 0.981683 0.00876752 0.152234 0.919243 0.0065844 0.748764 0.183144 0.994132 0.00963203 0.053465 0.570645 0.00623268 0.223343 0.186681 0.89353 0.0308279 0.0300727 0.393098 0.00369069 0.153233 0.571227 0.0185533 0.337936 0.100613 0.6736 0.00355394 0.719125 0.757324 0.0138968 0.491224 0.316712 0.966987 0.00400339 0.0763154 0.570937 0.0745608 0.557811 0.0728063 0.544685 0.0710518 0.531558 1.02047 0.606591 0.994628 0.591233 0.968791 0.575875 0.982005 0.532936 0.955098 0.518334 0.92819 0.503731 0.802065 0.304945 0.778119 0.295841 0.754174 0.286737 0.379199 0.257958 0.366764 0.249499 0.35433 0.24104 -0.0284802 0.344806 -0.0274444 0.332266 -0.0264086 0.319726 -0.0253728 0.307186 0.116348 0.320988 0.111396 0.307327 0.106445 0.293665 0.101493 0.280004
50.205 0.428743 0.728364 0.000208515 0.604 0.270388 0.95414 0.000183081 0.915118 0.716235 0.695981 0.20347 0.266145 0.966716 0.00558844 0.913058 0.484026 0.974577 0.010018 0.162403 0.933561 0.00664734 0.785127 0.203649 0.994217 0.00901571 0.0640481 0.639502 0.00645481 0.307757 0.169706 0.959381 0.0262102 0.0289383 0.371742 0.00386531 0.13373 0.517853 0.025873 0.245147 0.0848666 0.6179 0.00357439 0.657259 0.749943 0.0120979 0.516275 0.302621 0.967628 0.00376192 0.022861 0.585406 0.0223354 0.571947 0.0218098 0.558488 0.0212842 0.545029 0.961474 0.59544 0.93713 0.580364 0.912786 0.565288 0.991915 0.545941 0.964736 0.530982 0.937557 0.516023 0.819134 0.329385 0.794679 0.319551 0.770224 0.309718 0.479062 0.239025 0.463353 0.231187 0.447644 0.223349 -0.00993007 0.327467 -0.00956892 0.315557 -0.00920777 0.303648 -0.00884662 0.291738 0.0871015 0.322665 0.0833944 0.308932 0.0796873 0.295199 0.0759802 0.281466
50.255 0.338552 0.705268 0.000184904 0.604059 0.232081 0.945683 0.000180953 0.900218 0.737315 0.523572 0.264612 0.284983 0.966184 0.00532436 0.919755 0.525733 0.964111 0.0126615 0.172863 0.943992 0.00668197 0.814833 0.229956 0.993958 0.00841537 0.0757784 0.709443 0.0066657 0.399294 0.159173 0.979428 0.0228668 0.0296811 0.35904 0.00405153 0.118909 0.464716 0.0376156 0.177846 0.0711606 0.563032 0.00362534 0.594004 0.73792 0.0111249 0.532044 0.284313 0.968108 0.00355062 -0.0225978 0.602171 -0.0220783 0.588326 -0.0215588 0.574482 -0.0210392 0.560638 0.869209 0.583645 0.847201 0.568868 0.825194 0.55409 0.999677 0.554723 0.972285 0.539523 0.944894 0.524324 0.834335 0.359917 0.809426 0.349172 0.784518 0.338426 0.553465 0.223889 0.535316 0.216547 0.517168 0.209206 0.0112487 0.307827 0.0108396 0.296631 0.0104305 0.285436 0.0100214 0.274241 0.0621758 0.326233 0.0595296 0.312349 0.0568833 0.298464 0.0542371 0.284579
50.305 0.263988 0.673706 0.000194774 0.598644 0.196336 0.933331 0.000180635 0.868866 0.754407 0.293911 0.326184 0.299487 0.964993 0.00503696 0.924967 0.565309 0.948746 0.0183557 0.184426 0.951554 0.00667929 0.839132 0.261605 0.993309 0.00789447 0.0882162 0.771665 0.00686165 0.487521 0.153968 0.986984 0.0204486 0.0322369 0.354498 0.00424727 0.108237 0.413592 0.0564236 0.131865 0.0596168 0.511221 0.0037034 0.53151 0.721095 0.0107647 0.538397 0.262993 0.968424 0.00336974 -0.0611448 0.618847 -0.0597391 0.604619 -0.0583333 0.590391 -0.0569275 0.576163 0.733916 0.572125 0.715334 0.55764 0.696752 0.543154 1.00413 0.559877 0.97662 0.544536 0.949106 0.529195 0.848312 0.392732 0.822986 0.381007 0.79766 0.369282 0.607596 0.212649 0.587672 0.205676 0.567748 0.198703 0.031675 0.286904 0.030523 0.27647 0.029371 0.266035 0.028219 0.255601 0.0409986 0.331431 0.0392537 0.317325 0.0375088 0.303219 0.0357639 0.289113
50.355 0.205068 0.633311 0.000239777 0.588264 0.164973 0.914737 0.000181915 0.812472 0.766581 0.123932 0.384137 0.306804 0.963099 0.00474069 0.928662 0.602207 0.926156 0.0300127 0.198043 0.956978 0.006628 0.859063 0.297875 0.992167 0.00752999 0.10091 0.822404 0.0070395 0.566813 0.153073 0.990498 0.0187081 0.0366232 0.357752 0.00445021 0.101436 0.365841 0.086702 0.100453 0.0501167 0.464226 0.00380551 0.471675 0.699406 0.0109472 0.534668 0.239885 0.968577 0.00321836 -0.0934311 0.632669 -0.0912831 0.618123 -0.089135 0.603578 -0.086987 0.589032 0.572755 0.562056 0.558253 0.547825 0.543751 0.533595 1.00343 0.561779 0.975933 0.546386 0.948439 0.530993 0.861453 0.424139 0.835735 0.411477 0.810017 0.398815 0.647726 0.205264 0.626487 0.198533 0.605247 0.191802 0.0512565 0.265732 0.0493923 0.256068 0.0475281 0.246403 0.045664 0.236739 0.0233789 0.337919 0.0223838 0.323537 0.0213888 0.309155 0.0203938 0.294773
50.405 0.159822 0.584687 0.000341274 0.573775 0.138575 0.887774 0.000184564 0.733299 0.772784 0.0551902 0.435408 0.304379 0.960388 0.00445067 0.930634 0.636086 0.89261 0.0504648 0.214091 0.960783 0.00652101 0.87546 0.337807 0.99035 0.00739652 0.113495 0.861626 0.00719648 0.635007 0.155718 0.99239 0.017462 0.0429101 0.368729 0.00465762 0.098643 0.322365 0.136255 0.0785595 0.0424226 0.423226 0.00392922 0.415984 0.672953 0.0116968 0.519266 0.216091 0.968575 0.00309499 -0.12016 0.640897 -0.117397 0.626163 -0.114635 0.611428 -0.111872 0.596693 0.424488 0.554833 0.413741 0.540785 0.402993 0.526737 0.994851 0.560667 0.967592 0.545305 0.940333 0.529942 0.873938 0.451653 0.847847 0.438169 0.821756 0.424686 0.678312 0.20165 0.65607 0.195038 0.633827 0.188425 0.0723205 0.245265 0.0696902 0.236345 0.06706 0.227425 0.0644298 0.218505 0.00946918 0.34532 0.00906616 0.330623 0.00866315 0.315926 0.00826013 0.301228
50.455 0.125609 0.52999 0.000553935 0.556383 0.11692 0.851705 0.000188373 0.641839 0.772407 0.0310936 0.478119 0.291861 0.956661 0.00418029 0.930419 0.666761 0.841645 0.0816315 0.232057 0.963327 0.00635903 0.888979 0.380249 0.987572 0.00758285 0.125769 0.891063 0.0073299 0.69209 0.161424 0.993499 0.016569 0.0511564 0.387845 0.0048663 0.100811 0.283672 0.220031 0.0628944 0.0362754 0.388835 0.00407262 0.365441 0.642048 0.0131239 0.48901 0.19248 0.968429 0.00299804 -0.142113 0.641421 -0.138846 0.626674 -0.135578 0.611927 -0.132311 0.59718 0.304281 0.551578 0.296577 0.537612 0.288873 0.523647 0.974745 0.556842 0.948036 0.541584 0.921328 0.526326 0.885759 0.474142 0.859315 0.459987 0.832871 0.445831 0.702256 0.201791 0.679228 0.195174 0.6562 0.188557 0.0994887 0.226298 0.0958704 0.218067 0.0922521 0.209837 0.0886338 0.201607 -0.000186083 0.353265 -0.000178163 0.33823 -0.000170244 0.323194 -0.000162324 0.308159
