0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 3.129598524e-10 3.129598524e-12 9.794386922e-22
11 3.129598524e-10 3.129598524e-12 9.794386922e-22
12 3.129598524e-10 3.129598524e-12 9.794386922e-22
13 3.129598524e-10 3.229229217e-12 9.798014124e-22
14 1.062726754e-09 1.385649676e-11 1.220435389e-20
15 1.062726754e-09 1.845768714e-11 1.419264841e-20
16 2.806743445e-07 2.82550775e-09 7.8768867e-16
17 1.012874084e-05 1.057237268e-07 1.026044206e-12
18 0.0001723105037 1.828830132e-06 2.975671097e-10
19 0.0005314618635 7.461987191e-06 3.10788881e-09
20 0.0005314618635 9.096512535e-06 3.224790783e-09
21 0.005692619857 6.816002276e-05 3.264104057e-07
22 0.005692619857 6.808138562e-05 3.264725806e-07
23 0.005692619857 0.0001037585681 3.85054076e-07
24 0.00600314945 0.0001705458103 7.412220554e-07
25 0.00600314945 0.0001893400139 7.646233094e-07
26 0.00600314945 0.0002295635437 9.868328262e-07
27 0.00600314945 0.000277835917 1.084076275e-06
28 0.00600314945 0.0002892031064 1.288075003e-06
29 0.006419612796 0.0005277528966 2.72579077e-06
30 0.009436278138 0.0006010064378 3.436835731e-06
31 0.01249308352 0.0005420210728 3.87343346e-06
32 0.01249308352 0.0006805183101 4.960988624e-06
33 0.03140092973 0.00117192483 1.845277752e-05
34 0.03140092973 0.001553375291 2.537684487e-05
35 0.03140092973 0.001402424772 2.518605758e-05
36 0.03140092973 0.001558185201 3.037304642e-05
37 0.03140092973 0.001625641299 3.020155884e-05
38 0.03140092973 0.001320874562 2.652816667e-05
39 0.03140092973 0.001848505833 3.803984089e-05
40 0.03140092973 0.001755378715 4.37915479e-05
41 0.03238047758 0.002596429373 6.351785711e-05
42 0.1851585539 0.004597373535 0.0004061330761
43 0.1851585539 0.004148034321 0.0004119980985
44 0.276636065 0.007602857977 0.001171209737
45 0.276636065 0.007804465863 0.001169200077
46 0.276636065 0.007237835797 0.001163894454
47 0.276636065 0.01002566449 0.001599235957
48 0.276636065 0.01201114452 0.00212674203
49 0.276636065 0.01474112162 0.002735775781
50 0.3347799599 0.01581910621 0.0033122305
51 0.3347799599 0.01581451345 0.003175983554
52 0.3347799599 0.02016180245 0.003997175764
53 0.3347799599 0.02510232422 0.005032963793
54 0.3347799599 0.02505097456 0.004970265983
55 0.3347799599 0.02580601587 0.005144678303
56 0.3347799599 0.03104810347 0.006254696151
57 0.3347799599 0.02860435429 0.005191763112
58 0.3347799599 0.03926155395 0.006967796667
59 0.4056493406 0.03660339254 0.007163514791
60 0.4056493406 0.03971494589 0.007248414312
61 0.4056493406 0.03349274783 0.00711795331
62 0.4645228559 0.04503753663 0.01039844838
63 0.4645228559 0.04958672519 0.01219130271
64 0.8944181171 0.07328505438 0.02657701413
65 0.8944181171 0.06845786434 0.0248267442
66 0.8944181171 0.07669688328 0.03611248423
67 0.8944181171 0.08719238651 0.04672100423
68 0.9191585203 0.1051740454 0.05744023367
69 0.9796755969 0.1201027468 0.06855115031
70 0.9817238033 0.1387745256 0.06620951552
71 0.9817238033 0.1357958601 0.06412741183
72 0.9817238033 0.1354634451 0.0622724607
73 0.9817238033 0.1411012883 0.06080191059
74 0.9817238033 0.1649776648 0.07585781553
75 0.9817238033 0.1713059919 0.07869763963
76 0.9817238033 0.1779461734 0.07581711645
77 0.9894144714 0.1730287265 0.07975692978
78 0.9985037371 0.1637676049 0.07233071897
78 9.775186575e-05 1.070096765e-06 9.585926208e-11
79 9.775186575e-05 1.070098716e-06 9.585925786e-11
80 9.775186575e-05 1.081052852e-06 9.584409155e-11
