50.005 0.800342 0.993786 0.740622 0.511085 0.72846 0.389552 0.999994 0.961199 0.995768 0.892023 0.38595 0.74961 0.379455 1 0.950733 0.985339 0.955266 0.25287 0.698041 0.283673 1 0.825142 0.567835 0.988883 0.130889 0.563143 0.200987 1 0.146876 0.039688 0.750324 0.176592 0.340575 0.227807 0.999999 0.0561401 0.0926234 0.180803 0.372149 0.402391 0.335863 0.999996 0.154213 0.964105 0.00644047 0.664925 0.533514 0.619284 0.999997
50.055 0.779109 0.993694 0.681124 0.530365 0.729075 0.406365 0.999994 0.962693 0.996392 0.871395 0.413259 0.758273 0.401598 1 0.958681 0.989894 0.942825 0.283791 0.714127 0.307475 1 0.873366 0.772821 0.98751 0.144889 0.600911 0.211466 1 0.250379 0.0475979 0.87056 0.156357 0.35204 0.212294 0.999999 0.0552695 0.070101 0.270025 0.32187 0.384194 0.306513 0.999997 0.121248 0.924035 0.00616432 0.654401 0.508905 0.598674 0.999997
50.105 0.748402 0.993273 0.607209 0.547418 0.726639 0.421553 0.999994 0.96309 0.996839 0.84833 0.439331 0.765862 0.422869 1 0.96439 0.992574 0.92865 0.314578 0.727862 0.331713 1 0.905587 0.891737 0.983761 0.166027 0.632288 0.225606 1 0.397075 0.0722137 0.935857 0.140821 0.380698 0.200867 0.999999 0.0613542 0.0562847 0.395578 0.277636 0.368913 0.279046 0.999997 0.0968697 0.854074 0.0062429 0.639409 0.488491 0.576447 0.999996
50.155 0.704631 0.992364 0.516745 0.562213 0.720205 0.434751 0.999994 0.962334 0.997161 0.822364 0.464204 0.772502 0.443142 1 0.968484 0.994261 0.912743 0.344713 0.739704 0.35584 1 0.927407 0.945987 0.977877 0.19192 0.658481 0.242936 1 0.553437 0.135365 0.966209 0.130154 0.426066 0.194359 0.999999 0.0790772 0.0481225 0.55635 0.239907 0.357377 0.253867 0.999998 0.0789688 0.745138 0.00686665 0.617819 0.47114 0.553208 0.999996
50.205 0.643794 0.990622 0.411471 0.574657 0.708384 0.445482 0.999994 0.960204 0.997388 0.792837 0.48796 0.778269 0.462323 1 0.971376 0.995381 0.895038 0.373815 0.750002 0.379482 1 0.942482 0.970157 0.970013 0.220675 0.680447 0.262943 1 0.684523 0.276071 0.979295 0.125229 0.479598 0.19326 0.999999 0.118233 0.0446457 0.724546 0.208421 0.351492 0.231377 0.999998 0.0659859 0.595638 0.00844122 0.587141 0.455575 0.52941 0.999997
50.255 0.563948 0.987319 0.300982 0.584571 0.689528 0.453116 0.999994 0.956242 0.997538 0.758848 0.510653 0.783181 0.480344 1 0.973335 0.996157 0.87538 0.401624 0.759021 0.402381 1 0.953106 0.981737 0.960281 0.251018 0.698988 0.284998 1 0.779284 0.512681 0.983866 0.127913 0.531265 0.197455 1 0.193295 0.0468233 0.853849 0.18266 0.354871 0.212049 0.999999 0.0569304 0.423272 0.0118122 0.545759 0.44064 0.50534 0.999997
50.305 0.469497 0.980985 0.201847 0.591676 0.662574 0.45689 0.999994 0.94963 0.997619 0.719196 0.53222 0.787162 0.49715 0.999999 0.974528 0.99671 0.85351 0.427992 0.766965 0.424357 1 0.960711 0.987819 0.948768 0.282026 0.714773 0.308332 1 0.843259 0.752202 0.983417 0.13984 0.576097 0.206419 1 0.312846 0.0585311 0.927637 0.162181 0.372402 0.196499 0.999999 0.0513478 0.267474 0.01858 0.494838 0.425609 0.481153 0.999997
50.355 0.372401 0.96892 0.12741 0.595619 0.628461 0.456076 0.999993 0.939008 0.99763 0.672358 0.552459 0.790005 0.51268 0.999999 0.975045 0.997113 0.829036 0.452866 0.773989 0.445285 1 0.966205 0.991295 0.935543 0.312989 0.728335 0.332179 1 0.885626 0.889485 0.979461 0.15983 0.613546 0.219531 1 0.462173 0.0888932 0.963067 0.146768 0.406928 0.18542 0.999999 0.0492492 0.159115 0.0313004 0.438937 0.41042 0.456946 0.999998
50.405 0.285738 0.946871 0.079303 0.596008 0.590676 0.450293 0.999992 0.922246 0.997556 0.616568 0.571109 0.79131 0.526848 0.999999 0.974899 0.997409 0.801402 0.47627 0.780212 0.465085 1 0.970178 0.993426 0.920632 0.343361 0.740092 0.355965 1 0.913866 0.947512 0.972873 0.185031 0.644445 0.236191 1 0.607103 0.154262 0.979167 0.136503 0.454657 0.179305 0.999999 0.0510509 0.0966481 0.053441 0.383663 0.395628 0.432846 0.999998
50.455 0.216334 0.909255 0.0510381 0.592369 0.553681 0.439738 0.999991 0.896122 0.997364 0.550185 0.587946 0.790409 0.539516 0.999999 0.974026 0.997626 0.769852 0.498285 0.785719 0.483706 1 0.973024 0.99481 0.904006 0.372738 0.750365 0.379311 1 0.933021 0.971689 0.964118 0.213307 0.669855 0.255793 1 0.722644 0.272326 0.986321 0.131843 0.50614 0.178153 0.999999 0.0577115 0.0634826 0.0893543 0.332978 0.382091 0.409065 0.999999
50.505 0.164257 0.849914 0.0352905 0.584036 0.520663 0.42513 0.99999 0.856022 0.996977 0.472646 0.602796 0.786245 0.550455 0.999999 0.97225 0.99778 0.733377 0.519029 0.790563 0.501126 1 0.975002 0.99575 0.88556 0.40085 0.759402 0.401963 1 0.946269 0.982817 0.953428 0.243334 0.690844 0.27767 1 0.80468 0.441692 0.989094 0.133578 0.553131 0.181479 1 0.0712804 0.0463521 0.144571 0.288665 0.370779 0.385907 0.999999
50.555 0.126339 0.763263 0.0270119 0.570047 0.492707 0.407439 0.999988 0.796217 0.996232 0.386139 0.615485 0.777208 0.559293 0.999999 0.969217 0.99788 0.690685 0.538622 0.794758 0.517335 1 0.976282 0.99641 0.865094 0.427543 0.767397 0.423741 1 0.955582 0.988545 0.940936 0.274181 0.708353 0.301094 1 0.860024 0.624418 0.989309 0.142368 0.592463 0.188618 1 0.096011 0.0382188 0.226302 0.251048 0.362895 0.363761 0.999999
50.605 0.0989407 0.647035 0.0234427 0.549188 0.469327 0.387615 0.999987 0.712015 0.994757 0.297154 0.62578 0.7611 0.565453 0.999999 0.964264 0.997933 0.640216 0.557144 0.798252 0.532331 1 0.976962 0.996884 0.842295 0.45276 0.7745 0.444518 1 0.962198 0.991792 0.92671 0.305122 0.723135 0.325338 1 0.896903 0.771203 0.987603 0.158001 0.624589 0.198989 1 0.140213 0.0364201 0.342766 0.219759 0.360348 0.343115 0.999999
50.655 0.0790618 0.508282 0.023437 0.520406 0.449321 0.366445 0.999985 0.604641 0.991683 0.215505 0.633356 0.735623 0.568105 0.999998 0.956168 0.997934 0.580326 0.574588 0.800892 0.546104 1 0.977087 0.997229 0.816708 0.476523 0.780831 0.464211 1 0.966915 0.993777 0.910757 0.335585 0.735764 0.349769 1 0.921664 0.866186 0.984136 0.1793 0.651026 0.212198 1 0.218167 0.0420913 0.496616 0.194256 0.366539 0.324644 0.999999
50.705 0.0645135 0.367915 0.0269539 0.48376 0.431422 0.344525 0.999984 0.485238 0.985018 0.149656 0.637813 0.699862 0.566237 0.999998 0.942717 0.997872 0.509859 0.590852 0.80234 0.558621 1 0.976641 0.99748 0.787702 0.498913 0.786484 0.482768 1 0.970252 0.995066 0.893009 0.365136 0.746668 0.373898 1 0.938569 0.922165 0.978891 0.204777 0.673125 0.228004 1 0.345609 0.0640396 0.667568 0.174207 0.386956 0.309359 0.999999
50.755 0.0537918 0.250969 0.0347399 0.441288 0.414707 0.322306 0.999983 0.370966 0.970514 0.102447 0.638715 0.65605 0.558932 0.999998 0.920065 0.997716 0.42934 0.605762 0.801939 0.569793 0.999999 0.975539 0.997659 0.75443 0.520039 0.791525 0.500164 1 0.972546 0.995941 0.873311 0.393473 0.75617 0.397375 1 0.950351 0.954534 0.971809 0.233093 0.691876 0.246236 1 0.515312 0.137366 0.808119 0.160013 0.426745 0.298709 0.999999
50.805 0.0459007 0.168452 0.0481154 0.396507 0.398751 0.300158 0.999981 0.275136 0.940294 0.0715804 0.635525 0.609444 0.545774 0.999997 0.882103 0.997396 0.342635 0.619106 0.798515 0.579431 0.999999 0.973582 0.997779 0.715782 0.540005 0.795992 0.516389 1 0.974016 0.996558 0.851395 0.42041 0.764508 0.419959 1 0.958746 0.973071 0.962862 0.263106 0.707991 0.266637 1 0.680799 0.369565 0.886819 0.154247 0.483068 0.294183 1
50.855 0.0402071 0.11553 0.0688955 0.35282 0.383528 0.278428 0.99998 0.202067 0.882427 0.0529523 0.627345 0.565602 0.527082 0.999997 0.82096 0.996755 0.257596 0.630626 0.790123 0.587173 0.999999 0.970386 0.99785 0.670366 0.558865 0.799881 0.531447 1 0.97479 0.997004 0.826866 0.445865 0.771864 0.441488 1 0.964849 0.983547 0.95208 0.293856 0.721988 0.288644 1 0.801761 0.770212 0.910174 0.163115 0.543842 0.296419 1
