50.005 0
50.055 4.76355e-05
50.105 4.24371e-05
50.155 3.68509e-05
50.205 3.12999e-05
50.255 2.61136e-05
50.305 2.14788e-05
50.355 1.74832e-05
50.405 1.43922e-05
50.455 1.20292e-05
50.505 9.93946e-06
50.555 8.0804e-06
50.605 6.64858e-06
50.655 5.55314e-06
50.705 4.70695e-06
50.755 4.06118e-06
50.805 3.65585e-06
50.855 3.63224e-06
50.905 4.10841e-06
50.955 5.03324e-06
51.005 6.25418e-06
51.055 7.55009e-06
51.105 9.06272e-06
51.155 1.10712e-05
51.205 1.33924e-05
51.255 1.59802e-05
51.305 1.87717e-05
51.355 2.16472e-05
51.405 2.44471e-05
51.455 2.70162e-05
51.505 2.92367e-05
51.555 3.14768e-05
51.605 3.41941e-05
51.655 3.67285e-05
51.705 3.94771e-05
51.755 4.24174e-05
51.805 4.53378e-05
51.855 4.78952e-05
51.905 4.97074e-05
51.955 5.04691e-05
52.005 5.00443e-05
52.055 4.84936e-05
52.105 4.6032e-05
52.155 4.29477e-05
52.205 3.95189e-05
52.255 3.58268e-05
52.305 3.18067e-05
52.355 2.80385e-05
52.405 2.45293e-05
52.455 2.12548e-05
52.505 1.8204e-05
52.555 1.53912e-05
52.605 1.28506e-05
52.655 1.06244e-05
52.705 8.74763e-06
52.755 7.23772e-06
52.805 6.08932e-06
52.855 5.27607e-06
52.905 4.75579e-06
52.955 4.47732e-06
53.005 4.38627e-06
53.055 4.43054e-06
53.105 4.56496e-06
53.155 4.75539e-06
53.205 6.65449e-06
53.255 9.8268e-06
53.305 1.28361e-05
53.355 1.61281e-05
53.405 1.96088e-05
53.455 2.30067e-05
53.505 2.59824e-05
53.555 2.82252e-05
53.605 2.95231e-05
53.655 2.97902e-05
53.705 2.90566e-05
53.755 2.74399e-05
53.805 2.51116e-05
53.855 2.22747e-05
53.905 1.91487e-05
53.955 1.53393e-05
54.005 1.16587e-05
54.055 8.55994e-06
54.105 6.14569e-06
54.155 4.46383e-06
54.205 3.4983e-06
54.255 3.16848e-06
54.305 3.34432e-06
54.355 3.88647e-06
54.405 4.67924e-06
54.455 5.63957e-06
54.505 6.71732e-06
54.555 7.88991e-06
54.605 9.15302e-06
54.655 1.05089e-05
54.705 1.19575e-05
54.755 1.34924e-05
54.805 1.62264e-05
54.855 2.06176e-05
54.905 2.45705e-05
54.955 2.8634e-05
55.005 3.26233e-05
55.055 3.61351e-05
55.105 3.87487e-05
55.155 4.01659e-05
55.205 4.0278e-05
55.255 3.91532e-05
55.305 3.69803e-05
55.355 3.40056e-05
55.405 3.04836e-05
55.455 2.66516e-05
55.505 2.27208e-05
55.555 1.88765e-05
55.605 1.52058e-05
55.655 1.1776e-05
55.705 8.93443e-06
55.755 6.76003e-06
55.805 5.26204e-06
55.855 4.39766e-06
55.905 4.05999e-06
55.955 4.09951e-06
56.005 4.39503e-06
56.055 4.8993e-06
56.105 5.63102e-06
56.155 6.64126e-06
56.205 7.97723e-06
56.255 9.65886e-06
56.305 1.16737e-05
56.355 1.39843e-05
56.405 1.68726e-05
56.455 2.12541e-05
56.505 2.59566e-05
56.555 3.12225e-05
56.605 3.6886e-05
56.655 4.21452e-05
56.705 4.66514e-05
56.755 5.00472e-05
56.805 5.19534e-05
56.855 5.21821e-05
56.905 5.07483e-05
56.955 4.78586e-05
57.005 4.38696e-05
57.055 3.92215e-05
57.105 3.4355e-05
57.155 2.96344e-05
57.205 2.52968e-05
57.255 2.13565e-05
57.305 1.794e-05
57.355 1.47718e-05
57.405 1.19132e-05
57.455 9.60207e-06
57.505 7.77298e-06
57.555 6.37924e-06
57.605 5.3533e-06
57.655 4.59181e-06
57.705 3.9952e-06
57.755 3.54599e-06
57.805 3.36645e-06
57.855 3.65142e-06
57.905 4.44839e-06
57.955 5.61749e-06
58.005 6.9634e-06
58.055 8.79636e-06
58.105 1.10302e-05
58.155 1.35616e-05
58.205 1.63182e-05
58.255 1.91878e-05
58.305 2.20126e-05
58.355 2.46305e-05
58.405 2.69186e-05
58.455 2.98138e-05
58.505 3.23429e-05
58.555 3.49955e-05
58.605 3.78816e-05
58.655 4.0953e-05
58.705 4.40183e-05
58.755 4.67668e-05
58.805 4.88411e-05
58.855 4.99409e-05
58.905 4.99046e-05
58.955 4.87472e-05
59.005 4.66373e-05
59.055 4.38359e-05
59.105 4.06228e-05
59.155 3.71202e-05
59.205 3.32958e-05
59.255 2.97375e-05
59.305 2.64488e-05
59.355 2.3388e-05
59.405 2.05107e-05
59.455 1.7792e-05
59.505 1.52339e-05
59.555 1.28633e-05
59.605 1.07216e-05
59.655 8.85201e-06
59.705 7.28635e-06
59.755 6.03688e-06
59.805 5.09471e-06
