50.01 -4.01424 -4.21692 -3.60571 -3.18192 -2.84348 -2.4779 -2.10276 -1.72089 -1.53864 -1.12245 -0.375822 -0.275826 0.677808 2.98488 3.55576 3.50303 4.92638 5.53682 5.33452 2.99053 -2.06956 -5.12341 -5.98719
50.06 -3.74987 -4.13304 -3.52777 -3.20901 -3.00649 -2.67025 -2.3366 -1.98915 -1.75074 -1.33183 -0.662752 -0.541389 0.280195 2.19615 2.59619 2.95784 5.19953 6.17195 5.85576 3.60137 -1.07388 -3.96629 -4.88375
50.11 -3.30074 -3.66463 -3.09305 -3.01507 -3.18964 -2.93796 -2.58951 -2.2707 -1.9841 -1.54221 -0.919933 -0.777198 -0.0947034 1.44847 1.70461 2.4474 5.33681 6.59868 6.20444 4.09465 -0.146102 -2.8696 -3.8338
50.16 -2.79564 -2.99342 -2.44906 -2.63678 -3.28341 -3.18725 -2.81697 -2.54922 -2.25672 -1.78756 -1.19092 -1.02015 -0.448001 0.794075 0.967533 2.02855 5.32342 6.77476 6.34459 4.47414 0.811123 -1.73004 -2.80742
50.21 -2.2527 -2.23691 -1.71504 -2.1611 -3.289 -3.38644 -3.01356 -2.79949 -2.54391 -2.07633 -1.4924 -1.28085 -0.771899 0.26584 0.436056 1.71594 5.13363 6.6488 6.20671 4.68292 1.87246 -0.405033 -1.72532
50.26 -1.68036 -1.44565 -0.944635 -1.63661 -3.2253 -3.53212 -3.18031 -3.01394 -2.79537 -2.37599 -1.82507 -1.55954 -1.06751 -0.14501 0.0854867 1.46324 4.7563 6.21681 5.76047 4.64152 2.97349 1.11853 -0.546138
50.31 -1.08964 -0.640611 -0.154854 -1.0783 -3.09951 -3.6176 -3.30464 -3.18513 -2.99861 -2.6558 -2.16079 -1.8381 -1.33574 -0.472623 -0.159947 1.20833 4.21243 5.53593 5.05976 4.3576 3.96836 2.675 0.66858
50.36 -0.492917 0.164671 0.643395 -0.495965 -2.92082 -3.64337 -3.37765 -3.30274 -3.14472 -2.89415 -2.47264 -2.09961 -1.57841 -0.749821 -0.365776 0.921067 3.55726 4.70198 4.21147 3.91642 4.75052 4.07118 1.81346
50.41 0.100103 0.95833 1.43675 0.0977013 -2.70396 -3.62151 -3.40384 -3.36894 -3.23553 -3.05649 -2.72954 -2.34271 -1.80361 -1.00114 -0.567987 0.602179 2.85808 3.8158 3.32485 3.40979 5.2793 5.18944 2.81226
50.46 0.68004 1.72933 2.2112 0.693457 -2.45966 -3.56713 -3.39251 -3.39052 -3.27723 -3.14537 -2.92333 -2.56454 -2.01449 -1.23847 -0.778815 0.26578 2.17107 2.95854 2.48725 2.90974 5.5474 5.9744 3.62785
50.51 1.23861 2.46796 2.95416 1.29799 -2.18054 -3.49532 -3.3552 -3.37751 -3.28007 -3.18078 -3.06858 -2.76833 -2.21725 -1.47135 -1.00198 -0.072973 1.53825 2.19794 1.78701 2.48944 5.53171 6.33854 4.18949
50.56 1.76184 3.15737 3.64084 1.93918 -1.79806 -3.36514 -3.29172 -3.36489 -3.27456 -3.19582 -3.16913 -2.95213 -2.43036 -1.71644 -1.24251 -0.402355 0.990885 1.59135 1.30891 2.19592 5.22997 6.18324 4.30801
50.61 2.20956 3.73036 4.14661 2.51441 -1.10053 -2.70935 -3.01389 -3.47368 -3.39005 -3.28242 -3.27927 -3.10602 -2.64233 -1.97702 -1.49132 -0.707672 0.538563 1.13664 1.02252 1.97138 4.70709 5.60941 3.96704
50.66 2.56511 4.16218 4.43844 2.95792 -0.209975 -1.61412 -2.35523 -3.51581 -3.60594 -3.4423 -3.42304 -3.25427 -2.85538 -2.25132 -1.74495 -0.991659 0.158117 0.779984 0.826932 1.74301 4.04949 4.8067 3.34732
50.71 2.82124 4.45925 4.57407 3.29954 0.71861 -0.365321 -1.48926 -3.41974 -3.80181 -3.60046 -3.56377 -3.38888 -3.06272 -2.52878 -1.99791 -1.258 -0.172441 0.478509 0.655861 1.48822 3.3471 3.92952 2.60847
50.76 2.98948 4.64514 4.61413 3.57378 1.59776 0.850952 -0.577013 -3.21302 -3.93007 -3.71851 -3.67537 -3.49581 -3.23864 -2.78616 -2.24058 -1.50475 -0.464382 0.210437 0.482387 1.21193 2.66364 3.0722 1.84901
50.81 3.09547 4.75203 4.60113 3.79676 2.38469 1.94895 0.294174 -2.94037 -3.99514 -3.79149 -3.75039 -3.5692 -3.3536 -2.9936 -2.46794 -1.73219 -0.726442 -0.0365474 0.298313 0.924152 2.03072 2.27955 1.12067
