50.005 0.00144697 0.176495 0.722621 0.000468344 0.000461612 0.484603 1 0.986162 0.99765 0.308754 3.67223e-05 0.200635 0.460005 1 0.996713 0.997913 0.252509 9.46126e-05 0.22246 0.389389 1 0.998517 0.996719 0.151684 8.14757e-05 0.203472 0.346999 1 0.997932 0.961553 0.0631255 8.51443e-05 0.0802421 0.442045 1 0.681929 0.0112047 0.0552869 6.94883e-05 0.000135264 0.607202 1 0.00555752 0.00836831 0.223407 0.000158693 3.6462e-05 0.0489073 1
50.055 0.000602093 0.0632494 0.684725 0.000484746 0.000198346 0.497301 1 0.977604 0.997479 0.328834 3.33956e-05 0.194299 0.475406 1 0.995937 0.997912 0.273708 9.0375e-05 0.221567 0.403433 1 0.998336 0.997225 0.171169 7.90053e-05 0.209131 0.348076 1 0.998384 0.980292 0.0762037 8.3748e-05 0.114761 0.417392 1 0.901822 0.0491495 0.0464869 7.53987e-05 0.000632646 0.58623 1 0.00928627 0.00568442 0.177809 0.000173958 2.83989e-05 0.0484466 1
50.105 0.000359709 0.0288052 0.637989 0.00050317 0.000105241 0.509825 1 0.964096 0.997229 0.348529 3.06767e-05 0.185427 0.490404 1 0.994928 0.997882 0.294881 8.60872e-05 0.220229 0.418194 1 0.998079 0.997536 0.191309 7.63742e-05 0.21245 0.353012 1 0.998592 0.988647 0.0908574 8.217e-05 0.145139 0.394454 1 0.97234 0.185202 0.0407025 8.14484e-05 0.00297053 0.56261 1 0.0169761 0.00442472 0.14192 0.000190298 2.39995e-05 0.0480186 1
50.155 0.0002872 0.0165185 0.587271 0.000521371 6.54858e-05 0.522096 1 0.943531 0.996851 0.367768 2.84863e-05 0.173074 0.504867 1 0.993613 0.997827 0.315905 8.17857e-05 0.218476 0.433388 1 0.997731 0.997726 0.211959 7.36024e-05 0.214169 0.360957 1 0.998667 0.992761 0.10687 8.04326e-05 0.16879 0.374259 1 0.990113 0.453957 0.0389981 8.62415e-05 0.0105044 0.537192 1 0.03205 0.00385142 0.113902 0.000207687 2.18817e-05 0.0476208 1
50.205 0.000287186 0.0111556 0.534912 0.000538859 4.59363e-05 0.534053 1 0.91276 0.99625 0.386482 2.6743e-05 0.156197 0.518666 1 0.991891 0.997748 0.336664 7.75046e-05 0.216294 0.448778 1 0.99727 0.997838 0.232971 7.07146e-05 0.214785 0.37122 1 0.998656 0.994939 0.124068 7.85347e-05 0.185732 0.358495 1 0.995383 0.732925 0.0421891 8.84337e-05 0.0273744 0.510828 1 0.0606347 0.00373684 0.0920776 0.000226041 2.17005e-05 0.0472509 1
50.255 0.000340547 0.00838168 0.482549 0.000555593 3.52583e-05 0.545648 1 0.866467 0.995227 0.404598 2.53733e-05 0.133779 0.531681 1 0.989614 0.997645 0.357053 7.32755e-05 0.213628 0.464169 1 0.996666 0.997894 0.254206 6.77381e-05 0.214615 0.383239 1 0.998575 0.996166 0.142296 7.6473e-05 0.197175 0.348441 1 0.997304 0.885604 0.0496388 8.84106e-05 0.0548406 0.484338 1 0.114084 0.00413835 0.0750567 0.00024526 2.4091e-05 0.0469067 1
50.305 0.000457687 0.00672624 0.431507 0.000571644 2.89561e-05 0.556844 1 0.794909 0.993278 0.422017 2.43122e-05 0.105187 0.543799 1 0.986556 0.997517 0.376973 6.91264e-05 0.210372 0.479403 1 0.995882 0.997909 0.275529 6.47012e-05 0.213854 0.396554 1 0.998429 0.996891 0.161401 7.42497e-05 0.204541 0.344064 1 0.998125 0.945642 0.0599687 8.73445e-05 0.0889483 0.458387 1 0.213948 0.00558311 0.0617421 0.00026532 3.19193e-05 0.0465864 1
50.355 0.000671561 0.00559802 0.38286 0.000587102 2.50222e-05 0.567607 1 0.680197 0.988869 0.438562 2.35009e-05 0.0713018 0.554935 1 0.982335 0.997357 0.396331 6.50827e-05 0.206352 0.494349 1 0.994866 0.997892 0.296814 6.16323e-05 0.212612 0.410782 1 0.998212 0.997335 0.181232 7.18743e-05 0.209038 0.344533 1 0.998509 0.969712 0.0723134 8.5848e-05 0.123033 0.433394 1 0.398954 0.0105183 0.0513042 0.000286364 5.73838e-05 0.0462881 1
50.405 0.00104321 0.00471862 0.337415 0.000602056 2.24708e-05 0.577892 1 0.498392 0.976 0.453739 2.28865e-05 0.0371909 0.565084 1 0.976241 0.997157 0.415047 6.11676e-05 0.201263 0.5089 1 0.993557 0.997847 0.317942 5.85585e-05 0.210937 0.425606 1 0.997913 0.997611 0.20164 6.93626e-05 0.211564 0.3489 1 0.998688 0.981057 0.0862756 8.4111e-05 0.152023 0.409566 1 0.682196 0.0338313 0.0432068 0.000308674 0.000170219 0.0460105 1
50.455 0.00167331 0.00394187 0.295703 0.000616583 2.07808e-05 0.587587 1 0.268876 0.926762 0.465633 2.24426e-05 0.0131334 0.574421 1 0.966823 0.996897 0.433054 5.74094e-05 0.194543 0.522965 1 0.99187 0.997778 0.338808 5.55053e-05 0.208834 0.440763 1 0.997512 0.997781 0.222478 6.67353e-05 0.212739 0.356337 1 0.998751 0.987458 0.101647 8.21823e-05 0.174064 0.387154 1 0.899685 0.165292 0.0376188 0.000331321 0.000807704 0.0457529 1
50.505 0.00271662 0.00322006 0.257999 0.000630754 1.96628e-05 0.596261 1 0.106473 0.74323 0.466311 2.22876e-05 0.00343274 0.583295 1 0.951227 0.996534 0.450309 5.38679e-05 0.18513 0.536461 1 0.989698 0.997684 0.359312 5.24954e-05 0.206272 0.456034 1 0.996984 0.99788 0.243603 6.40166e-05 0.212971 0.366166 1 0.998738 0.991434 0.118279 8.00766e-05 0.189592 0.367248 1 0.971709 0.575928 0.0367329 0.00034649 0.00382998 0.0455189 1
50.555 0.00439553 0.00259991 0.224362 0.000644637 1.89526e-05 0.60245 1 0.0432783 0.374267 0.436976 2.28536e-05 0.000924996 0.591951 1 0.924305 0.995972 0.466791 5.07084e-05 0.171199 0.549291 1 0.98689 0.997565 0.379369 4.95488e-05 0.203186 0.471241 1 0.996296 0.997929 0.264878 6.12318e-05 0.212516 0.377833 1 0.998664 0.993914 0.136022 7.7804e-05 0.199945 0.352562 1 0.989979 0.902469 0.0427636 0.000345942 0.0136102 0.0453242 1
50.605 0.007009 0.00213976 0.194685 0.000658316 1.85621e-05 0.603621 1 0.0240791 0.119018 0.374427 2.43667e-05 0.000311874 0.600436 1 0.876462 0.994972 0.482479 4.81862e-05 0.150005 0.561337 1 0.983221 0.997418 0.398896 4.66821e-05 0.199469 0.486236 1 0.995403 0.997939 0.286172 5.84067e-05 0.211527 0.390877 1 0.998531 0.995448 0.154723 7.5375e-05 0.206528 0.344668 1 0.995336 0.977738 0.0530627 0.000338581 0.0353017 0.0452044 1
50.655 0.0109341 0.00184847 0.168741 0.000671895 1.84538e-05 0.598483 1 0.0191586 0.0405105 0.304635 2.64322e-05 0.000134233 0.608719 1 0.790029 0.992853 0.497319 4.63853e-05 0.118354 0.572437 1 0.978321 0.997236 0.41782 4.39091e-05 0.194956 0.500902 1 0.994249 0.99792 0.307364 5.55666e-05 0.210084 0.404912 1 0.998335 0.996403 0.174227 7.2804e-05 0.210483 0.342734 1 0.997271 0.992622 0.0654795 0.000330432 0.0697288 0.0452078 1
50.705 0.0166221 0.00170045 0.146225 0.000685491 1.86299e-05 0.587566 1 0.0199084 0.0181498 0.243164 2.87745e-05 7.12083e-05 0.616752 1 0.634319 0.987122 0.511121 4.51771e-05 0.0758364 0.582416 1 0.971497 0.99701 0.436068 4.12408e-05 0.189366 0.515144 1 0.992763 0.997874 0.328342 5.27352e-05 0.208213 0.419615 1 0.998065 0.997004 0.194377 7.011e-05 0.212645 0.345467 1 0.998091 0.996604 0.0794524 0.000322293 0.110833 0.0453705 1
50.755 0.0245981 0.00166726 0.126789 0.000699224 1.91296e-05 0.571936 1 0.0243862 0.0101495 0.193055 3.13264e-05 4.47413e-05 0.624463 1 0.386284 0.965541 0.523105 4.4386e-05 0.0329306 0.591224 1 0.961286 0.996716 0.453569 3.8688e-05 0.182182 0.528878 1 0.990851 0.997804 0.349005 4.99344e-05 0.205903 0.434712 1 0.997704 0.997387 0.215022 6.73156e-05 0.21358 0.351793 1 0.998468 0.998016 0.0947829 0.000314037 0.150034 0.0456953 1
50.805 0.0354782 0.00173235 0.110078 0.000713215 2.00344e-05 0.552635 1 0.0326339 0.00650879 0.153444 3.40828e-05 3.22406e-05 0.631645 1 0.150452 0.865368 0.52932 4.39713e-05 0.00888178 0.599182 1 0.944517 0.996308 0.470267 3.62695e-05 0.172373 0.542031 1 0.988391 0.99771 0.369263 4.7184e-05 0.203109 0.449976 1 0.997228 0.997629 0.236014 6.4446e-05 0.21366 0.360875 1 0.998633 0.998629 0.111334 0.000305481 0.181845 0.046155 1
50.855 0.050025 0.00189445 0.095746 0.000727592 2.14848e-05 0.530599 1 0.0454502 0.00456085 0.122542 3.70548e-05 2.60392e-05 0.637448 1 0.0492949 0.550264 0.514528 4.44927e-05 0.00207758 0.606805 1 0.91516 0.995669 0.486133 3.40491e-05 0.15803 0.554514 1 0.985211 0.997589 0.389034 4.45008e-05 0.199751 0.46522 1 0.996606 0.997776 0.257211 6.15269e-05 0.213117 0.372053 1 0.998675 0.998937 0.128974 0.000296509 0.205008 0.0467094 1
50.905 0.0692693 0.00217015 0.0834731 0.000742496 2.37187e-05 0.506658 1 0.0641122 0.00349461 0.0985446 4.02608e-05 2.32329e-05 0.639611 1 0.0211411 0.19259 0.460417 4.68938e-05 0.000593525 0.614313 1 0.861998 0.994503 0.501151 3.21857e-05 0.13627 0.566209 1 0.981052 0.997439 0.408244 4.18989e-05 0.195706 0.480287 1 0.995796 0.997858 0.278477 5.85843e-05 0.212088 0.384798 1 0.998631 0.999107 0.14757 0.000287078 0.220694 0.04732 1
50.955 0.0947425 0.00260235 0.0729704 0.000758089 2.71565e-05 0.48154 1 0.0905062 0.00299393 0.0798983 4.37256e-05 2.27477e-05 0.635938 1 0.0138047 0.057359 0.384311 5.07467e-05 0.000222464 0.621705 1 0.763153 0.991906 0.515262 3.08149e-05 0.103922 0.576959 1 0.975469 0.997251 0.426825 3.93895e-05 0.190782 0.495051 1 0.994745 0.997889 0.299688 5.56427e-05 0.210643 0.398677 1 0.998512 0.999208 0.166982 0.000277197 0.230757 0.0479562 1
51.005 0.128917 0.00328344 0.0639836 0.000774565 3.25972e-05 0.455877 1 0.127662 0.00292654 0.0653572 4.74816e-05 2.44771e-05 0.62629 1 0.0128878 0.0220553 0.310858 5.52085e-05 0.000105824 0.628923 1 0.582098 0.984255 0.528218 2.99024e-05 0.0616933 0.586595 1 0.967597 0.997014 0.444709 3.69817e-05 0.184649 0.509406 1 0.993385 0.997882 0.320726 5.27252e-05 0.208805 0.413335 1 0.998317 0.99927 0.187068 0.000266918 0.23688 0.0485962 1
