50.01 0.0518231 0.999959 0.170562 0.977134 0.134196 0.73679 2.47654e-08 0.0283898 0.999403 0.56441 0.999343 0.678519 0.37914 1.01944e-08 0.597906 0.000259156 0.723256 0.999983 0.919268 0.518221 3.92263e-08 0.945373 1.80158e-05 0.384569 0.999931 0.75716 0.773105 4.49385e-07 0.882843 0.0279386 0.0412554 0.994228 0.243415 0.852767 8.92662e-07 0.255657 0.999677 0.0394216 0.962861 0.0872427 0.78503 2.09669e-07 0.0343639 0.999971 0.160299 0.947488 0.144495 0.472592 2.75487e-08 0.140592 0.487004 0.13925 0.482356 0.137908 0.477708 0.136567 0.473059 0.504353 -0.0603431 0.499348 -0.0597443 0.494343 -0.0591455 0.846318 0.0255523 0.837662 0.025291 0.829006 0.0250296 0.641876 0.316473 0.635103 0.313134 0.62833 0.309795 0.342617 0.537355 0.338883 0.531499 0.33515 0.525644 0.0502587 0.484961 0.0496925 0.479498 0.0491264 0.474035 0.0485602 0.468572 0.0948922 0.179177 0.0937728 0.177064 0.0926534 0.17495 0.091534 0.172836
50.06 0.0620651 0.999956 0.142338 0.974986 0.118229 0.757698 2.85864e-08 0.0271752 0.999812 0.473701 0.998685 0.604842 0.381147 1.00779e-08 0.459475 0.000967809 0.748236 0.999978 0.916273 0.485064 2.85926e-08 0.934944 1.74126e-05 0.447326 0.999954 0.802459 0.744542 3.43831e-07 0.914713 0.0020262 0.063258 0.997219 0.305719 0.853759 9.50786e-07 0.313003 0.999424 0.0354477 0.9648 0.0876225 0.802173 2.71115e-07 0.0523609 0.999967 0.134702 0.939061 0.120233 0.513817 3.53106e-08 0.109014 0.5183 0.107974 0.513353 0.106933 0.508406 0.105893 0.503459 0.433302 -0.0398923 0.429002 -0.0394965 0.424702 -0.0391006 0.819521 -0.0058277 0.811139 -0.0057681 0.802757 -0.00570849 0.686021 0.272731 0.678782 0.269853 0.671543 0.266975 0.380676 0.522949 0.376528 0.51725 0.37238 0.511552 0.0670089 0.502156 0.066254 0.496499 0.0654992 0.490842 0.0647443 0.485185 0.0730095 0.221049 0.0721483 0.218441 0.071287 0.215834 0.0704258 0.213226
50.11 0.0742537 0.999952 0.119523 0.973238 0.105593 0.777146 3.30461e-08 0.0286643 0.999907 0.392716 0.997556 0.528047 0.389859 1.04585e-08 0.311407 0.00507622 0.769692 0.99997 0.905854 0.454829 2.15573e-08 0.918898 1.84097e-05 0.505748 0.999967 0.838572 0.712607 2.5568e-07 0.934301 0.000339353 0.0940312 0.998617 0.378779 0.851461 9.62537e-07 0.384224 0.998805 0.0320439 0.967822 0.0910727 0.817287 3.48168e-07 0.0798754 0.99996 0.114084 0.932269 0.102116 0.554543 4.54239e-08 0.0846162 0.546692 0.0838086 0.541474 0.083001 0.536256 0.0821934 0.531038 0.363269 -0.0105462 0.359664 -0.0104416 0.35606 -0.0103369 0.776643 -0.0331122 0.768699 -0.0327736 0.760756 -0.0324349 0.727778 0.229736 0.720098 0.227312 0.712419 0.224888 0.416671 0.501507 0.41213 0.496042 0.40759 0.490578 0.089705 0.516624 0.0886945 0.510804 0.087684 0.504984 0.0866735 0.499165 0.058712 0.260754 0.0580194 0.257678 0.0573268 0.254603 0.0566343 0.251527
50.16 0.0888461 0.999944 0.101017 0.971893 0.0956911 0.795043 3.81988e-08 0.0321457 0.999938 0.323803 0.995776 0.453045 0.4051 1.1346e-08 0.186952 0.0317997 0.787298 0.999956 0.886394 0.428234 1.69036e-08 0.895197 2.13602e-05 0.558568 0.999976 0.866677 0.678035 1.85395e-07 0.945798 0.000104201 0.134433 0.999285 0.458082 0.845468 9.24173e-07 0.469934 0.997048 0.0291189 0.971795 0.0984372 0.830453 4.41703e-07 0.121593 0.999945 0.0973883 0.927498 0.0890974 0.593765 5.8584e-08 0.0666453 0.572217 0.0660092 0.566756 0.0653731 0.561294 0.064737 0.555832 0.298086 0.0263107 0.295128 0.0260496 0.29217 0.0257885 0.725308 -0.0552653 0.71789 -0.0547001 0.710472 -0.0541349 0.765012 0.187888 0.75694 0.185905 0.748868 0.183923 0.452111 0.473317 0.447185 0.46816 0.442258 0.463002 0.119114 0.528272 0.117772 0.522321 0.11643 0.51637 0.115088 0.510419 0.0525173 0.297936 0.0518978 0.294421 0.0512783 0.290907 0.0506588 0.287392
50.21 0.106498 0.999933 0.0859365 0.970931 0.0880678 0.811376 4.40969e-08 0.0372799 0.999951 0.266915 0.993208 0.383839 0.426329 1.27925e-08 0.105197 0.189573 0.796442 0.999929 0.856693 0.40595 1.38369e-08 0.860777 2.76558e-05 0.605352 0.999981 0.887973 0.641712 1.31694e-07 0.951808 4.82485e-05 0.184366 0.999614 0.538165 0.835409 8.42258e-07 0.567178 0.991187 0.0266206 0.976455 0.111022 0.841716 5.50486e-07 0.184572 0.99991 0.0837842 0.924905 0.0805341 0.63072 7.57286e-08 0.0544673 0.594989 0.0539474 0.58931 0.0534276 0.583631 0.0529077 0.577953 0.240213 0.0688341 0.237829 0.068151 0.235445 0.0674679 0.675691 -0.0711755 0.668781 -0.0704476 0.66187 -0.0697196 0.795624 0.147447 0.787229 0.145891 0.778834 0.144335 0.488691 0.439379 0.483366 0.434592 0.478041 0.429804 0.155406 0.536866 0.153655 0.530819 0.151905 0.524771 0.150154 0.518723 0.055687 0.332281 0.0550301 0.328361 0.0543732 0.324441 0.0537163 0.320521
50.26 0.12809 0.999917 0.0735827 0.970324 0.0823971 0.826186 5.07885e-08 0.0438754 0.999956 0.220752 0.98981 0.322886 0.452612 1.48899e-08 0.0604878 0.764091 0.772803 0.999866 0.815919 0.388575 1.18532e-08 0.811201 4.12509e-05 0.64624 0.999984 0.903455 0.60459 9.22833e-08 0.953741 2.95015e-05 0.242307 0.999782 0.61399 0.820981 7.31126e-07 0.667586 0.968712 0.0245866 0.981429 0.130585 0.851063 6.70001e-07 0.278992 0.999808 0.0726254 0.924494 0.076282 0.664876 9.8109e-08 0.0476391 0.615162 0.0471844 0.609291 0.0467297 0.603419 0.046275 0.597548 0.190784 0.115049 0.188891 0.113907 0.186998 0.112765 0.630284 -0.0798005 0.623838 -0.0789844 0.617391 -0.0781682 0.81747 0.10865 0.808845 0.107504 0.800219 0.106358 0.527548 0.40116 0.521799 0.396789 0.516051 0.392417 0.197405 0.541992 0.195182 0.535887 0.192958 0.529781 0.190734 0.523676 0.0705682 0.363492 0.0697357 0.359204 0.0689033 0.354916 0.0680708 0.350628
50.31 0.154764 0.99989 0.0634053 0.970041 0.0784713 0.839545 5.83126e-08 0.0518263 0.999957 0.183591 0.985681 0.271101 0.482601 1.77717e-08 0.0395857 0.988006 0.693647 0.999695 0.762711 0.376689 1.06455e-08 0.740454 7.45171e-05 0.681696 0.999985 0.913702 0.567619 6.44501e-08 0.95219 2.18392e-05 0.30546 0.99987 0.681965 0.802 6.076e-07 0.759062 0.873283 0.0233861 0.986377 0.15909 0.858415 7.91493e-07 0.416037 0.999404 0.0634128 0.926205 0.0768969 0.695877 1.27316e-07 0.0459483 0.632901 0.0455098 0.62686 0.0450712 0.620819 0.0446327 0.614779 0.149927 0.163082 0.148439 0.161464 0.146951 0.159845 0.577981 -0.0801153 0.57207 -0.0792959 0.566158 -0.0784765 0.828161 0.0717867 0.819423 0.0710293 0.810684 0.0702718 0.56887 0.360239 0.562672 0.356313 0.556473 0.352388 0.242165 0.54305 0.239437 0.536932 0.236709 0.530815 0.233981 0.524698 0.100679 0.391234 0.0994914 0.386619 0.0983037 0.382004 0.0971161 0.377389
50.36 0.18797 0.999845 0.0549727 0.970055 0.0761977 0.851541 6.66946e-08 0.061125 0.999955 0.153735 0.981059 0.228265 0.514952 2.16185e-08 0.0309433 0.998758 0.598424 0.999333 0.697286 0.370902 1.00401e-08 0.641864 0.000174606 0.71233 0.999984 0.918749 0.531699 4.54631e-08 0.947152 1.85332e-05 0.370398 0.999919 0.740251 0.778474 4.86104e-07 0.831868 0.470362 0.0249866 0.991263 0.198372 0.863619 9.01929e-07 0.5939 0.996993 0.0557766 0.930028 0.0838774 0.723472 1.65168e-07 0.049437 0.648361 0.0489652 0.642173 0.0484933 0.635985 0.0480215 0.629796 0.117136 0.211323 0.115973 0.209226 0.114811 0.207129 0.51505 -0.0711798 0.509782 -0.0704518 0.504514 -0.0697237 0.824959 0.0372618 0.816254 0.0368686 0.807549 0.0364755 0.611865 0.318001 0.605198 0.314536 0.598531 0.311071 0.285839 0.539311 0.282619 0.533236 0.279399 0.52716 0.276179 0.521085 0.149099 0.415045 0.14734 0.410149 0.145582 0.405253 0.143823 0.400357
50.41 0.229508 0.999763 0.0479458 0.970345 0.0756079 0.862265 7.59384e-08 0.0719006 0.999951 0.129706 0.976272 0.193509 0.548485 2.66685e-08 0.0282068 0.999703 0.504083 0.998648 0.62272 0.371705 9.94891e-09 0.512678 0.000571158 0.738769 0.99998 0.918083 0.497657 3.27846e-08 0.93812 1.74655e-05 0.433874 0.999946 0.788492 0.750736 3.76222e-07 0.883091 0.0356784 0.0354157 0.995609 0.250415 0.866436 9.8545e-07 0.772064 0.976331 0.049577 0.936236 0.0994055 0.747438 2.13311e-07 0.0584166 0.661672 0.0578591 0.655357 0.0573015 0.649041 0.056744 0.642726 0.0916021 0.258533 0.0906931 0.255968 0.0897841 0.253402 0.446241 -0.0526413 0.441677 -0.0521029 0.437113 -0.0515645 0.805298 0.00563352 0.7968 0.00557408 0.788303 0.00551464 0.654992 0.275501 0.647855 0.272499 0.640717 0.269497 0.326165 0.529952 0.322491 0.523982 0.318817 0.518012 0.315143 0.512042 0.212903 0.434251 0.210392 0.429129 0.20788 0.424006 0.205369 0.418883
50.46 0.281495 0.999596 0.0420582 0.970899 0.0768817 0.871803 8.60152e-08 0.0844539 0.999945 0.110285 0.971674 0.165707 0.582144 3.32334e-08 0.0288183 0.999877 0.418047 0.997464 0.54386 0.379342 1.03433e-08 0.364407 0.00267786 0.761553 0.999974 0.910541 0.466262 2.43888e-08 0.924066 1.80073e-05 0.493419 0.999963 0.827302 0.719417 2.82733e-07 0.915927 0.0023683 0.0548038 0.997921 0.316142 0.866511 1.02645e-06 0.894206 0.790154 0.0460287 0.946046 0.12492 0.767577 2.72469e-07 0.0734718 0.672915 0.0727705 0.666492 0.0720693 0.66007 0.071368 0.653647 0.0724527 0.303821 0.0717338 0.300806 0.0710148 0.297791 0.376672 -0.0249934 0.372819 -0.0247377 0.368967 -0.0244821 0.768889 -0.0223553 0.760776 -0.0221194 0.752663 -0.0218836 0.696318 0.233479 0.688731 0.230934 0.681143 0.22839 0.363141 0.514102 0.35905 0.508311 0.35496 0.50252 0.350869 0.496729 0.279272 0.448077 0.275977 0.442792 0.272683 0.437506 0.269389 0.43222
