50.01 -0.00914411 -0.00317556 2.14338 -0.00912791 -0.0031639 2.21481 -0.00911223 -0.00315172 2.24232 -0.00909761 -0.00313896 2.32655 -0.00908422 -0.00312529 2.40066 -0.00907201 -0.00311093 2.46882 -0.00906093 -0.00309603 2.53297 -0.00905096 -0.00308068 2.59545 -0.00904208 -0.00306498 2.65731 -0.00903392 -0.00304885 2.68798 -0.00902636 -0.00303266 2.71978 -0.00901851 -0.00301584 2.69062 -0.00901027 -0.00299935 2.6658 -0.00900167 -0.00298311 2.64489 -0.00899283 -0.0029671 2.63028 -0.0089833 -0.002951 2.58545 -0.00897315 -0.00293536 2.54841 -0.00896188 -0.00291985 2.48073 -0.00894971 -0.00290513 2.42242 -0.00893679 -0.00289111 2.37393 -0.00892331 -0.0028777 2.33508 -0.00890912 -0.00286489 2.27776 -0.00889433 -0.00285289 2.22964 -0.00887877 -0.00284169 2.16167 -0.0088626 -0.00283154 2.10238 -0.00884594 -0.00282231 2.05357 -0.00882896 -0.00281387 2.01241 -0.00881176 -0.00280618 1.97204 -0.00879435 -0.00279915 1.9379 -0.00877681 -0.00279277 1.90323 -0.0087591 -0.00278696 1.87343 -0.00874124 -0.00278161 1.8511 -0.00872327 -0.00277663 1.83258 -0.0087055 -0.00277184 1.83632 -0.00868773 -0.00276695 1.84233 -0.00867023 -0.00276182 1.87105 -0.00865282 -0.00275614 1.90104 -0.00863545 -0.00274987 1.93358 -0.00861821 -0.00274301 1.96585 -0.00860105 -0.00273552 1.99899 -0.00858406 -0.00272743 2.03006 -0.00856747 -0.00271853 2.09715 -0.00855141 -0.00270849 2.16199 -0.00853617 -0.0026971 2.26486 -0.00852206 -0.00268412 2.36586 -0.00850919 -0.00266967 2.46434 -0.00849771 -0.00265394 2.5608 -0.00848768 -0.00263707 2.65446 -0.00847918 -0.00261924 2.74673 -0.00847205 -0.00260057 2.81582 -0.00846605 -0.0025815 2.88504
50.06 -0.00915718 -0.00317935 2.02675 -0.00913987 -0.00316941 2.11794 -0.00912319 -0.00315865 2.16283 -0.00910764 -0.00314708 2.24962 -0.00909328 -0.00313448 2.32694 -0.0090801 -0.00312106 2.39884 -0.00906806 -0.00310699 2.46628 -0.00905715 -0.00309237 2.53189 -0.00904736 -0.00307731 2.596 -0.00903845 -0.00306178 2.64392 -0.0090304 -0.00304606 2.69112 -0.00902233 -0.00302959 2.68033 -0.00901417 -0.00301334 2.67224 -0.00900592 -0.0029972 2.66628 -0.00899767 -0.0029812 2.66538 -0.00898888 -0.00296491 2.62952 -0.0089796 -0.00294898 2.60057 -0.00896926 -0.00293299 2.53595 -0.00895801 -0.00291771 2.48014 -0.008946 -0.00290304 2.43339 -0.00893343 -0.00288893 2.39616 -0.00892005 -0.0028753 2.33738 -0.00890601 -0.00286246 2.28806 -0.00889103 -0.00285035 2.21571 -0.00887535 -0.00283933 2.15267 -0.0088591 -0.00282926 2.10057 -0.00884244 -0.00282001 2.0569 -0.00882549 -0.00281156 2.01152 -0.00880825 -0.00280385 1.9733 -0.00879081 -0.00279685 1.93212 -0.00877315 -0.00279055 1.89679 -0.0087553 -0.00278479 1.86994 -0.00873733 -0.00277948 1.84784 -0.00871949 -0.00277444 1.84453 -0.00870161 -0.00276944 1.84427 -0.00868394 -0.00276431 1.86256 -0.0086663 -0.00275882 1.88259 -0.00864865 -0.00275291 1.90593 -0.00863108 -0.00274655 1.92931 -0.00861353 -0.00273973 1.95417 -0.00859606 -0.00273244 1.97707 -0.00857893 -0.00272445 2.03808 -0.00856222 -0.00271539 2.09703 -0.0085462 -0.002705 2.19674 -0.00853119 -0.00269301 2.29487 -0.00851728 -0.0026795 2.39094 -0.00850464 -0.00266465 2.48497 -0.00849332 -0.00264857 2.57624 -0.00848343 -0.00263146 2.66551 -0.00847484 -0.00261342 2.73799 -0.00846737 -0.00259487 2.8075
50.11 -0.00917027 -0.00318213 1.92417 -0.00915212 -0.00317383 2.03068 -0.00913465 -0.0031644 2.09046 -0.00911833 -0.003154 2.17775 -0.00910314 -0.00314249 2.2558 -0.00908908 -0.00313007 2.32858 -0.00907614 -0.00311691 2.39635 -0.00906428 -0.00310315 2.46191 -0.00905351 -0.00308889 2.52508 -0.00904365 -0.00307405 2.58308 -0.00903477 -0.00305889 2.63941 -0.00902616 -0.00304299 2.65014 -0.00901781 -0.00302714 2.66165 -0.00900966 -0.00301127 2.6733 -0.00900179 -0.0029954 2.68854 -0.00899359 -0.00297908 2.66421 -0.00898507 -0.00296301 2.64573 -0.00897559 -0.0029467 2.5867 -0.00896527 -0.00293098 2.53568 -0.00895422 -0.00291578 2.49275 -0.00894262 -0.00290104 2.45898 -0.00893017 -0.00288665 2.40007 -0.00891699 -0.00287299 2.35066 -0.00890274 -0.00285996 2.27443 -0.00888766 -0.00284803 2.20803 -0.00887193 -0.00283707 2.15284 -0.00885572 -0.00282695 2.10677 -0.0088391 -0.00281766 2.05649 -0.00882212 -0.00280917 2.01423 -0.00880483 -0.00280147 1.9666 -0.00878727 -0.00279457 1.92578 -0.00876948 -0.0027883 1.89432 -0.00875154 -0.00278255 1.86851 -0.00873366 -0.00277718 1.85821 -0.00871573 -0.00277195 1.85168 -0.00869791 -0.00276674 1.85974 -0.0086801 -0.00276135 1.86998 -0.00866224 -0.0027557 1.88421 -0.0086444 -0.00274977 1.89874 -0.00862653 -0.00274352 1.91527 -0.00860868 -0.00273697 1.92996 -0.0085911 -0.00272982 1.98415 -0.00857384 -0.0027217 2.03645 -0.00855716 -0.00271232 2.1315 -0.00854133 -0.00270134 2.22529 -0.00852647 -0.00268884 2.31749 -0.00851272 -0.00267495 2.40771 -0.00850016 -0.00265981 2.49528 -0.00848888 -0.00264356 2.58039 -0.00847879 -0.0026263 2.65477 -0.0084698 -0.00260844 2.7235
50.16 -0.00918311 -0.00318396 1.83821 -0.00916436 -0.00317712 1.95399 -0.00914626 -0.00316896 2.02414 -0.00912931 -0.0031597 2.11001 -0.00911341 -0.00314927 2.18667 -0.00909857 -0.0031379 2.25805 -0.00908477 -0.00312576 2.3239 -0.00907199 -0.00311296 2.38716 -0.00906023 -0.00309963 2.44732 -0.00904932 -0.00308563 2.51037 -0.00903945 -0.0030712 2.57135 -0.0090301 -0.00305603 2.60482 -0.00902134 -0.00304073 2.63704 -0.00901311 -0.00302526 2.66736 -0.00900543 -0.00300967 2.69972 -0.00899764 -0.00299345 2.68858 -0.00898974 -0.00297738 2.6822 -0.00898103 -0.00296087 2.63099 -0.00897157 -0.00294486 2.58692 -0.00896146 -0.00292924 2.54987 -0.00895088 -0.002914 2.5215 -0.00893942 -0.00289892 2.46408 -0.00892722 -0.00288452 2.416 -0.00891381 -0.00287059 2.33694 -0.00889948 -0.00285775 2.268 -0.00888439 -0.00284586 2.21033 -0.00886876 -0.00283483 2.16233 -0.00885258 -0.00282462 2.1074 -0.00883597 -0.00281527 2.06126 -0.00881891 -0.00280677 2.00712 -0.00880151 -0.00279915 1.96071 -0.00878383 -0.00279227 1.92446 -0.00876596 -0.00278599 1.89467 -0.00874809 -0.00278017 1.87732 -0.00873012 -0.00277462 1.86444 -0.00871222 -0.00276923 1.86249 -0.00869427 -0.00276384 1.86314 -0.00867624 -0.00275836 1.86839 -0.00865818 -0.00275277 1.8742 -0.00864006 -0.00274701 1.88248 -0.0086219 -0.00274109 1.88905 -0.00860396 -0.00273471 1.9359 -0.00858624 -0.00272747 1.98103 -0.008569 -0.00271906 2.07014 -0.00855247 -0.00270909 2.1583 -0.00853674 -0.00269763 2.24533 -0.00852198 -0.00268479 2.3305 -0.00850824 -0.00267068 2.4132 -0.00849562 -0.00265543 2.49307 -0.00848407 -0.00263912 2.5679 -0.00847355 -0.00262211 2.63483
50.21 -0.00919572 -0.00318517 1.76859 -0.00917655 -0.0031796 1.8886 -0.00915799 -0.00317257 1.96509 -0.00914054 -0.00316436 2.04827 -0.00912406 -0.00315499 2.1223 -0.00910855 -0.00314465 2.19109 -0.00909402 -0.00313353 2.25394 -0.00908043 -0.00312173 2.31389 -0.00906777 -0.0031094 2.37011 -0.00905587 -0.00309632 2.43485 -0.009045 -0.00308272 2.49712 -0.0090348 -0.00306836 2.54879 -0.00902545 -0.00305368 2.59786 -0.00901688 -0.00303871 2.64479 -0.0090091 -0.0030235 2.69234 -0.00900143 -0.00300753 2.6959 -0.00899389 -0.00299161 2.70303 -0.00898572 -0.00297509 2.66253 -0.00897697 -0.00295895 2.6282 -0.0089677 -0.00294308 2.59966 -0.00895807 -0.00292748 2.57912 -0.00894761 -0.00291187 2.52546 -0.00893642 -0.00289683 2.48074 -0.00892396 -0.0028821 2.40076 -0.00891049 -0.0028684 2.33086 -0.00889618 -0.00285561 2.27196 -0.00888126 -0.00284365 2.22303 -0.00886566 -0.00283247 2.16403 -0.00884953 -0.00282219 2.11443 -0.00883281 -0.00281279 2.05377 -0.00881565 -0.00280437 2.00171 -0.00879814 -0.00279677 1.96049 -0.0087804 -0.00278984 1.9265 -0.00876258 -0.00278348 1.90201 -0.00874464 -0.00277751 1.88267 -0.00872668 -0.00277185 1.8709 -0.00870864 -0.00276635 1.86219 -0.00869049 -0.00276095 1.85866 -0.00867226 -0.00275558 1.85595 -0.00865394 -0.0027502 1.85618 -0.00863555 -0.00274481 1.85488 -0.00861732 -0.0027391 1.89414 -0.00859923 -0.00273266 1.93187 -0.00858153 -0.00272514 2.01406 -0.0085644 -0.00271615 2.09557 -0.00854793 -0.00270573 2.17638 -0.00853226 -0.00269398 2.25546 -0.00851746 -0.00268096 2.33227 -0.0085036 -0.00266682 2.40596 -0.00849066 -0.00265157 2.47988 -0.00847868 -0.00263556 2.54402
50.26 -0.00920786 -0.00318598 1.7147 -0.00918843 -0.00318145 1.83524 -0.00916953 -0.00317538 1.91501 -0.00915171 -0.0031681 1.99493 -0.00913478 -0.00315967 2.06594 -0.00911875 -0.00315028 2.13188 -0.00910363 -0.0031401 2.19167 -0.00908938 -0.00312925 2.24836 -0.009076 -0.00311786 2.30081 -0.00906327 -0.00310569 2.3654 -0.00905154 -0.00309294 2.42696 -0.0090405 -0.00307936 2.48896 -0.00903043 -0.00306533 2.54782 -0.00902128 -0.00305089 2.60481 -0.00901306 -0.00303611 2.66148 -0.00900515 -0.00302056 2.68086 -0.00899762 -0.00300496 2.70241 -0.00898967 -0.00298863 2.67598 -0.00898136 -0.00297254 2.65449 -0.00897274 -0.00295662 2.63734 -0.00896391 -0.00294085 2.62718 -0.00895437 -0.00292489 2.57989 -0.00894416 -0.00290938 2.54082 -0.00893268 -0.002894 2.46235 -0.00892014 -0.00287955 2.39356 -0.00890671 -0.00286593 2.33517 -0.00889262 -0.00285309 2.28677 -0.00887773 -0.00284095 2.22464 -0.00886222 -0.00282972 2.17232 -0.00884594 -0.00281936 2.10529 -0.00882912 -0.00281006 2.04765 -0.00881187 -0.00280166 2.00145 -0.00879432 -0.00279402 1.96324 -0.00877662 -0.00278703 1.93164 -0.00875874 -0.00278056 1.90589 -0.00874078 -0.00277452 1.88459 -0.00872269 -0.00276883 1.86686 -0.00870445 -0.00276339 1.85488 -0.00868611 -0.00275814 1.8441 -0.00866764 -0.00275303 1.83672 -0.00864906 -0.00274805 1.82811 -0.00863061 -0.00274288 1.85991 -0.00861225 -0.00273711 1.89038 -0.00859419 -0.00273039 1.9651 -0.00857657 -0.0027223 2.03936 -0.00855949 -0.00271287 2.11328 -0.00854305 -0.00270216 2.18557 -0.00852732 -0.00269025 2.25576 -0.00851238 -0.00267725 2.32255 -0.0084982 -0.00266314 2.39435 -0.00848488 -0.00264823 2.45478
50.31 -0.00921931 -0.00318643 1.67425 -0.0091997 -0.00318272 1.79225 -0.00918056 -0.00317748 1.87244 -0.00916246 -0.00317101 1.94867 -0.00914519 -0.00316342 2.01634 -0.00912875 -0.00315489 2.07926 -0.00911316 -0.00314557 2.13599 -0.00909837 -0.0031356 2.18959 -0.00908439 -0.00312509 2.23867 -0.009071 -0.00311379 2.30189 -0.00905853 -0.00310189 2.36165 -0.00904673 -0.00308911 2.42845 -0.00903593 -0.00307577 2.49189 -0.0090261 -0.00306194 2.55371 -0.00901723 -0.0030477 2.61457 -0.00900885 -0.0030327 2.64875 -0.00900106 -0.00301755 2.68366 -0.00899307 -0.00300155 2.67362 -0.00898499 -0.00298569 2.66716 -0.00897681 -0.00296987 2.66345 -0.00896864 -0.00295409 2.66559 -0.0089599 -0.00293794 2.6268 -0.0089506 -0.00292213 2.59538 -0.00894009 -0.00290624 2.5207 -0.00892852 -0.00289117 2.45508 -0.00891605 -0.00287683 2.39905 -0.0089029 -0.00286318 2.35283 -0.00888883 -0.00285011 2.2887 -0.00887407 -0.00283793 2.23463 -0.00885836 -0.00282656 2.16149 -0.00884197 -0.00281633 2.09846 -0.00882507 -0.00280706 2.04735 -0.0088078 -0.00279862 2.00495 -0.00879028 -0.00279092 1.96625 -0.00877253 -0.00278385 1.93414 -0.00875461 -0.00277736 1.90344 -0.00873651 -0.00277138 1.87692 -0.00871822 -0.0027658 1.85673 -0.00869979 -0.00276057 1.83818 -0.0086812 -0.00275562 1.82353 -0.00866249 -0.00275093 1.80805 -0.00864387 -0.00274619 1.83256 -0.0086253 -0.00274098 1.85597 -0.00860695 -0.00273494 1.92285 -0.00858895 -0.00272765 1.98945 -0.00857135 -0.00271913 2.05604 -0.00855428 -0.00270943 2.12105 -0.00853777 -0.00269861 2.18412 -0.00852188 -0.00268676 2.24351 -0.00850662 -0.00267384 2.31223 -0.0084921 -0.00266009 2.36824
50.36 -0.0092301 -0.00318661 1.64491 -0.00921038 -0.00318355 1.75778 -0.00919106 -0.00317899 1.83587 -0.00917276 -0.00317324 1.90824 -0.00915522 -0.0031664 1.97247 -0.00913845 -0.00315864 2.03231 -0.00912247 -0.00315012 2.08606 -0.00910725 -0.00314096 2.13679 -0.00909279 -0.00313127 2.18287 -0.00907884 -0.0031208 2.24381 -0.00906576 -0.00310972 2.30096 -0.00905329 -0.00309775 2.3686 -0.00904181 -0.00308517 2.43276 -0.00903126 -0.00307204 2.49544 -0.00902166 -0.00305846 2.55672 -0.00901266 -0.00304413 2.60341 -0.00900441 -0.00302954 2.64959 -0.00899618 -0.00301403 2.65734 -0.00898813 -0.00299853 2.66725 -0.00898022 -0.00298294 2.67833 -0.00897255 -0.00296729 2.69407 -0.00896447 -0.00295109 2.66554 -0.008956 -0.00293513 2.64348 -0.00894641 -0.00291889 2.57473 -0.00893581 -0.00290333 2.51433 -0.00892434 -0.00288837 2.46256 -0.0089122 -0.002874 2.4203 -0.00889907 -0.00286005 2.35556 -0.00888518 -0.00284694 2.30092 -0.00887016 -0.00283455 2.22229 -0.00885434 -0.00282333 2.15431 -0.0088379 -0.00281314 2.09857 -0.00882101 -0.00280383 2.0522 -0.00880375 -0.00279533 2.00644 -0.00878619 -0.00278757 1.96801 -0.00876836 -0.00278052 1.9279 -0.00875029 -0.00277414 1.89262 -0.00873198 -0.00276832 1.86429 -0.0087135 -0.002763 1.83809 -0.00869483 -0.0027581 1.81631 -0.00867601 -0.0027536 1.79416 -0.00865726 -0.00274917 1.81145 -0.00863852 -0.00274441 1.82792 -0.00861994 -0.00273894 1.88666 -0.00860163 -0.00273237 1.94529 -0.00858363 -0.0027247 2.00421 -0.00856602 -0.00271595 2.06162 -0.00854885 -0.00270618 2.11722 -0.00853216 -0.00269547 2.16889 -0.00851596 -0.00268375 2.23378 -0.00850039 -0.0026712 2.28488
50.41 -0.00924032 -0.00318661 1.62465 -0.00922053 -0.00318405 1.73024 -0.00920108 -0.00318007 1.80411 -0.00918261 -0.00317494 1.87271 -0.00916486 -0.00316878 1.9336 -0.00914783 -0.00316172 1.99049 -0.00913155 -0.00315392 2.04148 -0.00911597 -0.00314549 2.08963 -0.00910111 -0.00313655 2.13312 -0.00908672 -0.00312685 2.19115 -0.00907313 -0.00311656 2.2452 -0.00906011 -0.0031054 2.31101 -0.00904801 -0.00309361 2.37325 -0.00903678 -0.00308124 2.43407 -0.00902645 -0.0030684 2.49313 -0.00901674 -0.00305481 2.548 -0.00900787 -0.00304086 2.60167 -0.00899922 -0.00302597 2.62784 -0.00899102 -0.00301096 2.65477 -0.00898321 -0.00299573 2.6813 -0.00897586 -0.00298034 2.71124 -0.00896829 -0.00296423 2.69439 -0.0089605 -0.00294825 2.68305 -0.00895172 -0.00293179 2.62233 -0.00894204 -0.00291588 2.56919 -0.00893157 -0.00290045 2.52365 -0.00892047 -0.00288547 2.48718 -0.00890837 -0.00287073 2.42349 -0.00889546 -0.00285675 2.36975 -0.00888127 -0.00284336 2.28675 -0.00886615 -0.00283116 2.21473 -0.00885029 -0.00282 2.15503 -0.00883389 -0.00280975 2.1052 -0.008817 -0.00280036 2.0526 -0.00879972 -0.00279182 2.008 -0.00878205 -0.0027841 1.95837 -0.00876405 -0.00277722 1.91429 -0.00874577 -0.00277105 1.87777 -0.00872726 -0.00276553 1.84393 -0.00870854 -0.00276057 1.81506 -0.00868964 -0.00275614 1.78634 -0.00867079 -0.00275191 1.79642 -0.00865192 -0.00274749 1.80601 -0.00863317 -0.0027425 1.85641 -0.00861462 -0.00273655 1.90686 -0.00859628 -0.00272963 1.95789 -0.00857824 -0.00272177 2.00749 -0.00856052 -0.002713 2.05543 -0.00854316 -0.0027034 2.09923 -0.00852616 -0.00269287 2.1597 -0.00850969 -0.00268154 2.20552
50.46 -0.00925004 -0.00318647 1.61175 -0.0092302 -0.00318429 1.70825 -0.00921066 -0.00318081 1.77611 -0.00919207 -0.00317624 1.84119 -0.00917414 -0.00317067 1.89899 -0.0091569 -0.00316425 1.95319 -0.00914037 -0.0031571 2.00173 -0.0091245 -0.00314933 2.04765 -0.00910931 -0.00314106 2.08899 -0.00909457 -0.00313209 2.14387 -0.00908058 -0.00312253 2.19467 -0.0090671 -0.00311214 2.25715 -0.00905447 -0.00310114 2.31599 -0.00904264 -0.00308956 2.37345 -0.00903163 -0.0030775 2.42886 -0.0090212 -0.00306467 2.48721 -0.00901161 -0.0030514 2.54412 -0.00900244 -0.00303724 2.58765 -0.00899395 -0.00302282 2.63066 -0.00898607 -0.00300805 2.67197 -0.00897885 -0.00299303 2.71544 -0.00897158 -0.00297711 2.71105 -0.00896428 -0.00296125 2.71117 -0.00895617 -0.00294473 2.66061 -0.00894729 -0.00292863 2.6168 -0.00893774 -0.00291286 2.57949 -0.00892768 -0.00289742 2.5507 -0.00891663 -0.00288203 2.49 -0.00890476 -0.00286729 2.43891 -0.00889152 -0.00285297 2.35329 -0.00887722 -0.00283981 2.27868 -0.00886208 -0.00282767 2.21618 -0.00884632 -0.00281645 2.16387 -0.00882992 -0.00280611 2.10487 -0.00881302 -0.00279669 2.05449 -0.00879558 -0.00278819 1.99518 -0.00877773 -0.00278069 1.94219 -0.00875951 -0.00277407 1.89735 -0.00874102 -0.00276823 1.85584 -0.00872228 -0.0027631 1.81983 -0.00870333 -0.00275863 1.78454 -0.00868441 -0.00275449 1.78742 -0.00866545 -0.00275029 1.79017 -0.00864656 -0.00274567 1.8321 -0.00862782 -0.00274024 1.87427 -0.00860922 -0.00273399 1.91731 -0.00859083 -0.00272692 1.95902 -0.00857267 -0.00271909 1.99923 -0.00855475 -0.00271054 2.03514 -0.0085371 -0.00270116 2.09072 -0.00851986 -0.00269101 2.13104
