0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 9.079919818e-08 9.079920145e-10 8.244494385e-17
33 9.079919818e-08 9.079920145e-10 8.244494385e-17
34 9.079919818e-08 9.079920145e-10 8.244494385e-17
35 9.079919818e-08 1.056511274e-09 8.437830797e-17
36 9.771371929e-08 2.033648467e-09 1.777724487e-16
37 9.771371929e-08 2.049397239e-09 1.777325492e-16
38 9.771371929e-08 2.363681131e-09 1.808799577e-16
39 0.0002053069542 2.056343399e-06 4.214961454e-10
40 0.0003332167577 5.857079966e-06 1.534704433e-09
41 0.0003332167577 6.396643033e-06 1.55152393e-09
42 0.001661061902 2.352131287e-05 2.893315683e-08
43 0.001733301615 4.600490889e-05 5.944569236e-08
44 0.003919203727 0.0001115426316 2.722466068e-07
45 0.003919203727 0.0001322010827 3.370877502e-07
46 0.003919203727 0.0001581685288 3.98125814e-07
47 0.004089970107 0.0002109653898 5.825751248e-07
48 0.004089970107 0.0003031044909 8.013871969e-07
49 0.004124893421 0.0002906625135 8.390035856e-07
50 0.004124893421 0.0002655899165 7.8395471e-07
51 0.004124893421 0.0003146815887 9.400707962e-07
52 0.004124893421 0.0003407345983 9.790239244e-07
53 0.004124893421 0.0003796216393 1.060944878e-06
54 0.005455585302 0.0003223475212 1.263077027e-06
55 0.005455585302 0.0003456409361 1.35972739e-06
56 0.006241937124 0.0004543849765 2.076412629e-06
57 0.008065473212 0.0005937551539 2.753365666e-06
58 0.01019764324 0.0006563173052 3.979162048e-06
59 0.01403209711 0.0008689535346 6.334072599e-06
60 0.0141106116 0.0009833629133 8.565686497e-06
61 0.0141106116 0.001062174151 9.633772046e-06
62 0.02001987524 0.001201727372 1.345899553e-05
63 0.02001987524 0.001610757227 1.905131545e-05
64 0.02622830728 0.001753765165 2.6455368e-05
65 0.02622830728 0.001970800334 2.846913638e-05
66 0.02945119278 0.002673814097 4.391669961e-05
67 0.03745322578 0.003189176496 6.183112198e-05
68 0.05352091035 0.004291000046 0.0001058206865
69 0.05378174741 0.005136012691 0.0001422612469
70 0.05378174741 0.004758708826 0.0001280296184
71 0.2821425419 0.008342686386 0.000952333212
72 0.2821425419 0.008624805616 0.001100344741
73 0.3196607003 0.01093334962 0.002054611036
74 0.3197016069 0.01572373617 0.003149171424
75 0.3395547592 0.02449032941 0.005820100457
76 0.3395547592 0.02683555753 0.006272853202
77 0.3395547592 0.02735061469 0.006632804231
78 0.3395547592 0.02889421884 0.005780837924
79 0.3395547592 0.03625984323 0.007082610044
80 0.3418055947 0.03589120864 0.007503221268
81 0.3753232196 0.03162934969 0.007363063611
82 0.3753232196 0.04249828848 0.009782489864
83 0.3971212478 0.04701986701 0.01031151575
84 0.3971212478 0.04414684231 0.009618554757
85 0.3971212478 0.04639349623 0.009797664771
86 0.3971212478 0.04245466401 0.01007603429
87 0.4224716335 0.03694957103 0.01016519628
88 0.5297944586 0.0375352033 0.01005646884
89 0.5297944586 0.0420281256 0.01246943306
90 0.5693990014 0.03962730981 0.01211597641
91 0.5693990014 0.05998812187 0.0166878622
92 0.701797054 0.05503699283 0.0183162509
93 0.701797054 0.05403944319 0.02098315076
94 0.701797054 0.05847227551 0.02290436917
95 0.701797054 0.05508414676 0.02276141037
96 0.7587554021 0.07843177034 0.03477758374
