50.01 -2.91403 -3.74316 -3.43657 -2.56666 -0.073731 1.23901 1.60363 2.76249 2.79872 2.52465 3.0375 2.83893 2.16266 1.84227 1.40095 0.406457 -0.943755 -1.69626 -1.74787 -2.59908 -4.40122 -5.1596 -4.8257
50.06 -3.38115 -3.92736 -3.6202 -3.12243 -1.01708 0.383563 1.00347 2.48933 2.70353 2.52727 3.17653 3.01028 2.34884 2.11139 1.66073 0.689566 -0.48321 -1.16499 -1.27785 -2.20998 -4.14902 -5.01052 -4.69444
50.11 -3.73118 -3.97602 -3.64035 -3.38931 -1.89125 -0.650416 0.250078 2.08407 2.49721 2.45167 3.2779 3.16891 2.52932 2.37476 1.91849 0.971345 -0.0357596 -0.649602 -0.814784 -1.80507 -3.84102 -4.78741 -4.49642
50.16 -3.92448 -3.91177 -3.54049 -3.46176 -2.68484 -1.78154 -0.602241 1.56765 2.17811 2.28545 3.32125 3.29455 2.69245 2.63262 2.18036 1.25779 0.40205 -0.150695 -0.362397 -1.39314 -3.48898 -4.4995 -4.23809
50.21 -3.99155 -3.78448 -3.3841 -3.41804 -3.25205 -2.7761 -1.47321 0.919111 1.70809 1.99489 3.27059 3.35443 2.81781 2.87859 2.44591 1.549 0.831528 0.331261 0.0746429 -0.984757 -3.1079 -4.16041 -3.92929
50.26 -3.97378 -3.63848 -3.22422 -3.3256 -3.54195 -3.3766 -2.222 0.132323 1.06413 1.56248 3.10428 3.32463 2.88654 3.1023 2.70794 1.8375 1.24731 0.78985 0.484812 -0.596948 -2.71902 -3.79055 -3.58547
50.31 -3.88053 -3.47767 -3.06601 -3.20739 -3.64788 -3.67397 -2.8078 -0.716923 0.28348 1.01008 2.82883 3.19975 2.88836 3.29624 2.96235 2.12223 1.65365 1.23199 0.874722 -0.226709 -2.32765 -3.40027 -3.21787
50.36 -3.72638 -3.31088 -2.9133 -3.07126 -3.62005 -3.74673 -3.22398 -1.57618 -0.601903 0.356189 2.44921 2.97482 2.81259 3.44711 3.19807 2.39864 2.05485 1.66705 1.25487 0.134317 -1.93321 -2.99498 -2.83411
50.41 -3.52642 -3.14868 -2.77218 -2.92686 -3.50168 -3.66486 -3.43173 -2.37488 -1.56219 -0.378593 1.96917 2.64399 2.64904 3.53706 3.39634 2.65564 2.45047 2.10035 1.63094 0.490423 -1.53682 -2.58043 -2.44113
50.46 -3.29262 -2.99877 -2.6476 -2.78519 -3.33327 -3.49428 -3.45579 -3.03172 -2.51843 -1.14635 1.39818 2.19925 2.3861 3.54467 3.53295 2.87711 2.837 2.53533 2.0067 0.84441 -1.13996 -2.16204 -2.04531
50.51 -3.04023 -2.87453 -2.55532 -2.67223 -3.16675 -3.30622 -3.39109 -3.42053 -3.22776 -1.85628 0.723967 1.61185 2.00151 3.44394 3.58072 3.04351 3.20687 2.97061 2.37953 1.19234 -0.748797 -1.74829 -1.65502
50.56 -2.77307 -2.77565 -2.49086 -2.58705 -3.01693 -3.12814 -3.28826 -3.59387 -3.60791 -2.41764 -0.0302869 0.88668 1.49852 3.23159 3.52969 3.14342 3.55431 3.4051 2.74915 1.53419 -0.365389 -1.34395 -1.27613
50.61 -2.49112 -2.62828 -2.31641 -2.4689 -2.92788 -2.99315 -3.17969 -3.62735 -3.75253 -2.83203 -0.816884 0.0567927 0.897365 2.91612 3.37823 3.16878 3.87152 3.83653 3.12004 1.87914 0.0194645 -0.942952 -0.905954
50.66 -2.14304 -2.27403 -1.96192 -2.20326 -2.8425 -2.94334 -3.10475 -3.59207 -3.74938 -3.12726 -1.60447 -0.840949 0.222411 2.5069 3.12527 3.11138 4.14401 4.25324 3.48923 2.232 0.415213 -0.536623 -0.538745
