50.01 -1.31699 -1.75815 -2.05346 -0.849165 1.83428 3.05496 2.86025 2.82247 3.00886 1.36143 -2.25341 -3.81474 -3.75429 -3.88077 -3.757 -3.92019 -4.54379 -4.86394 -4.82615 -2.67679 2.39364 5.02721 4.06839
50.06 -1.47233 -1.95909 -2.239 -1.04871 1.59029 2.79349 2.78538 3.07442 3.36032 1.78977 -1.62012 -3.18455 -3.44476 -4.00286 -3.97313 -4.1485 -4.83201 -5.15495 -5.05648 -2.91271 2.03157 4.6547 3.81756
50.11 -1.62618 -2.1583 -2.42399 -1.25487 1.32739 2.51369 2.64947 3.16432 3.47026 2.0667 -0.80713 -2.13199 -2.79392 -4.04031 -4.26178 -4.42659 -5.14213 -5.43522 -5.25345 -3.15401 1.57117 4.14793 3.45194
50.16 -1.77171 -2.34667 -2.59845 -1.46142 1.04133 2.19722 2.43842 3.11161 3.40743 2.23795 0.0533311 -0.917054 -1.94705 -3.94734 -4.52508 -4.68723 -5.42845 -5.67715 -5.39881 -3.40775 0.961335 3.4301 2.88729
50.21 -1.8982 -2.50754 -2.73962 -1.64605 0.746384 1.84829 2.16295 2.95594 3.24849 2.34637 0.8539 0.241941 -1.06485 -3.73405 -4.6973 -4.88431 -5.66538 -5.87018 -5.4965 -3.65863 0.264236 2.56835 2.16735
50.26 -1.99777 -2.62823 -2.82885 -1.79169 0.45173 1.47461 1.84775 2.75112 3.06345 2.42425 1.53762 1.22813 -0.260971 -3.44126 -4.7276 -4.95333 -5.84072 -6.02897 -5.56362 -3.89544 -0.450493 1.65455 1.37175
50.31 -2.06054 -2.69491 -2.84535 -1.89152 0.132642 1.04304 1.49028 2.54107 2.90767 2.49547 2.09268 2.00552 0.416494 -3.02958 -4.54395 -4.87998 -5.95308 -6.16954 -5.61794 -4.1227 -1.16214 0.726379 0.541029
50.36 -2.06368 -2.6793 -2.75168 -1.94752 -0.292076 0.442138 1.02643 2.34475 2.82775 2.58613 2.53691 2.57632 0.972973 -2.43129 -4.01111 -4.59275 -6.01666 -6.3323 -5.69244 -4.36594 -1.88721 -0.218105 -0.313736
50.41 -2.00398 -2.58647 -2.5679 -1.9847 -0.843697 -0.346617 0.442005 2.14209 2.79454 2.67418 2.86833 2.94521 1.41629 -1.63197 -3.08378 -4.03449 -6.01557 -6.52608 -5.79771 -4.63865 -2.63882 -1.18637 -1.1912
50.46 -1.89965 -2.44281 -2.33662 -2.0086 -1.44904 -1.22123 -0.203187 1.90477 2.73423 2.70232 3.06849 3.13575 1.75526 -0.739794 -1.92807 -3.26338 -5.89833 -6.68453 -5.89603 -4.91903 -3.40101 -2.16854 -2.08352
50.51 -1.75917 -2.25463 -2.06398 -2.00197 -2.0473 -2.10429 -0.863657 1.62257 2.60791 2.64267 3.14706 3.20227 2.01867 0.134863 -0.746496 -2.4002 -5.65001 -6.7477 -5.94544 -5.17176 -4.13647 -3.1336 -2.9676
50.56 -1.5881 -2.02444 -1.74799 -1.94924 -2.60091 -2.94424 -1.50776 1.28759 2.38945 2.48928 3.14627 3.22165 2.24948 0.932269 0.331934 -1.55278 -5.29649 -6.69069 -5.91927 -5.36661 -4.80785 -4.04626 -3.81559
50.61 -1.40872 -1.77587 -1.40964 -1.85126 -2.98323 -3.56025 -2.09615 0.817276 1.96927 2.18419 3.10482 3.2759 2.4973 1.65243 1.27595 -0.769966 -4.86941 -6.51237 -5.80547 -5.48604 -5.39276 -4.88212 -4.60585
50.66 -1.22866 -1.52132 -1.06863 -1.72688 -3.17408 -3.81743 -2.58009 0.143974 1.28619 1.70263 3.03721 3.38755 2.77271 2.30175 2.08704 -0.0712031 -4.39223 -6.21951 -5.59934 -5.52306 -5.88694 -5.63181 -5.32349
