50.005 0.451582 0.00122229 0.0582574 0.99901 0.453643 0.00612059 0.656946 0.0518119 0.000104621 0.349403 0.999728 0.347049 0.0688886 0.741193 0.0215474 0.000568435 0.9012 0.999954 0.574843 0.851554 0.726662 0.13785 0.51713 0.989111 0.999997 0.914763 0.889132 0.753558 0.690521 0.997711 0.976948 0.999998 0.991135 0.342606 0.794124 0.935809 0.999279 0.893989 0.999994 0.991235 0.0675106 0.817583 0.966296 0.976832 0.480707 0.999295 0.843518 0.0347682 0.821811
50.055 0.55272 0.00288345 0.0490702 0.99897 0.525021 0.00616287 0.656947 0.0755215 0.000101689 0.282407 0.999669 0.33552 0.0327139 0.744295 0.018727 0.000320494 0.844788 0.999928 0.512486 0.789959 0.724612 0.0897079 0.143422 0.98561 0.999996 0.872654 0.906984 0.746171 0.600086 0.995572 0.982012 0.999998 0.988584 0.442317 0.787662 0.915586 0.999306 0.916499 0.999996 0.992154 0.0814803 0.814838 0.977153 0.996569 0.576313 0.999561 0.883028 0.0642696 0.822371
50.105 0.653857 0.00775819 0.0418055 0.998959 0.602629 0.00670716 0.657025 0.112565 0.000110061 0.2322 0.999607 0.335362 0.0189072 0.748062 0.0178241 0.00020697 0.767172 0.999894 0.456591 0.669254 0.723836 0.0598139 0.0262773 0.978244 0.999992 0.816056 0.912691 0.739165 0.490514 0.989785 0.985574 0.999998 0.98368 0.562668 0.78068 0.889231 0.99928 0.934629 0.999997 0.992711 0.101817 0.811484 0.982224 0.999231 0.660428 0.999719 0.910972 0.115836 0.822324
50.155 0.744858 0.0225636 0.036126 0.998977 0.67599 0.0076869 0.657173 0.1684 0.000136663 0.195945 0.999545 0.349843 0.0127063 0.752451 0.0187773 0.000148518 0.672173 0.999849 0.408689 0.459287 0.724288 0.0416099 0.00610025 0.966193 0.999987 0.74951 0.908912 0.73276 0.371676 0.971824 0.987985 0.999998 0.974456 0.686451 0.773316 0.854832 0.999188 0.949315 0.999997 0.992921 0.128951 0.807459 0.984505 0.999755 0.730523 0.999813 0.930872 0.207277 0.821706
50.205 0.818406 0.0661637 0.0319428 0.999027 0.737123 0.00896467 0.657376 0.249014 0.000203029 0.170324 0.999488 0.384302 0.00967869 0.757399 0.0219449 0.000116002 0.569159 0.999798 0.370175 0.219005 0.725904 0.0305296 0.00195996 0.946589 0.999978 0.67969 0.896206 0.727186 0.261075 0.911705 0.989435 0.999998 0.958401 0.786269 0.765723 0.809828 0.99899 0.961086 0.999998 0.992745 0.164175 0.802722 0.985238 0.999897 0.787129 0.99987 0.945142 0.377888 0.820542
50.255 0.872698 0.18304 0.0296072 0.999115 0.784418 0.0103495 0.657613 0.358646 0.000378898 0.152359 0.99944 0.445012 0.00835004 0.762822 0.0281972 9.74229e-05 0.469835 0.999743 0.341204 0.0851298 0.72862 0.0238441 0.000823604 0.914252 0.999964 0.610967 0.872538 0.722651 0.173431 0.72136 0.989784 0.999998 0.933756 0.849861 0.758063 0.751049 0.998588 0.970232 0.999998 0.992053 0.20969 0.797265 0.984955 0.999947 0.832033 0.999904 0.955272 0.666756 0.818837
50.305 0.910316 0.441519 0.0303779 0.999258 0.821766 0.0116999 0.657867 0.494739 0.000923703 0.139754 0.99941 0.534271 0.00824869 0.768617 0.0390977 8.76195e-05 0.383788 0.999683 0.320505 0.0375703 0.732387 0.0200512 0.000425405 0.863463 0.999944 0.545953 0.829887 0.71931 0.112629 0.325395 0.988104 0.999997 0.899268 0.884543 0.75051 0.674794 0.99773 0.977065 0.999998 0.990554 0.268736 0.791133 0.983862 0.999968 0.867406 0.999925 0.962252 0.906542 0.816582
50.355 0.935396 0.776471 0.036888 0.999453 0.855018 0.0130203 0.65813 0.641709 0.00293226 0.130946 0.999402 0.641069 0.00930536 0.774665 0.057155 8.47948e-05 0.315792 0.999619 0.307554 0.0201489 0.737172 0.0184033 0.000257088 0.79091 0.999914 0.486462 0.746858 0.717249 0.0738937 0.0670184 0.982947 0.999995 0.851325 0.900661 0.743263 0.577835 0.995675 0.981999 0.999998 0.98761 0.345395 0.784416 0.981996 0.999978 0.895312 0.999939 0.967108 0.977556 0.81374
50.405 0.951733 0.941211 0.0509993 0.999633 0.886133 0.0144202 0.658398 0.77255 0.0111764 0.125091 0.999418 0.740179 0.01147 0.780829 0.0860754 8.96269e-05 0.265803 0.99955 0.303521 0.0125275 0.742941 0.0186606 0.000175306 0.698304 0.999874 0.434069 0.588851 0.71648 0.0501533 0.0132029 0.973745 0.999991 0.790007 0.904067 0.736538 0.462881 0.990004 0.985455 0.999998 0.981947 0.442779 0.77724 0.979266 0.999983 0.917492 0.999949 0.970722 0.992859 0.810256
50.455 0.962227 0.983203 0.0722835 0.999758 0.912251 0.0159331 0.658667 0.866512 0.0439689 0.122248 0.999457 0.812034 0.014326 0.786954 0.130859 0.000106228 0.230675 0.999482 0.311233 0.0086861 0.749609 0.0210151 0.000131499 0.593354 0.999826 0.390359 0.348386 0.716965 0.0357117 0.00356904 0.958919 0.999984 0.721673 0.89734 0.730565 0.342931 0.972272 0.987776 0.999998 0.971502 0.557458 0.769753 0.975465 0.999986 0.935285 0.999957 0.973536 0.996925 0.806074
