50.005 2.4987 3.07217 1.83657 2.12205 4.28635 4.94807 4.00071 2.69551 1.82176 0.19747 -2.73612 -3.78016 -3.95143 -4.87942 -4.59882 -3.10368 -1.44561 -0.32235 0.0103645 1.45724 4.59402 5.62819 4.3197
50.055 2.34765 2.90127 1.85669 2.05255 3.8769 4.39593 3.95822 3.3383 2.54442 0.892125 -1.89511 -2.9558 -3.48181 -4.9318 -4.91491 -3.58929 -2.20309 -1.06905 -0.461037 1.12906 4.13964 5.30231 4.31613
50.105 2.19466 2.76807 1.9406 2.06079 3.50169 3.80895 3.76669 3.76941 3.11909 1.5136 -0.996104 -2.00824 -2.87902 -4.82628 -5.08234 -3.97325 -2.91658 -1.8084 -0.939704 0.751516 3.58843 4.82312 4.12807
50.155 2.04982 2.65206 2.03578 2.10888 3.21317 3.30276 3.42241 3.94292 3.53863 2.03446 -0.133299 -1.06676 -2.21764 -4.54486 -5.0466 -4.20766 -3.55403 -2.52941 -1.43196 0.327896 2.97612 4.24536 3.8002
50.205 1.91745 2.54177 2.11189 2.1588 3.00337 2.92422 3.0521 3.91668 3.7469 2.39667 0.629915 -0.210394 -1.56408 -4.11434 -4.8038 -4.27356 -4.08479 -3.20487 -1.92268 -0.120317 2.33989 3.61479 3.37824
50.255 1.79486 2.42335 2.14434 2.18436 2.86429 2.71951 2.77601 3.76382 3.70739 2.55611 1.28314 0.550782 -0.940247 -3.57023 -4.3845 -4.18463 -4.49841 -3.81618 -2.40287 -0.577353 1.71168 2.96945 2.90193
50.305 1.67857 2.28704 2.12155 2.1783 2.78884 2.69804 2.70726 3.52785 3.36355 2.53978 1.85796 1.22308 -0.34841 -2.9308 -3.81083 -3.95951 -4.80292 -4.36453 -2.88019 -1.04047 1.12144 2.35009 2.40998
50.355 1.57389 2.12447 2.04303 2.16904 2.78112 2.7623 2.72276 3.2777 2.92047 2.41716 2.29682 1.76279 0.180981 -2.22037 -3.10235 -3.61029 -4.99911 -4.8453 -3.35347 -1.50941 0.578411 1.78109 1.93381
50.405 1.47795 1.81616 1.74773 2.15039 2.92923 2.87093 2.75858 3.06079 2.51396 2.21163 2.55469 2.16149 0.626046 -1.50619 -2.34642 -3.18408 -5.06444 -5.21133 -3.78393 -1.96909 0.0632059 1.24555 1.47546
50.455 1.28302 1.34897 1.30402 2.00298 3.12355 3.08517 2.82311 2.9015 2.2123 1.96761 2.63753 2.39752 0.954488 -0.851931 -1.63337 -2.74517 -4.99528 -5.41911 -4.12083 -2.38743 -0.434951 0.72233 1.02639
50.505 0.978762 0.775053 0.771325 1.69449 3.28493 3.38006 2.90991 2.80958 2.06315 1.793 2.58912 2.40988 1.11206 -0.278165 -0.990382 -2.32697 -4.81027 -5.46155 -4.33648 -2.73981 -0.918327 0.198612 0.579398
50.555 0.595869 0.148557 0.203066 1.27425 3.35568 3.66544 3.01381 2.81159 2.09825 1.78071 2.42787 2.14147 1.10717 0.235652 -0.408264 -1.92967 -4.525 -5.35076 -4.42771 -3.02035 -1.39281 -0.338307 0.123918
50.605 0.173439 -0.454567 -0.265774 0.929523 3.1976 3.61094 3.16839 3.06977 2.30017 1.86865 2.20958 1.72645 0.991452 0.656977 0.0942316 -1.55489 -4.14558 -5.09438 -4.39429 -3.22522 -1.86042 -0.897935 -0.350856
50.655 -0.241176 -0.983741 -0.593372 0.650001 2.80021 3.1819 3.27515 3.54541 2.65621 2.02344 2.01544 1.3125 0.803813 0.945839 0.491653 -1.2156 -3.68457 -4.70386 -4.24061 -3.34448 -2.30456 -1.47125 -0.84266
50.705 -0.625721 -1.43629 -0.81417 0.401476 2.25737 2.54437 3.08805 4.02909 3.24071 2.27716 1.90164 0.983397 0.583871 1.10065 0.763876 -0.931433 -3.17837 -4.21787 -3.99127 -3.37562 -2.68896 -2.02015 -1.32977
50.755 -0.973218 -1.83154 -0.990073 0.13533 1.60439 1.75114 2.65265 4.46129 3.94579 2.59272 1.88529 0.802017 0.415827 1.13621 0.86403 -0.741755 -2.65984 -3.66757 -3.6672 -3.32415 -2.98596 -2.50257 -1.78123
