50.005 -0.00703509 -0.000547611 1.71368 -0.00701533 -0.000544736 1.71588 -0.00699564 -0.000541858 1.71573 -0.0069765 -0.000539088 1.71301 -0.00695762 -0.000536443 1.70647 -0.00693897 -0.000533999 1.69517 -0.00692058 -0.000531845 1.6786 -0.00690238 -0.00053007 1.65632 -0.0068844 -0.000528768 1.6286 -0.00686623 -0.00052722 1.68032 -0.00684838 -0.000524827 1.72545 -0.00683012 -0.000520726 1.85447 -0.00681271 -0.000514467 1.97427 -0.00679629 -0.000506347 2.08359 -0.006781 -0.000496643 2.18638 -0.00676648 -0.000486325 2.18946 -0.00675209 -0.000476061 2.18945 -0.00673676 -0.000466211 2.09337 -0.00672061 -0.000457927 1.99572 -0.00670375 -0.00045128 1.89639 -0.00668637 -0.000446358 1.79715 -0.00666946 -0.00044268 1.77328 -0.00665251 -0.0004394 1.75165 -0.00663593 -0.000435974 1.79883 -0.00661951 -0.000431726 1.85093 -0.00660325 -0.000426569 1.90705 -0.00658725 -0.000420428 1.97012 -0.00657103 -0.000413543 1.97682 -0.00655484 -0.000406467 1.99111 -0.00653793 -0.000399394 1.94544 -0.00652072 -0.000393019 1.90813 -0.00650324 -0.000387198 1.87898 -0.00648558 -0.000381801 1.85841 -0.00646748 -0.000377031 1.8005 -0.00644913 -0.000373241 1.75021 -0.00643013 -0.000370724 1.65603 -0.006411 -0.000369936 1.56858 -0.00639185 -0.000370762 1.48709 -0.0063728 -0.000373118 1.40802 -0.00635393 -0.000376965 1.33068 -0.00633535 -0.000382286 1.25178 -0.00631678 -0.000387998 1.29384 -0.00629794 -0.000392956 1.33399 -0.0062775 -0.000395851 1.53148 -0.00625695 -0.000394723 1.72605 -0.00623709 -0.000389728 1.91534 -0.00621857 -0.000381151 2.1026 -0.00620201 -0.000369379 2.2861 -0.00618791 -0.000354866 2.47055 -0.00617607 -0.000338686 2.5625 -0.00616564 -0.000321599 2.66885
50.055 -0.00704113 -0.000548031 1.74631 -0.00702146 -0.000544613 1.7413 -0.00700184 -0.000541312 1.73436 -0.00698274 -0.000538274 1.72315 -0.00696389 -0.000535521 1.70845 -0.00694526 -0.000533118 1.68945 -0.00692686 -0.00053114 1.66572 -0.00690866 -0.000529664 1.63694 -0.00689068 -0.000528768 1.60336 -0.00687247 -0.000527716 1.65118 -0.00685455 -0.000525874 1.69302 -0.00683611 -0.000522376 1.82041 -0.00681843 -0.000516701 1.93953 -0.00680168 -0.000509126 2.04874 -0.00678598 -0.000499916 2.15156 -0.00677111 -0.000490051 2.16005 -0.00675642 -0.000480161 2.16497 -0.00674101 -0.000470663 2.07993 -0.00672491 -0.000462564 1.99289 -0.00670817 -0.000455923 1.90378 -0.00669097 -0.000450821 1.81452 -0.00667414 -0.000446827 1.79319 -0.00665726 -0.00044319 1.77386 -0.0066407 -0.000439415 1.81714 -0.00662432 -0.000434891 1.86472 -0.00660809 -0.000429541 1.91556 -0.00659212 -0.000423307 1.97241 -0.00657588 -0.000416344 1.98115 -0.00655967 -0.000409163 1.99681 -0.00654281 -0.000401891 1.96129 -0.0065257 -0.000395142 1.93381 -0.00650836 -0.000388773 1.91403 -0.00649087 -0.000382657 1.9028 -0.00647297 -0.000377081 1.84463 -0.00645478 -0.00037248 1.79408 -0.00643584 -0.000369224 1.68898 -0.00641669 -0.000367903 1.59093 -0.00639748 -0.000368398 1.49939 -0.00637837 -0.000370614 1.41117 -0.00635947 -0.000374485 1.32586 -0.00634092 -0.000379963 1.24052 -0.00632247 -0.000385957 1.27369 -0.00630378 -0.000391354 1.30679 -0.00628363 -0.000394931 1.48866 -0.00626319 -0.000394799 1.67185 -0.00624316 -0.000390977 1.85367 -0.00622418 -0.000383625 2.03578 -0.00620688 -0.000373034 2.21554 -0.00619178 -0.000359596 2.39575 -0.00617882 -0.000344288 2.49677 -0.00616731 -0.00032791 2.6062
50.105 -0.00704656 -0.000548374 1.77232 -0.00702697 -0.000544525 1.76158 -0.00700741 -0.000540886 1.7493 -0.00698836 -0.000537631 1.73163 -0.00696953 -0.000534781 1.71084 -0.00695091 -0.000532389 1.68626 -0.00693251 -0.00053052 1.65755 -0.00691431 -0.000529236 1.62445 -0.00689634 -0.0005286 1.58722 -0.00687811 -0.000527883 1.63069 -0.00686012 -0.000526443 1.66872 -0.00684158 -0.000523443 1.79054 -0.0068237 -0.000518334 1.90476 -0.00680663 -0.000511366 2.00954 -0.00679052 -0.000502788 2.10806 -0.00677526 -0.000493531 2.12198 -0.00676022 -0.000484165 2.1318 -0.00674473 -0.000475158 2.0615 -0.00672871 -0.000467323 1.98876 -0.00671217 -0.000460706 1.91356 -0.00669525 -0.000455378 1.83801 -0.00667854 -0.000450974 1.81941 -0.00666181 -0.000446881 1.80257 -0.00664531 -0.000442677 1.83878 -0.00662897 -0.000437851 1.87859 -0.00661278 -0.000432336 1.92091 -0.00659681 -0.000426087 1.96829 -0.00658053 -0.000419174 1.97821 -0.0065643 -0.000412031 1.9942 -0.00654751 -0.000404722 1.97018 -0.00653053 -0.00039774 1.9536 -0.00651338 -0.000390951 1.94394 -0.00649614 -0.000384235 1.94256 -0.00647852 -0.000377948 1.88628 -0.00646058 -0.000372588 1.83727 -0.00644178 -0.000368589 1.72464 -0.00642269 -0.00036666 1.61887 -0.00640347 -0.000366692 1.51969 -0.00638432 -0.000368588 1.42449 -0.00636539 -0.000372265 1.33314 -0.00634682 -0.00037765 1.24325 -0.00632843 -0.000383673 1.26665 -0.00630984 -0.000389264 1.29195 -0.00628999 -0.000393293 1.45407 -0.00626973 -0.000394024 1.62118 -0.00624963 -0.00039136 1.7907 -0.00623028 -0.000385332 1.96317 -0.00621228 -0.000376115 2.13533 -0.00619614 -0.000364007 2.30827 -0.00618193 -0.000349842 2.41642 -0.00616916 -0.000334432 2.52791
50.155 -0.00705116 -0.000548623 1.79309 -0.00703164 -0.000544428 1.77799 -0.00701214 -0.000540513 1.7618 -0.00699312 -0.000537069 1.73933 -0.00697431 -0.000534119 1.71415 -0.00695569 -0.000531705 1.68569 -0.0069373 -0.00052988 1.65366 -0.00691911 -0.000528693 1.61785 -0.00690115 -0.000528197 1.57846 -0.00688289 -0.000527687 1.61688 -0.00686488 -0.000526536 1.65024 -0.00684629 -0.00052397 1.76278 -0.00682826 -0.000519442 1.86809 -0.00681093 -0.00051318 1.96429 -0.0067944 -0.000505407 2.05429 -0.00677873 -0.000496955 2.07407 -0.00676333 -0.000488302 2.08914 -0.0067478 -0.000479943 2.03787 -0.00673193 -0.000472461 1.98361 -0.0067157 -0.000465891 1.92643 -0.00669918 -0.000460291 1.86873 -0.00668272 -0.000455377 1.85323 -0.00666624 -0.000450723 1.8392 -0.00664986 -0.000445997 1.86477 -0.00663362 -0.000440835 1.89321 -0.00661748 -0.00043518 1.92341 -0.0066015 -0.000429 1.95773 -0.00658522 -0.000422279 1.96809 -0.00656899 -0.000415334 1.98354 -0.00655233 -0.000408157 1.97293 -0.00653556 -0.000401083 1.96895 -0.0065187 -0.000393991 1.97095 -0.00650181 -0.00038677 1.98086 -0.00648458 -0.000379822 1.92873 -0.00646699 -0.00037371 1.88335 -0.00644844 -0.000368907 1.76561 -0.00642946 -0.000366255 1.65429 -0.00641028 -0.000365664 1.54932 -0.00639112 -0.000367043 1.44876 -0.00637213 -0.000370303 1.35271 -0.00635349 -0.000375352 1.2594 -0.00633509 -0.000381163 1.27185 -0.00631653 -0.000386731 1.28808 -0.00629696 -0.000391013 1.42738 -0.00627692 -0.00039247 1.57452 -0.00625684 -0.000390922 1.72727 -0.00623723 -0.000386293 1.88555 -0.0062186 -0.000378633 2.04586 -0.00620143 -0.000368129 2.20796 -0.0061859 -0.000355434 2.31967 -0.0061717 -0.000341329 2.43119
50.205 -0.00705501 -0.000548815 1.81049 -0.00703556 -0.000544326 1.79213 -0.00701611 -0.000540166 1.77322 -0.00699712 -0.000536543 1.74713 -0.00697833 -0.000533479 1.71874 -0.00695972 -0.000531006 1.68756 -0.00694134 -0.000529169 1.65328 -0.00692314 -0.000528007 1.61571 -0.00690519 -0.000527561 1.575 -0.00688693 -0.000527171 1.60743 -0.0068689 -0.000526243 1.63502 -0.00685032 -0.000524082 1.73528 -0.0068322 -0.000520173 1.82852 -0.00681465 -0.000514719 1.91294 -0.00679774 -0.000507918 1.99121 -0.00678168 -0.000500458 2.01732 -0.00676593 -0.000492693 2.03814 -0.00675039 -0.000485103 2.00949 -0.00673473 -0.000478044 1.9772 -0.00671887 -0.000471542 1.94144 -0.00670286 -0.000465651 1.90492 -0.00668675 -0.000460166 1.89295 -0.00667063 -0.000454885 1.88204 -0.00665444 -0.000449571 1.89399 -0.00663834 -0.000444056 1.90801 -0.00662227 -0.000438291 1.92305 -0.00660628 -0.000432256 1.94132 -0.00659003 -0.000425858 1.95163 -0.00657383 -0.000419248 1.96607 -0.00655737 -0.000412345 1.97066 -0.00654089 -0.000405297 1.98102 -0.00652441 -0.000397997 1.99639 -0.00650798 -0.000390342 2.0194 -0.00649122 -0.000382762 1.97332 -0.00647411 -0.000375891 1.93352 -0.00645587 -0.000370213 1.81246 -0.00643709 -0.000366722 1.69728 -0.00641799 -0.000365352 1.58803 -0.00639883 -0.000366026 1.48346 -0.00637978 -0.000368657 1.38381 -0.00636103 -0.000373143 1.28793 -0.00634255 -0.000378523 1.28854 -0.00632398 -0.000383862 1.29455 -0.00630463 -0.000388209 1.40939 -0.00628482 -0.000390228 1.53405 -0.00626484 -0.000389694 1.6667 -0.00624507 -0.000386452 1.80701 -0.00622594 -0.000380448 1.95154 -0.00620786 -0.000371754 2.0992 -0.00619104 -0.000360833 2.20964 -0.00617536 -0.000348388 2.31819
50.255 -0.00705877 -0.000549139 1.82675 -0.00703939 -0.000544369 1.80588 -0.00701998 -0.000539962 1.78514 -0.00700103 -0.000536143 1.75612 -0.00698226 -0.000532935 1.7252 -0.00696367 -0.000530363 1.69194 -0.00694528 -0.000528461 1.65599 -0.00692709 -0.000527261 1.61718 -0.00690913 -0.000526799 1.57555 -0.00689089 -0.000526462 1.60121 -0.00687286 -0.000525707 1.62224 -0.00685433 -0.000523922 1.70867 -0.00683618 -0.000520637 1.7883 -0.00681846 -0.00051603 1.85946 -0.00680124 -0.000510278 1.92454 -0.00678484 -0.000503897 1.95668 -0.00676878 -0.000497101 1.98316 -0.00675322 -0.000490312 1.97808 -0.00673772 -0.000483694 1.96879 -0.0067222 -0.000477276 1.95543 -0.00670667 -0.000471113 1.94099 -0.00669095 -0.000465081 1.93271 -0.00667522 -0.000459198 1.92494 -0.00665926 -0.000453317 1.92223 -0.0066433 -0.000447479 1.92083 -0.00662728 -0.000441647 1.91974 -0.00661126 -0.000435811 1.92106 -0.00659506 -0.000429804 1.93121 -0.00657889 -0.000423597 1.94462 -0.00656261 -0.000417027 1.96488 -0.00654641 -0.000410066 1.99005 -0.00653029 -0.000402618 2.01925 -0.00651433 -0.000394597 2.05573 -0.00649807 -0.000386447 2.01662 -0.00648147 -0.000378867 1.98333 -0.00646361 -0.000372329 1.86088 -0.00644509 -0.000367967 1.74378 -0.00642613 -0.00036574 1.63212 -0.00640701 -0.000365593 1.52527 -0.00638791 -0.000367442 1.42354 -0.00636904 -0.000371186 1.32638 -0.00635045 -0.000375947 1.31533 -0.00633182 -0.000380872 1.31094 -0.00631262 -0.000385094 1.40149 -0.00629301 -0.000387473 1.50301 -0.00627317 -0.000387767 1.61401 -0.00625336 -0.000385776 1.73411 -0.00623389 -0.000381373 1.86011 -0.0062151 -0.000374537 1.99043 -0.00619718 -0.000365561 2.09457 -0.00618016 -0.000355033 2.19656
50.305 -0.0070631 -0.000549843 1.84432 -0.00704379 -0.000544762 1.82136 -0.00702446 -0.000540068 1.79945 -0.00700555 -0.000536005 1.76772 -0.0069868 -0.000532601 1.73451 -0.00696822 -0.000529873 1.6994 -0.00694983 -0.000527848 1.66198 -0.00693163 -0.000526549 1.6221 -0.00691366 -0.000526006 1.57968 -0.00689544 -0.000525661 1.59822 -0.00687743 -0.000525024 1.6124 -0.00685898 -0.000523562 1.68483 -0.00684084 -0.000520852 1.75079 -0.00682302 -0.000517052 1.8087 -0.00680559 -0.00051232 1.86061 -0.00678893 -0.000506989 1.89757 -0.00677261 -0.00050115 1.92879 -0.00675695 -0.000495116 1.94549 -0.00674151 -0.000488917 1.95765 -0.00672619 -0.000482592 1.96528 -0.006711 -0.000476206 1.9714 -0.0066956 -0.00046972 1.96666 -0.00668022 -0.000463334 1.96187 -0.00666446 -0.00045698 1.94551 -0.00664862 -0.000450892 1.92979 -0.00663264 -0.000445042 1.91378 -0.00661657 -0.000439436 1.89936 -0.00660037 -0.000433824 1.90949 -0.0065842 -0.000428021 1.92203 -0.006568 -0.000421773 1.95685 -0.00655198 -0.000414908 1.99573 -0.00653614 -0.00040735 2.03762 -0.00652054 -0.00039903 2.08611 -0.00650471 -0.000390413 2.05392 -0.00648857 -0.000382237 2.02701 -0.0064711 -0.000374952 1.90544 -0.00645287 -0.000369788 1.78868 -0.0064341 -0.000366725 1.67687 -0.00641506 -0.000365728 1.56988 -0.00639595 -0.000366723 1.46808 -0.00637699 -0.000369613 1.37141 -0.00635827 -0.00037362 1.3499 -0.00633954 -0.000377977 1.33593 -0.00632043 -0.000381905 1.40366 -0.00630097 -0.000384437 1.48285 -0.00628127 -0.000385332 1.57228 -0.00626149 -0.000384372 1.67152 -0.00624184 -0.000381392 1.7777 -0.00622256 -0.000376311 1.88897 -0.00620381 -0.000369284 1.9829 -0.0061857 -0.000360773 2.07498
50.355 -0.0070682 -0.00055112 1.86568 -0.00704899 -0.000545655 1.84076 -0.00702975 -0.000540595 1.81816 -0.0070109 -0.000536207 1.78343 -0.00699219 -0.000532532 1.74768 -0.00697361 -0.000529576 1.71049 -0.00695522 -0.000527361 1.67135 -0.006937 -0.000525903 1.63012 -0.006919 -0.000525225 1.58661 -0.0069008 -0.000524821 1.59801 -0.00688282 -0.000524253 1.60537 -0.00686446 -0.000523052 1.66459 -0.00684637 -0.000520842 1.71772 -0.00682852 -0.000517763 1.76334 -0.00681097 -0.000513956 1.80309 -0.0067941 -0.000509582 1.84333 -0.00677755 -0.000504627 1.87801 -0.00676171 -0.00049927 1.91319 -0.0067462 -0.000493453 1.94382 -0.00673091 -0.000487228 1.96965 -0.00671588 -0.00048067 1.99358 -0.0067007 -0.000473845 1.9921 -0.00668557 -0.000467074 1.99006 -0.00666996 -0.000460372 1.96225 -0.0066542 -0.000454118 1.93451 -0.00663823 -0.000448295 1.90595 -0.0066221 -0.000442926 1.87821 -0.00660585 -0.000437675 1.88839 -0.00658963 -0.000432242 1.90018 -0.00657341 -0.000426271 1.94741 -0.00655744 -0.000419494 1.99784 -0.00654172 -0.000411855 2.05019 -0.00652635 -0.000403306 2.1082 -0.00651084 -0.000394342 2.08235 -0.00649505 -0.00038571 2.06116 -0.00647793 -0.00037784 1.94278 -0.00645998 -0.000371998 1.8287 -0.00644141 -0.00036818 1.71905 -0.0064225 -0.000366367 1.61415 -0.00640341 -0.000366496 1.51443 -0.00638437 -0.000368477 1.42025 -0.00636553 -0.000371642 1.38992 -0.00634669 -0.000375317 1.36774 -0.0063276 -0.000378812 1.41456 -0.00630825 -0.000381315 1.4729 -0.00628867 -0.000382596 1.54173 -0.00626895 -0.000382434 1.62056 -0.00624922 -0.000380651 1.7068 -0.00622966 -0.000377133 1.79842 -0.00621033 -0.000371938 1.88004 -0.00619143 -0.0003654 1.95996
50.405 -0.00707394 -0.000553139 1.8938 -0.00705488 -0.000547166 1.86668 -0.00703577 -0.000541613 1.84371 -0.007017 -0.000536781 1.80502 -0.00699833 -0.00053273 1.76583 -0.00697976 -0.00052946 1.72569 -0.00696135 -0.000526984 1.68394 -0.00694309 -0.000525314 1.64045 -0.00692504 -0.000524467 1.5949 -0.00690686 -0.000523979 1.59928 -0.00688889 -0.00052345 1.59994 -0.00687064 -0.000522466 1.64734 -0.00685261 -0.000520685 1.68912 -0.00683478 -0.00051823 1.72398 -0.00681719 -0.000515229 1.75322 -0.00680015 -0.000511692 1.79544 -0.00678341 -0.000507523 1.83242 -0.00676731 -0.000502758 1.88246 -0.0067516 -0.000497281 1.92814 -0.0067362 -0.000491156 1.969 -0.00672115 -0.000484471 2.00767 -0.00670607 -0.000477406 2.00908 -0.00669106 -0.000470357 2.00954 -0.00667556 -0.000463421 1.9728 -0.00665984 -0.000457074 1.93562 -0.00664385 -0.00045131 1.89715 -0.00662765 -0.000446167 1.85878 -0.0066113 -0.000441232 1.86893 -0.00659498 -0.000436121 1.87996 -0.00657863 -0.000430384 1.93701 -0.00656259 -0.000423686 1.99639 -0.00654688 -0.000415997 2.05655 -0.00653159 -0.000407293 2.12123 -0.00651625 -0.0003981 2.10107 -0.00650068 -0.000389151 2.08484 -0.00648383 -0.000380861 1.97185 -0.00646614 -0.000374476 1.86263 -0.00644777 -0.000370003 1.75731 -0.00642899 -0.000367434 1.65666 -0.00640995 -0.000366715 1.56113 -0.00639088 -0.000367761 1.47152 -0.00637192 -0.000370023 1.43394 -0.00635296 -0.000372927 1.40496 -0.00633385 -0.000375881 1.43236 -0.00631454 -0.000378216 1.47118 -0.00629504 -0.000379709 1.5205 -0.00627539 -0.000380149 1.57969 -0.00625564 -0.000379358 1.64637 -0.00623592 -0.000377209 1.71835 -0.00621624 -0.000373684 1.78735 -0.00619679 -0.000369001 1.85406
50.455 -0.00708012 -0.000556174 1.93315 -0.0070613 -0.000549496 1.90315 -0.0070424 -0.00054325 1.88015 -0.00702376 -0.000537785 1.83555 -0.00700515 -0.000533205 1.79104 -0.00698659 -0.000529501 1.74613 -0.00696814 -0.00052668 1.69993 -0.0069498 -0.000524747 1.65229 -0.00693164 -0.000523718 1.60274 -0.00691346 -0.000523152 1.60014 -0.00689547 -0.000522669 1.59407 -0.00687733 -0.000521888 1.63161 -0.00685938 -0.000520487 1.66396 -0.0068416 -0.000518574 1.69002 -0.00682401 -0.000516264 1.71082 -0.00680683 -0.000513443 1.75416 -0.00678993 -0.000509954 1.79271 -0.00677351 -0.000505698 1.85431 -0.00675751 -0.000500519 1.9119 -0.00674188 -0.000494489 1.96479 -0.00672669 -0.000487705 2.01534 -0.00671161 -0.000480476 2.01924 -0.00669661 -0.000473227 2.02184 -0.00668115 -0.000466143 1.9784 -0.00666543 -0.000459755 1.93403 -0.00664939 -0.000454069 1.88795 -0.0066331 -0.000449134 1.84133 -0.00661662 -0.00044447 1.85123 -0.00660017 -0.000439641 1.8613 -0.00658361 -0.000434107 1.92564 -0.00656741 -0.000427495 1.99137 -0.0065516 -0.000419798 2.05674 -0.00653626 -0.00041102 2.12539 -0.00652096 -0.00040171 2.11041 -0.00650548 -0.000392569 2.09854 -0.00648883 -0.000384006 1.99306 -0.00647133 -0.000377199 1.89081 -0.00645314 -0.00037216 1.79197 -0.0064345 -0.000368888 1.69769 -0.00641554 -0.000367331 1.60856 -0.00639645 -0.000367408 1.52576 -0.00637738 -0.000368699 1.48201 -0.0063583 -0.000370745 1.4473 -0.00633911 -0.000373066 1.4556 -0.0063198 -0.000375129 1.47527 -0.00630033 -0.00037672 1.50549 -0.00628071 -0.000377635 1.54535 -0.00626098 -0.000377701 1.59264 -0.00624118 -0.000376794 1.6448 -0.00622129 -0.000374824 1.70224 -0.00620151 -0.000371888 1.75561
