50.01 0.00217244 0.373092 0.996881 1 0.0540127 0.852748 2.13695e-06 0.702496 0.150489 0.871579 1 0.675759 0.0606502 1.03773e-06 0.989948 0.303487 0.0559154 1 0.654169 0.103452 2.47856e-06 0.687679 0.75087 0.0163003 1 0.0915272 0.90968 3.42541e-06 0.00789455 0.68933 0.560917 1 0.0433065 0.967083 1.85275e-06 0.00175843 0.570537 0.894659 1 0.0515777 0.915009 1.34726e-06 0.76998 0.14444 0.926633 1 0.71341 0.0218193 1.21174e-06 0.847545 0.518743 0.830905 0.508559 0.814265 0.498374 0.797626 0.48819 0.730117 -0.111482 0.714562 -0.109107 0.699006 -0.106731 0.270673 0.0494338 0.264512 0.0483086 0.258352 0.0471835 0.128135 0.618204 0.125005 0.603102 0.121874 0.588 0.424764 0.599281 0.413567 0.583483 0.40237 0.567686 0.530581 0.456194 0.515394 0.443135 0.500206 0.430077 0.485019 0.417019 0.530992 -0.0821298 0.513828 -0.0794749 0.496663 -0.07682 0.479499 -0.0741651
50.06 0.00119838 0.414308 0.995796 1 0.0406016 0.904262 2.24579e-06 0.404208 0.153767 0.92328 1 0.598362 0.0768374 9.45336e-07 0.98972 0.268849 0.0750997 1 0.669444 0.0779469 2.26999e-06 0.845392 0.719513 0.0136748 1 0.149282 0.88178 3.60464e-06 0.0122725 0.709291 0.459452 1 0.041701 0.961769 1.98459e-06 0.00197119 0.612414 0.855581 1 0.0494827 0.93942 1.41036e-06 0.51443 0.1332 0.954165 1 0.655056 0.0204135 1.08784e-06 0.839176 0.604627 0.822701 0.592756 0.806225 0.580886 0.78975 0.569015 0.77218 -0.101179 0.755728 -0.099023 0.739276 -0.0968673 0.279452 0.000326287 0.273092 0.00031886 0.266731 0.000311434 0.154151 0.602963 0.150385 0.588233 0.146619 0.573503 0.379129 0.597808 0.369135 0.582049 0.359141 0.566291 0.517224 0.484903 0.502418 0.471023 0.487613 0.457143 0.472808 0.443263 0.55366 -0.0845761 0.535763 -0.0818422 0.517866 -0.0791082 0.499968 -0.0763742
50.11 0.000759653 0.453147 0.994002 1 0.032133 0.935276 2.36318e-06 0.137227 0.172 0.94833 1 0.460285 0.114801 8.82716e-07 0.989109 0.238815 0.105491 1 0.681975 0.0619104 2.06305e-06 0.925919 0.677843 0.0127167 1 0.234681 0.831397 3.72494e-06 0.020744 0.728169 0.344824 1 0.0403535 0.954896 2.13199e-06 0.00235515 0.649528 0.802415 1 0.0477965 0.95544 1.47878e-06 0.211243 0.134586 0.968064 1 0.533869 0.0233438 1.00025e-06 0.833771 0.670053 0.817402 0.656898 0.801032 0.643743 0.784663 0.630588 0.774873 -0.0763292 0.758364 -0.0747029 0.741854 -0.0730767 0.29185 -0.0358854 0.285207 -0.0350686 0.278564 -0.0342518 0.179815 0.577235 0.175423 0.563134 0.17103 0.549033 0.324853 0.595471 0.31629 0.579774 0.307727 0.564077 0.498465 0.50665 0.484197 0.492148 0.469929 0.477645 0.455661 0.463143 0.549235 -0.0803523 0.53148 -0.0777549 0.513726 -0.0751575 0.495972 -0.07256
50.16 0.000537544 0.488736 0.991154 1 0.0265342 0.953614 2.48754e-06 0.0398588 0.201937 0.960126 1 0.320855 0.197457 8.52311e-07 0.987835 0.212841 0.159455 1 0.692426 0.0520198 1.86133e-06 0.960264 0.630149 0.0129498 1 0.3315 0.743734 3.76258e-06 0.0377952 0.745693 0.231933 1 0.0394619 0.946114 2.29506e-06 0.00304139 0.681469 0.732407 1 0.0463409 0.965798 1.55353e-06 0.060724 0.146474 0.975211 1 0.382133 0.0354831 9.53702e-07 0.829861 0.717613 0.813568 0.703525 0.797276 0.689436 0.780983 0.675347 0.763755 -0.0292373 0.747482 -0.0286143 0.73121 -0.0279914 0.311578 -0.0620389 0.304486 -0.0606269 0.297395 -0.0592148 0.199793 0.535286 0.194912 0.522209 0.190031 0.509133 0.264643 0.592149 0.257667 0.576539 0.250691 0.56093 0.472829 0.522657 0.459295 0.507697 0.445761 0.492736 0.432226 0.477775 0.532557 -0.067801 0.515342 -0.0656093 0.498127 -0.0634176 0.480912 -0.0612259
50.21 0.000415502 0.521199 0.986766 1 0.0226857 0.964417 2.61792e-06 0.0145077 0.238471 0.965281 1 0.224456 0.334192 8.45803e-07 0.984942 0.190332 0.255859 1 0.701099 0.0462076 1.67018e-06 0.975228 0.579592 0.0142 1 0.420495 0.614157 3.71429e-06 0.0713334 0.761292 0.141794 1 0.0394249 0.934925 2.47292e-06 0.00430712 0.708666 0.644211 1 0.0449966 0.972456 1.63569e-06 0.0193081 0.16354 0.978911 1 0.263509 0.0669852 9.42051e-07 0.8264 0.75109 0.810176 0.736344 0.793951 0.721598 0.777727 0.706852 0.754362 0.044902 0.73829 0.0439453 0.722218 0.0429886 0.345608 -0.0806086 0.337742 -0.0787739 0.329876 -0.0769392 0.213867 0.472363 0.208642 0.460823 0.203418 0.449284 0.205651 0.58764 0.20023 0.572149 0.194809 0.556658 0.438979 0.53419 0.426414 0.518899 0.413848 0.503609 0.401283 0.488318 0.518052 -0.0478344 0.501306 -0.0462881 0.48456 -0.0447419 0.467813 -0.0431956
50.26 0.000345309 0.551066 0.980155 1 0.0199528 0.970756 2.75366e-06 0.00692896 0.279264 0.966633 1 0.164964 0.496612 8.53895e-07 0.977721 0.170839 0.409333 1 0.707845 0.0432401 1.49379e-06 0.982342 0.528329 0.0164962 1 0.492398 0.464642 3.594e-06 0.132172 0.773958 0.0833379 1 0.0409997 0.9206 2.66402e-06 0.00675389 0.73196 0.539807 1 0.0437154 0.976734 1.72619e-06 0.00791535 0.183327 0.980738 1 0.187146 0.133208 9.54348e-07 0.822555 0.774124 0.806406 0.758925 0.790257 0.743727 0.774108 0.728529 0.748335 0.144028 0.732391 0.140959 0.716447 0.137891 0.403116 -0.09353 0.393941 -0.0914012 0.384766 -0.0892724 0.223554 0.389559 0.218093 0.380042 0.212631 0.370526 0.156816 0.581623 0.152682 0.566291 0.148548 0.550959 0.396252 0.542375 0.384909 0.52685 0.373567 0.511325 0.362224 0.4958 0.508453 -0.0200983 0.492017 -0.0194486 0.475581 -0.0187989 0.459145 -0.0181492
50.31 0.000305232 0.578843 0.970363 1 0.0179584 0.974357 2.89432e-06 0.00412148 0.32284 0.965255 1 0.128299 0.644386 8.70743e-07 0.958202 0.154197 0.601912 1 0.71154 0.042457 1.33438e-06 0.986004 0.477953 0.0200185 1 0.547061 0.32992 3.42087e-06 0.232784 0.782158 0.0500765 1 0.0456012 0.902053 2.86595e-06 0.0116868 0.75207 0.427102 1 0.0425291 0.979465 1.82581e-06 0.00408971 0.205204 0.981398 1 0.139143 0.242485 9.83044e-07 0.817542 0.789688 0.801492 0.774185 0.785441 0.758681 0.769391 0.743177 0.744332 0.255874 0.728473 0.250423 0.712614 0.244971 0.488501 -0.102164 0.477382 -0.0998385 0.466264 -0.0975132 0.230451 0.296483 0.224821 0.28924 0.219192 0.281998 0.124314 0.573595 0.121037 0.558475 0.11776 0.543355 0.34556 0.548122 0.335669 0.532432 0.325777 0.516743 0.315886 0.501053 0.50254 0.0187223 0.486295 0.0181171 0.47005 0.0175119 0.453805 0.0169067
50.36 0.000285242 0.604917 0.956027 1 0.0164692 0.976166 3.03954e-06 0.00288848 0.367688 0.961407 1 0.105078 0.758957 8.93106e-07 0.904655 0.140803 0.770259 1 0.708423 0.0437024 1.193e-06 0.987975 0.429742 0.0250917 1 0.588048 0.228292 3.21198e-06 0.386019 0.783665 0.0319977 1 0.0561255 0.877674 3.07456e-06 0.0217649 0.769433 0.319697 1 0.041564 0.981151 1.93554e-06 0.00253219 0.229014 0.981197 1 0.108024 0.37703 1.02419e-06 0.810494 0.800006 0.794582 0.7843 0.77867 0.768593 0.762758 0.752887 0.741043 0.365283 0.725254 0.3575 0.709465 0.349717 0.589177 -0.107228 0.575767 -0.104787 0.562357 -0.102346 0.235845 0.205877 0.230084 0.200847 0.224322 0.195818 0.110616 0.562752 0.1077 0.547917 0.104784 0.533083 0.290292 0.552114 0.281983 0.53631 0.273673 0.520506 0.265364 0.504702 0.498924 0.0700787 0.482796 0.0678134 0.466668 0.065548 0.45054 0.0632827
50.41 0.000281467 0.629561 0.935158 1 0.0153356 0.976694 3.18906e-06 0.00228515 0.412341 0.954919 1 0.0899349 0.839492 9.19202e-07 0.77154 0.132195 0.873116 1 0.688188 0.0476194 1.07095e-06 0.989024 0.384774 0.0322592 1 0.619167 0.158865 2.98136e-06 0.588959 0.775427 0.0221876 1 0.0788573 0.844852 3.28178e-06 0.0417073 0.784151 0.230311 1 0.0410801 0.982087 2.05689e-06 0.00179639 0.254705 0.980239 1 0.0870016 0.504041 1.07589e-06 0.800315 0.806649 0.784603 0.790813 0.76889 0.774976 0.753178 0.759139 0.737496 0.461611 0.721783 0.451776 0.70607 0.441941 0.677339 -0.108478 0.661923 -0.106009 0.646506 -0.10354 0.240735 0.126727 0.234854 0.123631 0.228973 0.120535 0.115644 0.547741 0.112596 0.533303 0.109547 0.518864 0.235981 0.554834 0.229227 0.538952 0.222472 0.523071 0.215717 0.507189 0.49662 0.129371 0.480566 0.125189 0.464513 0.121007 0.448459 0.116825
50.46 0.000294519 0.652963 0.904751 1 0.0144583 0.97621 3.34264e-06 0.00198015 0.455486 0.945331 1 0.0798172 0.892197 9.48064e-07 0.506251 0.131848 0.924917 1 0.627994 0.056876 9.71607e-07 0.98952 0.343886 0.042616 1 0.643298 0.113606 2.73994e-06 0.782871 0.754957 0.0169035 1 0.124628 0.798454 3.47136e-06 0.0785073 0.795941 0.163415 1 0.0415446 0.98243 2.19192e-06 0.00140991 0.282234 0.978509 1 0.0722308 0.604997 1.13723e-06 0.78549 0.810691 0.770069 0.794775 0.754648 0.778859 0.739226 0.762943 0.732937 0.540041 0.717322 0.528535 0.701706 0.517029 0.728999 -0.103856 0.712407 -0.101492 0.695814 -0.0991285 0.245995 0.0625359 0.239986 0.0610082 0.233976 0.0594805 0.1351 0.52612 0.131539 0.512251 0.127978 0.498382 0.188327 0.556594 0.182936 0.540662 0.177546 0.52473 0.172155 0.508797 0.494988 0.188831 0.478987 0.182727 0.462986 0.176623 0.446986 0.170519
