0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 1.955494715e-19 1.955494715e-21 3.823959579e-40
8 5.515571699e-12 5.515571894e-14 3.042153114e-25
9 5.515571699e-12 5.515571894e-14 3.042153114e-25
10 5.515571699e-12 5.515571894e-14 3.042153114e-25
11 2.477331996e-11 3.028889185e-13 6.413785284e-24
12 2.477331996e-11 3.028889185e-13 6.413785284e-24
13 6.385474132e-08 6.388503022e-10 4.077389558e-17
14 1.073563442e-06 1.137448472e-08 1.155230305e-14
15 1.073563442e-06 1.164607073e-08 1.155343823e-14
16 1.073563442e-06 1.186792579e-08 1.155314005e-14
17 1.073563442e-06 1.189610373e-08 1.155253021e-14
18 1.073563442e-06 1.186871367e-08 1.155312128e-14
19 1.168974834e-05 1.40614421e-07 1.38274974e-12
20 1.168974834e-05 1.539193249e-07 1.386603981e-12
21 4.229048749e-05 5.839575867e-07 1.914709652e-11
22 4.229048749e-05 6.047268323e-07 1.919585937e-11
23 4.229048749e-05 7.360978997e-07 2.045374749e-11
24 4.229048749e-05 1.056125898e-06 3.131587844e-11
25 4.229048749e-05 1.07177206e-06 3.144268353e-11
26 4.229048749e-05 1.20428829e-06 3.39951641e-11
27 4.229048749e-05 1.07492665e-06 3.283989765e-11
28 4.229048749e-05 1.686364004e-06 5.289909489e-11
29 4.263092102e-05 1.951477119e-06 6.763238366e-11
30 4.263092102e-05 1.804271197e-06 6.584567035e-11
31 4.263092102e-05 1.748721394e-06 6.288026691e-11
32 5.150325478e-05 2.55790322e-06 9.377804009e-11
33 0.0005339217155 1.11770811e-05 4.05922868e-09
34 0.0005339217155 1.43728892e-05 5.524018691e-09
35 0.0005339217155 1.582054536e-05 5.937044694e-09
36 0.0005339217155 2.079703262e-05 8.302261408e-09
37 0.0006252015525 3.077945879e-05 1.271229384e-08
38 0.0007526751065 3.393431062e-05 1.884468613e-08
39 0.001159800533 4.652120245e-05 3.331093497e-08
40 0.001159800533 4.941982073e-05 3.4082576e-08
41 0.001159800533 3.70722277e-05 2.838302523e-08
42 0.001280410005 5.302791645e-05 4.432002548e-08
43 0.007143061541 0.0001572974591 5.866996673e-07
44 0.007143061541 0.0001520939893 6.323307304e-07
45 0.007143061541 0.000189003542 6.713374729e-07
46 0.01541393482 0.0003210749128 3.015258508e-06
47 0.01541393482 0.0003303480789 3.033451098e-06
48 0.01541393482 0.0005349367712 4.874216824e-06
49 0.01969864945 0.0008470293355 1.022533733e-05
50 0.01969864945 0.000950067913 1.294259165e-05
51 0.01970545184 0.001366646187 1.973683364e-05
52 0.1450648873 0.002675403135 0.000228888448
53 0.1450648873 0.002587861532 0.000229217763
54 0.1488811354 0.004502924987 0.0004552640318
55 0.1488811354 0.004431071084 0.0004667357379
56 0.1488811354 0.005181848662 0.0005016077913
57 0.2179429405 0.007859734165 0.001100560399
58 0.2385100837 0.01289874424 0.002101630264
59 0.2385100837 0.01568155102 0.002650221774
60 0.2385100837 0.01419948238 0.002463809005
61 0.2385100837 0.0166342469 0.003058138457
62 0.3280081037 0.01931050494 0.003818835714
63 0.3280081037 0.02185919705 0.004428063337
64 0.3280081037 0.02168663915 0.004442043375
65 0.3280081037 0.02151184062 0.004121118642
66 0.3280081037 0.02023962032 0.004317043385
67 0.3984931323 0.02764691435 0.006137199972
68 0.3984931323 0.02788722881 0.00653228043
69 0.3984931323 0.02734781947 0.007228343436
70 0.3984931323 0.02389633616 0.006680825393
71 0.3984931323 0.028499608 0.007910606038
72 0.3984931323 0.02955612938 0.008045477548
73 0.4589021276 0.03525031309 0.01020002474
74 0.5280190546 0.03763024247 0.01264248592
75 0.5280190546 0.03664418406 0.01267113614
