50.01 1.32657 1.40662 1.69455 0.719491 -0.991389 -1.28482 -2.53434 -4.6854 -5.15642 -2.92919 1.63896 3.90994 4.16307 5.22146 4.73797 4.06543 3.6265 2.90164 2.82926 2.81929 2.39247 1.45264 0.327208
50.06 1.95596 2.34542 2.6133 1.42312 -0.588716 -0.908026 -2.16088 -4.59116 -5.36028 -3.50714 0.594004 2.84732 3.42711 4.99227 4.93093 4.58352 4.26488 3.2021 2.77719 2.67255 2.38722 1.69514 0.74881
50.11 2.68231 3.57489 3.83567 2.43882 -0.174313 -0.829937 -1.88656 -4.2495 -5.1286 -3.82979 -0.601651 1.40739 2.35261 4.57314 5.04646 4.89516 4.93926 3.78899 2.89646 2.5891 2.35067 1.85806 1.10177
50.16 3.48671 4.93398 5.1732 3.69009 0.486735 -0.634004 -1.57189 -3.78662 -4.61547 -3.9708 -1.93458 -0.366944 0.969802 3.90944 4.95728 4.96498 5.56622 4.58866 3.23 2.64341 2.34493 1.97203 1.38767
50.21 4.29915 6.01746 5.89799 4.61134 1.68367 0.38685 -0.722328 -3.21629 -4.01119 -4.0044 -3.27915 -2.24871 -0.535849 3.03119 4.57568 4.7525 5.90805 5.36702 3.77948 2.94562 2.48744 2.08243 1.60443
50.26 4.35716 6.3781 5.8866 5.35321 3.26427 1.91098 0.586781 -2.45414 -3.41766 -3.88925 -4.39714 -3.92038 -1.89503 2.09908 3.99816 4.36776 5.86766 5.80826 4.31213 3.48112 2.87731 2.23638 1.74402
50.31 3.98094 6.06662 5.29735 5.72243 4.82501 3.63963 2.03282 -1.62235 -2.86735 -3.69749 -5.1525 -5.18151 -3.00112 1.11374 3.19578 3.78258 5.57819 5.95231 4.66707 4.09386 3.46958 2.49387 1.87486
50.36 3.64675 5.43322 4.37433 5.27533 5.92583 5.50399 3.51503 -0.761494 -2.35561 -3.44496 -5.45208 -5.89242 -3.82389 0.0549376 2.13715 2.97831 5.11709 5.89364 4.82494 4.66663 4.17439 2.86497 2.05261
50.41 3.36541 4.58842 3.15236 4.34389 6.84731 7.33176 4.92616 0.0781339 -1.89801 -3.12617 -5.39146 -6.04227 -4.34828 -1.1095 0.780139 1.91642 4.49739 5.68834 4.81273 5.15086 4.93257 3.35117 2.32079
50.46 3.17534 3.87002 2.11198 3.35572 7.16557 8.32666 5.85337 1.2873 -0.794659 -2.3181 -5.02252 -5.81551 -4.62354 -2.31484 -0.768833 0.700678 3.79647 5.37894 4.6475 5.48424 5.64776 3.90509 2.67649
50.51 3.07551 3.4763 1.60733 2.64358 6.74419 8.12434 6.1493 2.80289 1.03291 -0.848574 -4.26582 -5.34323 -4.6976 -3.45141 -2.33968 -0.5393 3.05131 4.96047 4.33514 5.64726 6.25959 4.46468 3.08214
